date,RSI
2006-02-02,41.4816
2006-02-01,42.8064
2006-01-31,51.1558
2006-01-30,49.3819
2006-01-27,51.4076
2006-01-26,51.6414
2006-01-25,51.2979
2006-01-24,54.1977
2006-01-23,50.0438
2006-01-20,40.8413
2006-01-19,53.0978
2006-01-18,56.8044
2006-01-17,68.7638
2006-01-13,68.5199
2006-01-12,67.792
2006-01-11,72.6658
2006-01-10,72.2223
2006-01-09,71.5518
2006-01-06,71.266
2006-01-05,67.6799
2006-01-04,66.0027
2006-01-03,62.956
2005-12-30,55.1933
2005-12-29,58.2023
2005-12-28,62.184
2005-12-27,61.3976
2005-12-23,65.3593
2005-12-22,66.0741
2005-12-21,64.1586
2005-12-20,66.2817
2005-12-19,64.6045
2005-12-16,68.0782
2005-12-15,65.6706
2005-12-14,64.4782
2005-12-13,63.9889
2005-12-12,62.3541
2005-12-09,61.1832
2005-12-08,61.9613
2005-12-07,59.8081
2005-12-06,59.9686
2005-12-05,60.601
2005-12-02,66.6404
2005-12-01,65.6496
2005-11-30,62.9954
2005-11-29,62.5847
2005-11-28,73.9068
2005-11-25,77.3327
2005-11-23,76.156
2005-11-22,74.776
2005-11-21,73.1324
2005-11-18,70.8066
2005-11-17,72.9303
2005-11-16,71.6069
2005-11-15,70.2103
2005-11-14,72.8642
2005-11-11,71.2369
2005-11-10,71.6719
2005-11-09,68.5579
2005-11-08,75.6663
2005-11-07,79.3985
2005-11-04,78.4949
2005-11-03,77.5853
2005-11-02,76.2497
2005-11-01,76.1852
2005-10-31,74.6039
2005-10-28,71.0844
2005-10-27,69.6215
2005-10-26,71.2157
2005-10-25,68.7818
2005-10-24,69.9276
2005-10-21,67.3273
2005-10-20,50.1532
2005-10-19,54.2101
2005-10-18,50.4585
2005-10-17,51.7364
2005-10-14,44.9086
2005-10-13,45.812
2005-10-12,48.3194
2005-10-11,52.2689
2005-10-10,56.135
2005-10-07,58.2397
2005-10-06,58.0866
2005-10-05,56.8078
2005-10-04,57.0428
2005-10-03,63.6705
2005-09-30,62.4732
2005-09-29,58.4665
2005-09-28,56.1105
2005-09-27,63.6317
2005-09-26,63.9806
2005-09-23,65.057
2005-09-22,62.8643
2005-09-21,63.366
2005-09-20,61.1482
2005-09-19,58.6952
2005-09-16,56.4174
2005-09-15,58.4827
2005-09-14,58.8038
2005-09-13,66.7583
2005-09-12,65.7753
2005-09-09,59.5348
2005-09-08,56.9436
2005-09-07,56.5723
2005-09-06,50.5239
2005-09-02,51.7052
2005-09-01,49.8773
2005-08-31,49.6717
2005-08-30,50.675
2005-08-29,51.595
2005-08-26,47.8857
2005-08-25,47.1028
2005-08-24,47.0876
2005-08-23,44.828
2005-08-22,40.3174
2005-08-19,43.9917
2005-08-18,43.9836
2005-08-17,47.3032
2005-08-16,47.6711
2005-08-15,46.4849
2005-08-12,50.2357
2005-08-11,46.1435
2005-08-10,47.2034
2005-08-09,51.2441
2005-08-08,51.0277
2005-08-05,51.7781
2005-08-04,55.5753
2005-08-03,55.3265
2005-08-02,56.6511
2005-08-01,52.3
2005-07-29,49.8723
2005-07-28,53.7468
2005-07-27,56.2266
2005-07-26,55.7516
2005-07-25,55.6209
2005-07-22,60.2339
2005-07-21,69.9428
2005-07-20,69.1486
2005-07-19,68.2869
2005-07-18,63.5104
2005-07-15,64.9915
2005-07-14,64.8499
2005-07-13,63.9116
2005-07-12,60.4124
2005-07-11,61.6696
2005-07-08,63.9964
2005-07-07,63.6845
2005-07-06,61.8582
2005-07-05,65.1001
2005-07-01,63.1446
2005-06-30,65.4084
2005-06-29,64.8176
2005-06-28,72.4469
2005-06-27,74.3277
2005-06-24,72.0818
2005-06-23,69.2705
2005-06-22,69.1098
2005-06-21,68.5536
2005-06-20,68.1278
2005-06-17,65.6474
2005-06-16,64.4736
2005-06-15,63.3762
2005-06-14,65.9797
2005-06-13,69.3333
2005-06-10,69.249
2005-06-09,72.1216
2005-06-08,70.0291
2005-06-07,81.7378
2005-06-06,81.2592
2005-06-03,78.6561
2005-06-02,86.8548
2005-06-01,86.9675
2005-05-31,84.9806
2005-05-27,82.2858
2005-05-26,80.2551
2005-05-25,82.3792
2005-05-24,80.9481
2005-05-23,80.7785
2005-05-20,75.5828
2005-05-19,74.43
2005-05-18,74.4205
2005-05-17,71.3947
2005-05-16,70.2411
2005-05-13,69.2148
2005-05-12,68.9223
2005-05-11,72.1407
2005-05-10,70.3548
2005-05-09,69.4045
2005-05-06,71.8635
2005-05-05,71.3623
2005-05-04,73.1721
2005-05-03,72.1525
2005-05-02,70.3447
2005-04-29,69.2305
2005-04-28,68.9644
2005-04-27,69.306
2005-04-26,68.8485
2005-04-25,73.6911
2005-04-22,70.5084
2005-04-21,64.6956
2005-04-20,60.2166
2005-04-19,54.718
2005-04-18,50.413
2005-04-15,48.3381
2005-04-14,55.5708
2005-04-13,57.4444
2005-04-12,58.7476
2005-04-11,58.109
2005-04-08,57.0817
2005-04-07,59.0761
2005-04-06,55.1212
2005-04-05,54.5234
2005-04-04,51.4216
2005-04-01,45.8003
2005-03-31,46.2555
2005-03-30,46.1907
2005-03-29,45.2704
2005-03-28,46.8714
2005-03-24,44.6917
2005-03-23,44.4222
2005-03-22,44.0578
2005-03-21,45.7686
2005-03-18,45.0214
2005-03-17,44.3712
2005-03-16,41.1167
2005-03-15,43.0693
2005-03-14,39.8031
2005-03-11,41.5615
2005-03-10,42.9602
2005-03-09,43.8411
2005-03-08,46.38
2005-03-07,48.9027
2005-03-04,46.6818
2005-03-03,47.4254
2005-03-02,46.0778
2005-03-01,46.6252
2005-02-28,47.8088
2005-02-25,46.3887
2005-02-24,48.1621
2005-02-23,51.2827
2005-02-22,49.7042
2005-02-18,53.9387
2005-02-17,53.9104
2005-02-16,54.2338
2005-02-15,52.5476
2005-02-14,51.348
2005-02-11,48.2465
2005-02-10,48.5516
2005-02-09,50.432
2005-02-08,54.3541
2005-02-07,53.0723
2005-02-04,58.0113
2005-02-03,62.3097
2005-02-02,60.1976
2005-02-01,53.0213
2005-01-31,55.5382
2005-01-28,52.4977
2005-01-27,51.1391
2005-01-26,51.8624
2005-01-25,44.0006
2005-01-24,46.1263
2005-01-21,51.0462
2005-01-20,55.2206
2005-01-19,57.9171
2005-01-18,63.686
2005-01-14,61.5177
2005-01-13,58.7555
2005-01-12,58.7987
2005-01-11,57.7116
2005-01-10,58.9319
2005-01-07,58.2645
2005-01-06,55.2375
2005-01-05,59.0448
2005-01-04,59.8267
2005-01-03,66.7952
2004-12-31,61.6705
2004-12-30,66.3904
2004-12-29,63.82
2004-12-28,63.7415
2004-12-27,63.2822
2004-12-23,61.072
2004-12-22,60.1631
2004-12-21,58.7031
2004-12-20,59.739
2004-12-17,56.9306
2004-12-16,54.7388
2004-12-15,57.2778
2004-12-14,56.6488
2004-12-13,51.5226
2004-12-10,52.3795
2004-12-09,53.6365
2004-12-08,51.493
2004-12-07,52.4614
2004-12-06,55.8031
2004-12-03,58.8128
2004-12-02,58.2929
2004-12-01,58.687
2004-11-30,60.079
2004-11-29,59.6605
2004-11-26,58.9305
2004-11-24,56.8618
2004-11-23,53.373
2004-11-22,52.144
2004-11-19,54.5721
2004-11-18,53.6859
2004-11-17,56.477
2004-11-16,56.5023
2004-11-15,63.9634
2004-11-12,62.8791
2004-11-11,63.5245
2004-11-10,57.3425
2004-11-09,57.8587
2004-11-08,60.2189
2004-11-05,58.8949
2004-11-04,69.4246
2004-11-03,75.2263
2004-11-02,78.072
2004-11-01,79.1024
2004-10-29,77.8095
2004-10-28,80.1338
2004-10-27,78.4485
2004-10-26,77.4129
2004-10-25,82.4685
2004-10-22,78.9828
2004-10-21,70.3636
2004-10-20,65.1229
2004-10-19,75.7931
2004-10-18,77.7755
2004-10-15,75.2275
2004-10-14,74.0464
2004-10-13,73.4188
2004-10-12,71.3224
2004-10-11,69.9456
2004-10-08,73.8323
2004-10-07,75.6429
2004-10-06,74.7119
2004-10-05,76.743
2004-10-04,75.0924
2004-10-01,73.7672
2004-09-30,72.071
2004-09-29,74.3389
2004-09-28,71.9477
2004-09-27,65.773
2004-09-24,68.3835
2004-09-23,70.049
2004-09-22,68.2378
2004-09-21,67.8287
2004-09-20,70.2478
2004-09-17,68.9537
