date,ADX
2006-01-31,17.7104
2006-01-30,17.7174
2006-01-27,17.551
2006-01-26,17.3757
2006-01-25,17.6126
2006-01-24,18.153
2006-01-23,18.5863
2006-01-20,19.1531
2006-01-19,19.6398
2006-01-18,19.2499
2006-01-17,19.1466
2006-01-13,18.1313
2006-01-12,17.668
2006-01-11,16.9466
2006-01-10,16.1872
2006-01-09,15.766
2006-01-06,15.3226
2006-01-05,14.9706
2006-01-04,15.1971
2006-01-03,15.7061
2005-12-30,16.3417
2005-12-29,15.9888
2005-12-28,15.9652
2005-12-27,16.1768
2005-12-23,16.546
2005-12-22,17.3227
2005-12-21,17.9989
2005-12-20,18.6268
2005-12-19,19.1209
2005-12-16,19.8535
2005-12-15,20.4483
2005-12-14,21.0392
2005-12-13,21.6331
2005-12-12,22.1494
2005-12-09,22.5581
2005-12-08,23.1508
2005-12-07,23.7748
2005-12-06,23.8842
2005-12-05,23.6572
2005-12-02,23.5852
2005-12-01,23.0358
2005-11-30,22.5334
2005-11-29,22.343
2005-11-28,21.9661
2005-11-25,21.5694
2005-11-23,21.0968
2005-11-22,20.7149
2005-11-21,20.5861
2005-11-18,20.7317
2005-11-17,19.7439
2005-11-16,19.009
2005-11-15,18.7241
2005-11-14,18.326
2005-11-11,18.2261
2005-11-10,18.2478
2005-11-09,18.4877
2005-11-08,18.944
2005-11-07,19.4244
2005-11-04,19.8776
2005-11-03,20.5661
2005-11-02,21.3982
2005-11-01,22.345
2005-10-31,22.7465
2005-10-28,23.169
2005-10-27,22.6873
2005-10-26,22.2836
2005-10-25,22.2711
2005-10-24,22.258
2005-10-21,22.0289
2005-10-20,21.3363
2005-10-19,20.6072
2005-10-18,19.412
2005-10-17,18.4574
2005-10-14,17.4525
2005-10-13,16.3629
2005-10-12,15.0738
2005-10-11,13.6745
2005-10-10,12.7297
2005-10-07,12.0188
2005-10-06,11.4872
2005-10-05,10.9277
2005-10-04,11.0212
2005-10-03,11.3371
2005-09-30,11.0755
2005-09-29,11.131
2005-09-28,11.4357
2005-09-27,11.8062
2005-09-26,11.9659
2005-09-23,12.3038
2005-09-22,12.2594
2005-09-21,12.1092
2005-09-20,12.2115
2005-09-19,12.6643
2005-09-16,13.2956
2005-09-15,13.7486
2005-09-14,14.2867
2005-09-13,14.5178
2005-09-12,14.2455
2005-09-09,14.0907
2005-09-08,14.0608
2005-09-07,14.1089
2005-09-06,14.4025
2005-09-02,14.5804
2005-09-01,15.125
2005-08-31,15.5731
2005-08-30,16.0448
2005-08-29,16.7961
2005-08-26,17.587
2005-08-25,18.4438
2005-08-24,18.7481
2005-08-23,19.0684
2005-08-22,19.6014
2005-08-19,20.1626
2005-08-18,20.4636
2005-08-17,20.7805
2005-08-16,21.1347
2005-08-15,21.2911
2005-08-12,21.6283
2005-08-11,21.6882
2005-08-10,22.3288
2005-08-09,23.0032
2005-08-08,23.0003
2005-08-05,23.0899
2005-08-04,22.8173
2005-08-03,22.222
2005-08-02,21.5179
2005-08-01,20.9553
2005-07-29,20.7552
2005-07-28,20.4717
2005-07-27,20.3003
2005-07-26,20.1199
2005-07-25,20.3923
2005-07-22,20.679
2005-07-21,20.8274
2005-07-20,20.7668
2005-07-19,20.7031
2005-07-18,20.171
2005-07-15,19.8993
2005-07-14,19.3554
2005-07-13,18.7508
2005-07-12,18.4492
2005-07-11,18.2638
2005-07-08,18.4539
2005-07-07,19.1189
2005-07-06,19.9502
2005-07-05,20.4954
2005-07-01,21.289
2005-06-30,22.3529
2005-06-29,23.4727
2005-06-28,24.1382
2005-06-27,25.0503
2005-06-24,26.2878
2005-06-23,27.1219
2005-06-22,26.8844
2005-06-21,26.9281
2005-06-20,27.2142
2005-06-17,27.5155
2005-06-16,27.3195
2005-06-15,27.3326
2005-06-14,27.4734
2005-06-13,27.0381
2005-06-10,26.58
2005-06-09,26.2505
2005-06-08,25.7279
2005-06-07,25.2599
2005-06-06,24.726
2005-06-03,24.4283
2005-06-02,23.7485
2005-06-01,23.033
2005-05-31,22.3157
2005-05-27,21.7822
2005-05-26,20.9935
2005-05-25,20.2155
2005-05-24,19.8122
2005-05-23,19.3518
2005-05-20,18.9251
2005-05-19,18.6519
2005-05-18,18.4637
2005-05-17,18.4477
2005-05-16,19.1049
2005-05-13,20.0948
2005-05-12,20.9103
2005-05-11,21.2709
2005-05-10,21.1623
2005-05-09,21.2837
2005-05-06,21.6622
2005-05-05,22.1904
2005-05-04,22.7464
2005-05-03,23.2389
2005-05-02,23.3083
2005-04-29,23.3152
2005-04-28,22.98
2005-04-27,22.7585
2005-04-26,22.5255
2005-04-25,22.4641
2005-04-22,22.5516
2005-04-21,22.4674
2005-04-20,22.3787
2005-04-19,22.001
2005-04-18,21.0222
2005-04-15,19.6278
2005-04-14,18.16
2005-04-13,17.4403
2005-04-12,17.1242
2005-04-11,16.8152
2005-04-08,16.9454
2005-04-07,17.3381
2005-04-06,17.6246
2005-04-05,17.6689
2005-04-04,17.4497
2005-04-01,17.0149
2005-03-31,16.6791
2005-03-30,16.6019
2005-03-29,16.2948
2005-03-28,15.6372
2005-03-24,15.3321
2005-03-23,14.8416
2005-03-22,13.9772
2005-03-21,13.321
2005-03-18,12.8838
2005-03-17,12.487
2005-03-16,12.3387
2005-03-15,12.2052
2005-03-14,12.7079
2005-03-11,12.9694
2005-03-10,13.3484
2005-03-09,13.9848
2005-03-08,14.6546
2005-03-07,14.9402
2005-03-04,15.2409
2005-03-03,15.9657
2005-03-02,16.6738
2005-03-01,17.4477
2005-02-28,18.3149
2005-02-25,19.0179
2005-02-24,19.5144
2005-02-23,19.6354
2005-02-22,19.5204
2005-02-18,19.4975
2005-02-17,19.9646
2005-02-16,20.5486
2005-02-15,21.4638
2005-02-14,22.4271
2005-02-11,23.2957
2005-02-10,24.0973
2005-02-09,24.4359
2005-02-08,24.995
2005-02-07,26.053
2005-02-04,27.02
2005-02-03,27.9212
2005-02-02,28.0267
2005-02-01,28.4519
2005-01-31,28.6854
2005-01-28,28.6382
2005-01-27,28.2848
2005-01-26,27.5979
2005-01-25,26.875
2005-01-24,25.9238
2005-01-21,24.9226
2005-01-20,24.1471
2005-01-19,23.4511
2005-01-18,23.0903
2005-01-14,22.9659
2005-01-13,22.3286
2005-01-12,21.6577
2005-01-11,21.0204
2005-01-10,20.3496
2005-01-07,20.132
2005-01-06,19.8046
2005-01-05,19.5737
2005-01-04,19.465
2005-01-03,19.3505
2004-12-31,20.2027
2004-12-30,20.8863
2004-12-29,21.4823
2004-12-28,22.1346
2004-12-27,22.9181
2004-12-23,23.7429
2004-12-22,24.3968
2004-12-21,25.0851
2004-12-20,26.0625
2004-12-17,27.0914
2004-12-16,27.961
2004-12-15,28.7748
2004-12-14,29.3726
2004-12-13,30.0854
2004-12-10,30.4318
2004-12-09,31.0166
2004-12-08,31.6321
2004-12-07,31.6194
2004-12-06,31.3943
2004-12-03,30.8604
2004-12-02,30.05
2004-12-01,29.3546
2004-11-30,28.899
2004-11-29,28.8374
2004-11-26,28.7727
2004-11-24,28.4667
2004-11-23,28.2486
2004-11-22,28.0191
2004-11-19,27.8018
2004-11-18,27.2404
2004-11-17,26.1434
2004-11-16,24.9886
2004-11-15,24.1097
2004-11-12,22.8183
2004-11-11,21.7591
2004-11-10,20.9593
2004-11-09,20.2846
2004-11-08,19.1915
2004-11-05,18.1111
2004-11-04,16.9739
2004-11-03,16.0592
2004-11-02,15.0964
2004-11-01,14.3308
2004-10-29,13.7957
2004-10-28,13.3315
2004-10-27,12.8847
2004-10-26,12.5523
2004-10-25,12.9333
2004-10-22,13.2341
2004-10-21,13.4322
2004-10-20,13.1629
2004-10-19,13.2116
2004-10-18,12.9119
2004-10-15,13.0275
2004-10-14,13.2739
2004-10-13,13.5858
2004-10-12,13.6697
2004-10-11,14.1918
2004-10-08,14.3676
2004-10-07,14.5527
2004-10-06,13.9768
2004-10-05,13.3851
2004-10-04,12.8911
2004-10-01,12.2805
2004-09-30,12.046
2004-09-29,12.6792
2004-09-28,13.1067
2004-09-27,13.1356
2004-09-24,13.3799
2004-09-23,14.0349
2004-09-22,14.6676
2004-09-21,15.2899
2004-09-20,15.3136
2004-09-17,15.4134
2004-09-16,15.8686
2004-09-15,16.4081
2004-09-14,16.976
2004-09-13,17.129
2004-09-10,17.2671
2004-09-09,17.8218
2004-09-08,18.5368
2004-09-07,18.7617
2004-09-03,18.9734
2004-09-02,19.1963
2004-09-01,19.6617
2004-08-31,19.829
2004-08-30,19.689
2004-08-27,19.9471
2004-08-26,20.4605
2004-08-25,20.9081
2004-08-24,21.3793
2004-08-23,21.7669
2004-08-20,22.3388
2004-08-19,22.7543
2004-08-18,23.0673
2004-08-17,23.3765
2004-08-16,23.2035
2004-08-13,22.7552
2004-08-12,21.7904
2004-08-11,20.7747
2004-08-10,20.0301
2004-08-09,19.6654
2004-08-06,18.8173
2004-08-05,17.9245
2004-08-04,17.7343
2004-08-03,17.8037
2004-08-02,18.0175
2004-07-30,18.4407
2004-07-29,19.0146
2004-07-28,19.5126
2004-07-27,19.5471
2004-07-26,19.7126
2004-07-23,19.4384
2004-07-22,19.2084
2004-07-21,19.0383
2004-07-20,18.9592
2004-07-19,18.1479
2004-07-16,16.8159
2004-07-15,15.4569
2004-07-14,14.2979
2004-07-13,13.1134
2004-07-12,12.3331
2004-07-09,11.3588
2004-07-08,10.5852
2004-07-07,9.7709
2004-07-06,9.1425
2004-07-02,8.4811
2004-07-01,8.5651
2004-06-30,8.8245
2004-06-29,8.6798
2004-06-28,8.9156
2004-06-25,9.1639
2004-06-24,9.199
2004-06-23,9.236
2004-06-22,9.3662
2004-06-21,9.6641
2004-06-18,10.0166
2004-06-17,10.3876
2004-06-16,10.8682
2004-06-15,11.1532
2004-06-14,11.3961
2004-06-10,11.9784
2004-06-09,12.1298
2004-06-08,12.2892
2004-06-07,12.419
2004-06-04,12.6937
2004-06-03,13.2631
2004-06-02,13.4757
2004-06-01,13.9283
2004-05-28,14.4047
2004-05-27,15.149
2004-05-26,15.9163
2004-05-25,16.4977
2004-05-24,17.075
2004-05-21,17.3935
2004-05-20,17.4927
2004-05-19,17.5298
2004-05-18,17.7117
2004-05-17,17.3255
2004-05-14,16.6231
2004-05-13,16.2479
2004-05-12,16.0281
2004-05-11,15.6165
2004-05-10,15.6688
2004-05-07,15.2964
2004-05-06,15.2115
2004-05-05,14.7721
2004-05-04,14.5127
2004-05-03,14.2395
2004-04-30,13.5918
2004-04-29,12.9547
2004-04-28,12.5357
2004-04-27,12.6741
2004-04-26,13.3049
2004-04-23,13.8478
2004-04-22,14.2636
2004-04-21,14.9737
2004-04-20,14.9745
2004-04-19,14.9753
2004-04-16,15.2158
2004-04-15,15.2584
2004-04-14,15.4638
2004-04-13,16.1549
2004-04-12,16.9211
2004-04-08,17.2852
2004-04-07,17.6684
2004-04-06,18.3037
2004-04-05,18.5853
2004-04-02,18.7081
2004-04-01,19.1115
2004-03-31,19.9953
2004-03-30,20.6567
2004-03-29,21.2948
2004-03-26,22.0786
2004-03-25,22.5856
2004-03-24,23.0043
2004-03-23,22.5013
2004-03-22,21.9004
2004-03-19,20.9328
2004-03-18,20.4619
2004-03-17,20.0898
2004-03-16,19.8965
2004-03-15,19.1445
2004-03-12,18.4301
2004-03-11,17.9329
2004-03-10,17.4095
2004-03-09,17.1371
2004-03-08,17.2052
2004-03-05,17.6021
2004-03-04,18.3366
2004-03-03,19.2774
2004-03-02,20.1244
2004-03-01,21.1577
2004-02-27,21.8368
2004-02-26,22.37
2004-02-25,22.9088
2004-02-24,23.2087
2004-02-23,23.3422
2004-02-20,23.5271
2004-02-19,24.1437
2004-02-18,25.221
2004-02-17,26.1182
2004-02-13,27.0627
2004-02-12,28.057
2004-02-11,28.6729
2004-02-10,29.3213
2004-02-09,30.292
2004-02-06,31.3794
2004-02-05,32.5721
2004-02-04,34.1985
2004-02-03,35.9281
2004-02-02,36.9163
2004-01-30,37.9566
2004-01-29,39.2237
2004-01-28,40.5574
2004-01-27,41.3165
2004-01-26,41.0985
2004-01-23,40.9014
2004-01-22,40.8943
2004-01-21,40.4276
2004-01-20,39.7283
2004-01-16,38.3341
2004-01-15,36.9927
2004-01-14,35.6939
2004-01-13,34.5001
2004-01-12,33.2435
2004-01-09,31.962
2004-01-08,30.4313
2004-01-07,28.7007
2004-01-06,27.1685
2004-01-05,25.6574
2004-01-02,24.2193
2003-12-31,23.1071
2003-12-30,22.0835
2003-12-29,21.0558
2003-12-26,20.0228
2003-12-24,19.3192
2003-12-23,18.6214
2003-12-22,17.9286
2003-12-19,17.3526
2003-12-18,16.7462
2003-12-17,16.2048
2003-12-16,16.1518
2003-12-15,16.0959
2003-12-12,15.906
2003-12-11,16.1984
2003-12-10,16.5063
2003-12-09,17.284
2003-12-08,18.1794
2003-12-05,18.6431
2003-12-04,18.8192
2003-12-03,18.9138
2003-12-02,18.8796
2003-12-01,18.6191
2003-11-28,18.3586
2003-11-26,18.392
2003-11-25,18.4704
2003-11-24,18.3724
2003-11-21,18.4452
2003-11-20,19.2214
2003-11-19,20.0199
2003-11-18,21.0285
2003-11-17,22.005
2003-11-14,22.9321
2003-11-13,23.1509
2003-11-12,22.9774
2003-11-11,22.7947
2003-11-10,23.0386
2003-11-07,23.1718
2003-11-06,22.7948
2003-11-05,22.5585
2003-11-04,22.5165
2003-11-03,22.1899
2003-10-31,21.8461
2003-10-30,21.8854
2003-10-29,21.9267
2003-10-28,22.2086
2003-10-27,22.6144
2003-10-24,23.5106
2003-10-23,24.7143
2003-10-22,25.2994
2003-10-21,25.335
2003-10-20,24.8716
2003-10-17,24.5692
2003-10-16,24.2509
2003-10-15,23.5932
2003-10-14,22.6717
2003-10-13,22.1285
2003-10-10,21.4007
2003-10-09,20.8769
2003-10-08,20.3255
2003-10-07,20.0241
2003-10-06,19.8044
2003-10-03,19.7136
2003-10-02,19.6181
2003-10-01,20.5723
2003-09-30,21.6535
2003-09-29,22.7917
2003-09-26,23.7035
2003-09-25,24.7514
2003-09-24,25.6246
2003-09-23,26.2859
2003-09-22,26.0214
2003-09-19,25.7431
2003-09-18,25.1499
2003-09-17,24.5485
2003-09-16,24.1132
2003-09-15,23.751
2003-09-12,23.731
2003-09-11,23.8205
2003-09-10,23.8936
2003-09-09,23.8886
2003-09-08,22.6952
2003-09-05,21.4128
2003-09-04,20.1369
2003-09-03,18.8869
2003-09-02,17.6654
2003-08-29,16.7183
2003-08-28,16.1213
2003-08-27,15.6123
2003-08-26,15.2392
2003-08-25,15.014
2003-08-22,14.3847
2003-08-21,13.3509
2003-08-20,12.6584
2003-08-19,12.2043
2003-08-18,11.7559
2003-08-15,11.6048
2003-08-14,12.0887
2003-08-13,12.6571
2003-08-12,13.2933
2003-08-11,13.7754
2003-08-08,13.9622
2003-08-07,14.1183
2003-08-06,14.1433
2003-08-05,14.1993
2003-08-04,14.5758
2003-08-01,15.2653
2003-07-31,15.9241
2003-07-30,16.3879
2003-07-29,17.249
2003-07-28,18.1554
2003-07-25,18.7926
2003-07-24,19.6024
2003-07-23,20.2711
2003-07-22,21.2783
2003-07-21,22.3802
2003-07-18,23.4642
2003-07-17,24.4625
2003-07-16,25.4674
2003-07-15,25.6009
2003-07-14,25.6256
2003-07-11,25.4792
2003-07-10,25.7286
2003-07-09,26.0278
2003-07-08,25.5947
2003-07-07,25.2773
2003-07-03,25.1431
2003-07-02,25.4503
2003-07-01,25.8545
2003-06-30,26.8236
2003-06-27,27.3478
2003-06-26,27.8996
2003-06-25,28.6532
2003-06-24,29.4465
2003-06-23,30.0028
2003-06-20,30.5512
2003-06-19,30.2595
2003-06-18,29.7501
2003-06-17,29.2912
2003-06-16,29.0075
2003-06-13,28.8888
2003-06-12,28.7638
2003-06-11,28.0944
2003-06-10,27.4708
2003-06-09,26.9901
2003-06-06,26.4841
2003-06-05,25.2875
2003-06-04,24.4136
2003-06-03,23.4938
2003-06-02,22.9272
2003-05-30,22.0629
2003-05-29,21.3898
2003-05-28,20.6918
2003-05-27,20.216
2003-05-23,19.8883
2003-05-22,20.1087
2003-05-21,20.3695
2003-05-20,20.9066
2003-05-19,21.4358
2003-05-16,21.8144
2003-05-15,21.1915
2003-05-14,20.4204
2003-05-13,19.673
2003-05-12,18.7557
2003-05-09,17.7901
2003-05-08,17.085
2003-05-07,16.5881
2003-05-06,15.7383
2003-05-05,14.7403
2003-05-02,13.9054
2003-05-01,13.2461
2003-04-30,12.8499
2003-04-29,12.1414
2003-04-28,11.3957
2003-04-25,10.8613
2003-04-24,10.5298
2003-04-23,9.9107
2003-04-22,9.2231
2003-04-21,8.8118
2003-04-17,8.577
2003-04-16,8.4176
2003-04-15,8.3112
2003-04-14,8.6111
2003-04-11,9.0492
2003-04-10,9.5104
2003-04-09,9.663
2003-04-08,9.9211
2003-04-07,10.312
2003-04-04,10.4357
2003-04-03,10.9572
2003-04-02,11.167
2003-04-01,11.5697
2003-03-31,11.5119
2003-03-28,11.3669
2003-03-27,11.744
2003-03-26,12.2589
2003-03-25,12.7671
2003-03-24,13.302
2003-03-21,13.7933
2003-03-20,13.5728
2003-03-19,13.5118
2003-03-18,13.5464
2003-03-17,13.4561
2003-03-14,13.4769
2003-03-13,14.1293
2003-03-12,14.6205
2003-03-11,13.7679
2003-03-10,13.1051
2003-03-07,12.484
2003-03-06,11.8801
2003-03-05,11.6409
2003-03-04,11.4451
2003-03-03,11.266
2003-02-28,11.252
2003-02-27,11.4451
2003-02-26,11.5173
2003-02-25,11.5934
2003-02-24,11.6735
2003-02-21,12.2074
2003-02-20,12.7693
2003-02-19,13.255
2003-02-18,13.7394
2003-02-14,14.2493
2003-02-13,14.5681
2003-02-12,14.3382
2003-02-11,14.3191
2003-02-10,14.3784
2003-02-07,14.2184
2003-02-06,14.1125
2003-02-05,14.1787
2003-02-04,14.3976
2003-02-03,14.158
2003-01-31,14.1513
2003-01-30,13.9167
2003-01-29,13.9904
2003-01-28,13.6924
2003-01-27,13.3786
2003-01-24,13.0483
2003-01-23,12.8661
2003-01-22,13.0063
2003-01-21,13.2246
2003-01-17,13.5542
2003-01-16,13.9796
2003-01-15,14.1741
2003-01-14,13.9158
2003-01-13,13.4335
2003-01-10,12.9258
2003-01-09,12.5618
2003-01-08,12.2736
2003-01-07,12.1811
2003-01-06,11.6875
2003-01-03,11.3451
2003-01-02,11.7304
2002-12-31,12.2477
2002-12-30,12.2187
2002-12-27,12.22
2002-12-26,12.4899
2002-12-24,12.9999
2002-12-23,13.6574
2002-12-20,14.3494
2002-12-19,14.9655
2002-12-18,15.6139
2002-12-17,16.4264
2002-12-16,16.7993
2002-12-13,17.3338
2002-12-12,18.212
2002-12-11,18.8263
2002-12-10,19.4825
2002-12-09,20.3215
2002-12-06,21.2045
2002-12-05,21.8316
2002-12-04,22.1496
2002-12-03,22.389
2002-12-02,22.0715
2002-11-29,21.2131
2002-11-27,20.6214
2002-11-26,20.0247
2002-11-25,19.5739
2002-11-22,18.8168
2002-11-21,18.17
2002-11-20,17.5078
2002-11-19,17.3193
2002-11-18,17.4971
2002-11-15,17.2736
2002-11-14,17.1809
2002-11-13,17.1465
2002-11-12,17.4915
2002-11-11,17.8547
2002-11-08,18.3709
2002-11-07,18.378
2002-11-06,18.2171
2002-11-05,17.7734
2002-11-04,17.4143
2002-11-01,16.7762
2002-10-31,16.7625
2002-10-30,16.5138
2002-10-29,16.4312
2002-10-28,16.521
2002-10-25,16.0161
2002-10-24,15.7211
2002-10-23,15.4105
2002-10-22,15.2747
2002-10-21,15.2328
2002-10-18,15.25
2002-10-17,15.5506
2002-10-16,15.7194
2002-10-15,16.2866
2002-10-14,16.4237
2002-10-11,17.2413
2002-10-10,18.1018
2002-10-09,18.1457
2002-10-08,17.5656
2002-10-07,16.9707
2002-10-04,16.5004
2002-10-03,16.1494
2002-10-02,16.0398
2002-10-01,15.9245
2002-09-30,15.6234
2002-09-27,14.855
2002-09-26,14.4312
2002-09-25,14.1846
2002-09-24,13.8384
2002-09-23,13.0683
2002-09-20,12.3603
2002-09-19,11.9491
2002-09-18,11.5404
2002-09-17,11.4249
2002-09-16,11.5907
2002-09-13,11.6
2002-09-12,11.7509
2002-09-11,12.0159
2002-09-10,12.5627
2002-09-09,12.9383
2002-09-06,13.0995
2002-09-05,13.1728
2002-09-04,12.8166
2002-09-03,12.5503
2002-08-30,12.27
2002-08-29,12.5348
2002-08-28,12.8136
2002-08-27,13.3049
2002-08-26,13.794
2002-08-23,14.1543
2002-08-22,14.3687
2002-08-21,14.2098
2002-08-20,14.1919
2002-08-19,14.3402
2002-08-16,14.4964
2002-08-15,15.0295
2002-08-14,15.7677
2002-08-13,16.3004
2002-08-12,16.6636
2002-08-09,16.8542
2002-08-08,17.0967
2002-08-07,17.3261
2002-08-06,17.4168
2002-08-05,17.3272
2002-08-02,16.8667
2002-08-01,16.6221
2002-07-31,16.6218
2002-07-30,16.8643
2002-07-29,17.1196
2002-07-26,17.1691
2002-07-25,16.5821
2002-07-24,15.9642
2002-07-23,15.3138
2002-07-22,14.8435
2002-07-19,14.6577
2002-07-18,14.8598
2002-07-17,15.5035
2002-07-16,16.2848
2002-07-15,16.9247
2002-07-12,17.3682
2002-07-11,18.1756
2002-07-10,18.7688
2002-07-09,19.5593
2002-07-08,20.5425
2002-07-05,21.4705
2002-07-03,22.5091
2002-07-02,23.2175
2002-07-01,23.8998
2002-06-28,24.9226
2002-06-27,26.094
2002-06-26,27.396
2002-06-25,28.7665
2002-06-24,27.8671
2002-06-21,26.9085
2002-06-20,26.0349
2002-06-19,25.3199
2002-06-18,24.7895
2002-06-17,24.6588
2002-06-14,24.3777
2002-06-13,23.4236
2002-06-12,22.8095
2002-06-11,21.9318
2002-06-10,21.1567
2002-06-07,20.5335
2002-06-06,19.8775
2002-06-05,19.641
2002-06-04,19.5065
2002-06-03,19.3207
2002-05-31,19.1856
2002-05-30,19.4884
2002-05-29,19.6128
2002-05-28,19.921
2002-05-24,20.3576
2002-05-23,21.0304
2002-05-22,21.7844
2002-05-21,22.3425
2002-05-20,23.0576
2002-05-17,24.1274
2002-05-16,25.2654
2002-05-15,26.5082
2002-05-14,27.8164
2002-05-13,28.8573
2002-05-10,29.1207
2002-05-09,29.3582
2002-05-08,30.069
2002-05-07,30.8171
2002-05-06,29.8286
2002-05-03,28.8712
2002-05-02,28.0581
2002-05-01,27.5074
2002-04-30,26.8172
2002-04-29,26.2504
2002-04-26,25.3413
2002-04-25,24.523
2002-04-24,23.8611
2002-04-23,23.2682
2002-04-22,22.8008
2002-04-19,22.492
2002-04-18,22.6628
2002-04-17,22.8426
2002-04-16,23.3574
2002-04-15,23.5919
2002-04-12,22.9413
2002-04-11,21.9622
2002-04-10,20.9317
2002-04-09,20.0346
2002-04-08,19.2981
2002-04-05,18.317
2002-04-04,17.7537
2002-04-03,17.2372
2002-04-02,16.6935
2002-04-01,16.501
2002-03-28,16.4063
2002-03-27,16.5011
2002-03-26,16.1529
2002-03-25,15.7864
2002-03-22,15.4601
2002-03-21,15.4838
2002-03-20,15.5088
2002-03-19,15.6132
2002-03-18,16.1803
2002-03-15,16.7773
2002-03-14,17.0883
2002-03-13,17.4391
2002-03-12,17.9702
2002-03-11,18.8353
2002-03-08,19.588
2002-03-07,20.4448
2002-03-06,21.3913
2002-03-05,22.2259
2002-03-04,23.2582
2002-03-01,24.0345
2002-02-28,24.1305
2002-02-27,23.6564
2002-02-26,23.1805
2002-02-25,22.7879
2002-02-22,22.2894
2002-02-21,21.1642
2002-02-20,20.0966
2002-02-19,19.1179
2002-02-15,18.3088
2002-02-14,17.8657
2002-02-13,17.8807
2002-02-12,17.755
2002-02-11,17.4932
2002-02-08,17.2177
2002-02-07,16.4128
2002-02-06,15.6458
2002-02-05,14.9474
2002-02-04,14.3338
2002-02-01,13.8662
2002-01-31,13.8347
2002-01-30,13.8366
2002-01-29,13.2545
2002-01-28,13.0232
2002-01-25,12.7798
2002-01-24,12.9772
2002-01-23,13.185
2002-01-22,12.9612
2002-01-18,12.8084
2002-01-17,13.1958
2002-01-16,13.6737
2002-01-15,14.3346
2002-01-14,14.7236
2002-01-11,15.1493
2002-01-10,15.126
2002-01-09,14.8859
2002-01-08,14.4569
2002-01-07,14.2685
2002-01-04,13.9397
2002-01-03,13.5936
2002-01-02,13.4884
2001-12-31,14.1979
2001-12-28,14.9447
2001-12-27,15.2725
2001-12-26,15.8296
2001-12-24,16.416
2001-12-21,17.234
2001-12-20,18.0951
2001-12-19,19.0014
2001-12-18,19.503
2001-12-17,19.7024
2001-12-14,20.0461
2001-12-13,20.6858
2001-12-12,21.2844
2001-12-11,21.4194
2001-12-10,21.4149
2001-12-07,21.4101
2001-12-06,21.1404
2001-12-05,20.2779
2001-12-04,19.37
2001-12-03,19.0986
2001-11-30,19.1428
2001-11-29,19.0146
2001-11-28,18.9671
2001-11-27,18.9171
2001-11-26,18.6505
2001-11-23,18.5377
2001-11-21,18.6653
2001-11-20,18.9459
2001-11-19,18.8494
2001-11-16,18.3911
2001-11-15,18.0456
2001-11-14,17.6033
2001-11-13,17.1378
2001-11-12,16.8425
2001-11-09,16.9028
2001-11-08,16.6654
2001-11-07,16.3518
2001-11-06,16.2032
2001-11-05,16.2512
2001-11-02,16.6446
2001-11-01,17.505
2001-10-31,18.3892
2001-10-30,19.089
2001-10-29,19.5364
2001-10-26,20.3732
2001-10-25,21.0088
2001-10-24,21.8126
2001-10-23,22.9425
2001-10-22,24.1479
2001-10-19,25.0799
2001-10-18,25.8237
2001-10-17,26.4829
2001-10-16,27.3976
2001-10-15,28.6984
2001-10-12,29.9213
2001-10-11,31.2086
2001-10-10,32.6652
2001-10-09,33.5408
2001-10-08,34.5608
2001-10-05,35.6345
2001-10-04,36.6349
2001-10-03,37.871
2001-10-02,38.7371
2001-10-01,38.6456
2001-09-28,38.4641
2001-09-27,38.2798
2001-09-26,37.5788
2001-09-25,36.9771
2001-09-24,36.5061
2001-09-21,35.7394
2001-09-20,34.1848
2001-09-19,32.8179
2001-09-18,31.3791
2001-09-17,30.2119
2001-09-10,29.0236
2001-09-07,28.0603
2001-09-06,27.0894
2001-09-05,26.1945
2001-09-04,25.3802
2001-08-31,24.895
2001-08-30,24.128
2001-08-29,23.3206
2001-08-28,22.9491
2001-08-27,22.8508
2001-08-24,23.0042
2001-08-23,22.9324
2001-08-22,22.1735
2001-08-21,21.1201
2001-08-20,20.0851
2001-08-17,19.1463
2001-08-16,18.158
2001-08-15,17.2216
2001-08-14,16.4668
2001-08-13,15.9602
2001-08-10,15.321
2001-08-09,14.4912
2001-08-08,13.8301
2001-08-07,13.2363
2001-08-06,12.9858
2001-08-03,12.8733
2001-08-02,12.9027
2001-08-01,13.0658
2001-07-31,12.9581
2001-07-30,12.5767
2001-07-27,12.6745
2001-07-26,12.7893
2001-07-25,12.7836
2001-07-24,12.3928
2001-07-23,11.9814
2001-07-20,11.846
2001-07-19,11.8385
2001-07-18,11.9399
2001-07-17,11.875
2001-07-16,12.0163
2001-07-13,12.3666
2001-07-12,12.9265
2001-07-11,13.3596
2001-07-10,12.7073
2001-07-09,12.1251
2001-07-06,11.8014
2001-07-05,11.4608
2001-07-03,11.8072
2001-07-02,12.2418
2001-06-29,12.6793
2001-06-28,13.1458
2001-06-27,13.6423
2001-06-26,13.7311
2001-06-25,13.6772
2001-06-22,13.7243
2001-06-21,13.7739
2001-06-20,13.7252
2001-06-19,13.2429
2001-06-18,12.8074
2001-06-15,12.1457
2001-06-14,11.4762
2001-06-13,11.0473
2001-06-12,11.1176
2001-06-11,11.1917
2001-06-08,11.6067
2001-06-07,12.1083
2001-06-06,12.5617
2001-06-05,13.1316
2001-06-04,13.7457
2001-06-01,14.0417
2001-05-31,14.2854
2001-05-30,14.6136
2001-05-29,14.8718
