date,SMA
2006-01-26,17.8028
2006-01-25,17.7972
2006-01-24,17.8136
2006-01-23,17.8305
2006-01-20,17.8452
2006-01-19,17.8596
2006-01-18,17.8516
2006-01-17,17.8466
2006-01-13,17.8389
2006-01-12,17.8267
2006-01-11,17.8107
2006-01-10,17.777
2006-01-09,17.7521
2006-01-06,17.7218
2006-01-05,17.6944
2006-01-04,17.6796
2006-01-03,17.6705
2005-12-30,17.6622
2005-12-29,17.6668
2005-12-28,17.6619
2005-12-27,17.6675
2005-12-23,17.6717
2005-12-22,17.6731
2005-12-21,17.6736
2005-12-20,17.6734
2005-12-19,17.668
2005-12-16,17.6623
2005-12-15,17.6444
2005-12-14,17.6185
2005-12-13,17.5924
2005-12-12,17.5775
2005-12-09,17.5733
2005-12-08,17.5623
2005-12-07,17.5405
2005-12-06,17.516
2005-12-05,17.4868
2005-12-02,17.4477
2005-12-01,17.4055
2005-11-30,17.3647
2005-11-29,17.3217
2005-11-28,17.2705
2005-11-25,17.2156
2005-11-23,17.1426
2005-11-22,17.0762
2005-11-21,17.0111
2005-11-18,16.9585
2005-11-17,16.894
2005-11-16,16.8292
2005-11-15,16.7818
2005-11-14,16.7138
2005-11-11,16.644
2005-11-10,16.574
2005-11-09,16.4983
2005-11-08,16.4357
2005-11-07,16.3789
2005-11-04,16.3222
2005-11-03,16.2811
2005-11-02,16.2386
2005-11-01,16.1946
2005-10-31,16.1607
2005-10-28,16.1339
2005-10-27,16.1122
2005-10-26,16.1064
2005-10-25,16.081
2005-10-24,16.0678
2005-10-21,16.0471
2005-10-20,16.0468
2005-10-19,16.0485
2005-10-18,16.0369
2005-10-17,16.0548
2005-10-14,16.0708
2005-10-13,16.0951
2005-10-12,16.1166
2005-10-11,16.1414
2005-10-10,16.1634
2005-10-07,16.1898
2005-10-06,16.2052
2005-10-05,16.2163
2005-10-04,16.2342
2005-10-03,16.2507
2005-09-30,16.2472
2005-09-29,16.2422
2005-09-28,16.2335
2005-09-27,16.2305
2005-09-26,16.2281
2005-09-23,16.2221
2005-09-22,16.2202
2005-09-21,16.217
2005-09-20,16.2291
2005-09-19,16.233
2005-09-16,16.2302
2005-09-15,16.2186
2005-09-14,16.2192
2005-09-13,16.2184
2005-09-12,16.2222
2005-09-09,16.2153
2005-09-08,16.2132
2005-09-07,16.2151
2005-09-06,16.2132
2005-09-02,16.2041
2005-09-01,16.2082
2005-08-31,16.2211
2005-08-30,16.2417
2005-08-29,16.2701
2005-08-26,16.2855
2005-08-25,16.3071
2005-08-24,16.3277
2005-08-23,16.3499
2005-08-22,16.3617
2005-08-19,16.3671
2005-08-18,16.3781
2005-08-17,16.3861
2005-08-16,16.3978
2005-08-15,16.4085
2005-08-12,16.414
2005-08-11,16.4321
2005-08-10,16.4458
2005-08-09,16.4584
2005-08-08,16.4666
2005-08-05,16.48
2005-08-04,16.4866
2005-08-03,16.4757
2005-08-02,16.4573
2005-08-01,16.4461
2005-07-29,16.4343
2005-07-28,16.4217
2005-07-27,16.4069
2005-07-26,16.3907
2005-07-25,16.3696
2005-07-22,16.3499
2005-07-21,16.3282
2005-07-20,16.3184
2005-07-19,16.3052
2005-07-18,16.2921
2005-07-15,16.2806
2005-07-14,16.256
2005-07-13,16.2296
2005-07-12,16.2054
2005-07-11,16.1826
2005-07-08,16.1598
2005-07-07,16.143
2005-07-06,16.132
2005-07-05,16.122
2005-07-01,16.1066
2005-06-30,16.0959
2005-06-29,16.09
2005-06-28,16.0811
2005-06-27,16.0698
2005-06-24,16.0659
2005-06-23,16.0604
2005-06-22,16.0483
2005-06-21,16.0315
2005-06-20,16.0164
2005-06-17,16.0032
2005-06-16,15.9889
2005-06-15,15.978
2005-06-14,15.9619
2005-06-13,15.9428
2005-06-10,15.9123
2005-06-09,15.8886
2005-06-08,15.8698
2005-06-07,15.8499
2005-06-06,15.841
2005-06-03,15.8246
2005-06-02,15.8159
2005-06-01,15.8066
2005-05-31,15.7802
2005-05-27,15.7592
2005-05-26,15.735
2005-05-25,15.7004
2005-05-24,15.6794
2005-05-23,15.6451
2005-05-20,15.6124
2005-05-19,15.5713
2005-05-18,15.532
2005-05-17,15.4885
2005-05-16,15.4637
2005-05-13,15.4427
2005-05-12,15.4291
2005-05-11,15.4168
2005-05-10,15.4059
2005-05-09,15.41
2005-05-06,15.3931
2005-05-05,15.3814
2005-05-04,15.3711
2005-05-03,15.3542
2005-05-02,15.3471
2005-04-29,15.3386
2005-04-28,15.3267
2005-04-27,15.337
2005-04-26,15.3433
2005-04-25,15.3506
2005-04-22,15.3563
2005-04-21,15.3662
2005-04-20,15.3771
2005-04-19,15.3915
2005-04-18,15.4108
2005-04-15,15.4383
2005-04-14,15.4761
2005-04-13,15.5078
2005-04-12,15.5389
2005-04-11,15.564
2005-04-08,15.5954
2005-04-07,15.6354
2005-04-06,15.6638
2005-04-05,15.7052
2005-04-04,15.7531
2005-04-01,15.8033
2005-03-31,15.8485
2005-03-30,15.8845
2005-03-29,15.9186
2005-03-28,15.9543
2005-03-24,15.9952
2005-03-23,16.0333
2005-03-22,16.0666
2005-03-21,16.0943
2005-03-18,16.1194
2005-03-17,16.1461
2005-03-16,16.1761
2005-03-15,16.2097
2005-03-14,16.2333
2005-03-11,16.2528
2005-03-10,16.2702
2005-03-09,16.278
2005-03-08,16.2926
2005-03-07,16.3005
2005-03-04,16.3062
2005-03-03,16.3029
2005-03-02,16.313
2005-03-01,16.3216
2005-02-28,16.3192
2005-02-25,16.3151
2005-02-24,16.3043
2005-02-23,16.3057
2005-02-22,16.3044
2005-02-18,16.3098
2005-02-17,16.303
2005-02-16,16.2916
2005-02-15,16.2789
2005-02-14,16.2686
2005-02-11,16.2475
2005-02-10,16.2223
2005-02-09,16.2114
2005-02-08,16.2041
2005-02-07,16.1982
2005-02-04,16.1881
2005-02-03,16.1833
2005-02-02,16.1833
2005-02-01,16.1816
2005-01-31,16.1879
2005-01-28,16.2058
2005-01-27,16.2331
2005-01-26,16.2583
2005-01-25,16.2813
2005-01-24,16.3044
2005-01-21,16.3323
2005-01-20,16.3588
2005-01-19,16.3767
2005-01-18,16.3781
2005-01-14,16.3727
2005-01-13,16.3825
2005-01-12,16.4006
2005-01-11,16.4067
2005-01-10,16.4089
2005-01-07,16.4022
2005-01-06,16.395
2005-01-05,16.3792
2005-01-04,16.3652
2005-01-03,16.3567
2004-12-31,16.3408
2004-12-30,16.3222
2004-12-29,16.3049
2004-12-28,16.2731
2004-12-27,16.2403
2004-12-23,16.215
2004-12-22,16.1848
2004-12-21,16.153
2004-12-20,16.1239
2004-12-17,16.1009
2004-12-16,16.0867
2004-12-15,16.0719
2004-12-14,16.0495
2004-12-13,16.0382
2004-12-10,16.0272
2004-12-09,16.0183
2004-12-08,16.0032
2004-12-07,15.9903
2004-12-06,15.9803
2004-12-03,15.9647
2004-12-02,15.9501
2004-12-01,15.9221
2004-11-30,15.8882
2004-11-29,15.8667
2004-11-26,15.8419
2004-11-24,15.8123
2004-11-23,15.7792
2004-11-22,15.738
2004-11-19,15.6822
2004-11-18,15.6313
2004-11-17,15.5742
2004-11-16,15.5158
2004-11-15,15.463
2004-11-12,15.4162
2004-11-11,15.3685
2004-11-10,15.323
2004-11-09,15.3039
2004-11-08,15.292
2004-11-05,15.2799
2004-11-04,15.2646
2004-11-03,15.2503
2004-11-02,15.2514
2004-11-01,15.2514
2004-10-29,15.2589
2004-10-28,15.2678
2004-10-27,15.2648
2004-10-26,15.2678
2004-10-25,15.2794
2004-10-22,15.3044
2004-10-21,15.333
2004-10-20,15.3545
2004-10-19,15.3833
2004-10-18,15.4226
2004-10-15,15.4428
2004-10-14,15.4743
2004-10-13,15.5051
2004-10-12,15.513
2004-10-11,15.5187
2004-10-08,15.5228
2004-10-07,15.5312
2004-10-06,15.5331
2004-10-05,15.5337
2004-10-04,15.5459
2004-10-01,15.5444
2004-09-30,15.5442
2004-09-29,15.5483
2004-09-28,15.5536
2004-09-27,15.5575
2004-09-24,15.5689
2004-09-23,15.5758
2004-09-22,15.5837
2004-09-21,15.5771
2004-09-20,15.5549
2004-09-17,15.5419
2004-09-16,15.513
2004-09-15,15.4892
2004-09-14,15.4603
2004-09-13,15.4241
2004-09-10,15.3778
2004-09-09,15.3285
2004-09-08,15.2902
2004-09-07,15.2495
2004-09-03,15.1927
2004-09-02,15.1461
2004-09-01,15.1057
2004-08-31,15.0861
2004-08-30,15.0617
2004-08-27,15.0459
2004-08-26,15.021
2004-08-25,14.998
2004-08-24,14.9736
2004-08-23,14.9535
2004-08-20,14.9286
2004-08-19,14.9008
2004-08-18,14.8844
2004-08-17,14.8641
2004-08-16,14.8603
2004-08-13,14.8571
2004-08-12,14.8641
2004-08-11,14.8716
2004-08-10,14.8788
2004-08-09,14.8911
2004-08-06,14.9128
2004-08-05,14.9302
2004-08-04,14.9412
2004-08-03,14.9455
2004-08-02,14.9533
2004-07-30,14.9618
2004-07-29,14.9728
2004-07-28,14.9881
2004-07-27,15.0034
2004-07-26,15.0242
2004-07-23,15.0518
2004-07-22,15.0824
2004-07-21,15.1075
2004-07-20,15.1316
2004-07-19,15.1445
2004-07-16,15.1635
2004-07-15,15.1826
2004-07-14,15.2015
2004-07-13,15.2121
2004-07-12,15.2163
2004-07-09,15.2319
2004-07-08,15.2473
2004-07-07,15.2706
2004-07-06,15.2895
2004-07-02,15.2957
2004-07-01,15.2903
2004-06-30,15.2931
2004-06-29,15.2868
2004-06-28,15.2866
2004-06-25,15.2828
2004-06-24,15.2765
2004-06-23,15.263
2004-06-22,15.2404
2004-06-21,15.2187
2004-06-18,15.1962
2004-06-17,15.1686
2004-06-16,15.1414
2004-06-15,15.1089
2004-06-14,15.0873
2004-06-10,15.0681
2004-06-09,15.0369
2004-06-08,15.0012
2004-06-07,14.9538
2004-06-04,14.9114
2004-06-03,14.896
2004-06-02,14.8952
2004-06-01,14.8891
2004-05-28,14.8843
2004-05-27,14.8715
2004-05-26,14.8595
2004-05-25,14.8518
2004-05-24,14.8595
2004-05-21,14.876
2004-05-20,14.8952
2004-05-19,14.9229
2004-05-18,14.9402
2004-05-17,14.9583
2004-05-14,14.9964
2004-05-13,15.0263
2004-05-12,15.0484
2004-05-11,15.0764
2004-05-10,15.1219
2004-05-07,15.188
2004-05-06,15.2432
2004-05-05,15.2837
2004-05-04,15.3181
2004-05-03,15.3522
2004-04-30,15.3865
2004-04-29,15.4289
2004-04-28,15.4628
2004-04-27,15.4979
2004-04-26,15.5168
2004-04-23,15.5278
2004-04-22,15.5376
2004-04-21,15.5355
2004-04-20,15.5523
2004-04-19,15.5691
2004-04-16,15.5819
2004-04-15,15.602
2004-04-14,15.6301
2004-04-13,15.6446
2004-04-12,15.6427
2004-04-08,15.6353
2004-04-07,15.6214
2004-04-06,15.6189
2004-04-05,15.627
2004-04-02,15.6398
2004-04-01,15.659
2004-03-31,15.6684
2004-03-30,15.6839
2004-03-29,15.691
2004-03-26,15.7073
2004-03-25,15.7279
2004-03-24,15.7461
2004-03-23,15.7716
2004-03-22,15.7877
2004-03-19,15.8067
2004-03-18,15.8156
2004-03-17,15.818
2004-03-16,15.8209
2004-03-15,15.8371
2004-03-12,15.8546
2004-03-11,15.8623
2004-03-10,15.8827
2004-03-09,15.8785
2004-03-08,15.8591
2004-03-05,15.8376
2004-03-04,15.7989
2004-03-03,15.7674
2004-03-02,15.7443
2004-03-01,15.7252
2004-02-27,15.6976
2004-02-26,15.675
2004-02-25,15.648
2004-02-24,15.6355
2004-02-23,15.6318
2004-02-20,15.6143
2004-02-19,15.6005
2004-02-18,15.5846
2004-02-17,15.557
2004-02-13,15.5262
2004-02-12,15.4989
2004-02-11,15.4636
2004-02-10,15.4212
2004-02-09,15.3944
2004-02-06,15.3668
2004-02-05,15.3387
2004-02-04,15.3209
2004-02-03,15.3024
2004-02-02,15.2777
2004-01-30,15.2477
2004-01-29,15.2233
2004-01-28,15.2013
2004-01-27,15.1841
2004-01-26,15.143
2004-01-23,15.0968
2004-01-22,15.0613
2004-01-21,15.0209
2004-01-20,14.9767
2004-01-16,14.9415
2004-01-15,14.899
2004-01-14,14.8615
2004-01-13,14.8241
2004-01-12,14.7943
2004-01-09,14.7588
2004-01-08,14.7182
2004-01-07,14.6789
2004-01-06,14.6486
2004-01-05,14.6123
2004-01-02,14.5814
2003-12-31,14.5549
2003-12-30,14.5286
2003-12-29,14.5025
2003-12-26,14.4699
2003-12-24,14.4484
2003-12-23,14.4224
2003-12-22,14.3925
2003-12-19,14.357
2003-12-18,14.3215
2003-12-17,14.2944
2003-12-16,14.2683
2003-12-15,14.2477
2003-12-12,14.2353
2003-12-11,14.2303
2003-12-10,14.2298
2003-12-09,14.2319
2003-12-08,14.2324
2003-12-05,14.2258
2003-12-04,14.2335
2003-12-03,14.2319
2003-12-02,14.2337
2003-12-01,14.238
2003-11-28,14.2324
2003-11-26,14.2332
2003-11-25,14.2319
2003-11-24,14.2337
2003-11-21,14.2306
2003-11-20,14.234
2003-11-19,14.2422
2003-11-18,14.2395
2003-11-17,14.2522
2003-11-14,14.2569
2003-11-13,14.2596
2003-11-12,14.2593
2003-11-11,14.2559
2003-11-10,14.2598
2003-11-07,14.2572
2003-11-06,14.2443
2003-11-05,14.2237
2003-11-04,14.2047
2003-11-03,14.1852
2003-10-31,14.1578
2003-10-30,14.1349
2003-10-29,14.1085
2003-10-28,14.0819
2003-10-27,14.0394
2003-10-24,14.0104
2003-10-23,13.9743
2003-10-22,13.9411
2003-10-21,13.9157
2003-10-20,13.8923
2003-10-17,13.8638
2003-10-16,13.8456
2003-10-15,13.8222
2003-10-14,13.7832
2003-10-13,13.7414
2003-10-10,13.696
2003-10-09,13.6616
2003-10-08,13.6262
2003-10-07,13.5897
2003-10-06,13.5632
2003-10-03,13.5443
2003-10-02,13.522
2003-10-01,13.5082
2003-09-30,13.4985
2003-09-29,13.5044
2003-09-26,13.494
2003-09-25,13.4876
2003-09-24,13.4747
2003-09-23,13.4611
2003-09-22,13.4344
2003-09-19,13.4101
2003-09-18,13.3887
2003-09-17,13.3661
2003-09-16,13.3614
2003-09-15,13.3585
2003-09-12,13.3627
2003-09-11,13.3674
2003-09-10,13.3669
2003-09-09,13.3742
2003-09-08,13.3627
2003-09-05,13.349
2003-09-04,13.3388
2003-09-03,13.3223
2003-09-02,13.294
2003-08-29,13.2777
2003-08-28,13.2725
2003-08-27,13.2835
2003-08-26,13.2982
2003-08-25,13.31
2003-08-22,13.3304
2003-08-21,13.3559
2003-08-20,13.3527
2003-08-19,13.3525
2003-08-18,13.3527
2003-08-15,13.3456
2003-08-14,13.3472
2003-08-13,13.3401
2003-08-12,13.3506
2003-08-11,13.3595
2003-08-08,13.38
2003-08-07,13.3866
2003-08-06,13.3871
2003-08-05,13.4005
2003-08-04,13.4238
2003-08-01,13.4319
2003-07-31,13.4296
2003-07-30,13.4172
2003-07-29,13.396
2003-07-28,13.3674
2003-07-25,13.3338
2003-07-24,13.3031
2003-07-23,13.2827
2003-07-22,13.2635
2003-07-21,13.2386
2003-07-18,13.2305
2003-07-17,13.2125
2003-07-16,13.2186
2003-07-15,13.2199
2003-07-14,13.2181
2003-07-11,13.1964
2003-07-10,13.1896
2003-07-09,13.1934
2003-07-08,13.1775
2003-07-07,13.155
2003-07-03,13.1509
2003-07-02,13.1586
2003-07-01,13.1589
2003-06-30,13.158
2003-06-27,13.1611
2003-06-26,13.156
2003-06-25,13.1326
2003-06-24,13.1215
2003-06-23,13.0987
2003-06-20,13.0683
2003-06-19,13.0253
2003-06-18,12.9825
2003-06-17,12.9225
2003-06-16,12.8554
2003-06-13,12.805
2003-06-12,12.7692
2003-06-11,12.7248
2003-06-10,12.6794
2003-06-09,12.6457
2003-06-06,12.6105
2003-06-05,12.5575
2003-06-04,12.511
2003-06-03,12.4726
2003-06-02,12.4389
2003-05-30,12.4115
2003-05-29,12.3802
2003-05-28,12.3619
2003-05-27,12.3356
2003-05-23,12.316
2003-05-22,12.2972
2003-05-21,12.2873
2003-05-20,12.292
2003-05-19,12.2935
2003-05-16,12.2773
2003-05-15,12.2463
2003-05-14,12.2063
2003-05-13,12.1807
2003-05-12,12.145
2003-05-09,12.0959
2003-05-08,12.0541
2003-05-07,12.0116
2003-05-06,11.9701
2003-05-05,11.9246
2003-05-02,11.8818
2003-05-01,11.8306
2003-04-30,11.7917
2003-04-29,11.738
2003-04-28,11.6711
2003-04-25,11.6181
2003-04-24,11.5761
2003-04-23,11.5309
2003-04-22,11.4756
2003-04-21,11.4205
2003-04-17,11.4038
2003-04-16,11.3708
2003-04-15,11.3474
2003-04-14,11.3079
2003-04-11,11.2752
2003-04-10,11.2376
2003-04-09,11.1974
2003-04-08,11.1401
2003-04-07,11.0739
2003-04-04,11.0162
2003-04-03,10.9802
2003-04-02,10.9452
2003-04-01,10.9152
2003-03-31,10.8922
2003-03-28,10.8914
2003-03-27,10.8835
2003-03-26,10.8725
2003-03-25,10.8503
2003-03-24,10.8317
2003-03-21,10.8121
2003-03-20,10.787
2003-03-19,10.768
2003-03-18,10.755
2003-03-17,10.7514
2003-03-14,10.7423
2003-03-13,10.7376
2003-03-12,10.7314
2003-03-11,10.7537
2003-03-10,10.7844
2003-03-07,10.8028
2003-03-06,10.8054
2003-03-05,10.8192
2003-03-04,10.8306
2003-03-03,10.8631
2003-02-28,10.8865
2003-02-27,10.893
2003-02-26,10.9154
2003-02-25,10.9455
2003-02-24,10.9614
2003-02-21,10.991
2003-02-20,11.0287
2003-02-19,11.0656
2003-02-18,11.1067
2003-02-14,11.1563
2003-02-13,11.2164
2003-02-12,11.2944
2003-02-11,11.3853
2003-02-10,11.4649
2003-02-07,11.5351
2003-02-06,11.6091
2003-02-05,11.6676
2003-02-04,11.7259
2003-02-03,11.7856
2003-01-31,11.8119
2003-01-30,11.84
2003-01-29,11.8582
2003-01-28,11.8652
2003-01-27,11.868
2003-01-24,11.8896
2003-01-23,11.9044
2003-01-22,11.9018
2003-01-21,11.9094
2003-01-17,11.8951
2003-01-16,11.876
2003-01-15,11.8663
2003-01-14,11.8534
2003-01-13,11.8149
2003-01-10,11.7878
2003-01-09,11.7651
2003-01-08,11.7417
2003-01-07,11.7214
2003-01-06,11.7062
2003-01-03,11.6796
2003-01-02,11.6834
2002-12-31,11.6866
2002-12-30,11.7195
2002-12-27,11.7502
2002-12-26,11.7903
2002-12-24,11.8014
2002-12-23,11.8271
2002-12-20,11.8488
2002-12-19,11.8732
2002-12-18,11.896
2002-12-17,11.8988
2002-12-16,11.8903
2002-12-13,11.8893
2002-12-12,11.8993
2002-12-11,11.8854
2002-12-10,11.8717
2002-12-09,11.8526
2002-12-06,11.8484
2002-12-05,11.836
2002-12-04,11.85
2002-12-03,11.8523
2002-12-02,11.8526
2002-11-29,11.8391
2002-11-27,11.8174
2002-11-26,11.7952
2002-11-25,11.7849
2002-11-22,11.7644
2002-11-21,11.7445
2002-11-20,11.706
2002-11-19,11.6923
2002-11-18,11.6931
2002-11-15,11.6996
2002-11-14,11.6861
2002-11-13,11.6786
2002-11-12,11.6717
2002-11-11,11.6722
2002-11-08,11.6401
2002-11-07,11.598
2002-11-06,11.5262
2002-11-05,11.4073
2002-11-04,11.3109
2002-11-01,11.198
2002-10-31,11.1058
2002-10-30,11.036
2002-10-29,10.983
2002-10-28,10.9587
2002-10-25,10.9052
2002-10-24,10.8497
2002-10-23,10.8256
2002-10-22,10.7755
2002-10-21,10.7153
2002-10-18,10.66
2002-10-17,10.614
2002-10-16,10.57
2002-10-15,10.5621
2002-10-14,10.5484
2002-10-11,10.5856
2002-10-10,10.628
2002-10-09,10.6926
2002-10-08,10.799
2002-10-07,10.8875
2002-10-04,10.9982
2002-10-03,11.084
2002-10-02,11.1467
2002-10-01,11.1968
2002-09-30,11.2138
2002-09-27,11.2832
2002-09-26,11.3517
2002-09-25,11.4027
2002-09-24,11.4793
2002-09-23,11.5718
2002-09-20,11.645
2002-09-19,11.7315
2002-09-18,11.8084
2002-09-17,11.8647
2002-09-16,11.9248
2002-09-13,11.9572
2002-09-12,11.9927
2002-09-11,12.025
2002-09-10,12.0178
2002-09-09,12.0214
2002-09-06,12.0281
2002-09-05,12.0389
2002-09-04,12.0289
2002-09-03,12.0029
2002-08-30,11.97
2002-08-29,11.9297
2002-08-28,11.9053
2002-08-27,11.896
2002-08-26,11.8677
2002-08-23,11.8325
2002-08-22,11.7698
2002-08-21,11.6778
2002-08-20,11.5969
2002-08-19,11.4869
2002-08-16,11.3987
2002-08-15,11.3447
2002-08-14,11.2985
2002-08-13,11.28
2002-08-12,11.2882
2002-08-09,11.2943
2002-08-08,11.2938
2002-08-07,11.3075
2002-08-06,11.3424
2002-08-05,11.4043
2002-08-02,11.5007
2002-08-01,11.5783
2002-07-31,11.6177
2002-07-30,11.6493
2002-07-29,11.6986
2002-07-26,11.7626
2002-07-25,11.8549
2002-07-24,11.95
2002-07-23,12.0533
2002-07-22,12.1931
2002-07-19,12.3008
2002-07-18,12.3969
2002-07-17,12.4942
2002-07-16,12.5775
2002-07-15,12.656
2002-07-12,12.6938
2002-07-11,12.7256
2002-07-10,12.7636
2002-07-09,12.8062
2002-07-08,12.8406
2002-07-05,12.8546
2002-07-03,12.8633
2002-07-02,12.9099
2002-07-01,12.9432
2002-06-28,12.9721
2002-06-27,13.0009
2002-06-26,13.0378
2002-06-25,13.0908
2002-06-24,13.1319
2002-06-21,13.1741
2002-06-20,13.2227
2002-06-19,13.2567
2002-06-18,13.2762
2002-06-17,13.2956
2002-06-14,13.3284
2002-06-13,13.3867
2002-06-12,13.4427
2002-06-11,13.487
2002-06-10,13.5244
2002-06-07,13.5382
2002-06-06,13.5643
2002-06-05,13.6006
2002-06-04,13.6029
2002-06-03,13.6147
2002-05-31,13.638
2002-05-30,13.6515
2002-05-29,13.6584
2002-05-28,13.6579
2002-05-24,13.6492
2002-05-23,13.6392
2002-05-22,13.6272
2002-05-21,13.629
2002-05-20,13.6364
2002-05-17,13.6408
2002-05-16,13.6426
2002-05-15,13.6461
2002-05-14,13.6605
2002-05-13,13.6697
2002-05-10,13.6753
2002-05-09,13.7019
2002-05-08,13.7111
2002-05-07,13.7296
2002-05-06,13.7651
2002-05-03,13.7933
2002-05-02,13.8035
2002-05-01,13.8068
2002-04-30,13.8109
2002-04-29,13.8299
2002-04-26,13.8542
2002-04-25,13.8739
2002-04-24,13.8961
2002-04-23,13.903
2002-04-22,13.8972
2002-04-19,13.899
2002-04-18,13.8915
2002-04-17,13.8851
2002-04-16,13.8872
2002-04-15,13.8913
2002-04-12,13.911
2002-04-11,13.9072
2002-04-10,13.9103
2002-04-09,13.9024
2002-04-08,13.8969
2002-04-05,13.8916
2002-04-04,13.8852
2002-04-03,13.8883
2002-04-02,13.8861
2002-04-01,13.8732
2002-03-28,13.8403
2002-03-27,13.7973
2002-03-26,13.7471
2002-03-25,13.6992
2002-03-22,13.6602
2002-03-21,13.5942
2002-03-20,13.5318
2002-03-19,13.477
2002-03-18,13.3995
2002-03-15,13.3393
2002-03-14,13.2878
2002-03-13,13.2521
2002-03-12,13.2052
2002-03-11,13.1593
2002-03-08,13.108
2002-03-07,13.0443
2002-03-06,12.9777
2002-03-05,12.9139
2002-03-04,12.8616
2002-03-01,12.8336
2002-02-28,12.8361
2002-02-27,12.8367
2002-02-26,12.831
2002-02-25,12.8614
2002-02-22,12.8981
2002-02-21,12.9466
2002-02-20,12.9904
2002-02-19,13.0239
2002-02-15,13.0713
2002-02-14,13.1037
2002-02-13,13.1195
2002-02-12,13.1425
2002-02-11,13.1639
2002-02-08,13.183
2002-02-07,13.2116
2002-02-06,13.2593
2002-02-05,13.3093
2002-02-04,13.3597
2002-02-01,13.412
2002-01-31,13.4317
2002-01-30,13.4386
2002-01-29,13.4572
2002-01-28,13.4903
2002-01-25,13.487
2002-01-24,13.4773
2002-01-23,13.4689
2002-01-22,13.4618
2002-01-18,13.4624
2002-01-17,13.4635
2002-01-16,13.4491
2002-01-15,13.435
2002-01-14,13.4035
2002-01-11,13.3902
2002-01-10,13.3822
2002-01-09,13.3729
2002-01-08,13.3572
2002-01-07,13.3558
2002-01-04,13.3495
2002-01-03,13.3328
2002-01-02,13.3159
2001-12-31,13.2947
2001-12-28,13.2818
2001-12-27,13.2694
2001-12-26,13.2571
2001-12-24,13.2646
2001-12-21,13.2736
2001-12-20,13.2785
2001-12-19,13.2686
2001-12-18,13.2618
2001-12-17,13.2717
2001-12-14,13.2742
2001-12-13,13.2889
2001-12-12,13.3042
2001-12-11,13.3103
2001-12-10,13.2963
2001-12-07,13.2892
2001-12-06,13.2757
2001-12-05,13.2557
2001-12-04,13.2417
2001-12-03,13.229
2001-11-30,13.2115
2001-11-29,13.1815
2001-11-28,13.1345
2001-11-27,13.1003
2001-11-26,13.0469
2001-11-23,13.018
2001-11-21,12.9852
2001-11-20,12.9543
2001-11-19,12.9197
2001-11-16,12.8799
2001-11-15,12.8385
2001-11-14,12.8039
2001-11-13,12.7661
2001-11-12,12.7333
2001-11-09,12.708
2001-11-08,12.6767
2001-11-07,12.6511
2001-11-06,12.6176
2001-11-05,12.5769
2001-11-02,12.5391
2001-11-01,12.5289
2001-10-31,12.5396
2001-10-30,12.5655
2001-10-29,12.5757
2001-10-26,12.5759
2001-10-25,12.5551
2001-10-24,12.5251
2001-10-23,12.4936
2001-10-22,12.454
2001-10-19,12.4065
2001-10-18,12.3451
2001-10-17,12.2824
2001-10-16,12.2449
2001-10-15,12.2054
2001-10-12,12.1836
2001-10-11,12.1925
2001-10-10,12.1901
2001-10-09,12.2103
2001-10-08,12.2554
2001-10-05,12.3095
2001-10-04,12.3525
2001-10-03,12.3759
2001-10-02,12.3988
2001-10-01,12.4379
2001-09-28,12.4965
2001-09-27,12.5602
2001-09-26,12.6386
2001-09-25,12.7267
2001-09-24,12.8175
2001-09-21,12.9264
2001-09-20,13.0573
2001-09-19,13.1898
2001-09-18,13.2982
2001-09-17,13.4052
2001-09-10,13.5043
2001-09-07,13.5763
2001-09-06,13.6491
2001-09-05,13.706
2001-09-04,13.7621
2001-08-31,13.8066
2001-08-30,13.8587
2001-08-29,13.9097
2001-08-28,13.9573
2001-08-27,13.9957
2001-08-24,14.0154
2001-08-23,14.0306
2001-08-22,14.0435
2001-08-21,14.051
2001-08-20,14.0563
2001-08-17,14.0622
2001-08-16,14.0786
2001-08-15,14.0879
2001-08-14,14.1001
2001-08-13,14.1135
2001-08-10,14.1127
2001-08-09,14.1213
2001-08-08,14.1221
2001-08-07,14.114
2001-08-06,14.0928
2001-08-03,14.0963
2001-08-02,14.0872
2001-08-01,14.0958
2001-07-31,14.1079
2001-07-30,14.1236
2001-07-27,14.1383
2001-07-26,14.1554
2001-07-25,14.1673
2001-07-24,14.1845
2001-07-23,14.2161
2001-07-20,14.2444
2001-07-19,14.2785
2001-07-18,14.2808
2001-07-17,14.2745
2001-07-16,14.2578
2001-07-13,14.2538
2001-07-12,14.2361
2001-07-11,14.239
2001-07-10,14.2599
2001-07-09,14.2773
2001-07-06,14.2843
2001-07-05,14.2978
2001-07-03,14.3015
2001-07-02,14.3061
2001-06-29,14.307
2001-06-28,14.3109
2001-06-27,14.3113
2001-06-26,14.3148
2001-06-25,14.3245
2001-06-22,14.3246
2001-06-21,14.3288
2001-06-20,14.3205
2001-06-19,14.3439
2001-06-18,14.3637
2001-06-15,14.3798
2001-06-14,14.4017
2001-06-13,14.4309
2001-06-12,14.4289
2001-06-11,14.4168
2001-06-08,14.4012
2001-06-07,14.3853
2001-06-06,14.3649
2001-06-05,14.3405
2001-06-04,14.3178
2001-06-01,14.303
2001-05-31,14.2853
2001-05-30,14.2662
2001-05-29,14.2478
2001-05-25,14.2176
2001-05-24,14.1992
2001-05-23,14.1561
2001-05-22,14.1131
