date,SMA
2006-01-31,23.4093
2006-01-30,23.3944
2006-01-27,23.3864
2006-01-26,23.377
2006-01-25,23.381
2006-01-24,23.4002
2006-01-23,23.4165
2006-01-20,23.4198
2006-01-19,23.4187
2006-01-18,23.3966
2006-01-17,23.3712
2006-01-13,23.3442
2006-01-12,23.3108
2006-01-11,23.2733
2006-01-10,23.2225
2006-01-09,23.1684
2006-01-06,23.1085
2006-01-05,23.0501
2006-01-04,23.004
2006-01-03,22.9571
2005-12-30,22.9197
2005-12-29,22.8925
2005-12-28,22.8468
2005-12-27,22.8043
2005-12-23,22.7608
2005-12-22,22.7197
2005-12-21,22.6787
2005-12-20,22.6424
2005-12-19,22.6162
2005-12-16,22.5864
2005-12-15,22.562
2005-12-14,22.5346
2005-12-13,22.5125
2005-12-12,22.4879
2005-12-09,22.4832
2005-12-08,22.4785
2005-12-07,22.4608
2005-12-06,22.446
2005-12-05,22.429
2005-12-02,22.4077
2005-12-01,22.3828
2005-11-30,22.3549
2005-11-29,22.3383
2005-11-28,22.3177
2005-11-25,22.2931
2005-11-23,22.2403
2005-11-22,22.193
2005-11-21,22.1623
2005-11-18,22.1319
2005-11-17,22.0947
2005-11-16,22.069
2005-11-15,22.0723
2005-11-14,22.0625
2005-11-11,22.06
2005-11-10,22.0502
2005-11-09,22.0358
2005-11-08,22.0303
2005-11-07,22.0235
2005-11-04,22.0235
2005-11-03,22.0271
2005-11-02,22.0376
2005-11-01,22.0625
2005-10-31,22.1062
2005-10-28,22.142
2005-10-27,22.1818
2005-10-26,22.2371
2005-10-25,22.2859
2005-10-24,22.3202
2005-10-21,22.3542
2005-10-20,22.399
2005-10-19,22.4362
2005-10-18,22.4478
2005-10-17,22.4756
2005-10-14,22.5107
2005-10-13,22.5537
2005-10-12,22.5929
2005-10-11,22.6383
2005-10-10,22.6895
2005-10-07,22.7435
2005-10-06,22.8
2005-10-05,22.8514
2005-10-04,22.896
2005-10-03,22.9143
2005-09-30,22.9192
2005-09-29,22.9259
2005-09-28,22.933
2005-09-27,22.9311
2005-09-26,22.9313
2005-09-23,22.9139
2005-09-22,22.8986
2005-09-21,22.8826
2005-09-20,22.8727
2005-09-19,22.8646
2005-09-16,22.8479
2005-09-15,22.8307
2005-09-14,22.8221
2005-09-13,22.8106
2005-09-12,22.8037
2005-09-09,22.7839
2005-09-08,22.7666
2005-09-07,22.7464
2005-09-06,22.7273
2005-09-02,22.7028
2005-09-01,22.7006
2005-08-31,22.7057
2005-08-30,22.7226
2005-08-29,22.7482
2005-08-26,22.768
2005-08-25,22.7933
2005-08-24,22.8225
2005-08-23,22.8423
2005-08-22,22.848
2005-08-19,22.8412
2005-08-18,22.8412
2005-08-17,22.8347
2005-08-16,22.8408
2005-08-15,22.8329
2005-08-12,22.8167
2005-08-11,22.808
2005-08-10,22.7875
2005-08-09,22.767
2005-08-08,22.7507
2005-08-05,22.7482
2005-08-04,22.7378
2005-08-03,22.7061
2005-08-02,22.6632
2005-08-01,22.6304
2005-07-29,22.5979
2005-07-28,22.5727
2005-07-27,22.5471
2005-07-26,22.5338
2005-07-25,22.5197
2005-07-22,22.5158
2005-07-21,22.5104
2005-07-20,22.5111
2005-07-19,22.5035
2005-07-18,22.514
2005-07-15,22.5262
2005-07-14,22.526
2005-07-13,22.524
2005-07-12,22.5332
2005-07-11,22.5266
2005-07-08,22.5145
2005-07-07,22.5086
2005-07-06,22.5114
2005-07-05,22.5216
2005-07-01,22.5244
2005-06-30,22.5307
2005-06-29,22.5395
2005-06-28,22.5408
2005-06-27,22.5377
2005-06-24,22.5494
2005-06-23,22.5601
2005-06-22,22.561
2005-06-21,22.5615
2005-06-20,22.5566
2005-06-17,22.5478
2005-06-16,22.5382
2005-06-15,22.5346
2005-06-14,22.5357
2005-06-13,22.5332
2005-06-10,22.5271
2005-06-09,22.5332
2005-06-08,22.5382
2005-06-07,22.5433
2005-06-06,22.5476
2005-06-03,22.544
2005-06-02,22.5458
2005-06-01,22.544
2005-05-31,22.531
2005-05-27,22.5217
2005-05-26,22.5041
2005-05-25,22.4667
2005-05-24,22.4391
2005-05-23,22.3959
2005-05-20,22.3611
2005-05-19,22.3259
2005-05-18,22.2943
2005-05-17,22.2472
2005-05-16,22.2163
2005-05-13,22.1854
2005-05-12,22.1753
2005-05-11,22.1523
2005-05-10,22.1322
2005-05-09,22.1117
2005-05-06,22.0769
2005-05-05,22.0514
2005-05-04,22.0287
2005-05-03,21.9946
2005-05-02,21.9709
2005-04-29,21.9249
2005-04-28,21.8782
2005-04-27,21.857
2005-04-26,21.8408
2005-04-25,21.816
2005-04-22,21.788
2005-04-21,21.7632
2005-04-20,21.7338
2005-04-19,21.7079
2005-04-18,21.668
2005-04-15,21.6317
2005-04-14,21.5889
2005-04-13,21.548
2005-04-12,21.5131
2005-04-11,21.4957
2005-04-08,21.4838
2005-04-07,21.4794
2005-04-06,21.4631
2005-04-05,21.4648
2005-04-04,21.4743
2005-04-01,21.5029
2005-03-31,21.5269
2005-03-30,21.5426
2005-03-29,21.5468
2005-03-28,21.5593
2005-03-24,21.5847
2005-03-23,21.6004
2005-03-22,21.6082
2005-03-21,21.6225
2005-03-18,21.6501
2005-03-17,21.6573
2005-03-16,21.6648
2005-03-15,21.6773
2005-03-14,21.6798
2005-03-11,21.6691
2005-03-10,21.6494
2005-03-09,21.6193
2005-03-08,21.6046
2005-03-07,21.5806
2005-03-04,21.5488
2005-03-03,21.5097
2005-03-02,21.4839
2005-03-01,21.4528
2005-02-28,21.4127
2005-02-25,21.3794
2005-02-24,21.3382
2005-02-23,21.3081
2005-02-22,21.2798
2005-02-18,21.2494
2005-02-17,21.215
2005-02-16,21.2039
2005-02-15,21.1968
2005-02-14,21.195
2005-02-11,21.1842
2005-02-10,21.1699
2005-02-09,21.1824
2005-02-08,21.1896
2005-02-07,21.1928
2005-02-04,21.1892
2005-02-03,21.1871
2005-02-02,21.1867
2005-02-01,21.185
2005-01-31,21.1961
2005-01-28,21.2297
2005-01-27,21.2695
2005-01-26,21.2999
2005-01-25,21.326
2005-01-24,21.3475
2005-01-21,21.3776
2005-01-20,21.3944
2005-01-19,21.3962
2005-01-18,21.3826
2005-01-14,21.3751
2005-01-13,21.3978
2005-01-12,21.4099
2005-01-11,21.4026
2005-01-10,21.3932
2005-01-07,21.3713
2005-01-06,21.3594
2005-01-05,21.34
2005-01-04,21.3135
2005-01-03,21.2959
2004-12-31,21.2718
2004-12-30,21.2424
2004-12-29,21.1987
2004-12-28,21.1385
2004-12-27,21.0769
2004-12-23,21.0268
2004-12-22,20.9692
2004-12-21,20.9134
2004-12-20,20.8687
2004-12-17,20.8322
2004-12-16,20.7953
2004-12-15,20.7396
2004-12-14,20.6993
2004-12-13,20.6672
2004-12-10,20.639
2004-12-09,20.6143
2004-12-08,20.5836
2004-12-07,20.5626
2004-12-06,20.5562
2004-12-03,20.5394
2004-12-02,20.5144
2004-12-01,20.4801
2004-11-30,20.4266
2004-11-29,20.3977
2004-11-26,20.3816
2004-11-24,20.3623
2004-11-23,20.3509
2004-11-22,20.3163
2004-11-19,20.2602
2004-11-18,20.2113
2004-11-17,20.1571
2004-11-16,20.1092
2004-11-15,20.0614
2004-11-12,20.025
2004-11-11,19.9847
2004-11-10,19.9443
2004-11-09,19.9161
2004-11-08,19.8958
2004-11-05,19.8776
2004-11-04,19.8522
2004-11-03,19.8469
2004-11-02,19.8672
2004-11-01,19.9179
2004-10-29,19.9643
2004-10-28,19.9968
2004-10-27,20.0225
2004-10-26,20.0664
2004-10-25,20.1314
2004-10-22,20.2067
2004-10-21,20.2827
2004-10-20,20.3488
2004-10-19,20.413
2004-10-18,20.4901
2004-10-15,20.5454
2004-10-14,20.6218
2004-10-13,20.6965
2004-10-12,20.7647
2004-10-11,20.8265
2004-10-08,20.8783
2004-10-07,20.9359
2004-10-06,20.9809
2004-10-05,21.0067
2004-10-04,21.0339
2004-10-01,21.0521
2004-09-30,21.0757
2004-09-29,21.0983
2004-09-28,21.0966
2004-09-27,21.0939
2004-09-24,21.1122
2004-09-23,21.1169
2004-09-22,21.1259
2004-09-21,21.1175
2004-09-20,21.0952
2004-09-17,21.0803
2004-09-16,21.0451
2004-09-15,21.0166
2004-09-14,20.9743
2004-09-13,20.9262
2004-09-10,20.8728
2004-09-09,20.8284
2004-09-08,20.7881
2004-09-07,20.7269
2004-09-03,20.6486
2004-09-02,20.5806
2004-09-01,20.5258
2004-08-31,20.5006
2004-08-30,20.4817
2004-08-27,20.4696
2004-08-26,20.4454
2004-08-25,20.4248
2004-08-24,20.3981
2004-08-23,20.3838
2004-08-20,20.366
2004-08-19,20.3564
2004-08-18,20.3618
2004-08-17,20.3586
2004-08-16,20.3806
2004-08-13,20.3998
2004-08-12,20.4376
2004-08-11,20.4767
2004-08-10,20.5219
2004-08-09,20.5799
2004-08-06,20.644
2004-08-05,20.7081
2004-08-04,20.7607
2004-08-03,20.797
2004-08-02,20.8337
2004-07-30,20.8771
2004-07-29,20.9202
2004-07-28,20.9825
2004-07-27,21.0454
2004-07-26,21.1003
2004-07-23,21.1647
2004-07-22,21.2284
2004-07-21,21.2853
2004-07-20,21.3408
2004-07-19,21.3892
2004-07-16,21.4494
2004-07-15,21.5051
2004-07-14,21.5497
2004-07-13,21.5822
2004-07-12,21.6173
2004-07-09,21.6686
2004-07-08,21.715
2004-07-07,21.7721
2004-07-06,21.8252
2004-07-02,21.8648
2004-07-01,21.8945
2004-06-30,21.9263
2004-06-29,21.9361
2004-06-28,21.9441
2004-06-25,21.9581
2004-06-24,21.9558
2004-06-23,21.9382
2004-06-22,21.9107
2004-06-21,21.8949
2004-06-18,21.8724
2004-06-17,21.8494
2004-06-16,21.8367
2004-06-15,21.826
2004-06-14,21.8189
2004-06-10,21.8154
2004-06-09,21.8054
2004-06-08,21.7919
2004-06-07,21.7643
2004-06-04,21.7522
2004-06-03,21.7586
2004-06-02,21.7714
2004-06-01,21.7749
2004-05-28,21.787
2004-05-27,21.7905
2004-05-26,21.7926
2004-05-25,21.8125
2004-05-24,21.848
2004-05-21,21.8895
2004-05-20,21.9318
2004-05-19,21.9793
2004-05-18,22.0109
2004-05-17,22.0191
2004-05-14,22.0453
2004-05-13,22.073
2004-05-12,22.0904
2004-05-11,22.0865
2004-05-10,22.0755
2004-05-07,22.0752
2004-05-06,22.0517
2004-05-05,22.0283
2004-05-04,22.0056
2004-05-03,21.9928
2004-04-30,21.9658
2004-04-29,21.9403
2004-04-28,21.9083
2004-04-27,21.8636
2004-04-26,21.8115
2004-04-23,21.7493
2004-04-22,21.6769
2004-04-21,21.5957
2004-04-20,21.5289
2004-04-19,21.4715
2004-04-16,21.4086
2004-04-15,21.358
2004-04-14,21.3166
2004-04-13,21.2962
2004-04-12,21.2793
2004-04-08,21.2624
2004-04-07,21.2515
2004-04-06,21.2541
2004-04-05,21.2687
2004-04-02,21.2925
2004-04-01,21.3298
2004-03-31,21.3742
2004-03-30,21.421
2004-03-29,21.4694
2004-03-26,21.5223
2004-03-25,21.5862
2004-03-24,21.6576
2004-03-23,21.736
2004-03-22,21.8074
2004-03-19,21.8773
2004-03-18,21.9363
2004-03-17,21.9844
2004-03-16,22.0354
2004-03-15,22.0903
2004-03-12,22.1455
2004-03-11,22.1961
2004-03-10,22.2567
2004-03-09,22.2861
2004-03-08,22.2935
2004-03-05,22.2992
2004-03-04,22.2953
2004-03-03,22.3027
2004-03-02,22.3115
2004-03-01,22.3179
2004-02-27,22.3031
2004-02-26,22.2974
2004-02-25,22.2726
2004-02-24,22.256
2004-02-23,22.2478
2004-02-20,22.2308
2004-02-19,22.217
2004-02-18,22.1951
2004-02-17,22.1512
2004-02-13,22.1059
2004-02-12,22.0652
2004-02-11,22.0167
2004-02-10,21.9551
2004-02-09,21.9083
2004-02-06,21.8683
2004-02-05,21.8241
2004-02-04,21.7929
2004-02-03,21.7494
2004-02-02,21.7062
2004-01-30,21.6651
2004-01-29,21.6357
2004-01-28,21.5957
2004-01-27,21.5688
2004-01-26,21.5239
2004-01-23,21.469
2004-01-22,21.4247
2004-01-21,21.3745
2004-01-20,21.3267
2004-01-16,21.2986
2004-01-15,21.2592
2004-01-14,21.2202
2004-01-13,21.1802
2004-01-12,21.1479
2004-01-09,21.1079
2004-01-08,21.0533
2004-01-07,20.9991
2004-01-06,20.9446
2004-01-05,20.889
2004-01-02,20.8443
2003-12-31,20.8029
2003-12-30,20.7614
2003-12-29,20.7239
2003-12-26,20.6729
2003-12-24,20.6326
2003-12-23,20.5951
2003-12-22,20.5657
2003-12-19,20.5208
2003-12-18,20.4879
2003-12-17,20.4668
2003-12-16,20.4428
2003-12-15,20.4269
2003-12-12,20.4181
2003-12-11,20.3927
2003-12-10,20.3475
2003-12-09,20.2971
2003-12-08,20.2375
2003-12-05,20.181
2003-12-04,20.1411
2003-12-03,20.0886
2003-12-02,20.0388
2003-12-01,19.9979
2003-11-28,19.9605
2003-11-26,19.9309
2003-11-25,19.9083
2003-11-24,19.8886
2003-11-21,19.8561
2003-11-20,19.8423
2003-11-19,19.8134
2003-11-18,19.7612
2003-11-17,19.7464
2003-11-14,19.7164
2003-11-13,19.6783
2003-11-12,19.6663
2003-11-11,19.6719
2003-11-10,19.6977
2003-11-07,19.7242
2003-11-06,19.7404
2003-11-05,19.7503
2003-11-04,19.7637
2003-11-03,19.7813
2003-10-31,19.7933
2003-10-30,19.8064
2003-10-29,19.8325
2003-10-28,19.8427
2003-10-27,19.8325
2003-10-24,19.8346
2003-10-23,19.8296
2003-10-22,19.8321
2003-10-21,19.8512
2003-10-20,19.8614
2003-10-17,19.8723
2003-10-16,19.902
2003-10-15,19.9285
2003-10-14,19.9568
2003-10-13,19.9855
2003-10-10,20.0093
2003-10-09,20.0387
2003-10-08,20.0635
2003-10-07,20.0841
2003-10-06,20.098
2003-10-03,20.108
2003-10-02,20.0966
2003-10-01,20.083
2003-09-30,20.0737
2003-09-29,20.0859
2003-09-26,20.0787
2003-09-25,20.0733
2003-09-24,20.0626
2003-09-23,20.0445
2003-09-22,20.0077
2003-09-19,19.9724
2003-09-18,19.938
2003-09-17,19.9011
2003-09-16,19.8705
2003-09-15,19.8427
2003-09-12,19.8146
2003-09-11,19.7857
2003-09-10,19.7597
2003-09-09,19.7537
2003-09-08,19.7463
2003-09-05,19.7442
2003-09-04,19.7558
2003-09-03,19.7491
2003-09-02,19.7456
2003-08-29,19.7548
2003-08-28,19.7769
2003-08-27,19.8174
2003-08-26,19.8638
2003-08-25,19.9067
2003-08-22,19.9549
2003-08-21,20.0126
2003-08-20,20.0474
2003-08-19,20.0847
2003-08-18,20.1118
2003-08-15,20.1353
2003-08-14,20.1818
2003-08-13,20.2166
2003-08-12,20.2574
2003-08-11,20.2898
2003-08-08,20.3288
2003-08-07,20.3668
2003-08-06,20.3967
2003-08-05,20.4537
2003-08-04,20.5163
2003-08-01,20.562
2003-07-31,20.6021
2003-07-30,20.633
2003-07-29,20.6489
2003-07-28,20.6633
2003-07-25,20.6798
2003-07-24,20.7101
2003-07-23,20.7336
2003-07-22,20.7547
2003-07-21,20.7825
2003-07-18,20.8261
2003-07-17,20.846
2003-07-16,20.8985
2003-07-15,20.9472
2003-07-14,20.9688
2003-07-11,20.9553
2003-07-10,20.9471
2003-07-09,20.9487
2003-07-08,20.9275
2003-07-07,20.8923
2003-07-03,20.8679
2003-07-02,20.8418
2003-07-01,20.7999
2003-06-30,20.7507
2003-06-27,20.6993
2003-06-26,20.649
2003-06-25,20.5717
2003-06-24,20.5172
2003-06-23,20.4588
2003-06-20,20.3871
2003-06-19,20.3017
2003-06-18,20.2129
2003-06-17,20.094
2003-06-16,19.9842
2003-06-13,19.9295
2003-06-12,19.9085
2003-06-11,19.8717
2003-06-10,19.8387
2003-06-09,19.8152
2003-06-06,19.7896
2003-06-05,19.7426
2003-06-04,19.7082
2003-06-03,19.6917
2003-06-02,19.6907
2003-05-30,19.6959
2003-05-29,19.6788
2003-05-28,19.6696
2003-05-27,19.6525
2003-05-23,19.6275
2003-05-22,19.609
2003-05-21,19.5998
2003-05-20,19.5956
2003-05-19,19.5904
2003-05-16,19.5574
2003-05-15,19.488
2003-05-14,19.4069
2003-05-13,19.3578
2003-05-12,19.3129
2003-05-09,19.2547
2003-05-08,19.2109
2003-05-07,19.1797
2003-05-06,19.1576
2003-05-05,19.126
2003-05-02,19.1046
2003-05-01,19.0808
2003-04-30,19.0741
2003-04-29,19.0562
2003-04-28,19.0253
2003-04-25,19.0113
2003-04-24,19.0036
2003-04-23,18.979
2003-04-22,18.9678
2003-04-21,18.9461
2003-04-17,18.9671
2003-04-16,18.9664
2003-04-15,18.9759
2003-04-14,18.9524
2003-04-11,18.9132
2003-04-10,18.8642
2003-04-09,18.818
2003-04-08,18.7575
2003-04-07,18.6815
2003-04-04,18.6185
2003-04-03,18.5624
2003-04-02,18.5015
2003-04-01,18.4364
2003-03-31,18.3768
2003-03-28,18.3401
2003-03-27,18.2971
2003-03-26,18.2529
2003-03-25,18.2012
2003-03-24,18.1469
2003-03-21,18.1053
2003-03-20,18.0486
2003-03-19,18.0069
2003-03-18,17.9744
2003-03-17,17.9565
2003-03-14,17.9268
2003-03-13,17.9128
2003-03-12,17.902
2003-03-11,17.9139
2003-03-10,17.9391
2003-03-07,17.9457
2003-03-06,17.9387
2003-03-05,17.9422
2003-03-04,17.9541
2003-03-03,17.9852
2003-02-28,18.0104
2003-02-27,18.0129
2003-02-26,18.0262
2003-02-25,18.0507
2003-02-24,18.0548
2003-02-21,18.0853
2003-02-20,18.1245
2003-02-19,18.1699
2003-02-18,18.2077
2003-02-14,18.2483
2003-02-13,18.3113
2003-02-12,18.3865
2003-02-11,18.462
2003-02-10,18.5282
2003-02-07,18.5831
2003-02-06,18.645
2003-02-05,18.6954
2003-02-04,18.7513
2003-02-03,18.8147
2003-01-31,18.8566
2003-01-30,18.885
2003-01-29,18.9063
2003-01-28,18.9151
2003-01-27,18.9154
2003-01-24,18.9434
2003-01-23,18.9672
2003-01-22,18.9651
2003-01-21,18.9598
2003-01-17,18.9442
2003-01-16,18.9306
2003-01-15,18.919
2003-01-14,18.9173
2003-01-13,18.8952
2003-01-10,18.8778
2003-01-09,18.8707
2003-01-08,18.8647
2003-01-07,18.865
2003-01-06,18.8622
2003-01-03,18.8412
2003-01-02,18.8362
2002-12-31,18.8324
2002-12-30,18.8599
2002-12-27,18.9004
2002-12-26,18.9532
2002-12-24,18.9755
2002-12-23,18.9972
2002-12-20,19.0268
2002-12-19,19.0694
2002-12-18,19.1147
2002-12-17,19.1422
2002-12-16,19.168
2002-12-13,19.1865
2002-12-12,19.2053
2002-12-11,19.2039
2002-12-10,19.2039
2002-12-09,19.2018
2002-12-06,19.2164
2002-12-05,19.2332
2002-12-04,19.2583
2002-12-03,19.2583
2002-12-02,19.2551
2002-11-29,19.2443
2002-11-27,19.2154
2002-11-26,19.1896
2002-11-25,19.1757
2002-11-22,19.1582
2002-11-21,19.1422
2002-11-20,19.1021
2002-11-19,19.083
2002-11-18,19.0788
2002-11-15,19.0917
2002-11-14,19.0962
2002-11-13,19.1094
2002-11-12,19.1258
2002-11-11,19.1283
2002-11-08,19.1147
2002-11-07,19.0638
2002-11-06,18.9958
2002-11-05,18.9125
2002-11-04,18.8582
2002-11-01,18.7898
2002-10-31,18.725
2002-10-30,18.6982
2002-10-29,18.6679
2002-10-28,18.6431
2002-10-25,18.579
2002-10-24,18.5149
2002-10-23,18.502
2002-10-22,18.4573
2002-10-21,18.3814
2002-10-18,18.288
2002-10-17,18.2081
2002-10-16,18.1218
2002-10-15,18.0782
2002-10-14,18.0321
2002-10-11,18.0167
2002-10-10,18.0254
2002-10-09,18.0379
2002-10-08,18.0792
2002-10-07,18.1094
2002-10-04,18.162
2002-10-03,18.202
2002-10-02,18.2135
2002-10-01,18.2322
2002-09-30,18.2238
2002-09-27,18.2822
2002-09-26,18.3393
2002-09-25,18.3597
2002-09-24,18.4038
2002-09-23,18.5008
2002-09-20,18.5864
2002-09-19,18.6872
2002-09-18,18.7646
2002-09-17,18.7952
2002-09-16,18.8432
2002-09-13,18.864
2002-09-12,18.8925
2002-09-11,18.9213
2002-09-10,18.9092
2002-09-09,18.9213
2002-09-06,18.9356
2002-09-05,18.9616
2002-09-04,18.9537
2002-09-03,18.9054
2002-08-30,18.8637
2002-08-29,18.8213
2002-08-28,18.7834
2002-08-27,18.774
2002-08-26,18.7309
2002-08-23,18.6535
2002-08-22,18.5482
2002-08-21,18.3984
2002-08-20,18.2511
2002-08-19,18.0701
2002-08-16,17.8915
2002-08-15,17.7327
2002-08-14,17.6
2002-08-13,17.5145
2002-08-12,17.4339
2002-08-09,17.3366
2002-08-08,17.2563
2002-08-07,17.1636
2002-08-06,17.0889
2002-08-05,17.0843
2002-08-02,17.1431
2002-08-01,17.1747
2002-07-31,17.1688
2002-07-30,17.1354
2002-07-29,17.149
2002-07-26,17.2094
2002-07-25,17.3265
2002-07-24,17.4381
2002-07-23,17.5618
2002-07-22,17.7501
2002-07-19,17.9165
2002-07-18,18.0966
2002-07-17,18.2694
2002-07-16,18.405
2002-07-15,18.5545
2002-07-12,18.671
2002-07-11,18.7792
2002-07-10,18.9166
2002-07-09,19.0907
2002-07-08,19.2319
2002-07-05,19.329
2002-07-03,19.4072
2002-07-02,19.5296
2002-07-01,19.6448
2002-06-28,19.7415
2002-06-27,19.8156
2002-06-26,19.864
2002-06-25,19.9388
2002-06-24,20.0299
2002-06-21,20.1071
2002-06-20,20.1958
2002-06-19,20.2549
2002-06-18,20.2938
2002-06-17,20.3382
2002-06-14,20.3966
2002-06-13,20.4824
2002-06-12,20.5581
2002-06-11,20.6068
2002-06-10,20.6161
2002-06-07,20.6061
2002-06-06,20.6116
2002-06-05,20.6363
2002-06-04,20.6245
2002-06-03,20.6193
2002-05-31,20.6311
2002-05-30,20.6318
2002-05-29,20.6436
2002-05-28,20.6349
2002-05-24,20.6155
2002-05-23,20.6186
2002-05-22,20.6346
2002-05-21,20.6568
2002-05-20,20.6658
2002-05-17,20.6735
2002-05-16,20.6766
2002-05-15,20.671
2002-05-14,20.6575
2002-05-13,20.6505
2002-05-10,20.6551
2002-05-09,20.6721
2002-05-08,20.6721
2002-05-07,20.6776
2002-05-06,20.6964
2002-05-03,20.7158
2002-05-02,20.7117
2002-05-01,20.6887
2002-04-30,20.6481
2002-04-29,20.6391
2002-04-26,20.646
2002-04-25,20.6387
2002-04-24,20.6054
2002-04-23,20.5602
2002-04-22,20.5279
2002-04-19,20.5033
2002-04-18,20.4793
2002-04-17,20.4703
2002-04-16,20.4716
2002-04-15,20.4765
2002-04-12,20.4793
2002-04-11,20.4629
2002-04-10,20.443
2002-04-09,20.4092
2002-04-08,20.3883
2002-04-05,20.3736
2002-04-04,20.3527
2002-04-03,20.3516
2002-04-02,20.3508
2002-04-01,20.3382
2002-03-28,20.3097
2002-03-27,20.2533
2002-03-26,20.2033
2002-03-25,20.1716
2002-03-22,20.1368
2002-03-21,20.07
2002-03-20,19.989
2002-03-19,19.9084
2002-03-18,19.8055
2002-03-15,19.7172
2002-03-14,19.6529
2002-03-13,19.6043
2002-03-12,19.547
2002-03-11,19.4949
2002-03-08,19.4307
2002-03-07,19.3425
2002-03-06,19.247
2002-03-05,19.1487
2002-03-04,19.0595
2002-03-01,18.9866
2002-02-28,18.9255
2002-02-27,18.8734
2002-02-26,18.8279
2002-02-25,18.7967
2002-02-22,18.7609
2002-02-21,18.7408
2002-02-20,18.7217
2002-02-19,18.6991
2002-02-15,18.7015
2002-02-14,18.6956
2002-02-13,18.6689
2002-02-12,18.6685
2002-02-11,18.672
2002-02-08,18.6737
2002-02-07,18.6904
2002-02-06,18.7234
2002-02-05,18.7793
2002-02-04,18.8251
2002-02-01,18.8748
2002-01-31,18.8956
2002-01-30,18.9105
2002-01-29,18.9269
2002-01-28,18.9539
2002-01-25,18.9539
2002-01-24,18.9453
2002-01-23,18.9307
2002-01-22,18.9196
2002-01-18,18.9065
2002-01-17,18.9024
2002-01-16,18.8958
2002-01-15,18.8817
2002-01-14,18.8353
2002-01-11,18.8024
2002-01-10,18.7827
2002-01-09,18.7608
2002-01-08,18.7352
2002-01-07,18.7262
2002-01-04,18.728
2002-01-03,18.7273
2002-01-02,18.7055
2001-12-31,18.6761
2001-12-28,18.654
2001-12-27,18.6135
2001-12-26,18.5803
2001-12-24,18.5717
2001-12-21,18.5732
2001-12-20,18.567
2001-12-19,18.5556
2001-12-18,18.5417
2001-12-17,18.523
2001-12-14,18.5022
2001-12-13,18.4901
2001-12-12,18.4658
2001-12-11,18.411
2001-12-10,18.3272
2001-12-07,18.2478
2001-12-06,18.1518
2001-12-05,18.043
2001-12-04,17.9424
2001-12-03,17.8638
2001-11-30,17.784
2001-11-29,17.7005
2001-11-28,17.6093
2001-11-27,17.5095
2001-11-26,17.4069
2001-11-23,17.3227
2001-11-21,17.243
2001-11-20,17.1622
2001-11-19,17.086
2001-11-16,17.0045
2001-11-15,16.9158
2001-11-14,16.8298
2001-11-13,16.7674
2001-11-12,16.7411
2001-11-09,16.7314
2001-11-08,16.7206
2001-11-07,16.7123
2001-11-06,16.6915
2001-11-05,16.6482
2001-11-02,16.6229
2001-11-01,16.6167
2001-10-31,16.6239
2001-10-30,16.6451
2001-10-29,16.6468
2001-10-26,16.6267
2001-10-25,16.6004
2001-10-24,16.5654
2001-10-23,16.5231
2001-10-22,16.46
2001-10-19,16.4077
2001-10-18,16.3546
2001-10-17,16.2964
2001-10-16,16.2552
2001-10-15,16.2015
2001-10-12,16.171
2001-10-11,16.2181
2001-10-10,16.2694
2001-10-09,16.3584
2001-10-08,16.4929
2001-10-05,16.619
2001-10-04,16.743
2001-10-03,16.849
2001-10-02,16.9724
2001-10-01,17.1345
2001-09-28,17.3209
2001-09-27,17.5046
2001-09-26,17.6865
2001-09-25,17.8753
2001-09-24,18.0753
2001-09-21,18.2641
2001-09-20,18.4692
2001-09-19,18.6875
2001-09-18,18.8708
2001-09-17,19.0544
2001-09-10,19.236
2001-09-07,19.3354
2001-09-06,19.4213
2001-09-05,19.4937
2001-09-04,19.5454
2001-08-31,19.5949
2001-08-30,19.6469
2001-08-29,19.7162
2001-08-28,19.7553
2001-08-27,19.7868
2001-08-24,19.8118
2001-08-23,19.8243
2001-08-22,19.853
2001-08-21,19.8582
2001-08-20,19.8541
2001-08-17,19.8599
2001-08-16,19.8925
2001-08-15,19.9119
2001-08-14,19.9421
2001-08-13,19.9687
2001-08-10,19.9757
2001-08-09,19.9951
2001-08-08,20.0093
2001-08-07,20.0093
2001-08-06,20.003
2001-08-03,19.9996
2001-08-02,19.9951
2001-08-01,20.0013
2001-07-31,20.0301
2001-07-30,20.0578
2001-07-27,20.0709
2001-07-26,20.0796
2001-07-25,20.082
2001-07-24,20.0969
2001-07-23,20.133
2001-07-20,20.1621
2001-07-19,20.1849
2001-07-18,20.1988
2001-07-17,20.1853
2001-07-16,20.1589
2001-07-13,20.1548
2001-07-12,20.1485
2001-07-11,20.1682
2001-07-10,20.2024
2001-07-09,20.2383
2001-07-06,20.2795
2001-07-05,20.3206
2001-07-03,20.3368
2001-07-02,20.3492
2001-06-29,20.3519
2001-06-28,20.3605
2001-06-27,20.3767
2001-06-26,20.4009
2001-06-25,20.4448
2001-06-22,20.4811
2001-06-21,20.5274
2001-06-20,20.5478
2001-06-19,20.5972
2001-06-18,20.6668
2001-06-15,20.7232
2001-06-14,20.7615
2001-06-13,20.7882
2001-06-12,20.7681
2001-06-11,20.7387
2001-06-08,20.7113
2001-06-07,20.6739
2001-06-06,20.6244
2001-06-05,20.5745
2001-06-04,20.533
2001-06-01,20.4987
2001-05-31,20.4627
2001-05-30,20.4433
2001-05-29,20.4204
2001-05-25,20.3785
