date,EMA
2006-01-30,2.3003
2006-01-27,2.3043
2006-01-26,2.3182
2006-01-25,2.3327
2006-01-24,2.3427
2006-01-23,2.3479
2006-01-20,2.3485
2006-01-19,2.3541
2006-01-18,2.351
2006-01-17,2.3367
2006-01-13,2.3137
2006-01-12,2.2856
2006-01-11,2.2586
2006-01-10,2.23
2006-01-09,2.208
2006-01-06,2.199
2006-01-05,2.1883
2006-01-04,2.1825
2006-01-03,2.1743
2005-12-30,2.1659
2005-12-29,2.1657
2005-12-28,2.1668
2005-12-27,2.1613
2005-12-23,2.1532
2005-12-22,2.147
2005-12-21,2.1381
2005-12-20,2.1298
2005-12-19,2.1251
2005-12-16,2.1222
2005-12-15,2.1198
2005-12-14,2.1138
2005-12-13,2.1078
2005-12-12,2.0916
2005-12-09,2.074
2005-12-08,2.0563
2005-12-07,2.0376
2005-12-06,2.0174
2005-12-05,1.9947
2005-12-02,1.9766
2005-12-01,1.9542
2005-11-30,1.9326
2005-11-29,1.9207
2005-11-28,1.9067
2005-11-25,1.8863
2005-11-23,1.8647
2005-11-22,1.848
2005-11-21,1.8313
2005-11-18,1.8179
2005-11-17,1.8043
2005-11-16,1.7894
2005-11-15,1.7716
2005-11-14,1.7604
2005-11-11,1.7506
2005-11-10,1.7395
2005-11-09,1.7284
2005-11-08,1.7196
2005-11-07,1.7104
2005-11-04,1.6993
2005-11-03,1.684
2005-11-02,1.6649
2005-11-01,1.6499
2005-10-31,1.641
2005-10-28,1.631
2005-10-27,1.6297
2005-10-26,1.6254
2005-10-25,1.6155
2005-10-24,1.6074
2005-10-21,1.5963
2005-10-20,1.5877
2005-10-19,1.5766
2005-10-18,1.5682
2005-10-17,1.5675
2005-10-14,1.5628
2005-10-13,1.5559
2005-10-12,1.5491
2005-10-11,1.5558
2005-10-10,1.5558
2005-10-07,1.5597
2005-10-06,1.5611
2005-10-05,1.5613
2005-10-04,1.5581
2005-10-03,1.5514
2005-09-30,1.5419
2005-09-29,1.5341
2005-09-28,1.5294
2005-09-27,1.5282
2005-09-26,1.5195
2005-09-23,1.5085
2005-09-22,1.4984
2005-09-21,1.4914
2005-09-20,1.4829
2005-09-19,1.4702
2005-09-16,1.4579
2005-09-15,1.4487
2005-09-14,1.4429
2005-09-13,1.4373
2005-09-12,1.4273
2005-09-09,1.4144
2005-09-08,1.4004
2005-09-07,1.3898
2005-09-06,1.3815
2005-09-02,1.3721
2005-09-01,1.3698
2005-08-31,1.3671
2005-08-30,1.3622
2005-08-29,1.3577
2005-08-26,1.3551
2005-08-25,1.3526
2005-08-24,1.3487
2005-08-23,1.3454
2005-08-22,1.3418
2005-08-19,1.3375
2005-08-18,1.3328
2005-08-17,1.3261
2005-08-16,1.316
2005-08-15,1.3077
2005-08-12,1.294
2005-08-11,1.2838
2005-08-10,1.2793
2005-08-09,1.2763
2005-08-08,1.2715
2005-08-05,1.27
2005-08-04,1.2672
2005-08-03,1.265
2005-08-02,1.2609
2005-08-01,1.2566
2005-07-29,1.2531
2005-07-28,1.2496
2005-07-27,1.2421
2005-07-26,1.2333
2005-07-25,1.2246
2005-07-22,1.2144
2005-07-21,1.2026
2005-07-20,1.1917
2005-07-19,1.1787
2005-07-18,1.1656
2005-07-15,1.1566
2005-07-14,1.1465
2005-07-13,1.1378
2005-07-12,1.1358
2005-07-11,1.134
2005-07-08,1.1324
2005-07-07,1.1302
2005-07-06,1.1297
2005-07-05,1.13
2005-07-01,1.1283
2005-06-30,1.1313
2005-06-29,1.1335
2005-06-28,1.1373
2005-06-27,1.1386
2005-06-24,1.1407
2005-06-23,1.1409
2005-06-22,1.1376
2005-06-21,1.1349
2005-06-20,1.1342
2005-06-17,1.1342
2005-06-16,1.132
2005-06-15,1.1306
2005-06-14,1.1317
2005-06-13,1.1366
2005-06-10,1.1422
2005-06-09,1.1488
2005-06-08,1.1502
2005-06-07,1.1541
2005-06-06,1.1596
2005-06-03,1.1613
2005-06-02,1.1621
2005-06-01,1.1573
2005-05-31,1.1512
2005-05-27,1.1462
2005-05-26,1.1381
2005-05-25,1.1286
2005-05-24,1.1211
2005-05-23,1.1131
2005-05-20,1.104
2005-05-19,1.101
2005-05-18,1.0977
2005-05-17,1.0995
2005-05-16,1.103
2005-05-13,1.1062
2005-05-12,1.1123
2005-05-11,1.121
2005-05-10,1.126
2005-05-09,1.1289
2005-05-06,1.1304
2005-05-05,1.1312
2005-05-04,1.1338
2005-05-03,1.1352
2005-05-02,1.1398
2005-04-29,1.1441
2005-04-28,1.1501
2005-04-27,1.1583
2005-04-26,1.1661
2005-04-25,1.174
2005-04-22,1.1802
2005-04-21,1.1917
2005-04-20,1.1992
2005-04-19,1.2128
2005-04-18,1.2227
2005-04-15,1.2383
2005-04-14,1.2564
2005-04-13,1.2704
2005-04-12,1.2739
2005-04-11,1.2725
2005-04-08,1.2734
2005-04-07,1.2686
2005-04-06,1.2639
2005-04-05,1.2625
2005-04-04,1.2624
2005-04-01,1.2649
2005-03-31,1.2682
2005-03-30,1.2695
2005-03-29,1.2672
2005-03-28,1.2681
2005-03-24,1.2666
2005-03-23,1.265
2005-03-22,1.263
2005-03-21,1.26
2005-03-18,1.2539
2005-03-17,1.2496
2005-03-16,1.247
2005-03-15,1.2475
2005-03-14,1.2488
2005-03-11,1.2523
2005-03-10,1.2563
2005-03-09,1.2621
2005-03-08,1.27
2005-03-07,1.275
2005-03-04,1.2735
2005-03-03,1.2717
2005-03-02,1.2729
2005-03-01,1.2668
2005-02-28,1.2589
2005-02-25,1.249
2005-02-24,1.2392
2005-02-23,1.2285
2005-02-22,1.2178
2005-02-18,1.2106
2005-02-17,1.2003
2005-02-16,1.1872
2005-02-15,1.1691
2005-02-14,1.1519
2005-02-11,1.1388
2005-02-10,1.1298
2005-02-09,1.1243
2005-02-08,1.1177
2005-02-07,1.107
2005-02-04,1.0982
2005-02-03,1.0886
2005-02-02,1.0797
2005-02-01,1.067
2005-01-31,1.0563
2005-01-28,1.0454
2005-01-27,1.038
2005-01-26,1.032
2005-01-25,1.0259
2005-01-24,1.0196
2005-01-21,1.0146
2005-01-20,1.0095
2005-01-19,1.0039
2005-01-18,0.9987
2005-01-14,0.9917
2005-01-13,0.9846
2005-01-12,0.9775
2005-01-11,0.9765
2005-01-10,0.9768
2005-01-07,0.9702
2005-01-06,0.9624
2005-01-05,0.9612
2005-01-04,0.96
2005-01-03,0.9596
2004-12-31,0.9601
2004-12-30,0.959
2004-12-29,0.9571
2004-12-28,0.9556
2004-12-27,0.9543
2004-12-23,0.9545
2004-12-22,0.9534
2004-12-21,0.9525
2004-12-20,0.9517
2004-12-17,0.9523
2004-12-16,0.9494
2004-12-15,0.9437
2004-12-14,0.9394
2004-12-13,0.9347
2004-12-10,0.93
2004-12-09,0.9245
2004-12-08,0.9203
2004-12-07,0.9167
2004-12-06,0.9134
2004-12-03,0.9051
2004-12-02,0.9009
2004-12-01,0.8922
2004-11-30,0.8785
2004-11-29,0.8646
2004-11-26,0.847
2004-11-24,0.8337
2004-11-23,0.8198
2004-11-22,0.8088
2004-11-19,0.7966
2004-11-18,0.7929
2004-11-17,0.7884
2004-11-16,0.7843
2004-11-15,0.7796
2004-11-12,0.774
2004-11-11,0.7674
2004-11-10,0.7604
2004-11-09,0.7535
2004-11-08,0.7471
2004-11-05,0.7394
2004-11-04,0.7304
2004-11-03,0.7208
2004-11-02,0.7089
2004-11-01,0.6986
2004-10-29,0.6889
2004-10-28,0.6783
2004-10-27,0.6668
2004-10-26,0.6572
2004-10-25,0.6502
2004-10-22,0.6432
2004-10-21,0.6357
2004-10-20,0.6265
2004-10-19,0.6171
2004-10-18,0.6068
2004-10-15,0.5948
2004-10-14,0.5852
2004-10-13,0.5755
2004-10-12,0.5729
2004-10-11,0.5725
2004-10-08,0.5715
2004-10-07,0.5696
2004-10-06,0.5667
2004-10-05,0.5619
2004-10-04,0.5585
2004-10-01,0.5558
2004-09-30,0.5529
2004-09-29,0.5496
2004-09-28,0.546
2004-09-27,0.5431
2004-09-24,0.5407
2004-09-23,0.5385
2004-09-22,0.536
2004-09-21,0.5338
2004-09-20,0.5297
2004-09-17,0.5256
2004-09-16,0.5219
2004-09-15,0.5192
2004-09-14,0.518
2004-09-13,0.5162
2004-09-10,0.514
2004-09-09,0.5112
2004-09-08,0.5083
2004-09-07,0.5041
2004-09-03,0.5005
2004-09-02,0.4972
2004-09-01,0.493
2004-08-31,0.4879
2004-08-30,0.4845
2004-08-27,0.4814
2004-08-26,0.4776
2004-08-25,0.4728
2004-08-24,0.4701
2004-08-23,0.4689
2004-08-20,0.4689
2004-08-19,0.4694
2004-08-18,0.4701
2004-08-17,0.4692
2004-08-16,0.4695
2004-08-13,0.4701
2004-08-12,0.4707
2004-08-11,0.472
2004-08-10,0.4725
2004-08-09,0.4722
2004-08-06,0.4738
2004-08-05,0.4764
2004-08-04,0.4767
2004-08-03,0.4764
2004-08-02,0.4769
2004-07-30,0.477
2004-07-29,0.4759
2004-07-28,0.4741
2004-07-27,0.4728
2004-07-26,0.4711
2004-07-23,0.4711
2004-07-22,0.472
2004-07-21,0.4714
2004-07-20,0.4708
2004-07-19,0.4693
2004-07-16,0.4679
2004-07-15,0.4661
2004-07-14,0.4629
2004-07-13,0.4646
2004-07-12,0.4672
2004-07-09,0.4701
2004-07-08,0.4719
2004-07-07,0.4737
2004-07-06,0.4754
2004-07-02,0.4763
2004-07-01,0.4771
2004-06-30,0.476
2004-06-29,0.4745
2004-06-28,0.4728
2004-06-25,0.4711
2004-06-24,0.4671
2004-06-23,0.4637
2004-06-22,0.459
2004-06-21,0.4549
2004-06-18,0.4515
2004-06-17,0.4468
2004-06-16,0.4417
2004-06-15,0.4363
2004-06-14,0.4335
2004-06-10,0.4313
2004-06-09,0.4279
2004-06-08,0.425
2004-06-07,0.4216
2004-06-04,0.4186
2004-06-03,0.417
2004-06-02,0.4158
2004-06-01,0.4137
2004-05-28,0.4127
2004-05-27,0.4116
2004-05-26,0.4102
2004-05-25,0.4082
2004-05-24,0.406
2004-05-21,0.4054
2004-05-20,0.405
2004-05-19,0.4053
2004-05-18,0.4059
2004-05-17,0.4057
2004-05-14,0.4061
2004-05-13,0.4059
2004-05-12,0.4055
2004-05-11,0.4048
2004-05-10,0.4044
2004-05-07,0.4052
2004-05-06,0.4056
2004-05-05,0.4061
2004-05-04,0.4065
2004-05-03,0.4078
2004-04-30,0.4094
2004-04-29,0.4115
2004-04-28,0.4124
2004-04-27,0.4138
2004-04-26,0.4146
2004-04-23,0.4152
2004-04-22,0.4149
2004-04-21,0.4145
2004-04-20,0.4141
2004-04-19,0.4137
2004-04-16,0.4122
2004-04-15,0.4093
2004-04-14,0.4059
2004-04-13,0.4063
2004-04-12,0.4063
2004-04-08,0.4046
2004-04-07,0.4035
2004-04-06,0.4026
2004-04-05,0.4009
2004-04-02,0.3981
2004-04-01,0.3964
2004-03-31,0.395
2004-03-30,0.3937
2004-03-29,0.3908
2004-03-26,0.3877
2004-03-25,0.3856
2004-03-24,0.3835
2004-03-23,0.3834
2004-03-22,0.3836
2004-03-19,0.383
2004-03-18,0.3822
2004-03-17,0.3817
2004-03-16,0.3803
2004-03-15,0.3794
2004-03-12,0.3773
2004-03-11,0.3733
2004-03-10,0.3695
2004-03-09,0.3645
2004-03-08,0.3598
2004-03-05,0.3564
2004-03-04,0.3515
2004-03-03,0.3486
2004-03-02,0.3473
2004-03-01,0.3461
2004-02-27,0.3444
2004-02-26,0.3427
2004-02-25,0.3422
2004-02-24,0.342
2004-02-23,0.3425
2004-02-20,0.3433
2004-02-19,0.3439
2004-02-18,0.3444
2004-02-17,0.3438
2004-02-13,0.3432
2004-02-12,0.3428
2004-02-11,0.3413
2004-02-10,0.3394
2004-02-09,0.3386
2004-02-06,0.3383
2004-02-05,0.3379
2004-02-04,0.3379
2004-02-03,0.3388
2004-02-02,0.3392
2004-01-30,0.3395
2004-01-29,0.3394
2004-01-28,0.3391
2004-01-27,0.3391
2004-01-26,0.3381
2004-01-23,0.3372
2004-01-22,0.3369
2004-01-21,0.3372
2004-01-20,0.3368
2004-01-16,0.3361
2004-01-15,0.3355
2004-01-14,0.3345
2004-01-13,0.3313
2004-01-12,0.3279
2004-01-09,0.3247
2004-01-08,0.3224
2004-01-07,0.3193
2004-01-06,0.317
2004-01-05,0.3153
2004-01-02,0.3133
2003-12-31,0.3126
2003-12-30,0.3115
2003-12-29,0.3106
2003-12-26,0.3097
2003-12-24,0.3093
2003-12-23,0.3095
2003-12-22,0.3106
2003-12-19,0.3118
2003-12-18,0.3133
2003-12-17,0.3145
2003-12-16,0.316
2003-12-15,0.3174
2003-12-12,0.3188
2003-12-11,0.3192
2003-12-10,0.3191
2003-12-09,0.3203
2003-12-08,0.3216
2003-12-05,0.322
2003-12-04,0.3229
2003-12-03,0.3233
2003-12-02,0.3239
2003-12-01,0.3238
2003-11-28,0.3234
2003-11-26,0.3243
2003-11-25,0.3256
2003-11-24,0.327
2003-11-21,0.3279
2003-11-20,0.3302
2003-11-19,0.3326
2003-11-18,0.3352
2003-11-17,0.3381
2003-11-14,0.3401
2003-11-13,0.3419
2003-11-12,0.3423
2003-11-11,0.3429
2003-11-10,0.3448
2003-11-07,0.3463
2003-11-06,0.347
2003-11-05,0.3469
2003-11-04,0.3468
2003-11-03,0.347
2003-10-31,0.3468
2003-10-30,0.3469
2003-10-29,0.3468
2003-10-28,0.3457
2003-10-27,0.3444
2003-10-24,0.3448
2003-10-23,0.3452
2003-10-22,0.3451
2003-10-21,0.3453
2003-10-20,0.3449
2003-10-17,0.3443
2003-10-16,0.3444
2003-10-15,0.3438
2003-10-14,0.3406
2003-10-13,0.3375
2003-10-10,0.3343
2003-10-09,0.3319
2003-10-08,0.3297
2003-10-07,0.3278
2003-10-06,0.3254
2003-10-03,0.3243
2003-10-02,0.324
2003-10-01,0.3254
2003-09-30,0.3267
2003-09-29,0.3282
2003-09-26,0.329
2003-09-25,0.3307
2003-09-24,0.3331
2003-09-23,0.3344
2003-09-22,0.3339
2003-09-19,0.3341
2003-09-18,0.3334
2003-09-17,0.3322
2003-09-16,0.332
2003-09-15,0.3315
2003-09-12,0.3311
2003-09-11,0.3293
2003-09-10,0.3282
2003-09-09,0.3275
2003-09-08,0.3265
2003-09-05,0.3247
2003-09-04,0.3232
2003-09-03,0.321
2003-09-02,0.3183
2003-08-29,0.3156
2003-08-28,0.3129
2003-08-27,0.3106
2003-08-26,0.3092
2003-08-25,0.3084
2003-08-22,0.3077
2003-08-21,0.307
2003-08-20,0.3049
2003-08-19,0.3036
2003-08-18,0.3033
2003-08-15,0.303
2003-08-14,0.3036
2003-08-13,0.3039
2003-08-12,0.3038
2003-08-11,0.3045
2003-08-08,0.3054
2003-08-07,0.3063
2003-08-06,0.307
2003-08-05,0.3081
2003-08-04,0.3082
2003-08-01,0.307
2003-07-31,0.3064
2003-07-30,0.3052
2003-07-29,0.3051
2003-07-28,0.3043
2003-07-25,0.3031
2003-07-24,0.3008
2003-07-23,0.2999
2003-07-22,0.2985
2003-07-21,0.2969
2003-07-18,0.2954
2003-07-17,0.2934
2003-07-16,0.2911
2003-07-15,0.2902
2003-07-14,0.2896
2003-07-11,0.2885
2003-07-10,0.2874
2003-07-09,0.2866
2003-07-08,0.2851
2003-07-07,0.2828
2003-07-03,0.281
2003-07-02,0.2802
2003-07-01,0.2791
2003-06-30,0.2782
2003-06-27,0.2773
2003-06-26,0.2767
2003-06-25,0.2752
2003-06-24,0.2739
2003-06-23,0.2729
2003-06-20,0.2714
2003-06-19,0.2695
2003-06-18,0.2675
2003-06-17,0.2653
2003-06-16,0.2643
2003-06-13,0.2632
2003-06-12,0.2632
2003-06-11,0.2627
2003-06-10,0.2627
2003-06-09,0.263
2003-06-06,0.2641
2003-06-05,0.2647
2003-06-04,0.2645
2003-06-03,0.2644
2003-06-02,0.2648
2003-05-30,0.265
2003-05-29,0.2644
2003-05-28,0.2635
2003-05-27,0.2622
2003-05-23,0.2598
2003-05-22,0.2581
2003-05-21,0.2563
2003-05-20,0.255
2003-05-19,0.2536
2003-05-16,0.2515
2003-05-15,0.2482
2003-05-14,0.2446
2003-05-13,0.2409
2003-05-12,0.2366
2003-05-09,0.232
2003-05-08,0.2274
2003-05-07,0.2228
2003-05-06,0.2182
2003-05-05,0.2134
2003-05-02,0.2103
2003-05-01,0.2096
2003-04-30,0.2088
2003-04-29,0.2082
2003-04-28,0.2078
2003-04-25,0.2077
2003-04-24,0.2084
2003-04-23,0.209
2003-04-22,0.2094
2003-04-21,0.21
2003-04-17,0.2113
2003-04-16,0.2127
2003-04-15,0.2141
2003-04-14,0.2154
2003-04-11,0.2165
2003-04-10,0.2183
2003-04-09,0.2185
2003-04-08,0.219
2003-04-07,0.2191
2003-04-04,0.2191
2003-04-03,0.2193
2003-04-02,0.2195
2003-04-01,0.2194
2003-03-31,0.22
2003-03-28,0.2207
2003-03-27,0.2208
2003-03-26,0.2211
2003-03-25,0.2215
2003-03-24,0.2217
2003-03-21,0.2222
2003-03-20,0.2218
2003-03-19,0.2215
2003-03-18,0.2211
2003-03-17,0.2206
2003-03-14,0.22
2003-03-13,0.2197
2003-03-12,0.2194
2003-03-11,0.22
2003-03-10,0.2205
2003-03-07,0.2209
2003-03-06,0.2211
2003-03-05,0.2213
2003-03-04,0.2214
2003-03-03,0.2216
2003-02-28,0.2216
2003-02-27,0.2211
2003-02-26,0.2208
2003-02-25,0.2211
2003-02-24,0.2205
2003-02-21,0.2203
2003-02-20,0.2197
2003-02-19,0.2194
2003-02-18,0.2189
2003-02-14,0.2177
2003-02-13,0.2173
2003-02-12,0.2171
2003-02-11,0.2171
2003-02-10,0.2172
2003-02-07,0.2173
2003-02-06,0.2177
2003-02-05,0.2177
2003-02-04,0.2177
2003-02-03,0.2175
2003-01-31,0.2171
2003-01-30,0.2171
2003-01-29,0.2173
2003-01-28,0.217
2003-01-27,0.2167
2003-01-24,0.2171
2003-01-23,0.218
2003-01-22,0.2185
2003-01-21,0.2195
2003-01-17,0.2203
2003-01-16,0.2211
2003-01-15,0.2212
2003-01-14,0.2216
2003-01-13,0.2217
2003-01-10,0.2218
2003-01-09,0.2218
2003-01-08,0.2218
2003-01-07,0.2221
2003-01-06,0.2219
2003-01-03,0.2216
2003-01-02,0.2213
2002-12-31,0.2211
2002-12-30,0.2216
2002-12-27,0.2226
2002-12-26,0.2237
2002-12-24,0.2244
2002-12-23,0.2253
2002-12-20,0.226
2002-12-19,0.2273
2002-12-18,0.2287
2002-12-17,0.2297
2002-12-16,0.2299
2002-12-13,0.2305
2002-12-12,0.2313
2002-12-11,0.2316
2002-12-10,0.2314
2002-12-09,0.2315
2002-12-06,0.2324
2002-12-05,0.2332
2002-12-04,0.2345
2002-12-03,0.2354
2002-12-02,0.2361
2002-11-29,0.2369
2002-11-27,0.2372
2002-11-26,0.2372
2002-11-25,0.2377
2002-11-22,0.2374
2002-11-21,0.237
2002-11-20,0.236
2002-11-19,0.2362
2002-11-18,0.2368
2002-11-15,0.2369
2002-11-14,0.2365
2002-11-13,0.2355
2002-11-12,0.2356
2002-11-11,0.2355
2002-11-08,0.2363
2002-11-07,0.236
2002-11-06,0.2355
2002-11-05,0.2329
2002-11-04,0.2306
2002-11-01,0.2281
2002-10-31,0.2261
2002-10-30,0.2244
2002-10-29,0.2227
2002-10-28,0.2216
2002-10-25,0.2202
2002-10-24,0.2188
2002-10-23,0.2186
2002-10-22,0.218
2002-10-21,0.2176
2002-10-18,0.2174
2002-10-17,0.2175
2002-10-16,0.218
2002-10-15,0.2178
2002-10-14,0.2167
2002-10-11,0.216
2002-10-10,0.2158
2002-10-09,0.2161
2002-10-08,0.2172
2002-10-07,0.2184
2002-10-04,0.2195
2002-10-03,0.2203
2002-10-02,0.2208
2002-10-01,0.2216
2002-09-30,0.2219
2002-09-27,0.2222
2002-09-26,0.2222
2002-09-25,0.2223
2002-09-24,0.222
2002-09-23,0.2221
2002-09-20,0.2219
2002-09-19,0.2217
2002-09-18,0.2219
2002-09-17,0.2214
2002-09-16,0.2212
2002-09-13,0.2214
2002-09-12,0.2223
2002-09-11,0.2232
2002-09-10,0.224
2002-09-09,0.2249
2002-09-06,0.2257
2002-09-05,0.2267
2002-09-04,0.228
2002-09-03,0.2291
2002-08-30,0.2309
2002-08-29,0.2318
2002-08-28,0.2328
2002-08-27,0.234
2002-08-26,0.2351
2002-08-23,0.2351
2002-08-22,0.2349
2002-08-21,0.2343
2002-08-20,0.2334
2002-08-19,0.2327
2002-08-16,0.2318
2002-08-15,0.2311
2002-08-14,0.2307
2002-08-13,0.2309
2002-08-12,0.2321
2002-08-09,0.2327
2002-08-08,0.2334
2002-08-07,0.2337
2002-08-06,0.2344
2002-08-05,0.2357
2002-08-02,0.2383
2002-08-01,0.2404
2002-07-31,0.2422
2002-07-30,0.2435
2002-07-29,0.2447
2002-07-26,0.2466
2002-07-25,0.2498
2002-07-24,0.2533
2002-07-23,0.2558
2002-07-22,0.2598
2002-07-19,0.2634
2002-07-18,0.2674
2002-07-17,0.2718
2002-07-16,0.2756
2002-07-15,0.2762
2002-07-12,0.2764
2002-07-11,0.2777
2002-07-10,0.2779
2002-07-09,0.2797
2002-07-08,0.2813
2002-07-05,0.2823
2002-07-03,0.2823
2002-07-02,0.2841
2002-07-01,0.2871
2002-06-28,0.2903
2002-06-27,0.2927
2002-06-26,0.2964
2002-06-25,0.3014
2002-06-24,0.3059
2002-06-21,0.3107
2002-06-20,0.3166
2002-06-19,0.3228
2002-06-18,0.3296
2002-06-17,0.3323
2002-06-14,0.3347
2002-06-13,0.3381
2002-06-12,0.3426
2002-06-11,0.3468
2002-06-10,0.3508
2002-06-07,0.3537
2002-06-06,0.3569
2002-06-05,0.3593
2002-06-04,0.3611
2002-06-03,0.3629
2002-05-31,0.3648
2002-05-30,0.3662
2002-05-29,0.3663
2002-05-28,0.3668
2002-05-24,0.3674
2002-05-23,0.3677
2002-05-22,0.3665
2002-05-21,0.3664
2002-05-20,0.3678
2002-05-17,0.3672
2002-05-16,0.3662
2002-05-15,0.3647
2002-05-14,0.363
2002-05-13,0.3605
2002-05-10,0.3605
2002-05-09,0.3614
2002-05-08,0.3611
2002-05-07,0.3604
2002-05-06,0.3627
2002-05-03,0.3649
2002-05-02,0.366
2002-05-01,0.3669
2002-04-30,0.3675
2002-04-29,0.3677
2002-04-26,0.3683
2002-04-25,0.3706
2002-04-24,0.3713
2002-04-23,0.3727
2002-04-22,0.3734
2002-04-19,0.3738
2002-04-18,0.3735
2002-04-17,0.3725
2002-04-16,0.3702
2002-04-15,0.3683
2002-04-12,0.3674
2002-04-11,0.3663
2002-04-10,0.3654
2002-04-09,0.3648
2002-04-08,0.3649
2002-04-05,0.3643
2002-04-04,0.3634
2002-04-03,0.3622
2002-04-02,0.3626
2002-04-01,0.3625
2002-03-28,0.3619
2002-03-27,0.3624
2002-03-26,0.3633
2002-03-25,0.3643
2002-03-22,0.3656
2002-03-21,0.3659
2002-03-20,0.3658
2002-03-19,0.3648
2002-03-18,0.3638
2002-03-15,0.3628
2002-03-14,0.3614
2002-03-13,0.3606
2002-03-12,0.3597
2002-03-11,0.3583
2002-03-08,0.3563
2002-03-07,0.3547
2002-03-06,0.3533
2002-03-05,0.3523
2002-03-04,0.352
2002-03-01,0.3505
2002-02-28,0.3502
2002-02-27,0.3526
2002-02-26,0.3549
2002-02-25,0.3547
2002-02-22,0.3542
2002-02-21,0.3554
2002-02-20,0.3587
2002-02-19,0.3597
2002-02-15,0.3617
2002-02-14,0.3618
2002-02-13,0.3609
2002-02-12,0.3591
2002-02-11,0.3577
2002-02-08,0.3557
2002-02-07,0.355
2002-02-06,0.3538
2002-02-05,0.3519
2002-02-04,0.3486
2002-02-01,0.345
2002-01-31,0.3426
2002-01-30,0.3394
2002-01-29,0.3369
2002-01-28,0.3358
2002-01-25,0.3342
2002-01-24,0.3325
2002-01-23,0.3306
2002-01-22,0.3289
2002-01-18,0.3289
2002-01-17,0.3283
2002-01-16,0.3272
2002-01-15,0.3287
2002-01-14,0.3288
2002-01-11,0.3298
2002-01-10,0.3312
2002-01-09,0.3323
2002-01-08,0.3329
2002-01-07,0.3321
2002-01-04,0.3307
2002-01-03,0.3279
2002-01-02,0.325
2001-12-31,0.3222
2001-12-28,0.3214
2001-12-27,0.3196
2001-12-26,0.3182
2001-12-24,0.3176
2001-12-21,0.3172
2001-12-20,0.3172
2001-12-19,0.3178
2001-12-18,0.3169
2001-12-17,0.3169
2001-12-14,0.3176
2001-12-13,0.3186
2001-12-12,0.3188
2001-12-11,0.3183
2001-12-10,0.3172
2001-12-07,0.3148
2001-12-06,0.3122
2001-12-05,0.3089
2001-12-04,0.3037
2001-12-03,0.3001
2001-11-30,0.2983
2001-11-29,0.2959
2001-11-28,0.2947
2001-11-27,0.2931
2001-11-26,0.2906
2001-11-23,0.2873
2001-11-21,0.286
2001-11-20,0.2849
2001-11-19,0.2839
2001-11-16,0.282
2001-11-15,0.2816
2001-11-14,0.2804
2001-11-13,0.2788
2001-11-12,0.2774
2001-11-09,0.2768
2001-11-08,0.2762
2001-11-07,0.2756
2001-11-06,0.2735
2001-11-05,0.2713
2001-11-02,0.2696
2001-11-01,0.2685
2001-10-31,0.2672
2001-10-30,0.2675
2001-10-29,0.2677
2001-10-26,0.2679
2001-10-25,0.2665
2001-10-24,0.264
2001-10-23,0.2618
2001-10-22,0.2605
2001-10-19,0.2578
2001-10-18,0.2558
2001-10-17,0.2542
2001-10-16,0.254
2001-10-15,0.2522
2001-10-12,0.2501
2001-10-11,0.2479
2001-10-10,0.2458
2001-10-09,0.245
2001-10-08,0.2454
2001-10-05,0.2455
2001-10-04,0.2457
2001-10-03,0.2464
2001-10-02,0.2486
2001-10-01,0.2508
2001-09-28,0.2526
2001-09-27,0.2545
2001-09-26,0.2567
2001-09-25,0.2597
2001-09-24,0.2624
2001-09-21,0.2639
2001-09-20,0.2667
2001-09-19,0.2699
2001-09-18,0.2713
2001-09-17,0.274
2001-09-10,0.2759
2001-09-07,0.2773
2001-09-06,0.2791
2001-09-05,0.2803
2001-09-04,0.2804
2001-08-31,0.281
2001-08-30,0.2811
2001-08-29,0.2824
2001-08-28,0.2838
2001-08-27,0.2845
2001-08-24,0.2844
2001-08-23,0.2848
2001-08-22,0.2866
2001-08-21,0.2878
2001-08-20,0.2897
2001-08-17,0.2914
2001-08-16,0.2934
2001-08-15,0.2947
2001-08-14,0.2964
2001-08-13,0.2979
2001-08-10,0.299
2001-08-09,0.3002
2001-08-08,0.3016
2001-08-07,0.3034
2001-08-06,0.3047
2001-08-03,0.3064
2001-08-02,0.3077
2001-08-01,0.3087
2001-07-31,0.3109
2001-07-30,0.3138
2001-07-27,0.3168
2001-07-26,0.3201
2001-07-25,0.3243
2001-07-24,0.3291
2001-07-23,0.3334
2001-07-20,0.3375
2001-07-19,0.3413
2001-07-18,0.3456
2001-07-17,0.3489
2001-07-16,0.3458
2001-07-13,0.3442
2001-07-12,0.341
2001-07-11,0.3382
2001-07-10,0.338
2001-07-09,0.3401
2001-07-06,0.3398
2001-07-05,0.3407
2001-07-03,0.3397
2001-07-02,0.3376
2001-06-29,0.3352
2001-06-28,0.3336
2001-06-27,0.3314
2001-06-26,0.3292
2001-06-25,0.3262
2001-06-22,0.3224
2001-06-21,0.321
2001-06-20,0.3191
2001-06-19,0.3183
2001-06-18,0.3198
2001-06-15,0.3212
2001-06-14,0.3225
2001-06-13,0.3249
2001-06-12,0.3266
2001-06-11,0.3288
2001-06-08,0.3316
2001-06-07,0.3326
2001-06-06,0.3333
2001-06-05,0.3355
2001-06-04,0.3375
2001-06-01,0.3403
2001-05-31,0.3429
2001-05-30,0.3474
2001-05-29,0.3525
2001-05-25,0.3556
