date,EMA
2006-01-27,36.1161
2006-01-26,36.094
2006-01-25,36.1204
2006-01-24,36.176
2006-01-23,36.2211
2006-01-20,36.2872
2006-01-19,36.3613
2006-01-18,36.3278
2006-01-17,36.3189
2006-01-13,36.2646
2006-01-12,36.1792
2006-01-11,36.0829
2006-01-10,35.9575
2006-01-09,35.8488
2006-01-06,35.7314
2006-01-05,35.617
2006-01-04,35.5597
2006-01-03,35.5127
2005-12-30,35.4997
2005-12-29,35.5669
2005-12-28,35.6133
2005-12-27,35.64
2005-12-23,35.6651
2005-12-22,35.6598
2005-12-21,35.6544
2005-12-20,35.6727
2005-12-19,35.7093
2005-12-16,35.7525
2005-12-15,35.7403
2005-12-14,35.7006
2005-12-13,35.6632
2005-12-12,35.6086
2005-12-09,35.5644
2005-12-08,35.5293
2005-12-07,35.5044
2005-12-06,35.4499
2005-12-05,35.3827
2005-12-02,35.3208
2005-12-01,35.2246
2005-11-30,35.1272
2005-11-29,35.0892
2005-11-28,35.0377
2005-11-25,34.9631
2005-11-23,34.8488
2005-11-22,34.7307
2005-11-21,34.6092
2005-11-18,34.4886
2005-11-17,34.3643
2005-11-16,34.2398
2005-11-15,34.1511
2005-11-14,34.0755
2005-11-11,33.9743
2005-11-10,33.8629
2005-11-09,33.7497
2005-11-08,33.6645
2005-11-07,33.5721
2005-11-04,33.4709
2005-11-03,33.3636
2005-11-02,33.2576
2005-11-01,33.1942
2005-10-31,33.17
2005-10-28,33.1406
2005-10-27,33.1577
2005-10-26,33.2031
2005-10-25,33.1826
2005-10-24,33.1418
2005-10-21,33.0832
2005-10-20,33.0736
2005-10-19,33.0851
2005-10-18,33.0649
2005-10-17,33.1113
2005-10-14,33.1383
2005-10-13,33.1789
2005-10-12,33.2491
2005-10-11,33.3533
2005-10-10,33.4274
2005-10-07,33.4921
2005-10-06,33.5446
2005-10-05,33.6108
2005-10-04,33.6377
2005-10-03,33.6186
2005-09-30,33.5739
2005-09-29,33.5335
2005-09-28,33.5125
2005-09-27,33.5363
2005-09-26,33.5636
2005-09-23,33.5855
2005-09-22,33.6107
2005-09-21,33.6485
2005-09-20,33.703
2005-09-19,33.7243
2005-09-16,33.7332
2005-09-15,33.7151
2005-09-14,33.7168
2005-09-13,33.7169
2005-09-12,33.6761
2005-09-09,33.6221
2005-09-08,33.5724
2005-09-07,33.5374
2005-09-06,33.4978
2005-09-02,33.4603
2005-09-01,33.4705
2005-08-31,33.4682
2005-08-30,33.4602
2005-08-29,33.4839
2005-08-26,33.4975
2005-08-25,33.5397
2005-08-24,33.5747
2005-08-23,33.6214
2005-08-22,33.6522
2005-08-19,33.6763
2005-08-18,33.7047
2005-08-17,33.734
2005-08-16,33.7485
2005-08-15,33.7854
2005-08-12,33.7686
2005-08-11,33.7714
2005-08-10,33.7544
2005-08-09,33.7648
2005-08-08,33.7454
2005-08-05,33.7476
2005-08-04,33.7237
2005-08-03,33.6798
2005-08-02,33.5962
2005-08-01,33.5021
2005-07-29,33.437
2005-07-28,33.3718
2005-07-27,33.2694
2005-07-26,33.1734
2005-07-25,33.0946
2005-07-22,33.021
2005-07-21,32.926
2005-07-20,32.8166
2005-07-19,32.6965
2005-07-18,32.5892
2005-07-15,32.511
2005-07-14,32.4104
2005-07-13,32.3101
2005-07-12,32.2336
2005-07-11,32.1573
2005-07-08,32.0892
2005-07-07,32.0456
2005-07-06,32.0618
2005-07-05,32.0915
2005-07-01,32.1079
2005-06-30,32.161
2005-06-29,32.2147
2005-06-28,32.248
2005-06-27,32.2773
2005-06-24,32.3414
2005-06-23,32.3969
2005-06-22,32.4201
2005-06-21,32.4078
2005-06-20,32.3906
2005-06-17,32.3697
2005-06-16,32.3466
2005-06-15,32.3215
2005-06-14,32.3119
2005-06-13,32.3121
2005-06-10,32.2988
2005-06-09,32.3006
2005-06-08,32.2662
2005-06-07,32.2498
2005-06-06,32.2245
2005-06-03,32.1676
2005-06-02,32.1055
2005-06-01,31.9863
2005-05-31,31.8789
2005-05-27,31.7883
2005-05-26,31.6764
2005-05-25,31.5546
2005-05-24,31.4543
2005-05-23,31.3289
2005-05-20,31.2012
2005-05-19,31.0773
2005-05-18,30.9537
2005-05-17,30.8454
2005-05-16,30.7709
2005-05-13,30.7081
2005-05-12,30.6608
2005-05-11,30.6437
2005-05-10,30.6159
2005-05-09,30.6018
2005-05-06,30.5623
2005-05-05,30.5342
2005-05-04,30.5121
2005-05-03,30.4904
2005-05-02,30.5053
2005-04-29,30.538
2005-04-28,30.5868
2005-04-27,30.6615
2005-04-26,30.7124
2005-04-25,30.7733
2005-04-22,30.8111
2005-04-21,30.8787
2005-04-20,30.9013
2005-04-19,31.0133
2005-04-18,31.1112
2005-04-15,31.2412
2005-04-14,31.3857
2005-04-13,31.4722
2005-04-12,31.5216
2005-04-11,31.5219
2005-04-08,31.5385
2005-04-07,31.5424
2005-04-06,31.5195
2005-04-05,31.5341
2005-04-04,31.5447
2005-04-01,31.5656
2005-03-31,31.6121
2005-03-30,31.6301
2005-03-29,31.6355
2005-03-28,31.703
2005-03-24,31.7513
2005-03-23,31.8111
2005-03-22,31.8781
2005-03-21,31.9639
2005-03-18,32.018
2005-03-17,32.0841
2005-03-16,32.1391
2005-03-15,32.2085
2005-03-14,32.2467
2005-03-11,32.2618
2005-03-10,32.2938
2005-03-09,32.2976
2005-03-08,32.2972
2005-03-07,32.2868
2005-03-04,32.241
2005-03-03,32.2391
2005-03-02,32.2571
2005-03-01,32.2488
2005-02-28,32.2379
2005-02-25,32.2629
2005-02-24,32.2543
2005-02-23,32.2639
2005-02-22,32.317
2005-02-18,32.3802
2005-02-17,32.4084
2005-02-16,32.4287
2005-02-15,32.4051
2005-02-14,32.3662
2005-02-11,32.346
2005-02-10,32.339
2005-02-09,32.381
2005-02-08,32.431
2005-02-07,32.4293
2005-02-04,32.4333
2005-02-03,32.431
2005-02-02,32.4823
2005-02-01,32.5005
2005-01-31,32.526
2005-01-28,32.565
2005-01-27,32.6516
2005-01-26,32.731
2005-01-25,32.8143
2005-01-24,32.9461
2005-01-21,33.1082
2005-01-20,33.2402
2005-01-19,33.3589
2005-01-18,33.4241
2005-01-14,33.4382
2005-01-13,33.4801
2005-01-12,33.5589
2005-01-11,33.5999
2005-01-10,33.6743
2005-01-07,33.732
2005-01-06,33.7939
2005-01-05,33.8807
2005-01-04,33.9592
2005-01-03,34.0242
2004-12-31,34.031
2004-12-30,34.0009
2004-12-29,33.9608
2004-12-28,33.9137
2004-12-27,33.8663
2004-12-23,33.8482
2004-12-22,33.8131
2004-12-21,33.7767
2004-12-20,33.7411
2004-12-17,33.7451
2004-12-16,33.7247
2004-12-15,33.6935
2004-12-14,33.625
2004-12-13,33.5361
2004-12-10,33.4554
2004-12-09,33.3977
2004-12-08,33.3231
2004-12-07,33.2622
2004-12-06,33.2154
2004-12-03,33.1019
2004-12-02,32.9891
2004-12-01,32.8697
2004-11-30,32.7512
2004-11-29,32.6919
2004-11-26,32.6192
2004-11-24,32.538
2004-11-23,32.4374
2004-11-22,32.3568
2004-11-19,32.2622
2004-11-18,32.191
2004-11-17,32.0575
2004-11-16,31.9261
2004-11-15,31.8275
2004-11-12,31.6969
2004-11-11,31.5679
2004-11-10,31.4585
2004-11-09,31.3824
2004-11-08,31.2866
2004-11-05,31.1736
2004-11-04,31.0522
2004-11-03,30.9485
2004-11-02,30.8528
2004-11-01,30.7694
2004-10-29,30.688
2004-10-28,30.6105
2004-10-27,30.5196
2004-10-26,30.4396
2004-10-25,30.4328
2004-10-22,30.4424
2004-10-21,30.4377
2004-10-20,30.3608
2004-10-19,30.3251
2004-10-18,30.3009
2004-10-15,30.2508
2004-10-14,30.2412
2004-10-13,30.2467
2004-10-12,30.2384
2004-10-11,30.2221
2004-10-08,30.1987
2004-10-07,30.1881
2004-10-06,30.1171
2004-10-05,30.002
2004-10-04,29.9008
2004-10-01,29.7933
2004-09-30,29.6934
2004-09-29,29.6691
2004-09-28,29.6475
2004-09-27,29.6694
2004-09-24,29.6999
2004-09-23,29.7067
2004-09-22,29.7034
2004-09-21,29.6971
2004-09-20,29.6346
2004-09-17,29.578
2004-09-16,29.5155
2004-09-15,29.4563
2004-09-14,29.3971
2004-09-13,29.2976
2004-09-10,29.1921
2004-09-09,29.1168
2004-09-08,29.081
2004-09-07,29.0675
2004-09-03,29.0409
2004-09-02,29.0375
2004-09-01,28.9763
2004-08-31,28.9544
2004-08-30,28.9527
2004-08-27,28.9543
2004-08-26,28.9041
2004-08-25,28.863
2004-08-24,28.8041
2004-08-23,28.7812
2004-08-20,28.7549
2004-08-19,28.733
2004-08-18,28.7393
2004-08-17,28.7302
2004-08-16,28.7729
2004-08-13,28.8534
2004-08-12,28.9754
2004-08-11,29.1148
2004-08-10,29.2285
2004-08-09,29.3282
2004-08-06,29.4752
2004-08-05,29.6448
2004-08-04,29.7533
2004-08-03,29.816
2004-08-02,29.8861
2004-07-30,29.8981
2004-07-29,29.9177
2004-07-28,29.9492
2004-07-27,30.0199
2004-07-26,30.0845
2004-07-23,30.1982
2004-07-22,30.3103
2004-07-21,30.375
2004-07-20,30.4888
2004-07-19,30.5221
2004-07-16,30.6334
2004-07-15,30.7501
2004-07-14,30.8432
2004-07-13,30.9354
2004-07-12,31.005
2004-07-09,31.0775
2004-07-08,31.1441
2004-07-07,31.2222
2004-07-06,31.2727
2004-07-02,31.3348
2004-07-01,31.3326
2004-06-30,31.3105
2004-06-29,31.2233
2004-06-28,31.16
2004-06-25,31.1215
2004-06-24,31.0512
2004-06-23,30.9985
2004-06-22,30.934
2004-06-21,30.9022
2004-06-18,30.9145
2004-06-17,30.9021
2004-06-16,30.893
2004-06-15,30.8523
2004-06-14,30.802
2004-06-10,30.7886
2004-06-09,30.7271
2004-06-08,30.6825
2004-06-07,30.5865
2004-06-04,30.4849
2004-06-03,30.4498
2004-06-02,30.4297
2004-06-01,30.3681
2004-05-28,30.2928
2004-05-27,30.2052
2004-05-26,30.1199
2004-05-25,30.0463
2004-05-24,29.9856
2004-05-21,29.9812
2004-05-20,29.9979
2004-05-19,30.0316
2004-05-18,30.0831
2004-05-17,30.1365
2004-05-14,30.2233
2004-05-13,30.2897
2004-05-12,30.3398
2004-05-11,30.3727
2004-05-10,30.4153
2004-05-07,30.5091
2004-05-06,30.5858
2004-05-05,30.6446
2004-05-04,30.6854
2004-05-03,30.7556
2004-04-30,30.8466
2004-04-29,30.9768
2004-04-28,31.0427
2004-04-27,31.0653
2004-04-26,31.0303
2004-04-23,30.9853
2004-04-22,30.9113
2004-04-21,30.8556
2004-04-20,30.8774
2004-04-19,30.9292
2004-04-16,30.9103
2004-04-15,30.9289
2004-04-14,30.944
2004-04-13,30.9016
2004-04-12,30.8708
2004-04-08,30.7884
2004-04-07,30.718
2004-04-06,30.6401
2004-04-05,30.5504
2004-04-02,30.4092
2004-04-01,30.2845
2004-03-31,30.2309
2004-03-30,30.2003
2004-03-29,30.1603
2004-03-26,30.1268
2004-03-25,30.1409
2004-03-24,30.1457
2004-03-23,30.2335
2004-03-22,30.3655
2004-03-19,30.4862
2004-03-18,30.5803
2004-03-17,30.6313
2004-03-16,30.6734
2004-03-15,30.7693
2004-03-12,30.8805
2004-03-11,30.948
2004-03-10,31.0799
2004-03-09,31.1969
2004-03-08,31.2842
2004-03-05,31.3708
2004-03-04,31.3895
2004-03-03,31.3984
2004-03-02,31.4388
2004-03-01,31.4654
2004-02-27,31.4564
2004-02-26,31.4894
2004-02-25,31.5169
2004-02-24,31.5554
2004-02-23,31.6177
2004-02-20,31.6785
2004-02-19,31.7089
2004-02-18,31.7317
2004-02-17,31.7058
2004-02-13,31.6871
2004-02-12,31.7113
2004-02-11,31.7102
2004-02-10,31.6794
2004-02-09,31.6812
2004-02-06,31.6886
2004-02-05,31.6958
2004-02-04,31.763
2004-02-03,31.8498
2004-02-02,31.892
2004-01-30,31.935
2004-01-29,31.9735
2004-01-28,32.0009
2004-01-27,32.0438
2004-01-26,32.0337
2004-01-23,31.9465
2004-01-22,31.902
2004-01-21,31.8403
2004-01-20,31.7514
2004-01-16,31.6389
2004-01-15,31.5119
2004-01-14,31.4064
2004-01-13,31.2988
2004-01-12,31.1915
2004-01-09,31.0389
2004-01-08,30.924
2004-01-07,30.7746
2004-01-06,30.6363
2004-01-05,30.514
2004-01-02,30.4012
2003-12-31,30.342
2003-12-30,30.2675
2003-12-29,30.1763
2003-12-26,30.0862
2003-12-24,30.0396
2003-12-23,29.9835
2003-12-22,29.9281
2003-12-19,29.8911
2003-12-18,29.8601
2003-12-17,29.8168
2003-12-16,29.8272
2003-12-15,29.8441
2003-12-12,29.8691
2003-12-11,29.8554
2003-12-10,29.835
2003-12-09,29.8787
2003-12-08,29.9386
2003-12-05,29.9323
2003-12-04,29.9432
2003-12-03,29.9024
2003-12-02,29.8914
2003-12-01,29.8388
2003-11-28,29.7629
2003-11-26,29.7255
2003-11-25,29.6878
2003-11-24,29.6604
2003-11-21,29.6302
2003-11-20,29.6819
2003-11-19,29.7704
2003-11-18,29.8386
2003-11-17,29.9436
2003-11-14,29.988
2003-11-13,30.0048
2003-11-12,29.958
2003-11-11,29.9026
2003-11-10,29.9086
2003-11-07,29.9036
2003-11-06,29.8586
2003-11-05,29.7812
2003-11-04,29.7045
2003-11-03,29.6484
2003-10-31,29.5649
2003-10-30,29.5247
2003-10-29,29.4613
2003-10-28,29.3976
2003-10-27,29.3235
2003-10-24,29.3448
2003-10-23,29.3691
2003-10-22,29.3987
2003-10-21,29.3956
2003-10-20,29.3312
2003-10-17,29.2788
2003-10-16,29.2595
2003-10-15,29.162
2003-10-14,29.0793
2003-10-13,28.9744
2003-10-10,28.8666
2003-10-09,28.7681
2003-10-08,28.6878
2003-10-07,28.6224
2003-10-06,28.5304
2003-10-03,28.4475
2003-10-02,28.3783
2003-10-01,28.3851
2003-09-30,28.4026
2003-09-29,28.4872
2003-09-26,28.5163
2003-09-25,28.5986
2003-09-24,28.6708
2003-09-23,28.712
2003-09-22,28.641
2003-09-19,28.6164
2003-09-18,28.53
2003-09-17,28.4167
2003-09-16,28.3379
2003-09-15,28.2384
2003-09-12,28.2099
2003-09-11,28.1488
2003-09-10,28.0975
2003-09-09,28.0739
2003-09-08,27.9743
2003-09-05,27.8275
2003-09-04,27.7155
2003-09-03,27.5719
2003-09-02,27.441
2003-08-29,27.2945
2003-08-28,27.1756
2003-08-27,27.0711
2003-08-26,26.9816
2003-08-25,26.9059
2003-08-22,26.825
2003-08-21,26.7418
2003-08-20,26.632
2003-08-19,26.5419
2003-08-18,26.4352
2003-08-15,26.3531
2003-08-14,26.3341
2003-08-13,26.3372
2003-08-12,26.3433
2003-08-11,26.351
2003-08-08,26.4008
2003-08-07,26.4853
2003-08-06,26.5572
2003-08-05,26.6475
2003-08-04,26.7455
2003-08-01,26.7426
2003-07-31,26.7386
2003-07-30,26.7037
2003-07-29,26.6991
2003-07-28,26.6735
2003-07-25,26.6236
2003-07-24,26.5766
2003-07-23,26.5802
2003-07-22,26.5465
2003-07-21,26.5326
2003-07-18,26.5584
2003-07-17,26.5511
2003-07-16,26.552
2003-07-15,26.4652
2003-07-14,26.3602
2003-07-11,26.2478
2003-07-10,26.1577
2003-07-09,26.0795
2003-07-08,25.9394
2003-07-07,25.7773
2003-07-03,25.6331
2003-07-02,25.5912
2003-07-01,25.5098
2003-06-30,25.4755
2003-06-27,25.4734
2003-06-26,25.4818
2003-06-25,25.4562
2003-06-24,25.4906
2003-06-23,25.5142
2003-06-20,25.5198
2003-06-19,25.4838
2003-06-18,25.4405
2003-06-17,25.3478
2003-06-16,25.2596
2003-06-13,25.1515
2003-06-12,25.1143
2003-06-11,25.0115
2003-06-10,24.9095
2003-06-09,24.8272
2003-06-06,24.7765
2003-06-05,24.6847
2003-06-04,24.5375
2003-06-03,24.3946
2003-06-02,24.2867
2003-05-30,24.1927
2003-05-29,24.0699
2003-05-28,23.9771
2003-05-27,23.8854
2003-05-23,23.7921
2003-05-22,23.7785
2003-05-21,23.7645
2003-05-20,23.7848
2003-05-19,23.8
2003-05-16,23.8241
2003-05-15,23.7601
2003-05-14,23.6698
2003-05-13,23.5986
2003-05-12,23.5145
2003-05-09,23.4054
2003-05-08,23.3234
2003-05-07,23.2901
2003-05-06,23.2067
2003-05-05,23.0858
2003-05-02,22.9845
2003-05-01,22.8698
2003-04-30,22.7959
2003-04-29,22.7358
2003-04-28,22.6442
2003-04-25,22.5654
2003-04-24,22.5258
2003-04-23,22.4345
2003-04-22,22.3202
2003-04-21,22.2117
2003-04-17,22.1376
2003-04-16,22.0646
2003-04-15,22.0377
2003-04-14,22.0026
2003-04-11,21.9861
2003-04-10,22.0146
2003-04-09,22.0227
2003-04-08,22.0595
2003-04-07,22.0464
2003-04-04,22.0292
2003-04-03,22.0138
2003-04-02,21.9582
2003-04-01,21.9264
2003-03-31,21.9539
2003-03-28,22.0023
2003-03-27,21.9814
2003-03-26,21.9322
2003-03-25,21.8609
2003-03-24,21.7956
2003-03-21,21.7564
2003-03-20,21.612
2003-03-19,21.4854
2003-03-18,21.3545
2003-03-17,21.1893
2003-03-14,21.0361
2003-03-13,20.9458
2003-03-12,20.8549
2003-03-11,20.8789
2003-03-10,20.944
2003-03-07,20.9972
2003-03-06,21.0085
2003-03-05,21.0254
2003-03-04,21.0388
2003-03-03,21.058
2003-02-28,21.0658
2003-02-27,21.0287
2003-02-26,21.0227
2003-02-25,21.0653
2003-02-24,21.0631
2003-02-21,21.0634
2003-02-20,21.0252
2003-02-19,21.0
2003-02-18,20.9632
2003-02-14,20.9072
2003-02-13,20.9135
2003-02-12,20.9697
2003-02-11,21.0426
2003-02-10,21.0936
2003-02-07,21.1617
2003-02-06,21.2556
2003-02-05,21.3237
2003-02-04,21.4105
2003-02-03,21.4967
2003-01-31,21.565
2003-01-30,21.645
2003-01-29,21.728
2003-01-28,21.7616
2003-01-27,21.8318
2003-01-24,21.9318
2003-01-23,22.0164
2003-01-22,22.048
2003-01-21,22.1349
2003-01-17,22.2221
2003-01-16,22.2933
2003-01-15,22.2707
2003-01-14,22.2189
2003-01-13,22.1312
2003-01-10,22.0467
2003-01-09,21.9391
2003-01-08,21.8559
2003-01-07,21.8357
2003-01-06,21.7462
2003-01-03,21.6768
2003-01-02,21.6575
2002-12-31,21.6612
2002-12-30,21.7575
2002-12-27,21.8408
2002-12-26,21.9158
2002-12-24,21.9574
2002-12-23,21.9972
2002-12-20,22.0124
2002-12-19,22.0607
2002-12-18,22.1373
2002-12-17,22.1933
2002-12-16,22.2059
2002-12-13,22.227
2002-12-12,22.323
2002-12-11,22.3555
2002-12-10,22.404
2002-12-09,22.4684
2002-12-06,22.5736
2002-12-05,22.5778
2002-12-04,22.6067
2002-12-03,22.6055
2002-12-02,22.5504
2002-11-29,22.4151
2002-11-27,22.2907
2002-11-26,22.1362
2002-11-25,22.0424
2002-11-22,21.8545
2002-11-21,21.6711
2002-11-20,21.4675
2002-11-19,21.3311
2002-11-18,21.2781
2002-11-15,21.1836
2002-11-14,21.0442
2002-11-13,20.9206
2002-11-12,20.862
2002-11-11,20.8241
2002-11-08,20.8378
2002-11-07,20.7848
2002-11-06,20.684
2002-11-05,20.4894
2002-11-04,20.3074
2002-11-01,20.1242
2002-10-31,19.98
2002-10-30,19.8833
2002-10-29,19.7755
2002-10-28,19.7137
2002-10-25,19.5944
2002-10-24,19.4436
2002-10-23,19.3416
2002-10-22,19.1732
2002-10-21,19.0283
2002-10-18,18.8547
2002-10-17,18.7058
2002-10-16,18.5646
2002-10-15,18.4775
2002-10-14,18.3114
2002-10-11,18.2245
2002-10-10,18.1518
2002-10-09,18.1736
2002-10-08,18.2891
2002-10-07,18.4042
2002-10-04,18.535
2002-10-03,18.6626
2002-10-02,18.7686
2002-10-01,18.8401
2002-09-30,18.8537
2002-09-27,18.9816
2002-09-26,19.0701
2002-09-25,19.142
2002-09-24,19.1972
2002-09-23,19.3335
2002-09-20,19.4851
2002-09-19,19.5943
2002-09-18,19.7232
2002-09-17,19.8342
2002-09-16,19.9345
2002-09-13,20.0024
2002-09-12,20.0479
2002-09-11,20.1142
2002-09-10,20.1302
2002-09-09,20.13
2002-09-06,20.1808
2002-09-05,20.2575
2002-09-04,20.4033
2002-09-03,20.5142
2002-08-30,20.6449
2002-08-29,20.7132
2002-08-28,20.7618
2002-08-27,20.8432
2002-08-26,20.8535
2002-08-23,20.7861
2002-08-22,20.7204
2002-08-21,20.5574
2002-08-20,20.414
2002-08-19,20.3056
2002-08-16,20.176
2002-08-15,20.0864
2002-08-14,20.0027
2002-08-13,19.9541
2002-08-12,20.0294
2002-08-09,20.041
2002-08-08,20.06
2002-08-07,20.0595
2002-08-06,20.128
2002-08-05,20.2306
2002-08-02,20.439
2002-08-01,20.5967
2002-07-31,20.7279
2002-07-30,20.7727
2002-07-29,20.7809
2002-07-26,20.8331
2002-07-25,20.9946
2002-07-24,21.2108
2002-07-23,21.327
2002-07-22,21.5648
2002-07-19,21.7379
2002-07-18,21.8765
2002-07-17,21.9632
2002-07-16,21.9767
2002-07-15,22.0329
2002-07-12,22.0609
2002-07-11,22.1608
2002-07-10,22.2712
2002-07-09,22.474
2002-07-08,22.6299
2002-07-05,22.7378
2002-07-03,22.771
2002-07-02,22.9502
2002-07-01,23.2199
2002-06-28,23.4373
2002-06-27,23.5656
2002-06-26,23.6976
2002-06-25,23.8937
2002-06-24,24.1274
2002-06-21,24.3078
2002-06-20,24.5528
2002-06-19,24.7663
2002-06-18,24.9235
2002-06-17,24.9466
2002-06-14,25.0133
2002-06-13,25.1714
2002-06-12,25.3406
2002-06-11,25.5116
2002-06-10,25.7364
2002-06-07,25.9141
2002-06-06,26.106
2002-06-05,26.2662
2002-06-04,26.3733
2002-06-03,26.5186
2002-05-31,26.7132
2002-05-30,26.8333
2002-05-29,26.9212
2002-05-28,27.0417
2002-05-24,27.1014
2002-05-23,27.1549
2002-05-22,27.1432
2002-05-21,27.1867
2002-05-20,27.241
2002-05-17,27.2223
2002-05-16,27.137
2002-05-15,27.049
2002-05-14,26.9563
2002-05-13,26.8752
2002-05-10,26.9479
2002-05-09,27.1357
2002-05-08,27.2188
2002-05-07,27.2371
2002-05-06,27.5324
2002-05-03,27.8346
2002-05-02,28.0997
2002-05-01,28.3236
2002-04-30,28.477
2002-04-29,28.6314
2002-04-26,28.8566
2002-04-25,29.1127
2002-04-24,29.2722
2002-04-23,29.4412
2002-04-22,29.5824
2002-04-19,29.6864
2002-04-18,29.7234
2002-04-17,29.7742
2002-04-16,29.7702
2002-04-15,29.7498
2002-04-12,29.8535
2002-04-11,29.9923
2002-04-10,30.1923
2002-04-09,30.3382
2002-04-08,30.5218
2002-04-05,30.6162
2002-04-04,30.7592
2002-04-03,30.8823
2002-04-02,30.9941
2002-04-01,31.1123
2002-03-28,31.0942
2002-03-27,31.136
2002-03-26,31.2226
2002-03-25,31.2932
2002-03-22,31.4007
2002-03-21,31.4193
2002-03-20,31.4093
2002-03-19,31.4843
2002-03-18,31.4489
2002-03-15,31.4044
2002-03-14,31.3741
2002-03-13,31.3737
2002-03-12,31.3536
2002-03-11,31.2489
2002-03-08,31.0856
2002-03-07,30.8927
2002-03-06,30.7681
2002-03-05,30.6377
2002-03-04,30.5096
2002-03-01,30.3922
2002-02-28,30.3888
2002-02-27,30.5607
2002-02-26,30.6951
2002-02-25,30.8007
2002-02-22,30.9057
2002-02-21,31.1436
2002-02-20,31.4219
2002-02-19,31.5797
2002-02-15,31.7963
2002-02-14,31.9372
2002-02-13,31.9942
2002-02-12,32.0511
2002-02-11,32.1694
2002-02-08,32.2734
2002-02-07,32.4295
2002-02-06,32.6898
2002-02-05,32.8996
2002-02-04,33.1091
2002-02-01,33.2859
2002-01-31,33.3721
2002-01-30,33.4342
2002-01-29,33.5243
2002-01-28,33.6499
2002-01-25,33.6928
2002-01-24,33.7599
2002-01-23,33.8243
2002-01-22,33.9411
2002-01-18,34.1626
2002-01-17,34.3007
2002-01-16,34.3584
2002-01-15,34.5001
2002-01-14,34.5169
2002-01-11,34.5695
2002-01-10,34.548
2002-01-09,34.4766
2002-01-08,34.422
2002-01-07,34.3276
2002-01-04,34.2483
2002-01-03,34.1194
2002-01-02,33.9922
2001-12-31,33.9762
2001-12-28,34.066
2001-12-27,34.0381
2001-12-26,34.0358
2001-12-24,34.062
2001-12-21,34.1242
2001-12-20,34.1785
2001-12-19,34.3003
2001-12-18,34.2809
2001-12-17,34.1922
2001-12-14,34.1354
2001-12-13,34.1345
2001-12-12,34.1648
2001-12-11,34.037
2001-12-10,33.9253
2001-12-07,33.8225
2001-12-06,33.6435
2001-12-05,33.3398
2001-12-04,33.0096
2001-12-03,32.8256
2001-11-30,32.789
2001-11-29,32.6875
2001-11-28,32.5485
2001-11-27,32.5024
2001-11-26,32.3214
2001-11-23,32.117
2001-11-21,31.978
2001-11-20,31.8816
2001-11-19,31.777
2001-11-16,31.4937
2001-11-15,31.281
2001-11-14,31.036
2001-11-13,30.751
2001-11-12,30.461
2001-11-09,30.2623
2001-11-08,30.0669
2001-11-07,29.8492
2001-11-06,29.5736
2001-11-05,29.2645
2001-11-02,29.051
2001-11-01,28.9189
2001-10-31,28.7963
2001-10-30,28.7898
2001-10-29,28.8292
2001-10-26,28.8137
2001-10-25,28.6199
2001-10-24,28.335
2001-10-23,28.1473
2001-10-22,28.0071
2001-10-19,27.8682
2001-10-18,27.7954
2001-10-17,27.7346
2001-10-16,27.7463
2001-10-15,27.5343
2001-10-12,27.3501
2001-10-11,27.1331
2001-10-10,26.8799
2001-10-09,26.7971
2001-10-08,26.832
2001-10-05,26.8015
2001-10-04,26.7768
2001-10-03,26.7907
2001-10-02,26.8329
2001-10-01,27.0749
2001-09-28,27.3505
2001-09-27,27.6327
2001-09-26,27.9894
2001-09-25,28.3666
2001-09-24,28.6912
2001-09-21,29.058
2001-09-20,29.5907
2001-09-19,30.1096
2001-09-18,30.5935
2001-09-17,31.0809
2001-09-10,31.5568
2001-09-07,31.823
2001-09-06,32.153
2001-09-05,32.4998
2001-09-04,32.755
2001-08-31,33.0246
2001-08-30,33.2597
2001-08-29,33.5196
2001-08-28,33.6824
2001-08-27,33.8121
2001-08-24,33.8452
2001-08-23,33.8863
2001-08-22,34.1091
2001-08-21,34.3222
2001-08-20,34.6474
2001-08-17,34.8643
2001-08-16,35.1507
2001-08-15,35.3059
2001-08-14,35.5186
2001-08-13,35.6194
2001-08-10,35.6859
2001-08-09,35.8329
2001-08-08,35.9605
2001-08-07,36.1167
2001-08-06,36.1299
2001-08-03,36.1247
2001-08-02,36.0581
2001-08-01,35.919
2001-07-31,35.8378
2001-07-30,35.8682
2001-07-27,35.9072
2001-07-26,35.9279
2001-07-25,36.0269
2001-07-24,36.1901
2001-07-23,36.4019
2001-07-20,36.5947
2001-07-19,36.7146
2001-07-18,36.7585
2001-07-17,36.8956
2001-07-16,36.8994
2001-07-13,36.9887
2001-07-12,37.0157
2001-07-11,37.0052
2001-07-10,37.2265
2001-07-09,37.516
2001-07-06,37.7007
2001-07-05,37.937
2001-07-03,38.037
2001-07-02,37.9512
2001-06-29,37.8734
2001-06-28,37.765
2001-06-27,37.7662
2001-06-26,37.8176
2001-06-25,37.8996
2001-06-22,38.0037
2001-06-21,38.1286
2001-06-20,38.2576
2001-06-19,38.4522
2001-06-18,38.7525
2001-06-15,39.0655
2001-06-14,39.3603
2001-06-13,39.7176
2001-06-12,39.9064
2001-06-11,40.0031
2001-06-08,40.0875
2001-06-07,40.0643
2001-06-06,39.9178
2001-06-05,39.8651
2001-06-04,39.7737
2001-06-01,39.8537
2001-05-31,39.9224
2001-05-30,40.1166
2001-05-29,40.3582
2001-05-25,40.4737
2001-05-24,40.3442
2001-05-23,40.1196
