date,ADX
2006-02-01,18.2911
2006-01-31,19.0457
2006-01-30,19.6222
2006-01-27,19.951
2006-01-26,20.2972
2006-01-25,20.9447
2006-01-24,21.5747
2006-01-23,22.2529
2006-01-20,22.8091
2006-01-19,23.592
2006-01-18,24.1551
2006-01-17,24.6874
2006-01-13,24.9429
2006-01-12,24.5132
2006-01-11,24.3874
2006-01-10,24.2549
2006-01-09,24.2906
2006-01-06,24.1731
2006-01-05,24.192
2006-01-04,24.4848
2006-01-03,24.6916
2005-12-30,24.9889
2005-12-29,25.9896
2005-12-28,26.6232
2005-12-27,27.1651
2005-12-23,27.6117
2005-12-22,27.6774
2005-12-21,27.8496
2005-12-20,28.0562
2005-12-19,28.5584
2005-12-16,29.0871
2005-12-15,29.1739
2005-12-14,29.3216
2005-12-13,29.4581
2005-12-12,29.6986
2005-12-09,30.2683
2005-12-08,30.8681
2005-12-07,31.8839
2005-12-06,32.9533
2005-12-05,33.4516
2005-12-02,34.2154
2005-12-01,34.6069
2005-11-30,35.0008
2005-11-29,35.4154
2005-11-28,35.8518
2005-11-25,34.7938
2005-11-23,33.4025
2005-11-22,31.9378
2005-11-21,30.6019
2005-11-18,29.3627
2005-11-17,28.0582
2005-11-16,27.5243
2005-11-15,27.0849
2005-11-14,26.3062
2005-11-11,24.7439
2005-11-10,23.0994
2005-11-09,21.4853
2005-11-08,20.2607
2005-11-07,18.9929
2005-11-04,17.7529
2005-11-03,16.6809
2005-11-02,15.5523
2005-11-01,14.5955
2005-10-31,13.8678
2005-10-28,12.809
2005-10-27,11.9919
2005-10-26,11.5299
2005-10-25,11.0436
2005-10-24,10.7483
2005-10-21,10.4375
2005-10-20,10.5822
2005-10-19,10.804
2005-10-18,11.1928
2005-10-17,11.4395
2005-10-14,11.7687
2005-10-13,11.8215
2005-10-12,11.1994
2005-10-11,10.6174
2005-10-10,10.3404
2005-10-07,10.2625
2005-10-06,10.5329
2005-10-05,10.8175
2005-10-04,11.2398
2005-10-03,11.7652
2005-09-30,11.7971
2005-09-29,12.1396
2005-09-28,12.6022
2005-09-27,12.5962
2005-09-26,12.6596
2005-09-23,12.8474
2005-09-22,12.4423
2005-09-21,11.6959
2005-09-20,11.2511
2005-09-19,11.7476
2005-09-16,12.1699
2005-09-15,12.7067
2005-09-14,12.6198
2005-09-13,12.6836
2005-09-12,12.8856
2005-09-09,13.4263
2005-09-08,13.8933
2005-09-07,13.9586
2005-09-06,14.203
2005-09-02,14.3267
2005-09-01,13.8876
2005-08-31,13.3351
2005-08-30,12.187
2005-08-29,11.5627
2005-08-26,10.9056
2005-08-25,10.5486
2005-08-24,10.4234
2005-08-23,10.409
2005-08-22,10.7162
2005-08-19,10.7245
2005-08-18,11.0328
2005-08-17,11.5576
2005-08-16,11.9919
2005-08-15,12.3019
2005-08-12,12.8128
2005-08-11,13.321
2005-08-10,13.8559
2005-08-09,14.5715
2005-08-08,14.583
2005-08-05,14.595
2005-08-04,14.913
2005-08-03,15.2083
2005-08-02,15.3527
2005-08-01,15.6349
2005-07-29,16.0094
2005-07-28,16.3134
2005-07-27,16.1289
2005-07-26,16.2134
2005-07-25,16.2387
2005-07-22,16.2035
2005-07-21,16.3418
2005-07-20,16.4873
2005-07-19,16.6405
2005-07-18,16.5334
2005-07-15,16.394
2005-07-14,15.9251
2005-07-13,15.2948
2005-07-12,14.9737
2005-07-11,14.7218
2005-07-08,14.4568
2005-07-07,14.616
2005-07-06,15.3615
2005-07-05,15.2785
2005-07-01,15.1912
2005-06-30,15.3273
2005-06-29,15.4704
2005-06-28,15.2722
2005-06-27,15.3778
2005-06-24,15.9525
2005-06-23,16.4016
2005-06-22,16.7179
2005-06-21,16.1716
2005-06-20,15.8101
2005-06-17,15.5293
2005-06-16,14.9534
2005-06-15,14.6464
2005-06-14,14.4657
2005-06-13,14.4633
2005-06-10,14.4607
2005-06-09,14.5585
2005-06-08,14.585
2005-06-07,14.4879
2005-06-06,14.3856
2005-06-03,14.6944
2005-06-02,14.9055
2005-06-01,14.7767
2005-05-31,14.6411
2005-05-27,15.0693
2005-05-26,15.3859
2005-05-25,15.7191
2005-05-24,16.3049
2005-05-23,16.8004
2005-05-20,17.2223
2005-05-19,17.8143
2005-05-18,18.4376
2005-05-17,19.0936
2005-05-16,19.8002
2005-05-13,20.1259
2005-05-12,20.1194
2005-05-11,20.7794
2005-05-10,21.2632
2005-05-09,21.9081
2005-05-06,22.9053
2005-05-05,23.9549
2005-05-04,25.0598
2005-05-03,26.1001
2005-05-02,26.4615
2005-04-29,26.7363
2005-04-28,26.5193
2005-04-27,26.4528
2005-04-26,26.3828
2005-04-25,26.5594
2005-04-22,26.5363
2005-04-21,26.1441
2005-04-20,25.5986
2005-04-19,25.2586
2005-04-18,25.3379
2005-04-15,24.948
2005-04-14,24.5376
2005-04-13,24.5399
2005-04-12,24.9512
2005-04-11,25.384
2005-04-08,25.136
2005-04-07,24.9009
2005-04-06,24.769
2005-04-05,24.3544
2005-04-04,23.6098
2005-04-01,22.455
2005-03-31,21.4475
2005-03-30,20.9478
2005-03-29,20.1305
2005-03-28,19.27
2005-03-24,18.1062
2005-03-23,16.8299
2005-03-22,15.4372
2005-03-21,14.0874
2005-03-18,13.205
2005-03-17,12.502
2005-03-16,12.0575
2005-03-15,11.7736
2005-03-14,12.0033
2005-03-11,11.9572
2005-03-10,11.9086
2005-03-09,12.2064
2005-03-08,12.5378
2005-03-07,13.0006
2005-03-04,13.1751
2005-03-03,13.575
2005-03-02,14.1553
2005-03-01,14.7951
2005-02-28,15.546
2005-02-25,16.0545
2005-02-24,16.6076
2005-02-23,16.622
2005-02-22,16.5021
2005-02-18,16.3758
2005-02-17,17.0118
2005-02-16,17.4524
2005-02-15,17.3628
2005-02-14,16.8191
2005-02-11,16.2467
2005-02-10,15.691
2005-02-09,15.3785
2005-02-08,15.0661
2005-02-07,14.4869
2005-02-04,13.8772
2005-02-03,13.393
2005-02-02,13.3933
2005-02-01,13.1618
2005-01-31,12.9181
2005-01-28,13.4089
2005-01-27,13.7788
2005-01-26,14.3566
2005-01-25,15.0666
2005-01-24,15.8138
2005-01-21,16.0737
2005-01-20,16.3471
2005-01-19,16.802
2005-01-18,17.4748
2005-01-14,18.2239
2005-01-13,18.3425
2005-01-12,18.4673
2005-01-11,18.8112
2005-01-10,19.5926
2005-01-07,20.5035
2005-01-06,21.433
2005-01-05,22.2731
2005-01-04,23.1573
2005-01-03,24.0881
2004-12-31,24.3591
2004-12-30,24.3358
2004-12-29,24.4224
2004-12-28,24.578
2004-12-27,24.7418
2004-12-23,24.9141
2004-12-22,24.7134
2004-12-21,24.6052
2004-12-20,24.8184
2004-12-17,24.3314
2004-12-16,23.9334
2004-12-15,23.3844
2004-12-14,22.5359
2004-12-13,21.7856
2004-12-10,20.9958
2004-12-09,20.5077
2004-12-08,19.994
2004-12-07,20.0032
2004-12-06,20.013
2004-12-03,20.1349
2004-12-02,20.1443
2004-12-01,19.9561
2004-11-30,19.8813
2004-11-29,20.5594
2004-11-26,21.2733
2004-11-24,21.4656
2004-11-23,21.6821
2004-11-22,22.0927
2004-11-19,22.6537
2004-11-18,23.1185
2004-11-17,22.7737
2004-11-16,22.3238
2004-11-15,21.9171
2004-11-12,21.1522
2004-11-11,20.4374
2004-11-10,19.8384
2004-11-09,19.4004
2004-11-08,18.9501
2004-11-05,18.549
2004-11-04,18.1269
2004-11-03,17.9491
2004-11-02,17.762
2004-11-01,18.2851
2004-10-29,19.1978
2004-10-28,20.1118
2004-10-27,21.0738
2004-10-26,21.6621
2004-10-25,21.7038
2004-10-22,20.4631
2004-10-21,19.2972
2004-10-20,18.07
2004-10-19,16.9661
2004-10-18,16.3474
2004-10-15,15.9739
2004-10-14,15.5369
2004-10-13,15.2781
2004-10-12,15.9068
2004-10-11,16.7104
2004-10-08,17.1323
2004-10-07,17.5765
2004-10-06,17.6431
2004-10-05,17.7305
2004-10-04,17.9764
2004-10-01,17.839
2004-09-30,18.2394
2004-09-29,18.9698
2004-09-28,19.7387
2004-09-27,20.2572
2004-09-24,20.8838
2004-09-23,21.5434
2004-09-22,22.391
2004-09-21,23.3375
2004-09-20,23.537
2004-09-17,23.9574
2004-09-16,23.4665
2004-09-15,23.1021
2004-09-14,22.8597
2004-09-13,22.3492
2004-09-10,21.8118
2004-09-09,21.3885
2004-09-08,21.0893
2004-09-07,20.3897
2004-09-03,19.3105
2004-09-02,18.5219
2004-09-01,17.9026
2004-08-31,17.5325
2004-08-30,17.2161
2004-08-27,16.676
2004-08-26,15.9288
2004-08-25,15.2207
2004-08-24,14.5688
2004-08-23,14.177
2004-08-20,13.7646
2004-08-19,13.3951
2004-08-18,13.325
2004-08-17,13.2512
2004-08-16,13.5826
2004-08-13,14.1547
2004-08-12,14.1647
2004-08-11,14.372
2004-08-10,14.6295
2004-08-09,14.7124
2004-08-06,14.104
2004-08-05,13.4796
2004-08-04,13.2841
2004-08-03,13.563
2004-08-02,14.2234
2004-07-30,14.9186
2004-07-29,15.2073
2004-07-28,15.575
2004-07-27,15.6031
2004-07-26,15.4733
2004-07-23,14.8021
2004-07-22,14.1617
2004-07-21,13.4876
2004-07-20,13.3743
2004-07-19,12.6134
2004-07-16,12.032
2004-07-15,11.4384
2004-07-14,10.8491
2004-07-13,10.5604
2004-07-12,10.5171
2004-07-09,10.4715
2004-07-08,10.4816
2004-07-07,10.6465
2004-07-06,11.0373
2004-07-02,11.569
2004-07-01,11.873
2004-06-30,12.1931
2004-06-29,12.2117
2004-06-28,12.442
2004-06-25,12.4061
2004-06-24,12.2375
2004-06-23,12.1068
2004-06-22,12.1895
2004-06-21,12.4555
2004-06-18,12.5835
2004-06-17,12.643
2004-06-16,13.0704
2004-06-15,13.3604
2004-06-14,13.6655
2004-06-10,13.9868
2004-06-09,13.774
2004-06-08,13.55
2004-06-07,13.0102
2004-06-04,12.442
2004-06-03,12.1106
2004-06-02,12.063
2004-06-01,11.9809
2004-05-28,12.0508
2004-05-27,11.8
2004-05-26,11.536
2004-05-25,11.4553
2004-05-24,11.5866
2004-05-21,12.1039
2004-05-20,12.6484
2004-05-19,13.0638
2004-05-18,13.5011
2004-05-17,13.4105
2004-05-14,13.1417
2004-05-13,13.2276
2004-05-12,13.3181
2004-05-11,12.904
2004-05-10,12.146
2004-05-07,11.0441
2004-05-06,10.4825
2004-05-05,10.4322
2004-05-04,10.9683
2004-05-03,11.5327
2004-04-30,11.6069
2004-04-29,11.685
2004-04-28,11.7673
2004-04-27,12.0341
2004-04-26,12.3737
2004-04-23,12.9323
2004-04-22,13.5203
2004-04-21,14.1393
2004-04-20,14.2943
2004-04-19,14.5986
2004-04-16,15.2852
2004-04-15,16.0221
2004-04-14,16.7979
2004-04-13,17.0277
2004-04-12,17.8774
2004-04-08,17.7887
2004-04-07,17.6953
2004-04-06,17.8819
2004-04-05,17.8799
2004-04-02,17.8915
2004-04-01,17.9036
2004-03-31,18.5677
2004-03-30,19.4219
2004-03-29,20.3539
2004-03-26,21.1494
2004-03-25,21.4601
2004-03-24,21.6716
2004-03-23,21.6217
2004-03-22,21.9855
2004-03-19,22.1121
2004-03-18,23.0224
2004-03-17,24.2099
2004-03-16,25.4719
2004-03-15,26.2049
2004-03-12,26.9558
2004-03-11,27.9231
2004-03-10,28.9413
2004-03-09,30.0859
2004-03-08,30.4551
2004-03-05,29.9461
2004-03-04,29.4104
2004-03-03,29.3624
2004-03-02,29.3928
2004-03-01,29.5052
2004-02-27,29.6235
2004-02-26,30.0344
2004-02-25,30.763
2004-02-24,31.5658
2004-02-23,32.428
2004-02-20,32.7495
2004-02-19,33.2105
2004-02-18,33.2234
2004-02-17,33.1558
2004-02-13,32.8428
2004-02-12,32.671
2004-02-11,32.5268
2004-02-10,32.4106
2004-02-09,32.9061
2004-02-06,33.2801
2004-02-05,33.7022
2004-02-04,34.6875
2004-02-03,35.5142
2004-02-02,36.0961
2004-01-30,36.7085
2004-01-29,37.7302
2004-01-28,39.0368
2004-01-27,40.3472
2004-01-26,40.314
2004-01-23,40.2791
2004-01-22,40.354
2004-01-21,39.7668
2004-01-20,39.3201
2004-01-16,38.8499
2004-01-15,38.5785
2004-01-14,38.4123
2004-01-13,38.8462
2004-01-12,39.4194
2004-01-09,39.3544
2004-01-08,39.2859
2004-01-07,38.4086
2004-01-06,37.7014
2004-01-05,36.9571
2004-01-02,35.7245
2003-12-31,34.4271
2003-12-30,33.1826
2003-12-29,31.9705
2003-12-26,30.7544
2003-12-24,29.8193
2003-12-23,28.8349
2003-12-22,27.7988
2003-12-19,26.834
2003-12-18,25.9618
2003-12-17,25.1733
2003-12-16,24.5951
2003-12-15,23.9865
2003-12-12,23.3182
2003-12-11,23.3097
2003-12-10,23.4412
2003-12-09,23.7599
2003-12-08,23.5724
2003-12-05,23.3751
2003-12-04,23.3443
2003-12-03,22.8959
2003-12-02,22.3388
2003-12-01,21.8077
2003-11-28,21.3165
2003-11-26,21.0829
2003-11-25,20.9111
2003-11-24,20.9574
2003-11-21,21.2473
2003-11-20,22.0159
2003-11-19,22.8251
2003-11-18,23.8232
2003-11-17,24.6315
2003-11-14,25.6394
2003-11-13,26.223
2003-11-12,26.0642
2003-11-11,25.8969
2003-11-10,25.8899
2003-11-07,25.7612
2003-11-06,25.3825
2003-11-05,25.096
2003-11-04,24.8691
2003-11-03,24.0017
2003-10-31,23.0886
2003-10-30,22.4317
2003-10-29,21.7402
2003-10-28,21.2546
2003-10-27,20.8901
2003-10-24,20.5065
2003-10-23,20.5376
2003-10-22,20.5704
2003-10-21,20.7792
2003-10-20,20.1791
2003-10-17,19.6065
2003-10-16,18.938
2003-10-15,17.6669
2003-10-14,16.3288
2003-10-13,15.1276
2003-10-10,14.024
2003-10-09,13.2294
2003-10-08,12.3929
2003-10-07,11.7492
2003-10-06,11.1697
2003-10-03,10.67
2003-10-02,10.144
2003-10-01,10.1435
2003-09-30,10.271
2003-09-29,10.4276
2003-09-26,10.7845
2003-09-25,11.0028
2003-09-24,11.2325
2003-09-23,11.3999
2003-09-22,11.0849
2003-09-19,10.9316
2003-09-18,10.0989
2003-09-17,9.2225
2003-09-16,9.1544
2003-09-15,9.2288
2003-09-12,9.496
2003-09-11,9.7774
2003-09-10,10.17
2003-09-09,10.5832
2003-09-08,10.6014
2003-09-05,10.6206
2003-09-04,10.76
2003-09-03,10.726
2003-09-02,10.6306
2003-08-29,10.6993
2003-08-28,11.0198
2003-08-27,11.1175
2003-08-26,11.4087
2003-08-25,11.7153
2003-08-22,11.7942
2003-08-21,12.116
2003-08-20,12.3655
2003-08-19,12.8951
2003-08-18,13.4526
2003-08-15,13.856
2003-08-14,14.4124
2003-08-13,14.9981
2003-08-12,15.5818
2003-08-11,16.3919
2003-08-08,17.0802
2003-08-07,17.9502
2003-08-06,18.6254
2003-08-05,19.3363
2003-08-04,20.0845
2003-08-01,20.6913
2003-07-31,21.6073
2003-07-30,21.7723
2003-07-29,22.2406
2003-07-28,22.7336
2003-07-25,22.8235
2003-07-24,23.0719
2003-07-23,23.5538
2003-07-22,24.2391
2003-07-21,24.9856
2003-07-18,25.6816
2003-07-17,26.2964
2003-07-16,26.9652
2003-07-15,27.1688
2003-07-14,27.0317
2003-07-11,26.8874
2003-07-10,27.4174
2003-07-09,27.9752
2003-07-08,27.9692
2003-07-07,28.0199
2003-07-03,28.2063
2003-07-02,28.8032
2003-07-01,29.497
2003-06-30,30.5306
2003-06-27,31.3113
2003-06-26,32.0288
2003-06-25,32.8454
2003-06-24,33.5211
2003-06-23,34.4153
2003-06-20,35.3297
2003-06-19,35.6899
2003-06-18,36.0691
2003-06-17,35.75
2003-06-16,34.8992
2003-06-13,34.1495
2003-06-12,33.6315
2003-06-11,33.0862
2003-06-10,32.6394
2003-06-09,32.4675
2003-06-06,32.2865
2003-06-05,31.1438
2003-06-04,30.2067
2003-06-03,29.3428
2003-06-02,28.7163
2003-05-30,28.0193
2003-05-29,27.7509
2003-05-28,27.6131
2003-05-27,27.2469
2003-05-23,27.2312
2003-05-22,27.752
2003-05-21,28.3003
2003-05-20,29.0139
2003-05-19,29.7651
2003-05-16,30.2281
2003-05-15,29.9631
2003-05-14,29.8404
2003-05-13,29.7503
2003-05-12,29.5453
2003-05-09,29.365
2003-05-08,29.4714
2003-05-07,29.5833
2003-05-06,29.0957
2003-05-05,28.4734
2003-05-02,27.8554
2003-05-01,27.205
2003-04-30,26.9182
2003-04-29,26.3134
2003-04-28,25.6768
2003-04-25,25.101
2003-04-24,24.6432
2003-04-23,23.8831
2003-04-22,22.5774
2003-04-21,21.3412
2003-04-17,20.4211
2003-04-16,19.5047
2003-04-15,18.5401
2003-04-14,17.7127
2003-04-11,17.0908
2003-04-10,16.576
2003-04-09,16.3691
2003-04-08,16.1513
2003-04-07,15.6198
2003-04-04,14.9914
2003-04-03,14.9112
2003-04-02,14.8268
2003-04-01,14.7927
2003-03-31,15.459
2003-03-28,16.089
2003-03-27,16.7122
2003-03-26,17.3682
2003-03-25,17.8276
2003-03-24,18.3111
2003-03-21,18.7739
2003-03-20,18.9465
2003-03-19,19.5647
2003-03-18,20.3764
2003-03-17,21.4471
2003-03-14,22.4416
2003-03-13,22.9002
2003-03-12,23.0027
2003-03-11,21.8348
2003-03-10,20.9212
2003-03-07,20.2368
2003-03-06,19.8082
2003-03-05,19.6605
2003-03-04,19.5051
2003-03-03,19.4142
2003-02-28,19.5858
2003-02-27,19.9118
2003-02-26,19.9691
2003-02-25,19.6985
2003-02-24,19.4136
2003-02-21,19.4546
2003-02-20,19.5283
2003-02-19,19.777
2003-02-18,20.1096
2003-02-14,20.5798
2003-02-13,20.468
2003-02-12,19.7643
2003-02-11,19.1463
2003-02-10,18.6465
2003-02-07,17.8077
2003-02-06,16.994
2003-02-05,16.2854
2003-02-04,15.7952
2003-02-03,14.8256
2003-01-31,14.3339
2003-01-30,13.5239
2003-01-29,12.7425
2003-01-28,12.1779
2003-01-27,11.5835
2003-01-24,10.9578
2003-01-23,10.6179
2003-01-22,10.854
2003-01-21,11.1488
2003-01-17,11.5651
2003-01-16,11.6857
2003-01-15,11.5915
2003-01-14,11.2067
2003-01-13,10.7004
2003-01-10,10.1254
2003-01-09,9.8169
2003-01-08,9.6086
2003-01-07,9.6176
2003-01-06,9.3511
2003-01-03,9.0706
2003-01-02,9.4917
2002-12-31,9.9441
2002-12-30,9.5669
2002-12-27,9.2626
2002-12-26,8.9523
2002-12-24,9.0774
2002-12-23,8.974
2002-12-20,8.9819
2002-12-19,8.9279
2002-12-18,8.8061
2002-12-17,8.9103
2002-12-16,9.2497
2002-12-13,9.7148
2002-12-12,9.7928
2002-12-11,10.1821
2002-12-10,10.635
2002-12-09,10.9011
2002-12-06,11.2009
2002-12-05,11.5164
2002-12-04,11.9395
2002-12-03,12.1645
2002-12-02,12.1861
2002-11-29,12.0452
2002-11-27,12.1033
2002-11-26,12.1645
2002-11-25,12.458
2002-11-22,12.2599
2002-11-21,11.777
2002-11-20,11.2828
2002-11-19,11.178
2002-11-18,11.4002
2002-11-15,11.5248
2002-11-14,11.7965
2002-11-13,12.2668
2002-11-12,12.7618
2002-11-11,13.2851
2002-11-08,13.6369
2002-11-07,14.2585
2002-11-06,14.9765
2002-11-05,15.4261
2002-11-04,15.7279
2002-11-01,15.9604
2002-10-31,16.6888
2002-10-30,17.3345
2002-10-29,17.9507
2002-10-28,18.7036
2002-10-25,19.1158
2002-10-24,19.7897
2002-10-23,20.3833
2002-10-22,21.1577
2002-10-21,21.6
2002-10-18,22.0656
2002-10-17,22.6131
2002-10-16,23.0169
2002-10-15,23.7357
2002-10-14,24.4719
2002-10-11,25.4111
2002-10-10,26.3996
2002-10-09,26.4359
2002-10-08,25.9482
2002-10-07,25.56
2002-10-04,24.8444
2002-10-03,24.3312
2002-10-02,24.1791
2002-10-01,24.4442
2002-09-30,24.7363
2002-09-27,24.3673
2002-09-26,24.3832
2002-09-25,24.4994
2002-09-24,24.0352
2002-09-23,23.5696
2002-09-20,22.9909
2002-09-19,22.5731
2002-09-18,22.245
2002-09-17,22.1712
2002-09-16,22.4186
2002-09-13,22.3275
2002-09-12,22.2815
2002-09-11,22.2878
2002-09-10,22.6857
2002-09-09,22.9099
2002-09-06,23.1458
2002-09-05,23.0574
2002-09-04,22.7281
2002-09-03,22.4914
2002-08-30,22.2628
2002-08-29,22.5788
2002-08-28,22.6734
2002-08-27,22.9146
2002-08-26,23.4659
2002-08-23,23.956
2002-08-22,24.3835
2002-08-21,24.9196
2002-08-20,25.2854
2002-08-19,25.7392
2002-08-16,26.217
2002-08-15,26.3754
2002-08-14,26.9524
2002-08-13,27.3782
2002-08-12,27.9512
2002-08-09,28.7059
2002-08-08,29.5003
2002-08-07,30.1379
2002-08-06,30.1085
2002-08-05,30.0178
2002-08-02,29.6467
2002-08-01,29.4759
2002-07-31,29.6184
2002-07-30,29.785
2002-07-29,29.8568
2002-07-26,29.7617
2002-07-25,28.5679
2002-07-24,27.2687
2002-07-23,25.5532
2002-07-22,23.936
2002-07-19,22.5351
2002-07-18,21.3319
2002-07-17,20.2431
2002-07-16,19.337
2002-07-15,18.4897
2002-07-12,17.5469
2002-07-11,16.8918
2002-07-10,16.137
2002-07-09,15.8316
2002-07-08,15.9679
2002-07-05,16.4197
2002-07-03,16.759
2002-07-02,16.637
2002-07-01,16.833
2002-06-28,17.2988
2002-06-27,17.9857
2002-06-26,18.4168
2002-06-25,18.4677
2002-06-24,19.0852
2002-06-21,19.5674
2002-06-20,20.4062
2002-06-19,21.4757
2002-06-18,22.1999
2002-06-17,22.9041
2002-06-14,23.7407
2002-06-13,24.606
2002-06-12,25.8879
2002-06-11,27.0891
2002-06-10,28.11
2002-06-07,29.0129
2002-06-06,30.0951
2002-06-05,31.0263
2002-06-04,31.6871
2002-06-03,32.4614
2002-05-31,33.0629
2002-05-30,33.2272
2002-05-29,33.4813
2002-05-28,33.5208
2002-05-24,33.5623
2002-05-23,33.332
2002-05-22,33.1172
2002-05-21,33.0131
2002-05-20,32.7469
2002-05-17,32.3113
2002-05-16,31.547
2002-05-15,30.7968
2002-05-14,30.0071
2002-05-13,29.2325
2002-05-10,28.5281
2002-05-09,27.7587
2002-05-08,26.8881
2002-05-07,25.7597
2002-05-06,24.6845
2002-05-03,23.5528
2002-05-02,21.4195
2002-05-01,19.1738
2002-04-30,16.81
2002-04-29,16.1562
2002-04-26,15.1961
2002-04-25,14.3312
2002-04-24,13.3328
2002-04-23,12.6777
2002-04-22,12.1327
2002-04-19,11.6958
2002-04-18,11.6566
2002-04-17,11.6154
2002-04-16,11.9115
2002-04-15,11.9908
2002-04-12,12.0308
2002-04-11,12.3793
2002-04-10,12.7462
2002-04-09,12.8371
2002-04-08,12.9929
2002-04-05,13.4523
2002-04-04,13.6811
2002-04-03,14.2743
2002-04-02,14.8987
2002-04-01,15.4384
2002-03-28,16.2236
2002-03-27,16.5617
2002-03-26,17.0094
2002-03-25,17.6414
2002-03-22,18.4337
2002-03-21,18.9006
2002-03-20,19.5566
2002-03-19,19.7824
2002-03-18,19.4196
2002-03-15,19.0376
2002-03-14,18.751
2002-03-13,18.9131
2002-03-12,19.0837
2002-03-11,19.1544
2002-03-08,19.1624
2002-03-07,19.1709
2002-03-06,19.2383
2002-03-05,19.3336
2002-03-04,19.6365
2002-03-01,20.2106
2002-02-28,20.8672
2002-02-27,21.5127
2002-02-26,22.1483
2002-02-25,22.3387
2002-02-22,22.2954
2002-02-21,21.453
2002-02-20,20.8838
2002-02-19,20.212
2002-02-15,19.7334
2002-02-14,19.7775
2002-02-13,19.9489
2002-02-12,19.9121
2002-02-11,19.4459
2002-02-08,18.9551
2002-02-07,18.1524
2002-02-06,16.6748
2002-02-05,14.9729
2002-02-04,13.2879
2002-02-01,11.7549
2002-01-31,10.7261
2002-01-30,9.6432
2002-01-29,8.5033
2002-01-28,7.7839
2002-01-25,8.0097
2002-01-24,8.0212
2002-01-23,7.8518
2002-01-22,7.8755
2002-01-18,7.7413
2002-01-17,7.5212
2002-01-16,7.1814
2002-01-15,6.9995
2002-01-14,6.8081
2002-01-11,7.0514
2002-01-10,7.033
2002-01-09,7.1976
2002-01-08,7.3577
2002-01-07,7.5844
2002-01-04,7.317
2002-01-03,7.1316
2002-01-02,7.39
2001-12-31,7.7749
2001-12-28,7.6725
2001-12-27,7.4966
2001-12-26,7.6127
2001-12-24,7.6586
2001-12-21,7.9307
2001-12-20,8.2171
2001-12-19,8.2935
2001-12-18,8.3739
2001-12-17,8.6364
2001-12-14,8.7067
2001-12-13,8.5331
2001-12-12,8.5317
2001-12-11,8.7674
2001-12-10,9.1783
2001-12-07,9.6109
2001-12-06,9.7914
2001-12-05,9.9814
2001-12-04,10.2698
2001-12-03,10.5285
2001-11-30,10.4876
2001-11-29,10.893
2001-11-28,11.3199
2001-11-27,11.8148
2001-11-26,12.1005
2001-11-23,12.5159
2001-11-21,13.1121
2001-11-20,13.5623
2001-11-19,14.2374
2001-11-16,14.9479
2001-11-15,15.5416
2001-11-14,16.2819
2001-11-13,17.0612
2001-11-12,17.8322
2001-11-09,18.2339
2001-11-08,19.0086
2001-11-07,19.9707
2001-11-06,20.9241
2001-11-05,21.6228
2001-11-02,22.0806
2001-11-01,22.126
2001-10-31,21.9987
2001-10-30,22.0326
2001-10-29,22.0683
2001-10-26,22.4412
2001-10-25,23.2438
2001-10-24,23.9027
2001-10-23,24.8059
2001-10-22,25.8271
2001-10-19,26.7386
2001-10-18,27.2732
2001-10-17,28.1084
2001-10-16,29.1878
2001-10-15,30.0749
2001-10-12,30.6359
2001-10-11,31.0506
2001-10-10,31.8078
2001-10-09,32.2881
2001-10-08,32.461
2001-10-05,32.5871
2001-10-04,32.9222
2001-10-03,33.7403
2001-10-02,34.6015
2001-10-01,35.0624
2001-09-28,35.2597
2001-09-27,35.4674
2001-09-26,35.0249
2001-09-25,34.2259
2001-09-24,33.1729
2001-09-21,31.7306
2001-09-20,29.2117
2001-09-19,26.7361
2001-09-18,24.1779
2001-09-17,21.693
2001-09-10,19.0773
2001-09-07,17.2131
2001-09-06,15.4094
2001-09-05,13.9417
2001-09-04,12.6386
2001-08-31,11.5262
2001-08-30,10.6433
2001-08-29,9.5191
2001-08-28,8.5764
2001-08-27,7.9188
2001-08-24,7.6905
2001-08-23,7.6095
2001-08-22,7.6559
2001-08-21,7.7047
2001-08-20,7.8389
2001-08-17,7.3918
2001-08-16,6.9212
2001-08-15,6.8223
2001-08-14,7.1202
2001-08-13,7.4337
2001-08-10,7.5856
2001-08-09,7.6864
2001-08-08,7.6474
2001-08-07,7.7797
2001-08-06,8.0931
2001-08-03,8.423
2001-08-02,8.532
2001-08-01,8.4142
2001-07-31,8.3453
2001-07-30,8.3924
2001-07-27,8.7625
2001-07-26,9.1522
2001-07-25,9.2851
2001-07-24,9.16
2001-07-23,9.1299
2001-07-20,9.447
2001-07-19,9.9175
2001-07-18,10.3232
2001-07-17,10.8226
2001-07-16,11.3484
2001-07-13,11.9402
2001-07-12,12.327
2001-07-11,12.4875
2001-07-10,12.0847
2001-07-09,12.0521
2001-07-06,12.4006
2001-07-05,12.9303
2001-07-03,13.0688
2001-07-02,13.0785
2001-06-29,13.0979
2001-06-28,13.3806
2001-06-27,13.5547
2001-06-26,13.8659
2001-06-25,14.4666
2001-06-22,14.6355
2001-06-21,14.4473
2001-06-20,14.2491
2001-06-19,14.7742
2001-06-18,15.4855
2001-06-15,15.8132
2001-06-14,16.0105
2001-06-13,16.518
2001-06-12,17.283
2001-06-11,18.0925
2001-06-08,18.7244
2001-06-07,19.2542
2001-06-06,19.727
2001-06-05,19.9166
2001-06-04,19.7364
2001-06-01,19.7906
2001-05-31,19.9833
2001-05-30,20.2131
2001-05-29,20.299
2001-05-25,20.2339
