date,RSI
2006-02-01,40.4817
2006-01-31,44.3419
2006-01-30,45.0217
2006-01-27,46.2732
2006-01-26,43.1554
2006-01-25,36.1113
2006-01-24,37.8438
2006-01-23,35.8241
2006-01-20,36.5636
2006-01-19,38.6794
2006-01-18,37.8413
2006-01-17,35.7889
2006-01-13,37.2494
2006-01-12,37.0052
2006-01-11,39.0634
2006-01-10,41.8611
2006-01-09,48.3862
2006-01-06,52.7005
2006-01-05,51.5578
2006-01-04,49.4483
2006-01-03,51.1956
2005-12-30,48.9632
2005-12-29,53.5051
2005-12-28,53.9009
2005-12-27,56.7498
2005-12-23,60.778
2005-12-22,60.778
2005-12-21,59.8026
2005-12-20,56.3812
2005-12-19,57.6735
2005-12-16,62.6561
2005-12-15,64.3538
2005-12-14,64.1143
2005-12-13,64.6448
2005-12-12,63.2652
2005-12-09,62.1896
2005-12-08,60.9043
2005-12-07,63.4251
2005-12-06,65.7408
2005-12-05,64.5098
2005-12-02,65.7095
2005-12-01,65.5508
2005-11-30,64.1307
2005-11-29,64.5521
2005-11-28,64.0535
2005-11-25,63.3434
2005-11-23,64.09
2005-11-22,66.6178
2005-11-21,64.756
2005-11-18,64.7343
2005-11-17,61.9726
2005-11-16,58.3767
2005-11-15,56.046
2005-11-14,50.0431
2005-11-11,50.5556
2005-11-10,48.8985
2005-11-09,46.2279
2005-11-08,47.905
2005-11-07,46.0104
2005-11-04,44.9923
2005-11-03,46.2915
2005-11-02,43.6262
2005-11-01,42.3512
2005-10-31,40.6395
2005-10-28,37.4934
2005-10-27,37.723
2005-10-26,39.1516
2005-10-25,58.8534
2005-10-24,62.3839
2005-10-21,59.4004
2005-10-20,56.2377
2005-10-19,60.2711
2005-10-18,56.0038
2005-10-17,57.8075
2005-10-14,53.0301
2005-10-13,47.6763
2005-10-12,47.3351
2005-10-11,51.1854
2005-10-10,52.9172
2005-10-07,52.7485
2005-10-06,54.0836
2005-10-05,56.3254
2005-10-04,58.4346
2005-10-03,64.0254
2005-09-30,61.7392
2005-09-29,60.0047
2005-09-28,54.5556
2005-09-27,53.6687
2005-09-26,54.5354
2005-09-23,49.5954
2005-09-22,49.0928
2005-09-21,45.1738
2005-09-20,47.7843
2005-09-19,51.8222
2005-09-16,52.0596
2005-09-15,51.681
2005-09-14,53.4177
2005-09-13,57.3114
2005-09-12,60.1729
2005-09-09,54.2751
2005-09-08,54.3244
2005-09-07,58.1914
2005-09-06,57.7836
2005-09-02,48.6569
2005-09-01,50.2717
2005-08-31,54.7718
2005-08-30,53.8127
2005-08-29,55.4073
2005-08-26,53.5778
2005-08-25,53.3178
2005-08-24,53.603
2005-08-23,58.8337
2005-08-22,60.7097
2005-08-19,60.539
2005-08-18,60.589
2005-08-17,62.5029
2005-08-16,63.2327
2005-08-15,67.0508
2005-08-12,64.8513
2005-08-11,70.2045
2005-08-10,69.1258
2005-08-09,75.9142
2005-08-08,75.3842
2005-08-05,74.6179
2005-08-04,75.7088
2005-08-03,79.4855
2005-08-02,81.8731
2005-08-01,79.5703
2005-07-29,80.9303
2005-07-28,84.225
2005-07-27,81.4819
2005-07-26,64.3236
2005-07-25,66.4004
2005-07-22,66.4004
2005-07-21,66.4004
2005-07-20,68.3836
2005-07-19,68.3836
2005-07-18,64.0693
2005-07-15,63.8782
2005-07-14,64.2026
2005-07-13,61.004
2005-07-12,60.0054
2005-07-11,56.1668
2005-07-08,50.8793
2005-07-07,45.1069
2005-07-06,45.7619
2005-07-05,45.8885
2005-07-01,36.0571
2005-06-30,37.0407
2005-06-29,38.4812
2005-06-28,40.5557
2005-06-27,45.6907
2005-06-24,49.6194
2005-06-23,53.0352
2005-06-22,51.4075
2005-06-21,52.7303
2005-06-20,55.3517
2005-06-17,52.608
2005-06-16,54.8846
2005-06-15,52.4215
2005-06-14,50.9243
2005-06-13,49.6447
2005-06-10,50.2302
2005-06-09,52.0527
2005-06-08,49.4752
2005-06-07,53.3008
2005-06-06,56.6627
2005-06-03,55.5205
2005-06-02,62.6689
2005-06-01,63.5217
2005-05-31,57.4746
2005-05-27,57.4069
2005-05-26,57.0821
2005-05-25,55.8013
2005-05-24,58.1935
2005-05-23,59.3606
2005-05-20,58.3401
2005-05-19,59.0444
2005-05-18,57.641
2005-05-17,54.2004
2005-05-16,53.0533
2005-05-13,48.9626
2005-05-12,48.6304
2005-05-11,48.4391
2005-05-10,50.9001
2005-05-09,53.4814
2005-05-06,52.8161
2005-05-05,49.6217
2005-05-04,49.6217
2005-05-03,45.1318
2005-05-02,44.4419
2005-04-29,39.5872
2005-04-28,40.3107
2005-04-27,34.6362
2005-04-26,38.9943
2005-04-25,43.2794
2005-04-22,39.5056
2005-04-21,43.0
2005-04-20,39.6173
2005-04-19,35.5514
2005-04-18,36.6487
2005-04-15,36.7467
2005-04-14,41.787
2005-04-13,43.7681
2005-04-12,45.8323
2005-04-11,45.6108
2005-04-08,45.6108
2005-04-07,47.3588
2005-04-06,46.8427
2005-04-05,49.4934
2005-04-04,47.7848
2005-04-01,41.0911
2005-03-31,42.4488
2005-03-30,42.7065
2005-03-29,36.1495
2005-03-28,35.836
2005-03-24,31.7783
2005-03-23,32.9425
2005-03-22,32.7083
2005-03-21,34.7041
2005-03-18,36.7092
2005-03-17,35.3329
2005-03-16,34.622
2005-03-15,35.7803
2005-03-14,37.3904
2005-03-11,37.9702
2005-03-10,38.5762
2005-03-09,40.4509
2005-03-08,42.1667
2005-03-07,44.1913
2005-03-04,41.6379
2005-03-03,40.5382
2005-03-02,39.7289
2005-03-01,39.1521
2005-02-28,38.0771
2005-02-25,37.1223
2005-02-24,35.6337
2005-02-23,32.8654
2005-02-22,34.3452
2005-02-18,35.9076
2005-02-17,36.9358
2005-02-16,36.8
2005-02-15,38.0445
2005-02-14,37.585
2005-02-11,36.5692
2005-02-10,36.5692
2005-02-09,36.8071
2005-02-08,37.6748
2005-02-07,35.5265
2005-02-04,35.5838
2005-02-03,35.6384
2005-02-02,50.7614
2005-02-01,52.8466
2005-01-31,55.5188
2005-01-28,52.4309
2005-01-27,52.744
2005-01-26,49.6669
2005-01-25,48.3493
2005-01-24,46.4862
2005-01-21,48.8162
2005-01-20,52.6749
2005-01-19,58.5358
2005-01-18,61.0359
2005-01-14,60.9592
2005-01-13,55.5613
2005-01-12,54.6448
2005-01-11,52.6017
2005-01-10,53.2928
2005-01-07,54.9385
2005-01-06,51.1465
2005-01-05,53.5746
2005-01-04,54.8458
2005-01-03,64.1463
2004-12-31,63.5793
2004-12-30,66.5346
2004-12-29,66.2054
2004-12-28,65.8006
2004-12-27,60.1152
2004-12-23,48.8458
2004-12-22,51.2925
2004-12-21,50.7764
2004-12-20,49.0401
2004-12-17,53.3466
2004-12-16,53.5151
2004-12-15,57.6208
2004-12-14,55.7183
2004-12-13,53.561
2004-12-10,50.6398
2004-12-09,53.8144
2004-12-08,49.5195
2004-12-07,47.3195
2004-12-06,52.7361
2004-12-03,55.5455
2004-12-02,55.9229
2004-12-01,55.2367
2004-11-30,54.1664
2004-11-29,51.4461
2004-11-26,52.0409
2004-11-24,50.8164
2004-11-23,49.2226
2004-11-22,48.2818
2004-11-19,49.9734
2004-11-18,56.8626
2004-11-17,55.3526
2004-11-16,56.0265
2004-11-15,59.3367
2004-11-12,58.1035
2004-11-11,52.967
2004-11-10,50.3413
2004-11-09,47.7578
2004-11-08,47.4567
2004-11-05,44.5737
2004-11-04,45.67
2004-11-03,41.8252
2004-11-02,42.7543
2004-11-01,38.1007
2004-10-29,33.7472
2004-10-28,34.5079
2004-10-27,33.5294
2004-10-26,31.7685
2004-10-25,32.0508
2004-10-22,33.3165
2004-10-21,46.9241
2004-10-20,41.7238
2004-10-19,41.6268
2004-10-18,44.9698
2004-10-15,41.5544
2004-10-14,43.5142
2004-10-13,46.8746
2004-10-12,47.8316
2004-10-11,47.5348
2004-10-08,46.9201
2004-10-07,51.2979
2004-10-06,52.1419
2004-10-05,50.6734
2004-10-04,50.8587
2004-10-01,48.9429
2004-09-30,50.288
2004-09-29,50.2214
2004-09-28,45.3105
2004-09-27,46.8682
2004-09-24,50.1784
2004-09-23,53.3317
2004-09-22,51.8792
2004-09-21,59.3378
2004-09-20,59.2709
2004-09-17,58.3947
2004-09-16,57.2967
2004-09-15,56.285
2004-09-14,57.9516
2004-09-13,49.7832
2004-09-10,44.2093
2004-09-09,42.0891
2004-09-08,41.8371
2004-09-07,43.3297
2004-09-03,44.0159
2004-09-02,45.3204
2004-09-01,41.821
2004-08-31,41.4423
2004-08-30,41.8826
2004-08-27,46.249
2004-08-26,47.0998
2004-08-25,47.4141
2004-08-24,43.3317
2004-08-23,44.3791
2004-08-20,44.5324
2004-08-19,41.7261
2004-08-18,43.4589
2004-08-17,39.7815
2004-08-16,38.8452
2004-08-13,32.3502
2004-08-12,32.6397
2004-08-11,33.1148
2004-08-10,34.0567
2004-08-09,27.609
2004-08-06,27.8561
2004-08-05,28.0243
2004-08-04,30.2046
2004-08-03,30.9468
2004-08-02,31.9988
2004-07-30,32.955
2004-07-29,31.8947
2004-07-28,30.0082
2004-07-27,31.5603
2004-07-26,30.5728
2004-07-23,32.1766
2004-07-22,42.4799
2004-07-21,39.1184
2004-07-20,44.2916
2004-07-19,41.0713
2004-07-16,43.7461
2004-07-15,48.0695
2004-07-14,50.58
2004-07-13,50.8842
2004-07-12,49.2908
2004-07-09,47.1281
2004-07-08,50.431
2004-07-07,55.0939
2004-07-06,55.8792
2004-07-02,60.4866
2004-07-01,60.4177
2004-06-30,67.2503
2004-06-29,65.8755
2004-06-28,65.2324
2004-06-25,61.838
2004-06-24,60.0188
2004-06-23,59.5253
2004-06-22,54.9749
2004-06-21,57.5917
2004-06-18,57.164
2004-06-17,57.7169
2004-06-16,60.3255
2004-06-15,59.3212
2004-06-14,57.4063
2004-06-10,59.5427
2004-06-09,60.4723
2004-06-08,66.0212
2004-06-07,65.7046
2004-06-04,64.2822
2004-06-03,61.3694
2004-06-02,64.4287
2004-06-01,64.2146
2004-05-28,61.0002
2004-05-27,59.2305
2004-05-26,52.3983
2004-05-25,49.46
2004-05-24,43.2734
2004-05-21,41.7064
2004-05-20,41.0676
2004-05-19,42.7298
2004-05-18,43.4356
2004-05-17,43.641
2004-05-14,45.8617
2004-05-13,47.1784
2004-05-12,45.6156
2004-05-11,44.7737
2004-05-10,40.86
2004-05-07,42.1203
2004-05-06,44.6556
2004-05-05,47.0875
2004-05-04,46.3188
2004-05-03,47.2872
2004-04-30,45.3767
2004-04-29,50.9906
2004-04-28,52.8616
2004-04-27,55.4124
2004-04-26,53.8727
2004-04-23,51.8509
2004-04-22,58.356
2004-04-21,51.2582
2004-04-20,49.9153
2004-04-19,55.2248
2004-04-16,51.0557
2004-04-15,55.6079
2004-04-14,55.0974
2004-04-13,54.5763
2004-04-12,58.839
2004-04-08,59.2853
2004-04-07,53.953
2004-04-06,55.7726
2004-04-05,57.3933
2004-04-02,55.3301
2004-04-01,51.8964
2004-03-31,47.7716
2004-03-30,49.199
2004-03-29,46.1413
2004-03-26,42.8082
2004-03-25,43.508
2004-03-24,35.3354
2004-03-23,36.6147
2004-03-22,37.9641
2004-03-19,42.6616
2004-03-18,43.2085
2004-03-17,42.5083
2004-03-16,40.2762
2004-03-15,36.6123
2004-03-12,39.6017
2004-03-11,35.3226
2004-03-10,35.8848
2004-03-09,38.3777
2004-03-08,40.1838
2004-03-05,41.5719
2004-03-04,42.2773
2004-03-03,38.2277
2004-03-02,34.0482
2004-03-01,35.9611
2004-02-27,36.0412
2004-02-26,37.3051
2004-02-25,34.8992
2004-02-24,32.7585
2004-02-23,35.7268
2004-02-20,38.1165
2004-02-19,36.3657
2004-02-18,36.784
2004-02-17,38.0306
2004-02-13,39.6758
2004-02-12,41.0245
2004-02-11,41.181
2004-02-10,36.7403
2004-02-09,37.2051
2004-02-06,38.0347
2004-02-05,37.193
2004-02-04,35.4463
2004-02-03,34.2435
2004-02-02,39.4048
2004-01-30,43.3778
2004-01-29,40.2049
2004-01-28,45.8757
2004-01-27,56.2791
2004-01-26,60.7451
2004-01-23,61.0304
2004-01-22,61.2697
2004-01-21,59.1395
2004-01-20,60.4612
2004-01-16,58.5509
2004-01-15,59.9736
2004-01-14,59.1955
2004-01-13,57.3507
2004-01-12,52.8952
2004-01-09,49.4116
2004-01-08,45.619
2004-01-07,49.9975
2004-01-06,53.3063
2004-01-05,54.0277
2004-01-02,50.3865
2003-12-31,52.461
2003-12-30,53.0664
2003-12-29,54.9007
2003-12-26,54.9007
2003-12-24,54.5685
2003-12-23,52.7158
2003-12-22,46.3013
2003-12-19,44.5065
2003-12-18,43.1456
2003-12-17,39.7965
2003-12-16,43.8207
2003-12-15,45.911
2003-12-12,47.2765
2003-12-11,46.7839
2003-12-10,42.4853
2003-12-09,42.7725
2003-12-08,46.4826
2003-12-05,47.5638
2003-12-04,48.0951
2003-12-03,47.4208
2003-12-02,52.8654
2003-12-01,54.6385
2003-11-28,53.2311
2003-11-26,51.0898
2003-11-25,50.0355
2003-11-24,47.536
2003-11-21,40.7424
2003-11-20,41.2405
2003-11-19,42.4832
2003-11-18,39.8762
2003-11-17,43.2383
2003-11-14,47.5146
2003-11-13,53.1272
2003-11-12,51.578
2003-11-11,46.845
2003-11-10,46.1875
2003-11-07,51.8679
2003-11-06,53.699
2003-11-05,58.7714
2003-11-04,59.1353
2003-11-03,58.8935
2003-10-31,53.906
2003-10-30,57.9857
2003-10-29,60.6128
2003-10-28,60.7358
2003-10-27,56.7544
2003-10-24,56.0652
2003-10-23,55.6573
2003-10-22,55.0489
2003-10-21,72.3489
2003-10-20,73.3366
2003-10-17,73.7351
2003-10-16,74.582
2003-10-15,72.7289
2003-10-14,78.141
2003-10-13,76.1605
2003-10-10,75.8506
2003-10-09,75.5995
2003-10-08,72.6858
2003-10-07,71.5035
2003-10-06,70.3297
2003-10-03,68.2714
2003-10-02,62.8272
2003-10-01,60.6024
2003-09-30,58.9418
2003-09-29,64.2758
2003-09-26,61.247
2003-09-25,67.476
2003-09-24,66.5208
2003-09-23,70.2164
2003-09-22,63.2763
2003-09-19,63.8086
2003-09-18,65.252
2003-09-17,60.5169
2003-09-16,60.8814
2003-09-15,58.7266
2003-09-12,59.4511
2003-09-11,58.0335
2003-09-10,62.3892
2003-09-09,64.4412
2003-09-08,67.1792
2003-09-05,65.4107
2003-09-04,68.9886
2003-09-03,66.5019
2003-09-02,72.2019
2003-08-29,70.0406
2003-08-28,69.1843
2003-08-27,69.0516
2003-08-26,69.2878
2003-08-25,69.1272
2003-08-22,67.871
2003-08-21,69.9307
2003-08-20,65.9648
2003-08-19,65.542
2003-08-18,64.3231
2003-08-15,56.5757
2003-08-14,57.3865
2003-08-13,57.1238
2003-08-12,56.0953
2003-08-11,53.3802
2003-08-08,54.1408
2003-08-07,53.7423
2003-08-06,53.5506
2003-08-05,52.8344
2003-08-04,55.8014
2003-08-01,56.9801
2003-07-31,62.2747
2003-07-30,60.1325
2003-07-29,62.65
2003-07-28,65.0972
2003-07-25,64.1724
2003-07-24,63.619
2003-07-23,61.2676
2003-07-22,47.0777
2003-07-21,48.5614
2003-07-18,47.3615
2003-07-17,51.75
2003-07-16,56.8261
2003-07-15,59.9045
2003-07-14,63.5685
2003-07-11,58.9707
2003-07-10,61.711
2003-07-09,73.9537
2003-07-08,74.0157
2003-07-07,70.5967
2003-07-03,66.6897
2003-07-02,67.7509
2003-07-01,65.9332
2003-06-30,62.8499
2003-06-27,62.7811
2003-06-26,65.1904
2003-06-25,60.6472
2003-06-24,60.7038
2003-06-23,61.6881
2003-06-20,59.8318
2003-06-19,62.2736
2003-06-18,64.1664
2003-06-17,64.1369
2003-06-16,64.1369
2003-06-13,58.8994
2003-06-12,64.5044
2003-06-11,62.773
2003-06-10,60.864
2003-06-09,59.5385
2003-06-06,58.4062
2003-06-05,70.7805
2003-06-04,70.4239
2003-06-03,69.9957
2003-06-02,71.0337
2003-05-30,74.0402
2003-05-29,73.2951
2003-05-28,71.7309
2003-05-27,71.7081
2003-05-23,66.1855
2003-05-22,67.8393
2003-05-21,64.0273
2003-05-20,63.1306
2003-05-19,63.5767
2003-05-16,72.6617
2003-05-15,71.5739
2003-05-14,71.497
2003-05-13,73.7086
2003-05-12,70.6257
2003-05-09,68.5668
2003-05-08,67.0284
2003-05-07,68.5762
2003-05-06,69.6766
2003-05-05,67.1142
2003-05-02,65.5196
2003-05-01,63.0464
2003-04-30,63.2142
2003-04-29,64.2982
2003-04-28,65.4714
2003-04-25,65.0863
2003-04-24,50.7294
2003-04-23,52.377
2003-04-22,53.1707
2003-04-21,51.6389
2003-04-17,50.4252
2003-04-16,47.4878
2003-04-15,51.0187
2003-04-14,50.6469
2003-04-11,54.0583
2003-04-10,53.7199
2003-04-09,51.1109
2003-04-08,58.6255
2003-04-07,60.3577
2003-04-04,57.9998
2003-04-03,60.4477
2003-04-02,59.4262
2003-04-01,56.0733
2003-03-31,58.7644
2003-03-28,65.806
2003-03-27,69.8877
2003-03-26,69.8576
2003-03-25,67.1767
2003-03-24,64.8638
2003-03-21,78.1353
2003-03-20,76.8657
2003-03-19,74.1635
2003-03-18,76.3993
2003-03-17,75.7333
2003-03-14,69.1076
2003-03-13,67.7908
2003-03-12,62.1954
2003-03-11,58.4427
2003-03-10,59.4086
2003-03-07,60.2602
2003-03-06,58.5021
2003-03-05,56.7494
2003-03-04,55.7632
2003-03-03,52.6157
2003-02-28,54.2089
2003-02-27,51.4878
2003-02-26,51.6373
2003-02-25,53.4049
2003-02-24,52.7649
2003-02-21,52.7649
2003-02-20,50.1704
2003-02-19,49.0952
2003-02-18,50.3084
2003-02-14,41.1161
2003-02-13,41.1161
2003-02-12,46.8165
2003-02-11,44.9477
2003-02-10,49.0047
2003-02-07,49.2773
2003-02-06,53.9066
2003-02-05,54.5053
2003-02-04,53.7737
2003-02-03,54.5375
2003-01-31,52.7404
2003-01-30,52.5681
2003-01-29,51.4465
2003-01-28,51.4465
2003-01-27,52.3401
2003-01-24,54.184
2003-01-23,52.6472
2003-01-22,49.5313
2003-01-21,49.0691
2003-01-17,50.6354
2003-01-16,52.6303
2003-01-15,55.0513
2003-01-14,57.567
2003-01-13,54.6337
2003-01-10,51.3474
2003-01-09,51.9935
2003-01-08,50.0174
2003-01-07,52.5502
2003-01-06,48.5832
2003-01-03,47.7036
2003-01-02,42.7972
2002-12-31,38.8991
2002-12-30,40.2796
2002-12-27,38.0157
2002-12-26,43.846
2002-12-24,52.1891
2002-12-23,54.431
2002-12-20,52.0388
2002-12-19,51.4333
2002-12-18,53.8402
2002-12-17,56.0273
2002-12-16,56.3292
2002-12-13,54.8021
2002-12-12,55.1351
2002-12-11,54.6111
2002-12-10,53.4929
2002-12-09,52.727
2002-12-06,57.364
2002-12-05,57.2488
2002-12-04,61.5125
2002-12-03,63.4524
2002-12-02,65.5278
2002-11-29,63.1776
2002-11-27,67.3686
2002-11-26,65.3336
2002-11-25,70.559
2002-11-22,69.8585
2002-11-21,68.2288
2002-11-20,66.7828
2002-11-19,61.4104
2002-11-18,68.8334
2002-11-15,68.1538
2002-11-14,64.6686
2002-11-13,61.4633
2002-11-12,58.8476
2002-11-11,54.7965
2002-11-08,58.1805
2002-11-07,56.2162
2002-11-06,57.6678
2002-11-05,54.524
2002-11-04,54.8988
2002-11-01,61.7552
2002-10-31,59.6427
2002-10-30,55.7184
2002-10-29,55.6105
2002-10-28,55.7395
2002-10-25,60.4718
2002-10-24,64.5801
2002-10-23,64.1253
2002-10-22,62.5904
2002-10-21,62.0906
2002-10-18,61.1876
2002-10-17,59.9517
2002-10-16,64.8565
2002-10-15,62.7324
2002-10-14,64.4826
2002-10-11,61.5846
2002-10-10,59.4615
2002-10-09,54.1672
2002-10-08,54.6604
2002-10-07,53.1404
2002-10-04,52.6883
2002-10-03,53.7837
2002-10-02,55.2009
2002-10-01,54.9406
2002-09-30,50.2744
2002-09-27,56.1202
2002-09-26,56.9355
2002-09-25,49.926
2002-09-24,51.0376
2002-09-23,51.6936
2002-09-20,50.7412
2002-09-19,58.5301
2002-09-18,62.0134
2002-09-17,60.3763
2002-09-16,57.4417
2002-09-13,56.9687
2002-09-12,57.8235
2002-09-11,60.0238
2002-09-10,60.1446
2002-09-09,57.6338
2002-09-06,52.0836
2002-09-05,46.1653
2002-09-04,49.3326
2002-09-03,47.9883
2002-08-30,49.8456
2002-08-29,50.9475
2002-08-28,47.8247
2002-08-27,47.5464
2002-08-26,49.6075
2002-08-23,50.8329
2002-08-22,53.7775
2002-08-21,52.1311
2002-08-20,55.3414
2002-08-19,53.1487
2002-08-16,50.2478
2002-08-15,48.8436
2002-08-14,45.1117
2002-08-13,45.1999
2002-08-12,47.541
2002-08-09,46.5485
2002-08-08,44.7615
2002-08-07,43.2597
2002-08-06,43.7875
2002-08-05,39.4247
2002-08-02,42.956
2002-08-01,44.1967
2002-07-31,45.3636
2002-07-30,46.5706
2002-07-29,44.5823
2002-07-26,37.5586
2002-07-25,35.1027
2002-07-24,40.6619
2002-07-23,42.4468
2002-07-22,46.5445
2002-07-19,45.4384
2002-07-18,46.5719
2002-07-17,49.3136
2002-07-16,49.9085
2002-07-15,48.3138
2002-07-12,45.931
2002-07-11,46.4093
2002-07-10,43.6697
2002-07-09,46.0981
2002-07-08,42.9924
2002-07-05,43.9771
2002-07-03,39.2792
2002-07-02,34.2011
2002-07-01,34.8866
2002-06-28,44.9289
2002-06-27,42.6641
2002-06-26,42.6066
2002-06-25,39.6758
2002-06-24,49.9954
2002-06-21,50.1096
2002-06-20,50.2185
2002-06-19,54.4325
2002-06-18,57.359
2002-06-17,55.6114
2002-06-14,46.6923
2002-06-13,50.3819
2002-06-12,48.1485
2002-06-11,48.5041
2002-06-10,49.4288
2002-06-07,57.8038
2002-06-06,55.5099
2002-06-05,54.4778
2002-06-04,54.366
2002-06-03,54.3128
2002-05-31,55.9893
2002-05-30,56.8537
2002-05-29,60.2632
2002-05-28,61.2322
2002-05-24,63.9002
2002-05-23,63.8272
2002-05-22,61.2181
2002-05-21,61.2781
2002-05-20,65.0955
2002-05-17,64.3247
2002-05-16,67.0779
2002-05-15,69.1396
2002-05-14,65.7113
2002-05-13,60.1684
2002-05-10,58.5448
2002-05-09,63.6706
2002-05-08,62.0316
2002-05-07,56.5338
2002-05-06,56.5981
2002-05-03,56.2671
2002-05-02,57.8848
2002-05-01,58.8976
2002-04-30,60.0723
2002-04-29,58.0451
2002-04-26,62.3497
2002-04-25,62.0198
2002-04-24,61.9141
2002-04-23,49.852
2002-04-22,51.2645
2002-04-19,52.5082
2002-04-18,51.1257
2002-04-17,54.2366
2002-04-16,50.0612
2002-04-15,49.4116
2002-04-12,46.1981
2002-04-11,42.8061
2002-04-10,46.7883
2002-04-09,47.045
2002-04-08,48.826
2002-04-05,46.3449
2002-04-04,46.5355
2002-04-03,47.1337
2002-04-02,49.85
2002-04-01,52.5797
2002-03-28,50.2258
2002-03-27,49.9899
2002-03-26,52.7439
2002-03-25,52.357
2002-03-22,56.1935
2002-03-21,54.7584
2002-03-20,51.9766
2002-03-19,52.7119
2002-03-18,54.3085
2002-03-15,50.3046
2002-03-14,52.304
2002-03-13,58.4872
2002-03-12,61.6178
2002-03-11,63.8979
2002-03-08,62.7183
2002-03-07,60.2143
2002-03-06,64.1984
2002-03-05,63.0198
2002-03-04,65.9414
2002-03-01,62.4024
2002-02-28,57.4289
2002-02-27,58.396
2002-02-26,59.1192
2002-02-25,56.4803
2002-02-22,53.6822
2002-02-21,54.643
2002-02-20,53.3917
2002-02-19,53.626
2002-02-15,55.4757
2002-02-14,57.6972
2002-02-13,55.5757
2002-02-12,54.1311
2002-02-11,55.9023
2002-02-08,53.0569
2002-02-07,47.8067
2002-02-06,47.8862
2002-02-05,48.8115
2002-02-04,52.986
2002-02-01,58.5258
2002-01-31,60.8423
2002-01-30,59.8915
2002-01-29,61.4558
2002-01-28,68.2274
2002-01-25,65.2117
2002-01-24,63.891
2002-01-23,58.5348
2002-01-22,59.2395
2002-01-18,48.0981
2002-01-17,45.6697
2002-01-16,41.9202
2002-01-15,47.891
2002-01-14,46.7735
2002-01-11,52.2105
2002-01-10,52.2732
2002-01-09,55.3707
2002-01-08,57.484
2002-01-07,60.8632
2002-01-04,60.4576
2002-01-03,58.8833
2002-01-02,54.2346
2001-12-31,53.4906
2001-12-28,53.9669
2001-12-27,52.4589
2001-12-26,55.3287
2001-12-24,48.5351
2001-12-21,49.4922
2001-12-20,50.3241
2001-12-19,53.5143
2001-12-18,54.3918
2001-12-17,54.1537
2001-12-14,55.1936
2001-12-13,54.7153
2001-12-12,60.3943
2001-12-11,62.3843
2001-12-10,60.1543
2001-12-07,60.5008
2001-12-06,62.7323
2001-12-05,61.558
2001-12-04,62.4933
2001-12-03,57.2685
2001-11-30,61.9976
2001-11-29,61.377
2001-11-28,63.9446
2001-11-27,63.5827
2001-11-26,67.877
2001-11-23,55.6861
2001-11-21,54.2092
2001-11-20,53.1497
2001-11-19,56.8351
2001-11-16,55.6466
2001-11-15,56.2598
2001-11-14,58.9762
2001-11-13,46.7677
2001-11-12,45.0736
2001-11-09,45.4746
2001-11-08,44.469
2001-11-07,46.9941
2001-11-06,44.5218
2001-11-05,44.1309
2001-11-02,42.3295
2001-11-01,43.4709
2001-10-31,43.6105
2001-10-30,40.2044
2001-10-29,42.9789
2001-10-26,45.3878
2001-10-25,46.4051
2001-10-24,45.6892
2001-10-23,56.1605
2001-10-22,51.8821
2001-10-19,47.1037
2001-10-18,49.9563
2001-10-17,52.9355
2001-10-16,57.5747
2001-10-15,53.4576
2001-10-12,47.716
2001-10-11,45.997
2001-10-10,41.0601
2001-10-09,37.8585
2001-10-08,39.0681
2001-10-05,39.5252
2001-10-04,38.1504
2001-10-03,35.7211
2001-10-02,29.3159
2001-10-01,28.6203
2001-09-28,28.2369
2001-09-27,29.0904
2001-09-26,29.6456
2001-09-25,32.5575
2001-09-24,34.1508
2001-09-21,34.2369
2001-09-20,34.2369
2001-09-19,32.9408
2001-09-18,32.7928
2001-09-17,33.4952
2001-09-10,37.8903
2001-09-07,37.0645
2001-09-06,34.5857
2001-09-05,30.9999
2001-09-04,34.3643
2001-08-31,35.7362
2001-08-30,33.9468
2001-08-29,35.843
2001-08-28,39.078
2001-08-27,39.7776
2001-08-24,40.2049
2001-08-23,36.3042
2001-08-22,38.5753
2001-08-21,36.5236
2001-08-20,38.5353
2001-08-17,35.8363
2001-08-16,34.6392
2001-08-15,35.5853
2001-08-14,37.1936
2001-08-13,34.6366
2001-08-10,33.5712
2001-08-09,35.2066
2001-08-08,37.4133
2001-08-07,39.1716
2001-08-06,40.2724
2001-08-03,41.1888
2001-08-02,41.3317
2001-08-01,42.4156
2001-07-31,42.3693
2001-07-30,42.5644
2001-07-27,41.2799
2001-07-26,41.5151
2001-07-25,38.0795
2001-07-24,39.5602
2001-07-23,53.945
2001-07-20,58.806
2001-07-19,56.9031
2001-07-18,54.7555
2001-07-17,56.7318
2001-07-16,55.3985
2001-07-13,60.4465
2001-07-12,58.6378
2001-07-11,53.9419
2001-07-10,55.3433
2001-07-09,56.374
2001-07-06,54.1856
2001-07-05,54.1856
2001-07-03,49.3441
2001-07-02,51.1457
2001-06-29,49.481
2001-06-28,50.3823
2001-06-27,49.0385
2001-06-26,45.5821
2001-06-25,43.5565
2001-06-22,41.6333
2001-06-21,43.9952
2001-06-20,41.4426
2001-06-19,35.5016
2001-06-18,36.9315
2001-06-15,39.0286
2001-06-14,41.7591
2001-06-13,44.8518
2001-06-12,46.9201
2001-06-11,47.8061
2001-06-08,51.3215
2001-06-07,53.2248
2001-06-06,52.682
2001-06-05,54.6173
2001-06-04,56.6834
2001-06-01,56.8573
2001-05-31,56.0242
2001-05-30,52.578
