date,EMA
2006-01-30,18.9686
2006-01-27,18.8907
2006-01-26,18.8201
2006-01-25,18.8376
2006-01-24,18.8644
2006-01-23,18.9029
2006-01-20,18.9403
2006-01-19,18.9771
2006-01-18,18.9727
2006-01-17,18.9818
2006-01-13,18.9801
2006-01-12,18.9633
2006-01-11,18.9485
2006-01-10,18.9211
2006-01-09,18.9122
2006-01-06,18.9127
2006-01-05,18.9096
2006-01-04,18.9003
2006-01-03,18.8915
2005-12-30,18.8913
2005-12-29,18.9423
2005-12-28,18.9897
2005-12-27,19.0333
2005-12-23,19.0762
2005-12-22,19.1104
2005-12-21,19.1518
2005-12-20,19.1872
2005-12-19,19.2167
2005-12-16,19.2515
2005-12-15,19.2848
2005-12-14,19.3202
2005-12-13,19.3466
2005-12-12,19.3729
2005-12-09,19.3783
2005-12-08,19.3649
2005-12-07,19.3516
2005-12-06,19.3325
2005-12-05,19.3158
2005-12-02,19.2855
2005-12-01,19.2401
2005-11-30,19.1989
2005-11-29,19.1689
2005-11-28,19.1357
2005-11-25,19.0938
2005-11-23,19.0468
2005-11-22,18.983
2005-11-21,18.9132
2005-11-18,18.8176
2005-11-17,18.7185
2005-11-16,18.6165
2005-11-15,18.5207
2005-11-14,18.4326
2005-11-11,18.3523
2005-11-10,18.2686
2005-11-09,18.1902
2005-11-08,18.1132
2005-11-07,18.0214
2005-11-04,17.9229
2005-11-03,17.8398
2005-11-02,17.7643
2005-11-01,17.6794
2005-10-31,17.6224
2005-10-28,17.5787
2005-10-27,17.5429
2005-10-26,17.5536
2005-10-25,17.5463
2005-10-24,17.544
2005-10-21,17.5363
2005-10-20,17.5515
2005-10-19,17.5676
2005-10-18,17.5631
2005-10-17,17.5966
2005-10-14,17.6366
2005-10-13,17.6705
2005-10-12,17.7138
2005-10-11,17.7831
2005-10-10,17.8516
2005-10-07,17.9236
2005-10-06,17.9936
2005-10-05,18.0606
2005-10-04,18.1391
2005-10-03,18.203
2005-09-30,18.2351
2005-09-29,18.2537
2005-09-28,18.2587
2005-09-27,18.2841
2005-09-26,18.3366
2005-09-23,18.3999
2005-09-22,18.4697
2005-09-21,18.5418
2005-09-20,18.6104
2005-09-19,18.6603
2005-09-16,18.7036
2005-09-15,18.7464
2005-09-14,18.7788
2005-09-13,18.8118
2005-09-12,18.8356
2005-09-09,18.8523
2005-09-08,18.8731
2005-09-07,18.8937
2005-09-06,18.8989
2005-09-02,18.8935
2005-09-01,18.886
2005-08-31,18.8645
2005-08-30,18.8273
2005-08-29,18.8011
2005-08-26,18.7743
2005-08-25,18.758
2005-08-24,18.7356
2005-08-23,18.727
2005-08-22,18.7131
2005-08-19,18.6948
2005-08-18,18.6886
2005-08-17,18.6743
2005-08-16,18.6489
2005-08-15,18.6364
2005-08-12,18.5938
2005-08-11,18.5584
2005-08-10,18.5032
2005-08-09,18.4657
2005-08-08,18.3947
2005-08-05,18.3325
2005-08-04,18.2174
2005-08-03,18.1225
2005-08-02,18.0228
2005-08-01,17.9451
2005-07-29,17.9247
2005-07-28,17.925
2005-07-27,17.915
2005-07-26,17.9062
2005-07-25,17.9097
2005-07-22,17.9025
2005-07-21,17.8953
2005-07-20,17.8314
2005-07-19,17.7791
2005-07-18,17.7236
2005-07-15,17.7071
2005-07-14,17.6713
2005-07-13,17.6184
2005-07-12,17.5828
2005-07-11,17.5471
2005-07-08,17.5312
2005-07-07,17.5284
2005-07-06,17.5577
2005-07-05,17.5864
2005-07-01,17.5974
2005-06-30,17.6296
2005-06-29,17.6555
2005-06-28,17.6658
2005-06-27,17.6786
2005-06-24,17.6943
2005-06-23,17.7123
2005-06-22,17.7124
2005-06-21,17.7301
2005-06-20,17.7438
2005-06-17,17.7619
2005-06-16,17.787
2005-06-15,17.8148
2005-06-14,17.8294
2005-06-13,17.838
2005-06-10,17.8513
2005-06-09,17.8571
2005-06-08,17.8577
2005-06-07,17.8664
2005-06-06,17.8679
2005-06-03,17.8799
2005-06-02,17.8888
2005-06-01,17.872
2005-05-31,17.8521
2005-05-27,17.8307
2005-05-26,17.7872
2005-05-25,17.7517
2005-05-24,17.7264
2005-05-23,17.6956
2005-05-20,17.6541
2005-05-19,17.6163
2005-05-18,17.5613
2005-05-17,17.5167
2005-05-16,17.4851
2005-05-13,17.448
2005-05-12,17.4268
2005-05-11,17.4253
2005-05-10,17.4304
2005-05-09,17.4367
2005-05-06,17.4282
2005-05-05,17.4108
2005-05-04,17.3908
2005-05-03,17.3702
2005-05-02,17.3364
2005-04-29,17.3086
2005-04-28,17.2727
2005-04-27,17.2954
2005-04-26,17.2809
2005-04-25,17.2818
2005-04-22,17.2658
2005-04-21,17.2489
2005-04-20,17.2112
2005-04-19,17.237
2005-04-18,17.2428
2005-04-15,17.2477
2005-04-14,17.2671
2005-04-13,17.2606
2005-04-12,17.2387
2005-04-11,17.194
2005-04-08,17.1703
2005-04-07,17.1463
2005-04-06,17.108
2005-04-05,17.0973
2005-04-04,17.1001
2005-04-01,17.1209
2005-03-31,17.1519
2005-03-30,17.1825
2005-03-29,17.217
2005-03-28,17.2728
2005-03-24,17.3139
2005-03-23,17.3535
2005-03-22,17.4046
2005-03-21,17.475
2005-03-18,17.5374
2005-03-17,17.5983
2005-03-16,17.6487
2005-03-15,17.6978
2005-03-14,17.7316
2005-03-11,17.7541
2005-03-10,17.7806
2005-03-09,17.7848
2005-03-08,17.7983
2005-03-07,17.8067
2005-03-04,17.8107
2005-03-03,17.8372
2005-03-02,17.8665
2005-03-01,17.8923
2005-02-28,17.9193
2005-02-25,17.958
2005-02-24,17.9942
2005-02-23,18.0253
2005-02-22,18.0722
2005-02-18,18.1218
2005-02-17,18.1583
2005-02-16,18.1862
2005-02-15,18.2067
2005-02-14,18.2191
2005-02-11,18.2328
2005-02-10,18.2508
2005-02-09,18.2642
2005-02-08,18.2783
2005-02-07,18.2814
2005-02-04,18.2906
2005-02-03,18.2891
2005-02-02,18.2978
2005-02-01,18.2868
2005-01-31,18.2798
2005-01-28,18.2801
2005-01-27,18.2878
2005-01-26,18.3014
2005-01-25,18.3237
2005-01-24,18.3477
2005-01-21,18.3998
2005-01-20,18.4589
2005-01-19,18.5088
2005-01-18,18.5552
2005-01-14,18.5816
2005-01-13,18.6254
2005-01-12,18.6628
2005-01-11,18.6668
2005-01-10,18.6749
2005-01-07,18.6788
2005-01-06,18.6926
2005-01-05,18.7019
2005-01-04,18.7101
2005-01-03,18.7147
2004-12-31,18.7271
2004-12-30,18.7423
2004-12-29,18.7561
2004-12-28,18.7612
2004-12-27,18.7631
2004-12-23,18.7726
2004-12-22,18.7714
2004-12-21,18.7729
2004-12-20,18.7673
2004-12-17,18.7699
2004-12-16,18.772
2004-12-15,18.7597
2004-12-14,18.7498
2004-12-13,18.73
2004-12-10,18.7067
2004-12-09,18.6934
2004-12-08,18.6677
2004-12-07,18.6298
2004-12-06,18.6091
2004-12-03,18.5672
2004-12-02,18.5283
2004-12-01,18.4954
2004-11-30,18.4474
2004-11-29,18.4266
2004-11-26,18.4065
2004-11-24,18.3967
2004-11-23,18.383
2004-11-22,18.3759
2004-11-19,18.3592
2004-11-18,18.3255
2004-11-17,18.2727
2004-11-16,18.2072
2004-11-15,18.1383
2004-11-12,18.0425
2004-11-11,17.9695
2004-11-10,17.8881
2004-11-09,17.8147
2004-11-08,17.7308
2004-11-05,17.6704
2004-11-04,17.6016
2004-11-03,17.546
2004-11-02,17.5195
2004-11-01,17.5052
2004-10-29,17.5
2004-10-28,17.5015
2004-10-27,17.5006
2004-10-26,17.4903
2004-10-25,17.4953
2004-10-22,17.5187
2004-10-21,17.5373
2004-10-20,17.5039
2004-10-19,17.4578
2004-10-18,17.441
2004-10-15,17.4074
2004-10-14,17.3978
2004-10-13,17.3997
2004-10-12,17.3867
2004-10-11,17.3723
2004-10-08,17.3544
2004-10-07,17.3393
2004-10-06,17.3107
2004-10-05,17.2554
2004-10-04,17.2042
2004-10-01,17.1646
2004-09-30,17.1124
2004-09-29,17.0942
2004-09-28,17.0786
2004-09-27,17.0818
2004-09-24,17.0906
2004-09-23,17.0937
2004-09-22,17.0932
2004-09-21,17.1078
2004-09-20,17.1148
2004-09-17,17.106
2004-09-16,17.0963
2004-09-15,17.102
2004-09-14,17.1129
2004-09-13,17.1085
2004-09-10,17.1162
2004-09-09,17.1089
2004-09-08,17.1146
2004-09-07,17.1222
2004-09-03,17.1241
2004-09-02,17.1426
2004-09-01,17.1295
2004-08-31,17.1302
2004-08-30,17.1369
2004-08-27,17.1442
2004-08-26,17.1418
2004-08-25,17.1405
2004-08-24,17.1318
2004-08-23,17.1425
2004-08-20,17.1544
2004-08-19,17.1754
2004-08-18,17.2039
2004-08-17,17.2131
2004-08-16,17.2502
2004-08-13,17.2885
2004-08-12,17.3354
2004-08-11,17.3965
2004-08-10,17.4292
2004-08-09,17.4451
2004-08-06,17.498
2004-08-05,17.5591
2004-08-04,17.6011
2004-08-03,17.6127
2004-08-02,17.6249
2004-07-30,17.6088
2004-07-29,17.593
2004-07-28,17.5763
2004-07-27,17.5511
2004-07-26,17.5326
2004-07-23,17.4976
2004-07-22,17.5003
2004-07-21,17.4396
2004-07-20,17.3817
2004-07-19,17.3532
2004-07-16,17.3459
2004-07-15,17.3687
2004-07-14,17.3684
2004-07-13,17.3509
2004-07-12,17.3664
2004-07-09,17.3644
2004-07-08,17.3642
2004-07-07,17.3785
2004-07-06,17.3641
2004-07-02,17.3533
2004-07-01,17.3054
2004-06-30,17.2485
2004-06-29,17.1902
2004-06-28,17.1297
2004-06-25,17.0772
2004-06-24,17.0003
2004-06-23,16.927
2004-06-22,16.8519
2004-06-21,16.7695
2004-06-18,16.6746
2004-06-17,16.5697
2004-06-16,16.4918
2004-06-15,16.4352
2004-06-14,16.3671
2004-06-10,16.3249
2004-06-09,16.2868
2004-06-08,16.2644
2004-06-07,16.2311
2004-06-04,16.2055
2004-06-03,16.2086
2004-06-02,16.2161
2004-06-01,16.2085
2004-05-28,16.2015
2004-05-27,16.1859
2004-05-26,16.1712
2004-05-25,16.1583
2004-05-24,16.1466
2004-05-21,16.1561
2004-05-20,16.158
2004-05-19,16.1705
2004-05-18,16.1917
2004-05-17,16.2012
2004-05-14,16.2309
2004-05-13,16.2426
2004-05-12,16.2398
2004-05-11,16.2472
2004-05-10,16.2554
2004-05-07,16.2652
2004-05-06,16.2857
2004-05-05,16.2862
2004-05-04,16.2749
2004-05-03,16.2604
2004-04-30,16.2431
2004-04-29,16.2384
2004-04-28,16.2103
2004-04-27,16.1739
2004-04-26,16.0904
2004-04-23,15.9968
2004-04-22,15.8736
2004-04-21,15.8419
2004-04-20,15.8396
2004-04-19,15.8449
2004-04-16,15.8376
2004-04-15,15.8539
2004-04-14,15.8683
2004-04-13,15.8648
2004-04-12,15.8649
2004-04-08,15.8545
2004-04-07,15.8515
2004-04-06,15.8411
2004-04-05,15.8157
2004-04-02,15.7778
2004-04-01,15.7425
2004-03-31,15.754
2004-03-30,15.7765
2004-03-29,15.7837
2004-03-26,15.7845
2004-03-25,15.8037
2004-03-24,15.8144
2004-03-23,15.8774
2004-03-22,15.9642
2004-03-19,16.0371
2004-03-18,16.1091
2004-03-17,16.1717
2004-03-16,16.2251
2004-03-15,16.2808
2004-03-12,16.3437
2004-03-11,16.3988
2004-03-10,16.4787
2004-03-09,16.5487
2004-03-08,16.6031
2004-03-05,16.656
2004-03-04,16.6803
2004-03-03,16.7059
2004-03-02,16.7342
2004-03-01,16.7641
2004-02-27,16.7768
2004-02-26,16.8021
2004-02-25,16.8319
2004-02-24,16.8518
2004-02-23,16.862
2004-02-20,16.891
2004-02-19,16.9256
2004-02-18,16.9711
2004-02-17,17.001
2004-02-13,17.0197
2004-02-12,17.0665
2004-02-11,17.0947
2004-02-10,17.1127
2004-02-09,17.1412
2004-02-06,17.1805
2004-02-05,17.2122
2004-02-04,17.255
2004-02-03,17.2991
2004-02-02,17.3294
2004-01-30,17.3558
2004-01-29,17.3685
2004-01-28,17.3654
2004-01-27,17.3752
2004-01-26,17.3506
2004-01-23,17.2873
2004-01-22,17.2383
2004-01-21,17.215
2004-01-20,17.1702
2004-01-16,17.1338
2004-01-15,17.1127
2004-01-14,17.107
2004-01-13,17.0902
2004-01-12,17.0894
2004-01-09,17.0793
2004-01-08,17.0622
2004-01-07,17.0106
2004-01-06,16.9502
2004-01-05,16.8815
2004-01-02,16.8121
2003-12-31,16.7807
2003-12-30,16.7512
2003-12-29,16.7088
2003-12-26,16.6659
2003-12-24,16.6348
2003-12-23,16.6116
2003-12-22,16.5788
2003-12-19,16.5405
2003-12-18,16.4865
2003-12-17,16.424
2003-12-16,16.3787
2003-12-15,16.3272
2003-12-12,16.2914
2003-12-11,16.2576
2003-12-10,16.223
2003-12-09,16.186
2003-12-08,16.1589
2003-12-05,16.1381
2003-12-04,16.1322
2003-12-03,16.1112
2003-12-02,16.1228
2003-12-01,16.1363
2003-11-28,16.1394
2003-11-26,16.1513
2003-11-25,16.1816
2003-11-24,16.2183
2003-11-21,16.2373
2003-11-20,16.2989
2003-11-19,16.3677
2003-11-18,16.4273
2003-11-17,16.5062
2003-11-14,16.5936
2003-11-13,16.6671
2003-11-12,16.7359
2003-11-11,16.7929
2003-11-10,16.8677
2003-11-07,16.9373
2003-11-06,17.0077
2003-11-05,17.0769
2003-11-04,17.1619
2003-11-03,17.2579
2003-10-31,17.3239
2003-10-30,17.4323
2003-10-29,17.5535
2003-10-28,17.6467
2003-10-27,17.7195
2003-10-24,17.8191
2003-10-23,17.9488
2003-10-22,17.9412
2003-10-21,17.9342
2003-10-20,17.8962
2003-10-17,17.8543
2003-10-16,17.8355
2003-10-15,17.795
2003-10-14,17.7607
2003-10-13,17.7588
2003-10-10,17.7501
2003-10-09,17.732
2003-10-08,17.71
2003-10-07,17.6936
2003-10-06,17.6546
2003-10-03,17.6081
2003-10-02,17.564
2003-10-01,17.5531
2003-09-30,17.5397
2003-09-29,17.5719
2003-09-26,17.5403
2003-09-25,17.5471
2003-09-24,17.5514
2003-09-23,17.5417
2003-09-22,17.4567
2003-09-19,17.3972
2003-09-18,17.2735
2003-09-17,17.1667
2003-09-16,17.114
2003-09-15,17.0296
2003-09-12,16.9716
2003-09-11,16.9087
2003-09-10,16.8719
2003-09-09,16.8501
2003-09-08,16.7725
2003-09-05,16.6561
2003-09-04,16.5574
2003-09-03,16.4451
2003-09-02,16.3295
2003-08-29,16.2695
2003-08-28,16.2515
2003-08-27,16.2323
2003-08-26,16.2169
2003-08-25,16.1902
2003-08-22,16.1651
2003-08-21,16.1557
2003-08-20,16.144
2003-08-19,16.1174
2003-08-18,16.0769
2003-08-15,16.0922
2003-08-14,16.1195
2003-08-13,16.1438
2003-08-12,16.1726
2003-08-11,16.196
2003-08-08,16.2296
2003-08-07,16.2688
2003-08-06,16.3036
2003-08-05,16.346
2003-08-04,16.3921
2003-08-01,16.4093
2003-07-31,16.4288
2003-07-30,16.4348
2003-07-29,16.4531
2003-07-28,16.4577
2003-07-25,16.4537
2003-07-24,16.431
2003-07-23,16.4639
2003-07-22,16.471
2003-07-21,16.4833
2003-07-18,16.5192
2003-07-17,16.5033
2003-07-16,16.4989
2003-07-15,16.4398
2003-07-14,16.3908
2003-07-11,16.3281
2003-07-10,16.2648
2003-07-09,16.2208
2003-07-08,16.1357
2003-07-07,16.0267
2003-07-03,15.9244
2003-07-02,15.8714
2003-07-01,15.788
2003-06-30,15.7435
2003-06-27,15.7276
2003-06-26,15.7106
2003-06-25,15.6841
2003-06-24,15.6867
2003-06-23,15.6609
2003-06-20,15.6271
2003-06-19,15.5539
2003-06-18,15.49
2003-06-17,15.4193
2003-06-16,15.3484
2003-06-13,15.3072
2003-06-12,15.3099
2003-06-11,15.2908
2003-06-10,15.2768
2003-06-09,15.2744
2003-06-06,15.3324
2003-06-05,15.4018
2003-06-04,15.451
2003-06-03,15.4545
2003-06-02,15.4578
2003-05-30,15.477
2003-05-29,15.5003
2003-05-28,15.5397
2003-05-27,15.5825
2003-05-23,15.6051
2003-05-22,15.6673
2003-05-21,15.7399
2003-05-20,15.8287
2003-05-19,15.8876
2003-05-16,15.9443
2003-05-15,15.9541
2003-05-14,15.9506
2003-05-13,15.9577
2003-05-12,15.9415
2003-05-09,15.9099
2003-05-08,15.8645
2003-05-07,15.8548
2003-05-06,15.8277
2003-05-05,15.773
2003-05-02,15.7459
2003-05-01,15.7002
2003-04-30,15.6745
2003-04-29,15.6558
2003-04-28,15.6202
2003-04-25,15.5848
2003-04-24,15.5796
2003-04-23,15.5562
2003-04-22,15.5153
2003-04-21,15.4676
2003-04-17,15.4506
2003-04-16,15.413
2003-04-15,15.4093
2003-04-14,15.4261
2003-04-11,15.4341
2003-04-10,15.4796
2003-04-09,15.5044
2003-04-08,15.5332
2003-04-07,15.499
2003-04-04,15.488
2003-04-03,15.4811
2003-04-02,15.4317
2003-04-01,15.3777
2003-03-31,15.4074
2003-03-28,15.4495
2003-03-27,15.4659
2003-03-26,15.4599
2003-03-25,15.4396
2003-03-24,15.4014
2003-03-21,15.3723
2003-03-20,15.2566
2003-03-19,15.1497
2003-03-18,15.0269
2003-03-17,14.9094
2003-03-14,14.7867
2003-03-13,14.721
2003-03-12,14.6607
2003-03-11,14.6777
2003-03-10,14.7349
2003-03-07,14.7883
2003-03-06,14.8076
2003-03-05,14.8478
2003-03-04,14.8811
2003-03-03,14.9421
2003-02-28,14.9789
2003-02-27,15.0091
2003-02-26,15.0503
2003-02-25,15.0938
2003-02-24,15.1042
2003-02-21,15.1234
2003-02-20,15.1081
2003-02-19,15.1232
2003-02-18,15.1144
2003-02-14,15.0819
2003-02-13,15.0987
2003-02-12,15.1598
2003-02-11,15.2453
2003-02-10,15.3398
2003-02-07,15.4136
2003-02-06,15.5212
2003-02-05,15.6129
2003-02-04,15.7292
2003-02-03,15.8459
2003-01-31,15.9347
2003-01-30,16.0686
2003-01-29,16.1912
2003-01-28,16.2724
2003-01-27,16.3975
2003-01-24,16.5245
2003-01-23,16.6428
2003-01-22,16.6944
2003-01-21,16.7931
2003-01-17,16.8915
2003-01-16,16.996
2003-01-15,16.985
2003-01-14,16.9429
2003-01-13,16.8736
2003-01-10,16.8159
2003-01-09,16.7674
2003-01-08,16.7174
2003-01-07,16.7131
2003-01-06,16.6577
2003-01-03,16.63
2003-01-02,16.6312
2002-12-31,16.6348
2002-12-30,16.7044
2002-12-27,16.7473
2002-12-26,16.7875
2002-12-24,16.8183
2002-12-23,16.8383
2002-12-20,16.8546
2002-12-19,16.9039
2002-12-18,16.956
2002-12-17,17.0
2002-12-16,17.0216
2002-12-13,17.0416
2002-12-12,17.1281
2002-12-11,17.1693
2002-12-10,17.199
2002-12-09,17.2529
2002-12-06,17.3282
2002-12-05,17.3482
2002-12-04,17.3746
2002-12-03,17.3648
2002-12-02,17.3483
2002-11-29,17.2983
2002-11-27,17.2434
2002-11-26,17.1696
2002-11-25,17.1265
2002-11-22,17.0355
2002-11-21,16.9354
2002-11-20,16.837
2002-11-19,16.7679
2002-11-18,16.7489
2002-11-15,16.6956
2002-11-14,16.6094
2002-11-13,16.5043
2002-11-12,16.4413
2002-11-11,16.3992
2002-11-08,16.3738
2002-11-07,16.3054
2002-11-06,16.2003
2002-11-05,16.0509
2002-11-04,15.8971
2002-11-01,15.7461
2002-10-31,15.6799
2002-10-30,15.5915
2002-10-29,15.5055
2002-10-28,15.4443
2002-10-25,15.3805
2002-10-24,15.2863
2002-10-23,15.2293
2002-10-22,15.1022
2002-10-21,15.0115
2002-10-18,14.884
2002-10-17,14.7222
2002-10-16,14.6208
2002-10-15,14.5204
2002-10-14,14.3484
2002-10-11,14.2557
2002-10-10,14.167
2002-10-09,14.1499
2002-10-08,14.2088
2002-10-07,14.2413
2002-10-04,14.3078
2002-10-03,14.3905
2002-10-02,14.4483
2002-10-01,14.4859
2002-09-30,14.5072
2002-09-27,14.6118
2002-09-26,14.6783
2002-09-25,14.7209
2002-09-24,14.7579
2002-09-23,14.8271
2002-09-20,14.9169
2002-09-19,14.9436
2002-09-18,14.9816
2002-09-17,15.0058
2002-09-16,15.0474
2002-09-13,15.0774
2002-09-12,15.1064
2002-09-11,15.1632
2002-09-10,15.1794
2002-09-09,15.158
2002-09-06,15.1698
2002-09-05,15.2115
2002-09-04,15.3196
2002-09-03,15.3643
2002-08-30,15.4525
2002-08-29,15.4829
2002-08-28,15.4678
2002-08-27,15.49
2002-08-26,15.4672
2002-08-23,15.4009
2002-08-22,15.3238
2002-08-21,15.2057
2002-08-20,15.1061
2002-08-19,15.0364
2002-08-16,14.928
2002-08-15,14.8733
2002-08-14,14.8203
2002-08-13,14.7637
2002-08-12,14.7874
2002-08-09,14.7676
2002-08-08,14.7572
2002-08-07,14.7199
2002-08-06,14.738
2002-08-05,14.8041
2002-08-02,14.9318
2002-08-01,15.0593
2002-07-31,15.1566
2002-07-30,15.1916
2002-07-29,15.2265
2002-07-26,15.2601
2002-07-25,15.3916
2002-07-24,15.6189
2002-07-23,15.7595
2002-07-22,16.0197
2002-07-19,16.1608
2002-07-18,16.2502
2002-07-17,16.2986
2002-07-16,16.3231
2002-07-15,16.3746
2002-07-12,16.4137
2002-07-11,16.4549
2002-07-10,16.4663
2002-07-09,16.5006
2002-07-08,16.5071
2002-07-05,16.5236
2002-07-03,16.4792
2002-07-02,16.5279
2002-07-01,16.5948
2002-06-28,16.629
2002-06-27,16.6005
2002-06-26,16.5619
2002-06-25,16.5449
2002-06-24,16.5644
2002-06-21,16.5467
2002-06-20,16.5882
2002-06-19,16.5749
2002-06-18,16.5518
2002-06-17,16.4732
2002-06-14,16.3965
2002-06-13,16.3256
2002-06-12,16.2808
2002-06-11,16.1883
2002-06-10,16.1827
2002-06-07,16.1684
2002-06-06,16.1798
2002-06-05,16.1951
2002-06-04,16.2198
2002-06-03,16.3017
2002-05-31,16.4105
2002-05-30,16.4822
2002-05-29,16.5053
2002-05-28,16.5499
2002-05-24,16.5905
2002-05-23,16.6048
2002-05-22,16.5699
2002-05-21,16.568
2002-05-20,16.6147
2002-05-17,16.6071
2002-05-16,16.5331
2002-05-15,16.4606
2002-05-14,16.4128
2002-05-13,16.3557
2002-05-10,16.3638
2002-05-09,16.4586
2002-05-08,16.496
2002-05-07,16.4448
2002-05-06,16.567
2002-05-03,16.7297
2002-05-02,16.8789
2002-05-01,16.9902
2002-04-30,17.0632
2002-04-29,17.1597
2002-04-26,17.2671
2002-04-25,17.4098
2002-04-24,17.495
2002-04-23,17.6123
2002-04-22,17.7104
2002-04-19,17.7668
2002-04-18,17.7768
2002-04-17,17.8148
2002-04-16,17.8484
2002-04-15,17.8471
2002-04-12,17.9146
2002-04-11,17.9814
2002-04-10,18.0924
2002-04-09,18.1659
2002-04-08,18.2936
2002-04-05,18.3584
2002-04-04,18.4739
2002-04-03,18.5827
2002-04-02,18.7068
2002-04-01,18.8131
2002-03-28,18.8298
2002-03-27,18.8505
2002-03-26,18.9017
2002-03-25,18.97
2002-03-22,19.0406
2002-03-21,19.079
2002-03-20,19.0918
2002-03-19,19.1469
2002-03-18,19.1386
2002-03-15,19.1323
2002-03-14,19.1139
2002-03-13,19.135
2002-03-12,19.1296
2002-03-11,19.1094
2002-03-08,19.0284
2002-03-07,18.9517
2002-03-06,18.9069
2002-03-05,18.8277
2002-03-04,18.7581
2002-03-01,18.6741
2002-02-28,18.6439
2002-02-27,18.7092
2002-02-26,18.7796
2002-02-25,18.8523
2002-02-22,18.9154
2002-02-21,19.0205
2002-02-20,19.1348
2002-02-19,19.201
2002-02-15,19.3057
2002-02-14,19.3791
2002-02-13,19.4131
2002-02-12,19.4461
2002-02-11,19.5372
2002-02-08,19.6057
2002-02-07,19.697
2002-02-06,19.8256
2002-02-05,19.9483
2002-02-04,20.0594
2002-02-01,20.1832
2002-01-31,20.27
2002-01-30,20.3317
2002-01-29,20.4279
2002-01-28,20.5515
2002-01-25,20.6393
2002-01-24,20.737
2002-01-23,20.8189
2002-01-22,20.9375
2002-01-18,21.0451
2002-01-17,21.1107
2002-01-16,21.0609
2002-01-15,21.0706
2002-01-14,21.0267
2002-01-11,21.0133
2002-01-10,20.994
2002-01-09,20.9508
2002-01-08,20.9216
2002-01-07,20.8675
2002-01-04,20.8344
2002-01-03,20.7868
2002-01-02,20.7234
2001-12-31,20.7246
2001-12-28,20.7516
2001-12-27,20.7288
2001-12-26,20.7042
2001-12-24,20.6825
2001-12-21,20.6719
2001-12-20,20.6514
2001-12-19,20.6541
2001-12-18,20.5683
2001-12-17,20.4806
2001-12-14,20.3932
2001-12-13,20.3466
2001-12-12,20.3331
2001-12-11,20.2636
2001-12-10,20.2073
2001-12-07,20.1535
2001-12-06,20.069
2001-12-05,19.9489
2001-12-04,19.8341
2001-12-03,19.7755
2001-11-30,19.7507
2001-11-29,19.7416
2001-11-28,19.7109
2001-11-27,19.7434
2001-11-26,19.7488
2001-11-23,19.7091
2001-11-21,19.6793
2001-11-20,19.6678
2001-11-19,19.6112
2001-11-16,19.5116
2001-11-15,19.4272
2001-11-14,19.3218
2001-11-13,19.2109
2001-11-12,19.0249
2001-11-09,18.888
2001-11-08,18.7555
2001-11-07,18.6347
2001-11-06,18.5067
2001-11-05,18.3481
2001-11-02,18.2218
2001-11-01,18.1431
2001-10-31,18.0418
2001-10-30,18.0498
2001-10-29,18.0349
2001-10-26,17.9937
2001-10-25,17.865
2001-10-24,17.711
2001-10-23,17.5811
2001-10-22,17.4664
2001-10-19,17.3485
2001-10-18,17.2917
2001-10-17,17.2663
2001-10-16,17.2616
2001-10-15,17.1777
2001-10-12,17.0977
2001-10-11,17.0639
2001-10-10,17.0285
2001-10-09,17.0157
2001-10-08,17.0325
2001-10-05,16.9378
2001-10-04,16.8436
2001-10-03,16.7811
2001-10-02,16.7189
2001-10-01,16.7535
2001-09-28,16.8328
2001-09-27,16.9405
2001-09-26,17.099
2001-09-25,17.264
2001-09-24,17.4129
2001-09-21,17.5544
2001-09-20,17.7856
2001-09-19,18.007
2001-09-18,18.1505
2001-09-17,18.2945
2001-09-10,18.4996
2001-09-07,18.5743
2001-09-06,18.7278
2001-09-05,18.8773
2001-09-04,18.9866
2001-08-31,19.1608
2001-08-30,19.3224
2001-08-29,19.5045
2001-08-28,19.5982
2001-08-27,19.6858
2001-08-24,19.7316
2001-08-23,19.7907
2001-08-22,19.9512
2001-08-21,20.0786
2001-08-20,20.2155
2001-08-17,20.3044
2001-08-16,20.4292
2001-08-15,20.4782
2001-08-14,20.5784
2001-08-13,20.6407
2001-08-10,20.6726
2001-08-09,20.7178
2001-08-08,20.7844
2001-08-07,20.8629
2001-08-06,20.9012
2001-08-03,20.9507
2001-08-02,20.9807
2001-08-01,20.9956
2001-07-31,21.044
2001-07-30,21.1066
2001-07-27,21.1884
2001-07-26,21.2896
2001-07-25,21.365
2001-07-24,21.4194
2001-07-23,21.5172
2001-07-20,21.6003
2001-07-19,21.6242
2001-07-18,21.5404
2001-07-17,21.5128
2001-07-16,21.4416
2001-07-13,21.3837
2001-07-12,21.3145
2001-07-11,21.2296
2001-07-10,21.3017
2001-07-09,21.447
2001-07-06,21.5682
2001-07-05,21.6902
2001-07-03,21.7453
2001-07-02,21.7425
2001-06-29,21.7352
2001-06-28,21.6491
2001-06-27,21.5623
2001-06-26,21.5185
2001-06-25,21.5025
2001-06-22,21.5268
2001-06-21,21.5544
2001-06-20,21.552
2001-06-19,21.5633
2001-06-18,21.6437
2001-06-15,21.747
2001-06-14,21.8241
2001-06-13,21.8806
2001-06-12,21.8849
2001-06-11,21.8444
2001-06-08,21.7984
2001-06-07,21.7127
2001-06-06,21.6021
2001-06-05,21.5227
2001-06-04,21.4272
2001-06-01,21.3809
2001-05-31,21.3439
2001-05-30,21.3408
2001-05-29,21.3371
