date,SMA
2006-01-31,89.5015
2006-01-30,89.3968
2006-01-27,89.283
2006-01-26,89.1853
2006-01-25,89.1191
2006-01-24,89.1226
2006-01-23,89.1275
2006-01-20,89.1139
2006-01-19,89.109
2006-01-18,89.018
2006-01-17,88.9668
2006-01-13,88.9121
2006-01-12,88.858
2006-01-11,88.7822
2006-01-10,88.6587
2006-01-09,88.5453
2006-01-06,88.425
2006-01-05,88.319
2006-01-04,88.2759
2006-01-03,88.2273
2005-12-30,88.209
2005-12-29,88.2619
2005-12-28,88.2464
2005-12-27,88.235
2005-12-23,88.2382
2005-12-22,88.2276
2005-12-21,88.216
2005-12-20,88.2021
2005-12-19,88.1764
2005-12-16,88.1329
2005-12-15,88.0496
2005-12-14,87.912
2005-12-13,87.7528
2005-12-12,87.6268
2005-12-09,87.5331
2005-12-08,87.4289
2005-12-07,87.3032
2005-12-06,87.1691
2005-12-05,87.0092
2005-12-02,86.8536
2005-12-01,86.694
2005-11-30,86.522
2005-11-29,86.3506
2005-11-28,86.1431
2005-11-25,85.9191
2005-11-23,85.6046
2005-11-22,85.3378
2005-11-21,85.1086
2005-11-18,84.9066
2005-11-17,84.6628
2005-11-16,84.4201
2005-11-15,84.2909
2005-11-14,84.1021
2005-11-11,83.9426
2005-11-10,83.7653
2005-11-09,83.5595
2005-11-08,83.3892
2005-11-07,83.2568
2005-11-04,83.1304
2005-11-03,83.0433
2005-11-02,82.9364
2005-11-01,82.8626
2005-10-31,82.888
2005-10-28,82.974
2005-10-27,83.0868
2005-10-26,83.2457
2005-10-25,83.3258
2005-10-24,83.3895
2005-10-21,83.4459
2005-10-20,83.5612
2005-10-19,83.689
2005-10-18,83.7284
2005-10-17,83.8757
2005-10-14,84.0143
2005-10-13,84.1826
2005-10-12,84.3637
2005-10-11,84.5446
2005-10-10,84.7086
2005-10-07,84.8906
2005-10-06,85.0462
2005-10-05,85.1778
2005-10-04,85.3088
2005-10-03,85.377
2005-09-30,85.3476
2005-09-29,85.3105
2005-09-28,85.2898
2005-09-27,85.2504
2005-09-26,85.2375
2005-09-23,85.1912
2005-09-22,85.1786
2005-09-21,85.1543
2005-09-20,85.1827
2005-09-19,85.1794
2005-09-16,85.1398
2005-09-15,85.0763
2005-09-14,85.0434
2005-09-13,85.0087
2005-09-12,85.0142
2005-09-09,84.9695
2005-09-08,84.9424
2005-09-07,84.9365
2005-09-06,84.9185
2005-09-02,84.8821
2005-09-01,84.9032
2005-08-31,84.9459
2005-08-30,85.0201
2005-08-29,85.136
2005-08-26,85.2039
2005-08-25,85.3073
2005-08-24,85.4106
2005-08-23,85.5022
2005-08-22,85.5404
2005-08-19,85.5653
2005-08-18,85.6024
2005-08-17,85.6208
2005-08-16,85.6638
2005-08-15,85.6919
2005-08-12,85.6409
2005-08-11,85.6333
2005-08-10,85.6017
2005-08-09,85.5705
2005-08-08,85.5313
2005-08-05,85.5067
2005-08-04,85.4526
2005-08-03,85.3219
2005-08-02,85.1401
2005-08-01,85.0049
2005-07-29,84.862
2005-07-28,84.7038
2005-07-27,84.5394
2005-07-26,84.4132
2005-07-25,84.2679
2005-07-22,84.1219
2005-07-21,83.9942
2005-07-20,83.9543
2005-07-19,83.886
2005-07-18,83.8298
2005-07-15,83.7955
2005-07-14,83.7287
2005-07-13,83.6488
2005-07-12,83.5776
2005-07-11,83.5026
2005-07-08,83.4255
2005-07-07,83.3797
2005-07-06,83.3616
2005-07-05,83.3675
2005-07-01,83.3352
2005-06-30,83.3401
2005-06-29,83.3781
2005-06-28,83.3846
2005-06-27,83.3448
2005-06-24,83.3663
2005-06-23,83.3867
2005-06-22,83.3545
2005-06-21,83.2661
2005-06-20,83.1909
2005-06-17,83.0953
2005-06-16,83.007
2005-06-15,82.9168
2005-06-14,82.7955
2005-06-13,82.6553
2005-06-10,82.4874
2005-06-09,82.3406
2005-06-08,82.2287
2005-06-07,82.1144
2005-06-06,82.0346
2005-06-03,81.9327
2005-06-02,81.8397
2005-06-01,81.7271
2005-05-31,81.5924
2005-05-27,81.486
2005-05-26,81.3306
2005-05-25,81.1285
2005-05-24,80.9986
2005-05-23,80.8501
2005-05-20,80.7309
2005-05-19,80.6083
2005-05-18,80.495
2005-05-17,80.3226
2005-05-16,80.2476
2005-05-13,80.1682
2005-05-12,80.1139
2005-05-11,80.1077
2005-05-10,80.1098
2005-05-09,80.1823
2005-05-06,80.1917
2005-05-05,80.2231
2005-05-04,80.2846
2005-05-03,80.3226
2005-05-02,80.3775
2005-04-29,80.42
2005-04-28,80.478
2005-04-27,80.6079
2005-04-26,80.6953
2005-04-25,80.7413
2005-04-22,80.7751
2005-04-21,80.8293
2005-04-20,80.8635
2005-04-19,80.9706
2005-04-18,81.0635
2005-04-15,81.2031
2005-04-14,81.3669
2005-04-13,81.4665
2005-04-12,81.5483
2005-04-11,81.6161
2005-04-08,81.6793
2005-04-07,81.7747
2005-04-06,81.8181
2005-04-05,81.9304
2005-04-04,82.0726
2005-04-01,82.2321
2005-03-31,82.3466
2005-03-30,82.4411
2005-03-29,82.53
2005-03-28,82.6553
2005-03-24,82.7811
2005-03-23,82.8719
2005-03-22,82.9404
2005-03-21,82.983
2005-03-18,83.0458
2005-03-17,83.0879
2005-03-16,83.1515
2005-03-15,83.2207
2005-03-14,83.2393
2005-03-11,83.2265
2005-03-10,83.2042
2005-03-09,83.1377
2005-03-08,83.1116
2005-03-07,83.0338
2005-03-04,82.9458
2005-03-03,82.816
2005-03-02,82.7489
2005-03-01,82.6712
2005-02-28,82.5655
2005-02-25,82.4554
2005-02-24,82.3178
2005-02-23,82.2142
2005-02-22,82.1258
2005-02-18,82.0553
2005-02-17,81.9311
2005-02-16,81.8371
2005-02-15,81.7343
2005-02-14,81.6771
2005-02-11,81.5932
2005-02-10,81.4848
2005-02-09,81.4445
2005-02-08,81.4057
2005-02-07,81.364
2005-02-04,81.3079
2005-02-03,81.2522
2005-02-02,81.2195
2005-02-01,81.2044
2005-01-31,81.2522
2005-01-28,81.3454
2005-01-27,81.4728
2005-01-26,81.608
2005-01-25,81.7439
2005-01-24,81.8691
2005-01-21,82.0143
2005-01-20,82.1485
2005-01-19,82.248
2005-01-18,82.291
2005-01-14,82.2899
2005-01-13,82.3587
2005-01-12,82.4512
2005-01-11,82.5079
2005-01-10,82.5637
2005-01-07,82.5556
2005-01-06,82.5627
2005-01-05,82.5495
2005-01-04,82.5334
2005-01-03,82.5271
2004-12-31,82.4715
2004-12-30,82.3991
2004-12-29,82.3143
2004-12-28,82.1757
2004-12-27,82.0406
2004-12-23,81.9466
2004-12-22,81.8472
2004-12-21,81.7412
2004-12-20,81.6391
2004-12-17,81.5495
2004-12-16,81.506
2004-12-15,81.4297
2004-12-14,81.3269
2004-12-13,81.2564
2004-12-10,81.1903
2004-12-09,81.1281
2004-12-08,81.0395
2004-12-07,80.9623
2004-12-06,80.9166
2004-12-03,80.8387
2004-12-02,80.7344
2004-12-01,80.5739
2004-11-30,80.3679
2004-11-29,80.2065
2004-11-26,80.0372
2004-11-24,79.8501
2004-11-23,79.6483
2004-11-22,79.4103
2004-11-19,79.1211
2004-11-18,78.8556
2004-11-17,78.5875
2004-11-16,78.3004
2004-11-15,78.0447
2004-11-12,77.792
2004-11-11,77.5349
2004-11-10,77.2883
2004-11-09,77.1029
2004-11-08,76.9544
2004-11-05,76.8131
2004-11-04,76.6502
2004-11-03,76.5443
2004-11-02,76.5341
2004-11-01,76.5461
2004-10-29,76.5573
2004-10-28,76.5727
2004-10-27,76.5228
2004-10-26,76.4873
2004-10-25,76.4784
2004-10-22,76.5088
2004-10-21,76.559
2004-10-20,76.5491
2004-10-19,76.5843
2004-10-18,76.6601
2004-10-15,76.6871
2004-10-14,76.7516
2004-10-13,76.821
2004-10-12,76.8482
2004-10-11,76.8707
2004-10-08,76.8704
2004-10-07,76.8733
2004-10-06,76.8243
2004-10-05,76.7368
2004-10-04,76.6854
2004-10-01,76.6108
2004-09-30,76.5584
2004-09-29,76.5277
2004-09-28,76.4872
2004-09-27,76.446
2004-09-24,76.4542
2004-09-23,76.4262
2004-09-22,76.4157
2004-09-21,76.3592
2004-09-20,76.2494
2004-09-17,76.1659
2004-09-16,76.033
2004-09-15,75.9273
2004-09-14,75.795
2004-09-13,75.6127
2004-09-10,75.4006
2004-09-09,75.1938
2004-09-08,75.0469
2004-09-07,74.9041
2004-09-03,74.7049
2004-09-02,74.5257
2004-09-01,74.3835
2004-08-31,74.3454
2004-08-30,74.3148
2004-08-27,74.3332
2004-08-26,74.3125
2004-08-25,74.2944
2004-08-24,74.2604
2004-08-23,74.2407
2004-08-20,74.1914
2004-08-19,74.1397
2004-08-18,74.1455
2004-08-17,74.1302
2004-08-16,74.223
2004-08-13,74.289
2004-08-12,74.4087
2004-08-11,74.5386
2004-08-10,74.6528
2004-08-09,74.7712
2004-08-06,74.9337
2004-08-05,75.0996
2004-08-04,75.203
2004-08-03,75.2717
2004-08-02,75.3288
2004-07-30,75.3904
2004-07-29,75.4618
2004-07-28,75.5964
2004-07-27,75.7263
2004-07-26,75.8514
2004-07-23,76.0245
2004-07-22,76.2091
2004-07-21,76.3747
2004-07-20,76.5172
2004-07-19,76.5703
2004-07-16,76.6855
2004-07-15,76.7776
2004-07-14,76.8723
2004-07-13,76.9433
2004-07-12,76.9755
2004-07-09,77.0488
2004-07-08,77.1048
2004-07-07,77.207
2004-07-06,77.2771
2004-07-02,77.3003
2004-07-01,77.2596
2004-06-30,77.2521
2004-06-29,77.1763
2004-06-28,77.1263
2004-06-25,77.0927
2004-06-24,77.0244
2004-06-23,76.9242
2004-06-22,76.7583
2004-06-21,76.6101
2004-06-18,76.4749
2004-06-17,76.3131
2004-06-16,76.1715
2004-06-15,76.0055
2004-06-14,75.8707
2004-06-10,75.7612
2004-06-09,75.6291
2004-06-08,75.4922
2004-06-07,75.2879
2004-06-04,75.1273
2004-06-03,75.0877
2004-06-02,75.1111
2004-06-01,75.0748
2004-05-28,75.0558
2004-05-27,74.9915
2004-05-26,74.9562
2004-05-25,74.9759
2004-05-24,75.0589
2004-05-21,75.192
2004-05-20,75.3462
2004-05-19,75.5031
2004-05-18,75.6183
2004-05-17,75.6952
2004-05-14,75.8554
2004-05-13,75.9838
2004-05-12,76.0844
2004-05-11,76.184
2004-05-10,76.3013
2004-05-07,76.5042
2004-05-06,76.6536
2004-05-05,76.7492
2004-05-04,76.821
2004-05-03,76.9297
2004-04-30,77.0141
2004-04-29,77.1096
2004-04-28,77.1527
2004-04-27,77.1577
2004-04-26,77.0998
2004-04-23,76.9924
2004-04-22,76.8786
2004-04-21,76.7193
2004-04-20,76.6106
2004-04-19,76.5337
2004-04-16,76.4398
2004-04-15,76.4005
2004-04-14,76.3897
2004-04-13,76.322
2004-04-12,76.2406
2004-04-08,76.1512
2004-04-07,76.0278
2004-04-06,75.9448
2004-04-05,75.9175
2004-04-02,75.8932
2004-04-01,75.9382
2004-03-31,75.9991
2004-03-30,76.073
2004-03-29,76.1442
2004-03-26,76.2512
2004-03-25,76.3726
2004-03-24,76.4923
2004-03-23,76.6587
2004-03-22,76.812
2004-03-19,76.9656
2004-03-18,77.0813
2004-03-17,77.1542
2004-03-16,77.2427
2004-03-15,77.3905
2004-03-12,77.5232
2004-03-11,77.6268
2004-03-10,77.794
2004-03-09,77.8706
2004-03-08,77.8699
2004-03-05,77.8527
2004-03-04,77.7447
2004-03-03,77.6387
2004-03-02,77.5742
2004-03-01,77.5232
2004-02-27,77.4327
2004-02-26,77.3807
2004-02-25,77.3277
2004-02-24,77.3213
2004-02-23,77.3713
2004-02-20,77.3659
2004-02-19,77.3632
2004-02-18,77.3588
2004-02-17,77.3095
2004-02-13,77.244
2004-02-12,77.1984
2004-02-11,77.1258
2004-02-10,77.0073
2004-02-09,76.9523
2004-02-06,76.8818
2004-02-05,76.8456
2004-02-04,76.8372
2004-02-03,76.8271
2004-02-02,76.7818
2004-01-30,76.6893
2004-01-29,76.6151
2004-01-28,76.5374
2004-01-27,76.4628
2004-01-26,76.2947
2004-01-23,76.0837
2004-01-22,75.925
2004-01-21,75.7515
2004-01-20,75.5422
2004-01-16,75.3735
2004-01-15,75.1628
2004-01-14,74.9558
2004-01-13,74.7395
2004-01-12,74.5731
2004-01-09,74.3774
2004-01-08,74.1693
2004-01-07,73.9282
2004-01-06,73.7301
2004-01-05,73.5207
2004-01-02,73.3401
2003-12-31,73.1857
2003-12-30,73.0353
2003-12-29,72.8973
2003-12-26,72.7213
2003-12-24,72.592
2003-12-23,72.4526
2003-12-22,72.296
2003-12-19,72.0955
2003-12-18,71.9061
2003-12-17,71.7381
2003-12-16,71.5815
2003-12-15,71.473
2003-12-12,71.4011
2003-12-11,71.3413
2003-12-10,71.2875
2003-12-09,71.2344
2003-12-08,71.182
2003-12-05,71.1162
2003-12-04,71.101
2003-12-03,71.0419
2003-12-02,70.9949
2003-12-01,70.9498
2003-11-28,70.8726
2003-11-26,70.8373
2003-11-25,70.7973
2003-11-24,70.7654
2003-11-21,70.6995
2003-11-20,70.6783
2003-11-19,70.6639
2003-11-18,70.6242
2003-11-17,70.6585
2003-11-14,70.6622
2003-11-13,70.6219
2003-11-12,70.59
2003-11-11,70.5449
2003-11-10,70.549
2003-11-07,70.5396
2003-11-06,70.5046
2003-11-05,70.4334
2003-11-04,70.3716
2003-11-03,70.3212
2003-10-31,70.2496
2003-10-30,70.1854
2003-10-29,70.0863
2003-10-28,69.9821
2003-10-27,69.8111
2003-10-24,69.7204
2003-10-23,69.5984
2003-10-22,69.4953
2003-10-21,69.4136
2003-10-20,69.3491
2003-10-17,69.2654
2003-10-16,69.2456
2003-10-15,69.2049
2003-10-14,69.1374
2003-10-13,69.0673
2003-10-10,68.9597
2003-10-09,68.8752
2003-10-08,68.7941
2003-10-07,68.7124
2003-10-06,68.6568
2003-10-03,68.6373
2003-10-02,68.6052
2003-10-01,68.6241
2003-09-30,68.6538
2003-09-29,68.7363
2003-09-26,68.7403
2003-09-25,68.7545
2003-09-24,68.7369
2003-09-23,68.6903
2003-09-22,68.5763
2003-09-19,68.47
2003-09-18,68.3595
2003-09-17,68.2206
2003-09-16,68.1363
2003-09-15,68.0325
2003-09-12,67.9498
2003-09-11,67.8447
2003-09-10,67.737
2003-09-09,67.6563
2003-09-08,67.5107
2003-09-05,67.3299
2003-09-04,67.1683
2003-09-03,66.9531
2003-09-02,66.7208
2003-08-29,66.5772
2003-08-28,66.4791
2003-08-27,66.4332
2003-08-26,66.4004
2003-08-25,66.3767
2003-08-22,66.3743
2003-08-21,66.3897
2003-08-20,66.3134
2003-08-19,66.2729
2003-08-18,66.2163
2003-08-15,66.1427
2003-08-14,66.139
2003-08-13,66.1119
2003-08-12,66.1414
2003-08-11,66.1735
2003-08-08,66.2431
2003-08-07,66.3087
2003-08-06,66.3522
2003-08-05,66.4727
2003-08-04,66.6311
2003-08-01,66.7044
2003-07-31,66.7121
2003-07-30,66.7248
2003-07-29,66.7037
2003-07-28,66.6444
2003-07-25,66.5708
2003-07-24,66.5229
2003-07-23,66.4908
2003-07-22,66.4667
2003-07-21,66.4416
2003-07-18,66.4804
2003-07-17,66.4854
2003-07-16,66.5759
2003-07-15,66.6219
2003-07-14,66.6481
2003-07-11,66.5969
2003-07-10,66.5971
2003-07-09,66.6185
2003-07-08,66.562
2003-07-07,66.453
2003-07-03,66.3928
2003-07-02,66.4112
2003-07-01,66.3788
2003-06-30,66.3409
2003-06-27,66.3198
2003-06-26,66.2843
2003-06-25,66.1597
2003-06-24,66.0858
2003-06-23,65.9699
2003-06-20,65.8026
2003-06-19,65.5948
2003-06-18,65.349
2003-06-17,65.0452
2003-06-16,64.7447
2003-06-13,64.5182
2003-06-12,64.3698
2003-06-11,64.1664
2003-06-10,63.9799
2003-06-09,63.8342
2003-06-06,63.6835
2003-06-05,63.4563
2003-06-04,63.2476
2003-06-03,63.0725
2003-06-02,62.9151
2003-05-30,62.777
2003-05-29,62.6086
2003-05-28,62.4915
2003-05-27,62.3728
2003-05-23,62.2524
2003-05-22,62.1347
2003-05-21,62.061
2003-05-20,62.0453
2003-05-19,62.0079
2003-05-16,61.9079
2003-05-15,61.7308
2003-05-14,61.502
2003-05-13,61.3442
2003-05-12,61.1521
2003-05-09,60.8943
2003-05-08,60.6869
2003-05-07,60.5061
2003-05-06,60.3327
2003-05-05,60.1373
2003-05-02,59.9769
2003-05-01,59.7931
2003-04-30,59.667
2003-04-29,59.4713
2003-04-28,59.2255
2003-04-25,59.0561
2003-04-24,58.9533
2003-04-23,58.8106
2003-04-22,58.6552
2003-04-21,58.5001
2003-04-17,58.5008
2003-04-16,58.4422
2003-04-15,58.4209
2003-04-14,58.3264
2003-04-11,58.2427
2003-04-10,58.1309
2003-04-09,57.9982
2003-04-08,57.7884
2003-04-07,57.5221
2003-04-04,57.2869
2003-04-03,57.1126
2003-04-02,56.9366
2003-04-01,56.7699
2003-03-31,56.6493
2003-03-28,56.6166
2003-03-27,56.5451
2003-03-26,56.4403
2003-03-25,56.3013
2003-03-24,56.1885
2003-03-21,56.0811
2003-03-20,55.9202
2003-03-19,55.7933
2003-03-18,55.701
2003-03-17,55.6458
2003-03-14,55.5584
2003-03-13,55.4993
2003-03-12,55.4408
2003-03-11,55.5196
2003-03-10,55.6355
2003-03-07,55.7053
2003-03-06,55.7428
2003-03-05,55.8126
2003-03-04,55.8767
2003-03-03,55.9923
2003-02-28,56.0577
2003-02-27,56.0421
2003-02-26,56.1132
2003-02-25,56.1992
2003-02-24,56.2235
2003-02-21,56.3092
2003-02-20,56.4265
2003-02-19,56.554
2003-02-18,56.6892
2003-02-14,56.8563
2003-02-13,57.1178
2003-02-12,57.4516
2003-02-11,57.8247
2003-02-10,58.1436
2003-02-07,58.4442
2003-02-06,58.7561
2003-02-05,58.9867
2003-02-04,59.2485
2003-02-03,59.5003
2003-01-31,59.6703
2003-01-30,59.8368
2003-01-29,59.963
2003-01-28,60.0172
2003-01-27,60.0686
2003-01-24,60.2078
2003-01-23,60.3065
2003-01-22,60.35
2003-01-21,60.4105
2003-01-17,60.3932
2003-01-16,60.3503
2003-01-15,60.2968
2003-01-14,60.2573
2003-01-13,60.1104
2003-01-10,60.0208
2003-01-09,59.9305
2003-01-08,59.8459
2003-01-07,59.7688
2003-01-06,59.7308
2003-01-03,59.6653
2003-01-02,59.6871
2002-12-31,59.732
2002-12-30,59.9129
2002-12-27,60.0929
2002-12-26,60.307
2002-12-24,60.369
2002-12-23,60.4913
2002-12-20,60.5893
2002-12-19,60.7104
2002-12-18,60.8165
2002-12-17,60.835
2002-12-16,60.8228
2002-12-13,60.8145
2002-12-12,60.8605
2002-12-11,60.8036
2002-12-10,60.7435
2002-12-09,60.6628
2002-12-06,60.6678
2002-12-05,60.6258
2002-12-04,60.679
2002-12-03,60.6592
2002-12-02,60.6016
2002-11-29,60.474
2002-11-27,60.2935
2002-11-26,60.1332
2002-11-25,60.0297
2002-11-22,59.9018
2002-11-21,59.7953
2002-11-20,59.6059
2002-11-19,59.5342
2002-11-18,59.5064
2002-11-15,59.4961
2002-11-14,59.4049
2002-11-13,59.3236
2002-11-12,59.2409
2002-11-11,59.2323
2002-11-08,59.1123
2002-11-07,58.9308
2002-11-06,58.5959
2002-11-05,58.102
2002-11-04,57.7225
2002-11-01,57.3258
2002-10-31,57.0127
2002-10-30,56.8074
2002-10-29,56.5998
2002-10-28,56.5056
2002-10-25,56.2471
2002-10-24,56.0008
2002-10-23,55.9138
2002-10-22,55.7204
2002-10-21,55.4821
2002-10-18,55.2669
2002-10-17,55.125
2002-10-16,54.9945
2002-10-15,54.9949
2002-10-14,54.9532
2002-10-11,55.1138
2002-10-10,55.2828
2002-10-09,55.5611
2002-10-08,55.9785
2002-10-07,56.3395
2002-10-04,56.7073
2002-10-03,56.9982
2002-10-02,57.199
2002-10-01,57.397
2002-09-30,57.4686
2002-09-27,57.7853
2002-09-26,58.0822
2002-09-25,58.2792
2002-09-24,58.5896
2002-09-23,59.0036
2002-09-20,59.3514
2002-09-19,59.7447
2002-09-18,60.1084
2002-09-17,60.3533
2002-09-16,60.6024
2002-09-13,60.712
2002-09-12,60.838
2002-09-11,60.9292
2002-09-10,60.8581
2002-09-09,60.8226
2002-09-06,60.8433
2002-09-05,60.8746
2002-09-04,60.8522
2002-09-03,60.7551
2002-08-30,60.6067
2002-08-29,60.4424
2002-08-28,60.3319
2002-08-27,60.3009
2002-08-26,60.1949
2002-08-23,60.0143
2002-08-22,59.7181
2002-08-21,59.3007
2002-08-20,58.9377
2002-08-19,58.4625
2002-08-16,58.028
2002-08-15,57.748
2002-08-14,57.5604
2002-08-13,57.5117
2002-08-12,57.564
2002-08-09,57.6206
2002-08-08,57.639
2002-08-07,57.7022
2002-08-06,57.8345
2002-08-05,58.131
2002-08-02,58.6017
2002-08-01,59.0137
2002-07-31,59.2352
2002-07-30,59.3606
2002-07-29,59.5611
2002-07-26,59.8635
2002-07-25,60.3187
2002-07-24,60.7702
2002-07-23,61.1928
2002-07-22,61.8461
2002-07-19,62.4083
2002-07-18,62.9395
2002-07-17,63.412
2002-07-16,63.8681
2002-07-15,64.3022
2002-07-12,64.5885
2002-07-11,64.8959
2002-07-10,65.2035
2002-07-09,65.5155
2002-07-08,65.7713
2002-07-05,65.9327
2002-07-03,66.0572
2002-07-02,66.3772
2002-07-01,66.683
2002-06-28,66.9123
2002-06-27,67.1717
2002-06-26,67.4083
2002-06-25,67.7111
2002-06-24,68.0454
2002-06-21,68.3253
2002-06-20,68.6685
2002-06-19,68.922
2002-06-18,69.1247
2002-06-17,69.2798
2002-06-14,69.5022
2002-06-13,69.796
2002-06-12,70.0663
2002-06-11,70.3168
2002-06-10,70.5106
2002-06-07,70.5756
2002-06-06,70.7202
2002-06-05,70.9022
2002-06-04,70.8855
2002-06-03,70.913
2002-05-31,71.0183
2002-05-30,71.0688
2002-05-29,71.1403
2002-05-28,71.1587
2002-05-24,71.118
2002-05-23,71.0754
2002-05-22,71.0547
2002-05-21,71.0701
2002-05-20,71.1298
2002-05-17,71.1724
2002-05-16,71.2374
2002-05-15,71.3066
2002-05-14,71.4105
2002-05-13,71.5082
2002-05-10,71.5968
2002-05-09,71.7837
2002-05-08,71.8769
2002-05-07,72.0212
2002-05-06,72.252
2002-05-03,72.4967
2002-05-02,72.6643
2002-05-01,72.7925
2002-04-30,72.9224
2002-04-29,73.1218
2002-04-26,73.3746
2002-04-25,73.6084
2002-04-24,73.7757
2002-04-23,73.9351
2002-04-22,74.0364
2002-04-19,74.1689
2002-04-18,74.2479
2002-04-17,74.3388
2002-04-16,74.486
2002-04-15,74.5998
2002-04-12,74.7992
2002-04-11,74.9347
2002-04-10,75.1027
2002-04-09,75.2151
2002-04-08,75.3715
2002-04-05,75.4938
2002-04-04,75.608
2002-04-03,75.7309
2002-04-02,75.7937
2002-04-01,75.8423
2002-03-28,75.8045
2002-03-27,75.6837
2002-03-26,75.5776
2002-03-25,75.4672
2002-03-22,75.386
2002-03-21,75.1988
2002-03-20,74.9595
2002-03-19,74.7967
2002-03-18,74.5017
2002-03-15,74.3018
2002-03-14,74.1409
2002-03-13,74.0228
2002-03-12,73.861
2002-03-11,73.6736
2002-03-08,73.4397
2002-03-07,73.1464
2002-03-06,72.8913
2002-03-05,72.6434
2002-03-04,72.4626
2002-03-01,72.3612
2002-02-28,72.3429
2002-02-27,72.3665
2002-02-26,72.3217
2002-02-25,72.408
2002-02-22,72.4767
2002-02-21,72.6055
2002-02-20,72.7667
2002-02-19,72.8249
2002-02-15,72.9685
2002-02-14,73.0594
2002-02-13,73.0843
2002-02-12,73.1785
2002-02-11,73.2808
2002-02-08,73.3953
2002-02-07,73.5912
2002-02-06,73.8381
2002-02-05,74.0938
2002-02-04,74.343
2002-02-01,74.5971
2002-01-31,74.7341
2002-01-30,74.811
2002-01-29,74.8904
2002-01-28,75.0775
2002-01-25,75.1494
2002-01-24,75.2086
2002-01-23,75.2462
2002-01-22,75.3025
2002-01-18,75.3643
2002-01-17,75.4377
2002-01-16,75.4677
2002-01-15,75.5034
2002-01-14,75.4248
2002-01-11,75.3416
2002-01-10,75.3073
2002-01-09,75.2315
2002-01-08,75.1798
2002-01-07,75.1682
2002-01-04,75.1731
2002-01-03,75.1528
2002-01-02,75.0893
2001-12-31,75.006
2001-12-28,74.9852
2001-12-27,74.9354
2001-12-26,74.8338
2001-12-24,74.8233
2001-12-21,74.8496
2001-12-20,74.8606
2001-12-19,74.8407
2001-12-18,74.8085
2001-12-17,74.8342
2001-12-14,74.8362
2001-12-13,74.8929
2001-12-12,74.9776
2001-12-11,74.9864
2001-12-10,74.9173
2001-12-07,74.8632
2001-12-06,74.7342
2001-12-05,74.5683
2001-12-04,74.4053
2001-12-03,74.2551
2001-11-30,74.1208
2001-11-29,73.9402
2001-11-28,73.6446
2001-11-27,73.4106
2001-11-26,73.1506
2001-11-23,72.9677
2001-11-21,72.8012
2001-11-20,72.6245
2001-11-19,72.4326
2001-11-16,72.2273
2001-11-15,71.9988
2001-11-14,71.756
2001-11-13,71.5275
2001-11-12,71.3789
2001-11-09,71.2899
2001-11-08,71.185
2001-11-07,71.1003
2001-11-06,70.9722
2001-11-05,70.7623
2001-11-02,70.627
2001-11-01,70.5612
2001-10-31,70.5263
2001-10-30,70.5769
2001-10-29,70.558
2001-10-26,70.4543
2001-10-25,70.2627
2001-10-24,69.9922
2001-10-23,69.7565
2001-10-22,69.5232
2001-10-19,69.2374
2001-10-18,68.9092
2001-10-17,68.6132
2001-10-16,68.4148
2001-10-15,68.2084
2001-10-12,68.0326
2001-10-11,68.037
2001-10-10,67.9819
2001-10-09,68.0481
2001-10-08,68.2864
2001-10-05,68.4969
2001-10-04,68.7084
2001-10-03,68.8861
2001-10-02,69.1388
2001-10-01,69.4829
2001-09-28,69.9259
2001-09-27,70.3864
2001-09-26,70.8391
2001-09-25,71.3341
2001-09-24,71.7784
2001-09-21,72.3222
2001-09-20,72.9423
2001-09-19,73.5897
2001-09-18,74.1186
2001-09-17,74.6128
2001-09-10,75.1004
2001-09-07,75.4004
2001-09-06,75.7303
2001-09-05,75.9823
2001-09-04,76.2118
2001-08-31,76.4352
2001-08-30,76.6881
2001-08-29,76.9897
2001-08-28,77.2031
2001-08-27,77.3579
2001-08-24,77.4404
2001-08-23,77.4985
2001-08-22,77.6203
2001-08-21,77.6878
2001-08-20,77.7521
2001-08-17,77.7885
2001-08-16,77.9375
2001-08-15,78.0485
2001-08-14,78.1385
2001-08-13,78.2219
2001-08-10,78.267
2001-08-09,78.3628
2001-08-08,78.4378
2001-08-07,78.4329
2001-08-06,78.3514
2001-08-03,78.332
2001-08-02,78.2381
2001-08-01,78.2079
2001-07-31,78.2725
2001-07-30,78.3628
2001-07-27,78.4196
2001-07-26,78.4631
2001-07-25,78.4998
2001-07-24,78.5794
2001-07-23,78.7066
2001-07-20,78.8333
2001-07-19,78.9138
2001-07-18,78.9255
2001-07-17,78.9508
2001-07-16,78.932
2001-07-13,78.969
2001-07-12,78.95
2001-07-11,79.0557
2001-07-10,79.2876
2001-07-09,79.5305
2001-07-06,79.7559
2001-07-05,80.0408
2001-07-03,80.2255
2001-07-02,80.3662
2001-06-29,80.4587
2001-06-28,80.5812
2001-06-27,80.6929
2001-06-26,80.8054
2001-06-25,80.9733
2001-06-22,81.1686
2001-06-21,81.3768
2001-06-20,81.5412
2001-06-19,81.823
2001-06-18,82.131
2001-06-15,82.3944
2001-06-14,82.6195
2001-06-13,82.8445
2001-06-12,82.8827
2001-06-11,82.8672
2001-06-08,82.8364
2001-06-07,82.8047
2001-06-06,82.7224
2001-06-05,82.6723
2001-06-04,82.5894
2001-06-01,82.5894
2001-05-31,82.5402
2001-05-30,82.5683
2001-05-29,82.625
