date,SMA
2006-01-27,16.775
2006-01-26,16.7537
2006-01-25,16.7436
2006-01-24,16.7459
2006-01-23,16.7494
2006-01-20,16.7518
2006-01-19,16.7502
2006-01-18,16.7297
2006-01-17,16.7285
2006-01-13,16.7165
2006-01-12,16.6995
2006-01-11,16.681
2006-01-10,16.6605
2006-01-09,16.6458
2006-01-06,16.6272
2006-01-05,16.6176
2006-01-04,16.6226
2006-01-03,16.6304
2005-12-30,16.6521
2005-12-29,16.6905
2005-12-28,16.7107
2005-12-27,16.729
2005-12-23,16.7453
2005-12-22,16.7578
2005-12-21,16.7694
2005-12-20,16.7804
2005-12-19,16.7867
2005-12-16,16.7903
2005-12-15,16.7792
2005-12-14,16.7573
2005-12-13,16.7288
2005-12-12,16.7041
2005-12-09,16.676
2005-12-08,16.6483
2005-12-07,16.6167
2005-12-06,16.5798
2005-12-05,16.5409
2005-12-02,16.5016
2005-12-01,16.4546
2005-11-30,16.3996
2005-11-29,16.3484
2005-11-28,16.296
2005-11-25,16.2355
2005-11-23,16.1647
2005-11-22,16.1046
2005-11-21,16.0511
2005-11-18,16.0084
2005-11-17,15.9552
2005-11-16,15.9021
2005-11-15,15.8644
2005-11-14,15.8201
2005-11-11,15.7747
2005-11-10,15.7308
2005-11-09,15.6857
2005-11-08,15.6422
2005-11-07,15.6029
2005-11-04,15.5698
2005-11-03,15.5436
2005-11-02,15.519
2005-11-01,15.5105
2005-10-31,15.5221
2005-10-28,15.5394
2005-10-27,15.566
2005-10-26,15.5945
2005-10-25,15.6083
2005-10-24,15.6152
2005-10-21,15.6195
2005-10-20,15.6349
2005-10-19,15.6545
2005-10-18,15.6653
2005-10-17,15.6953
2005-10-14,15.7269
2005-10-13,15.7643
2005-10-12,15.7997
2005-10-11,15.8424
2005-10-10,15.8886
2005-10-07,15.9283
2005-10-06,15.9606
2005-10-05,15.9941
2005-10-04,16.0168
2005-10-03,16.0284
2005-09-30,16.0234
2005-09-29,16.0195
2005-09-28,16.023
2005-09-27,16.0284
2005-09-26,16.0388
2005-09-23,16.0411
2005-09-22,16.045
2005-09-21,16.0488
2005-09-20,16.0607
2005-09-19,16.0634
2005-09-16,16.0615
2005-09-15,16.0523
2005-09-14,16.0534
2005-09-13,16.0457
2005-09-12,16.0373
2005-09-09,16.0253
2005-09-08,16.0261
2005-09-07,16.0215
2005-09-06,16.028
2005-09-02,16.0284
2005-09-01,16.0446
2005-08-31,16.0604
2005-08-30,16.0819
2005-08-29,16.1023
2005-08-26,16.1146
2005-08-25,16.132
2005-08-24,16.1508
2005-08-23,16.1697
2005-08-22,16.1782
2005-08-19,16.1801
2005-08-18,16.1878
2005-08-17,16.1982
2005-08-16,16.2086
2005-08-15,16.2286
2005-08-12,16.229
2005-08-11,16.2382
2005-08-10,16.2371
2005-08-09,16.2352
2005-08-08,16.2205
2005-08-05,16.2078
2005-08-04,16.1805
2005-08-03,16.1374
2005-08-02,16.085
2005-08-01,16.0399
2005-07-29,15.998
2005-07-28,15.9545
2005-07-27,15.914
2005-07-26,15.8728
2005-07-25,15.8274
2005-07-22,15.7943
2005-07-21,15.7666
2005-07-20,15.7431
2005-07-19,15.7127
2005-07-18,15.6761
2005-07-15,15.6526
2005-07-14,15.6241
2005-07-13,15.5937
2005-07-12,15.5656
2005-07-11,15.5456
2005-07-08,15.5267
2005-07-07,15.5201
2005-07-06,15.5236
2005-07-05,15.5272
2005-07-01,15.5318
2005-06-30,15.5426
2005-06-29,15.5637
2005-06-28,15.5741
2005-06-27,15.5779
2005-06-24,15.5964
2005-06-23,15.6099
2005-06-22,15.6049
2005-06-21,15.5972
2005-06-20,15.5872
2005-06-17,15.5779
2005-06-16,15.5664
2005-06-15,15.551
2005-06-14,15.5264
2005-06-13,15.5036
2005-06-10,15.4694
2005-06-09,15.4289
2005-06-08,15.3835
2005-06-07,15.3385
2005-06-06,15.3026
2005-06-03,15.2606
2005-06-02,15.2155
2005-06-01,15.1632
2005-05-31,15.1093
2005-05-27,15.0581
2005-05-26,15.0027
2005-05-25,14.9395
2005-05-24,14.8925
2005-05-23,14.8394
2005-05-20,14.7951
2005-05-19,14.7485
2005-05-18,14.7116
2005-05-17,14.66
2005-05-16,14.6257
2005-05-13,14.5853
2005-05-12,14.551
2005-05-11,14.5483
2005-05-10,14.5568
2005-05-09,14.5795
2005-05-06,14.5899
2005-05-05,14.6076
2005-05-04,14.6326
2005-05-03,14.6465
2005-05-02,14.6665
2005-04-29,14.69
2005-04-28,14.71
2005-04-27,14.7431
2005-04-26,14.7678
2005-04-25,14.7839
2005-04-22,14.8009
2005-04-21,14.8221
2005-04-20,14.8344
2005-04-19,14.8625
2005-04-18,14.8906
2005-04-15,14.9276
2005-04-14,14.9695
2005-04-13,14.9896
2005-04-12,15.0069
2005-04-11,15.0211
2005-04-08,15.0369
2005-04-07,15.0585
2005-04-06,15.0712
2005-04-05,15.0954
2005-04-04,15.1251
2005-04-01,15.1505
2005-03-31,15.1736
2005-03-30,15.1959
2005-03-29,15.2214
2005-03-28,15.2487
2005-03-24,15.2726
2005-03-23,15.2922
2005-03-22,15.3057
2005-03-21,15.3245
2005-03-18,15.3411
2005-03-17,15.3592
2005-03-16,15.3858
2005-03-15,15.4146
2005-03-14,15.432
2005-03-11,15.4401
2005-03-10,15.4439
2005-03-09,15.4362
2005-03-08,15.4454
2005-03-07,15.4493
2005-03-04,15.4489
2005-03-03,15.4416
2005-03-02,15.4439
2005-03-01,15.4401
2005-02-28,15.4297
2005-02-25,15.4231
2005-02-24,15.4143
2005-02-23,15.4112
2005-02-22,15.4069
2005-02-18,15.3992
2005-02-17,15.3935
2005-02-16,15.3915
2005-02-15,15.3823
2005-02-14,15.3869
2005-02-11,15.3869
2005-02-10,15.3862
2005-02-09,15.4005
2005-02-08,15.4121
2005-02-07,15.4178
2005-02-04,15.4275
2005-02-03,15.4332
2005-02-02,15.454
2005-02-01,15.4729
2005-01-31,15.5072
2005-01-28,15.553
2005-01-27,15.6057
2005-01-26,15.6581
2005-01-25,15.7097
2005-01-24,15.7648
2005-01-21,15.826
2005-01-20,15.8791
2005-01-19,15.9253
2005-01-18,15.9573
2005-01-14,15.9773
2005-01-13,16.0097
2005-01-12,16.0477
2005-01-11,16.078
2005-01-10,16.1111
2005-01-07,16.127
2005-01-06,16.1471
2005-01-05,16.1691
2005-01-04,16.1896
2005-01-03,16.2183
2004-12-31,16.2286
2004-12-30,16.2263
2004-12-29,16.2202
2004-12-28,16.1983
2004-12-27,16.1809
2004-12-23,16.1673
2004-12-22,16.1499
2004-12-21,16.128
2004-12-20,16.111
2004-12-17,16.1017
2004-12-16,16.1003
2004-12-15,16.092
2004-12-14,16.0712
2004-12-13,16.0565
2004-12-10,16.0388
2004-12-09,16.0195
2004-12-08,15.9863
2004-12-07,15.9595
2004-12-06,15.9323
2004-12-03,15.8931
2004-12-02,15.8504
2004-12-01,15.8047
2004-11-30,15.7571
2004-11-29,15.7247
2004-11-26,15.6816
2004-11-24,15.6386
2004-11-23,15.5926
2004-11-22,15.5352
2004-11-19,15.4729
2004-11-18,15.4129
2004-11-17,15.3566
2004-11-16,15.297
2004-11-15,15.2452
2004-11-12,15.1875
2004-11-11,15.1267
2004-11-10,15.0723
2004-11-09,15.0335
2004-11-08,14.9904
2004-11-05,14.9489
2004-11-04,14.9062
2004-11-03,14.8809
2004-11-02,14.8723
2004-11-01,14.8628
2004-10-29,14.8492
2004-10-28,14.8356
2004-10-27,14.8043
2004-10-26,14.7722
2004-10-25,14.7503
2004-10-22,14.728
2004-10-21,14.7111
2004-10-20,14.6839
2004-10-19,14.6612
2004-10-18,14.6518
2004-10-15,14.6397
2004-10-14,14.631
2004-10-13,14.6235
2004-10-12,14.6087
2004-10-11,14.6031
2004-10-08,14.5925
2004-10-07,14.5808
2004-10-06,14.5465
2004-10-05,14.4936
2004-10-04,14.4449
2004-10-01,14.3985
2004-09-30,14.3736
2004-09-29,14.3585
2004-09-28,14.3407
2004-09-27,14.3332
2004-09-24,14.3347
2004-09-23,14.3267
2004-09-22,14.3165
2004-09-21,14.3003
2004-09-20,14.2758
2004-09-17,14.2505
2004-09-16,14.2259
2004-09-15,14.2071
2004-09-14,14.1784
2004-09-13,14.1335
2004-09-10,14.0855
2004-09-09,14.0372
2004-09-08,14.0145
2004-09-07,14.0202
2004-09-03,14.0145
2004-09-02,14.0074
2004-09-01,14.0062
2004-08-31,14.0243
2004-08-30,14.0466
2004-08-27,14.0783
2004-08-26,14.101
2004-08-25,14.1251
2004-08-24,14.1353
2004-08-23,14.1538
2004-08-20,14.1618
2004-08-19,14.1689
2004-08-18,14.192
2004-08-17,14.2052
2004-08-16,14.2407
2004-08-13,14.269
2004-08-12,14.3011
2004-08-11,14.3445
2004-08-10,14.3781
2004-08-09,14.4056
2004-08-06,14.4487
2004-08-05,14.4974
2004-08-04,14.5185
2004-08-03,14.5412
2004-08-02,14.56
2004-07-30,14.5831
2004-07-29,14.6163
2004-07-28,14.6654
2004-07-27,14.7194
2004-07-26,14.765
2004-07-23,14.8236
2004-07-22,14.8832
2004-07-21,14.9342
2004-07-20,14.9821
2004-07-19,15.0112
2004-07-16,15.0553
2004-07-15,15.1003
2004-07-14,15.1463
2004-07-13,15.192
2004-07-12,15.2147
2004-07-09,15.2445
2004-07-08,15.269
2004-07-07,15.3083
2004-07-06,15.3309
2004-07-02,15.3411
2004-07-01,15.3279
2004-06-30,15.3162
2004-06-29,15.2902
2004-06-28,15.2747
2004-06-25,15.2634
2004-06-24,15.2415
2004-06-23,15.2241
2004-06-22,15.189
2004-06-21,15.1633
2004-06-18,15.1433
2004-06-17,15.1203
2004-06-16,15.0954
2004-06-15,15.0546
2004-06-14,15.0183
2004-06-10,15.0036
2004-06-09,14.9783
2004-06-08,14.9595
2004-06-07,14.9221
2004-06-04,14.8919
2004-06-03,14.8828
2004-06-02,14.8843
2004-06-01,14.8723
2004-05-28,14.853
2004-05-27,14.8243
2004-05-26,14.8149
2004-05-25,14.8213
2004-05-24,14.8394
2004-05-21,14.8738
2004-05-20,14.9187
2004-05-19,14.9557
2004-05-18,14.9806
2004-05-17,14.9976
2004-05-14,15.0384
2004-05-13,15.0625
2004-05-12,15.0837
2004-05-11,15.1139
2004-05-10,15.1426
2004-05-07,15.1909
2004-05-06,15.2343
2004-05-05,15.2724
2004-05-04,15.3121
2004-05-03,15.3638
2004-04-30,15.4159
2004-04-29,15.4529
2004-04-28,15.4665
2004-04-27,15.4736
2004-04-26,15.4665
2004-04-23,15.4472
2004-04-22,15.423
2004-04-21,15.3857
2004-04-20,15.3562
2004-04-19,15.3392
2004-04-16,15.3177
2004-04-15,15.3151
2004-04-14,15.3102
2004-04-13,15.2868
2004-04-12,15.2581
2004-04-08,15.2339
2004-04-07,15.1969
2004-04-06,15.1697
2004-04-05,15.1512
2004-04-02,15.1244
2004-04-01,15.1214
2004-03-31,15.1437
2004-03-30,15.1671
2004-03-29,15.1894
2004-03-26,15.2158
2004-03-25,15.2426
2004-03-24,15.269
2004-03-23,15.317
2004-03-22,15.3626
2004-03-19,15.4064
2004-03-18,15.4487
2004-03-17,15.4846
2004-03-16,15.5276
2004-03-15,15.5839
2004-03-12,15.6329
2004-03-11,15.6726
2004-03-10,15.7345
2004-03-09,15.7817
2004-03-08,15.8089
2004-03-05,15.8421
2004-03-04,15.8417
2004-03-03,15.8342
2004-03-02,15.853
2004-03-01,15.867
2004-02-27,15.878
2004-02-26,15.898
2004-02-25,15.918
2004-02-24,15.9535
2004-02-23,16.0078
2004-02-20,16.0478
2004-02-19,16.0799
2004-02-18,16.1162
2004-02-17,16.1467
2004-02-13,16.1717
2004-02-12,16.1977
2004-02-11,16.2155
2004-02-10,16.2158
2004-02-09,16.2343
2004-02-06,16.2468
2004-02-05,16.2642
2004-02-04,16.2823
2004-02-03,16.2978
2004-02-02,16.2864
2004-01-30,16.2574
2004-01-29,16.2245
2004-01-28,16.1932
2004-01-27,16.1588
2004-01-26,16.0973
2004-01-23,16.0214
2004-01-22,15.9621
2004-01-21,15.8942
2004-01-20,15.8172
2004-01-16,15.7363
2004-01-15,15.645
2004-01-14,15.5654
2004-01-13,15.4854
2004-01-12,15.4246
2004-01-09,15.3513
2004-01-08,15.2767
2004-01-07,15.1869
2004-01-06,15.1292
2004-01-05,15.0733
2004-01-02,15.0381
2003-12-31,15.0124
2003-12-30,14.9931
2003-12-29,14.9761
2003-12-26,14.9504
2003-12-24,14.9357
2003-12-23,14.9195
2003-12-22,14.9026
2003-12-19,14.8733
2003-12-18,14.8391
2003-12-17,14.8136
2003-12-16,14.7926
2003-12-15,14.7795
2003-12-12,14.7803
2003-12-11,14.7818
2003-12-10,14.7904
2003-12-09,14.7971
2003-12-08,14.8099
2003-12-05,14.8163
2003-12-04,14.8275
2003-12-03,14.8192
2003-12-02,14.8181
2003-12-01,14.8207
2003-11-28,14.8028
2003-11-26,14.7915
2003-11-25,14.7836
2003-11-24,14.7776
2003-11-21,14.7536
2003-11-20,14.7443
2003-11-19,14.7518
2003-11-18,14.7536
2003-11-17,14.7743
2003-11-14,14.7818
2003-11-13,14.7705
2003-11-12,14.7611
2003-11-11,14.7428
2003-11-10,14.7357
2003-11-07,14.7285
2003-11-06,14.7094
2003-11-05,14.6813
2003-11-04,14.6562
2003-11-03,14.6386
2003-10-31,14.6097
2003-10-30,14.5943
2003-10-29,14.5583
2003-10-28,14.5231
2003-10-27,14.474
2003-10-24,14.4579
2003-10-23,14.4343
2003-10-22,14.4035
2003-10-21,14.3724
2003-10-20,14.3552
2003-10-17,14.3379
2003-10-16,14.3432
2003-10-15,14.3357
2003-10-14,14.3207
2003-10-13,14.3113
2003-10-10,14.2821
2003-10-09,14.2592
2003-10-08,14.2416
2003-10-07,14.2187
2003-10-06,14.212
2003-10-03,14.218
2003-10-02,14.2146
2003-10-01,14.2363
2003-09-30,14.2498
2003-09-29,14.2708
2003-09-26,14.2611
2003-09-25,14.2603
2003-09-24,14.2517
2003-09-23,14.2333
2003-09-22,14.1865
2003-09-19,14.1479
2003-09-18,14.0965
2003-09-17,14.0395
2003-09-16,13.9964
2003-09-15,13.9432
2003-09-12,13.8889
2003-09-11,13.8334
2003-09-10,13.773
2003-09-09,13.722
2003-09-08,13.6399
2003-09-05,13.547
2003-09-04,13.4679
2003-09-03,13.3869
2003-09-02,13.3187
2003-08-29,13.2745
2003-08-28,13.2396
2003-08-27,13.2104
2003-08-26,13.1807
2003-08-25,13.1605
2003-08-22,13.1504
2003-08-21,13.135
2003-08-20,13.1047
2003-08-19,13.09
2003-08-18,13.0679
2003-08-15,13.0409
2003-08-14,13.0477
2003-08-13,13.0499
2003-08-12,13.0784
2003-08-11,13.108
2003-08-08,13.1463
2003-08-07,13.1845
2003-08-06,13.2126
2003-08-05,13.2546
2003-08-04,13.2913
2003-08-01,13.3063
2003-07-31,13.3044
2003-07-30,13.3071
2003-07-29,13.3007
2003-07-28,13.2805
2003-07-25,13.2557
2003-07-24,13.237
2003-07-23,13.2201
2003-07-22,13.2002
2003-07-21,13.1867
2003-07-18,13.2002
2003-07-17,13.1999
2003-07-16,13.2059
2003-07-15,13.1849
2003-07-14,13.1586
2003-07-11,13.1178
2003-07-10,13.0942
2003-07-09,13.0769
2003-07-08,13.0398
2003-07-07,12.9929
2003-07-03,12.9607
2003-07-02,12.9573
2003-07-01,12.9461
2003-06-30,12.9348
2003-06-27,12.927
2003-06-26,12.9206
2003-06-25,12.9004
2003-06-24,12.8906
2003-06-23,12.8704
2003-06-20,12.8318
2003-06-19,12.7793
2003-06-18,12.7197
2003-06-17,12.6544
2003-06-16,12.5945
2003-06-13,12.56
2003-06-12,12.5469
2003-06-11,12.5131
2003-06-10,12.4846
2003-06-09,12.4614
2003-06-06,12.4378
2003-06-05,12.3883
2003-06-04,12.3422
2003-06-03,12.3036
2003-06-02,12.2676
2003-05-30,12.2387
2003-05-29,12.1941
2003-05-28,12.1529
2003-05-27,12.1199
2003-05-23,12.085
2003-05-22,12.0539
2003-05-21,12.0344
2003-05-20,12.0266
2003-05-19,12.0097
2003-05-16,11.9816
2003-05-15,11.9332
2003-05-14,11.8676
2003-05-13,11.8043
2003-05-12,11.7375
2003-05-09,11.6566
2003-05-08,11.5899
2003-05-07,11.5362
2003-05-06,11.4849
2003-05-05,11.4317
2003-05-02,11.3878
2003-05-01,11.3488
2003-04-30,11.3237
2003-04-29,11.281
2003-04-28,11.2251
2003-04-25,11.1903
2003-04-24,11.1745
2003-04-23,11.1543
2003-04-22,11.1307
2003-04-21,11.1089
2003-04-17,11.1232
2003-04-16,11.1265
2003-04-15,11.1423
2003-04-14,11.1633
2003-04-11,11.1828
2003-04-10,11.1903
2003-04-09,11.191
2003-04-08,11.1674
2003-04-07,11.125
2003-04-04,11.0797
2003-04-03,11.0467
2003-04-02,11.0099
2003-04-01,10.9785
2003-03-31,10.965
2003-03-28,10.9638
2003-03-27,10.9571
2003-03-26,10.935
2003-03-25,10.9012
2003-03-24,10.8799
2003-03-21,10.8649
2003-03-20,10.8356
2003-03-19,10.8083
2003-03-18,10.7888
2003-03-17,10.7719
2003-03-14,10.74
2003-03-13,10.7168
2003-03-12,10.6939
2003-03-11,10.7059
2003-03-10,10.7266
2003-03-07,10.7389
2003-03-06,10.7464
2003-03-05,10.7543
2003-03-04,10.7573
2003-03-03,10.7749
2003-02-28,10.7817
2003-02-27,10.7798
2003-02-26,10.7955
2003-02-25,10.8165
2003-02-24,10.8158
2003-02-21,10.8225
2003-02-20,10.8424
2003-02-19,10.8593
2003-02-18,10.8712
2003-02-14,10.8832
2003-02-13,10.9421
2003-02-12,11.0306
2003-02-11,11.1329
2003-02-10,11.2195
2003-02-07,11.3076
2003-02-06,11.3979
2003-02-05,11.4646
2003-02-04,11.5486
2003-02-03,11.6243
2003-01-31,11.6648
2003-01-30,11.7079
2003-01-29,11.7203
2003-01-28,11.7263
2003-01-27,11.7379
2003-01-24,11.7672
2003-01-23,11.7934
2003-01-22,11.8031
2003-01-21,11.8155
2003-01-17,11.8181
2003-01-16,11.8192
2003-01-15,11.8072
2003-01-14,11.785
2003-01-13,11.731
2003-01-10,11.6987
2003-01-09,11.6657
2003-01-08,11.6315
2003-01-07,11.6056
2003-01-06,11.5879
2003-01-03,11.5709
2003-01-02,11.5933
2002-12-31,11.6273
2002-12-30,11.7137
2002-12-27,11.7952
2002-12-26,11.8748
2002-12-24,11.9193
2002-12-23,11.9791
2002-12-20,12.0235
2002-12-19,12.0773
2002-12-18,12.1061
2002-12-17,12.1087
2002-12-16,12.1046
2002-12-13,12.1043
2002-12-12,12.1222
2002-12-11,12.1043
2002-12-10,12.0811
2002-12-09,12.0471
2002-12-06,12.0422
2002-12-05,12.013
2002-12-04,12.013
2002-12-03,11.9902
2002-12-02,11.9618
2002-11-29,11.8889
2002-11-27,11.8014
2002-11-26,11.7098
2002-11-25,11.625
2002-11-22,11.5308
2002-11-21,11.447
2002-11-20,11.3468
2002-11-19,11.2862
2002-11-18,11.2354
2002-11-15,11.1774
2002-11-14,11.1023
2002-11-13,11.0215
2002-11-12,10.943
2002-11-11,10.8952
2002-11-08,10.832
2002-11-07,10.7483
2002-11-06,10.6316
2002-11-05,10.4686
2002-11-04,10.3191
2002-11-01,10.1658
2002-10-31,10.0424
2002-10-30,9.9452
2002-10-29,9.8495
2002-10-28,9.7826
2002-10-25,9.6827
2002-10-24,9.5971
2002-10-23,9.5373
2002-10-22,9.4745
2002-10-21,9.4083
2002-10-18,9.3474
2002-10-17,9.3119
2002-10-16,9.2805
2002-10-15,9.292
2002-10-14,9.2808
2002-10-11,9.3066
2002-10-10,9.3418
2002-10-09,9.4035
2002-10-08,9.5078
2002-10-07,9.605
2002-10-04,9.6932
2002-10-03,9.768
2002-10-02,9.8162
2002-10-01,9.8809
2002-09-30,9.9194
2002-09-27,10.008
2002-09-26,10.0951
2002-09-25,10.1632
2002-09-24,10.2409
2002-09-23,10.3553
2002-09-20,10.4585
2002-09-19,10.568
2002-09-18,10.6735
2002-09-17,10.7389
2002-09-16,10.8155
2002-09-13,10.8653
2002-09-12,10.8933
2002-09-11,10.9161
2002-09-10,10.8877
2002-09-09,10.8739
2002-09-06,10.8739
2002-09-05,10.8813
2002-09-04,10.887
2002-09-03,10.866
2002-08-30,10.8406
2002-08-29,10.8107
2002-08-28,10.7778
2002-08-27,10.7759
2002-08-26,10.7617
2002-08-23,10.7202
2002-08-22,10.6529
2002-08-21,10.5576
2002-08-20,10.5004
2002-08-19,10.435
2002-08-16,10.3792
2002-08-15,10.3733
2002-08-14,10.3983
2002-08-13,10.4432
2002-08-12,10.5153
2002-08-09,10.5826
2002-08-08,10.6338
2002-08-07,10.6858
2002-08-06,10.7359
2002-08-05,10.8103
2002-08-02,10.9135
2002-08-01,11.0129
2002-07-31,11.0709
2002-07-30,11.0851
2002-07-29,11.1131
2002-07-26,11.1745
2002-07-25,11.2661
2002-07-24,11.3491
2002-07-23,11.4003
2002-07-22,11.4979
2002-07-19,11.5592
2002-07-18,11.6085
2002-07-17,11.6541
2002-07-16,11.7128
2002-07-15,11.7827
2002-07-12,11.8246
2002-07-11,11.8788
2002-07-10,11.9413
2002-07-09,12.0115
2002-07-08,12.0807
2002-07-05,12.1473
2002-07-03,12.2104
2002-07-02,12.3207
2002-07-01,12.443
2002-06-28,12.5391
2002-06-27,12.6303
2002-06-26,12.7286
2002-06-25,12.8389
2002-06-24,12.9627
2002-06-21,13.0722
2002-06-20,13.2075
2002-06-19,13.3201
2002-06-18,13.4098
2002-06-17,13.492
2002-06-14,13.5866
2002-06-13,13.6988
2002-06-12,13.799
2002-06-11,13.8906
2002-06-10,13.9612
2002-06-07,13.9912
2002-06-06,14.039
2002-06-05,14.0958
2002-06-04,14.0685
2002-06-03,14.0495
2002-05-31,14.0588
2002-05-30,14.0644
2002-05-29,14.0801
2002-05-28,14.1052
2002-05-24,14.1033
2002-05-23,14.0996
2002-05-22,14.1048
2002-05-21,14.1108
2002-05-20,14.1366
2002-05-17,14.1598
2002-05-16,14.1826
2002-05-15,14.2114
2002-05-14,14.2592
2002-05-13,14.3018
2002-05-10,14.3445
2002-05-09,14.4118
2002-05-08,14.4428
2002-05-07,14.4753
2002-05-06,14.5733
2002-05-03,14.6907
2002-05-02,14.7927
2002-05-01,14.8907
2002-04-30,14.9673
2002-04-29,15.0503
2002-04-26,15.1711
2002-04-25,15.2784
2002-04-24,15.3513
2002-04-23,15.4294
2002-04-22,15.4904
2002-04-19,15.5543
2002-04-18,15.6111
2002-04-17,15.6496
2002-04-16,15.7053
2002-04-15,15.7607
2002-04-12,15.847
2002-04-11,15.9293
2002-04-10,16.0336
2002-04-09,16.1353
2002-04-08,16.2579
2002-04-05,16.3585
2002-04-04,16.4329
2002-04-03,16.4979
2002-04-02,16.5581
2002-04-01,16.6034
2002-03-28,16.5951
2002-03-27,16.5574
2002-03-26,16.5379
2002-03-25,16.5237
2002-03-22,16.5204
2002-03-21,16.4729
2002-03-20,16.4086
2002-03-19,16.3974
2002-03-18,16.351
2002-03-15,16.3368
2002-03-14,16.3495
2002-03-13,16.3772
2002-03-12,16.3817
2002-03-11,16.3775
2002-03-08,16.336
2002-03-07,16.2815
2002-03-06,16.2616
2002-03-05,16.2437
2002-03-04,16.2471
2002-03-01,16.2777
2002-02-28,16.3544
2002-02-27,16.4568
2002-02-26,16.5394
2002-02-25,16.6482
2002-02-22,16.7458
2002-02-21,16.8725
2002-02-20,16.9911
2002-02-19,17.0595
2002-02-15,17.1698
2002-02-14,17.2823
2002-02-13,17.3481
2002-02-12,17.4277
2002-02-11,17.5148
2002-02-08,17.6027
2002-02-07,17.7182
2002-02-06,17.8573
2002-02-05,17.9915
2002-02-04,18.1138
2002-02-01,18.2334
2002-01-31,18.3224
2002-01-30,18.3545
2002-01-29,18.377
2002-01-28,18.4316
2002-01-25,18.4525
2002-01-24,18.4719
2002-01-23,18.4809
2002-01-22,18.5063
2002-01-18,18.5329
2002-01-17,18.559
2002-01-16,18.5676
2002-01-15,18.5949
2002-01-14,18.5818
2002-01-11,18.571
2002-01-10,18.5792
2002-01-09,18.5747
2002-01-08,18.5557
2002-01-07,18.5501
2002-01-04,18.5695
2002-01-03,18.5811
2002-01-02,18.5538
2001-12-31,18.5385
2001-12-28,18.5587
2001-12-27,18.5598
2001-12-26,18.5389
2001-12-24,18.5538
2001-12-21,18.58
2001-12-20,18.5871
2001-12-19,18.5923
2001-12-18,18.5747
2001-12-17,18.5699
2001-12-14,18.5497
2001-12-13,18.5501
2001-12-12,18.5598
2001-12-11,18.531
2001-12-10,18.4745
2001-12-07,18.4181
2001-12-06,18.3441
2001-12-05,18.2476
2001-12-04,18.1523
2001-12-03,18.0719
2001-11-30,17.9945
2001-11-29,17.9029
2001-11-28,17.7818
2001-11-27,17.6737
2001-11-26,17.5541
2001-11-23,17.4707
2001-11-21,17.4019
2001-11-20,17.3272
2001-11-19,17.2333
2001-11-16,17.1126
2001-11-15,16.9922
2001-11-14,16.8583
2001-11-13,16.7207
2001-11-12,16.6254
2001-11-09,16.5529
2001-11-08,16.4927
2001-11-07,16.431
2001-11-06,16.336
2001-11-05,16.2138
2001-11-02,16.1394
2001-11-01,16.0852
2001-10-31,16.0325
2001-10-30,15.9913
2001-10-29,15.9136
2001-10-26,15.8201
2001-10-25,15.6956
2001-10-24,15.5532
2001-10-23,15.4361
2001-10-22,15.3539
2001-10-19,15.2657
2001-10-18,15.1576
2001-10-17,15.0802
2001-10-16,15.0331
2001-10-15,14.9554
2001-10-12,14.8929
2001-10-11,14.8761
2001-10-10,14.8406
2001-10-09,14.8522
2001-10-08,14.9269
2001-10-05,14.9909
2001-10-04,15.0787
2001-10-03,15.1591
2001-10-02,15.29
2001-10-01,15.4855
2001-09-28,15.7061
2001-09-27,15.9196
2001-09-26,16.1087
2001-09-25,16.293
2001-09-24,16.4437
2001-09-21,16.6277
2001-09-20,16.8441
2001-09-19,17.0681
2001-09-18,17.255
2001-09-17,17.4565
2001-09-10,17.6636
2001-09-07,17.8158
2001-09-06,17.9863
2001-09-05,18.147
2001-09-04,18.3
2001-08-31,18.4514
2001-08-30,18.5964
2001-08-29,18.7632
2001-08-28,18.8817
2001-08-27,18.9568
2001-08-24,19.0066
2001-08-23,19.057
2001-08-22,19.1524
2001-08-21,19.2286
2001-08-20,19.2937
2001-08-17,19.3449
2001-08-16,19.426
2001-08-15,19.4851
2001-08-14,19.5311
2001-08-13,19.5943
2001-08-10,19.6332
2001-08-09,19.7005
2001-08-08,19.7633
2001-08-07,19.7629
2001-08-06,19.7259
2001-08-03,19.7132
2001-08-02,19.6758
2001-08-01,19.6705
2001-07-31,19.7128
2001-07-30,19.7849
2001-07-27,19.8575
2001-07-26,19.9027
2001-07-25,19.9266
2001-07-24,19.9666
2001-07-23,20.0212
2001-07-20,20.0489
2001-07-19,20.062
2001-07-18,20.0511
2001-07-17,20.0481
2001-07-16,20.0029
2001-07-13,19.9943
2001-07-12,19.9704
2001-07-11,19.9865
2001-07-10,20.09
2001-07-09,20.2067
2001-07-06,20.3113
2001-07-05,20.453
2001-07-03,20.5173
2001-07-02,20.5585
2001-06-29,20.5544
2001-06-28,20.5517
2001-06-27,20.5559
2001-06-26,20.5704
2001-06-25,20.6306
2001-06-22,20.7379
2001-06-21,20.8807
2001-06-20,21.0056
2001-06-19,21.1768
2001-06-18,21.3604
2001-06-15,21.4987
2001-06-14,21.6075
2001-06-13,21.7006
2001-06-12,21.7141
2001-06-11,21.7055
2001-06-08,21.7036
2001-06-07,21.6954
2001-06-06,21.6786
2001-06-05,21.7077
2001-06-04,21.7216
2001-06-01,21.778
2001-05-31,21.8165
2001-05-30,21.9085
2001-05-29,21.9878
2001-05-25,21.9979
2001-05-24,21.95
