date,RSI
2006-02-01,54.3166
2006-01-31,53.0742
2006-01-30,54.8698
2006-01-27,54.2507
2006-01-26,49.6583
2006-01-25,47.043
2006-01-24,48.5296
2006-01-23,46.9366
2006-01-20,46.8498
2006-01-19,58.3725
2006-01-18,55.8548
2006-01-17,61.4344
2006-01-13,64.9569
2006-01-12,65.2106
2006-01-11,67.8544
2006-01-10,65.7835
2006-01-09,65.5914
2006-01-06,64.5235
2006-01-05,59.1336
2006-01-04,57.6872
2006-01-03,53.9916
2005-12-30,44.3485
2005-12-29,47.5992
2005-12-28,50.6937
2005-12-27,51.2565
2005-12-23,55.7256
2005-12-22,55.6652
2005-12-21,52.9535
2005-12-20,51.0353
2005-12-19,50.7172
2005-12-16,58.6864
2005-12-15,62.7785
2005-12-14,62.1625
2005-12-13,64.2393
2005-12-12,62.7999
2005-12-09,61.5441
2005-12-08,60.2527
2005-12-07,64.2312
2005-12-06,65.2719
2005-12-05,64.2883
2005-12-02,68.4458
2005-12-01,67.8015
2005-11-30,62.173
2005-11-29,63.5911
2005-11-28,66.3406
2005-11-25,71.5629
2005-11-23,71.0054
2005-11-22,70.3926
2005-11-21,69.4669
2005-11-18,68.8605
2005-11-17,67.9882
2005-11-16,64.4187
2005-11-15,62.5957
2005-11-14,65.0734
2005-11-11,65.0463
2005-11-10,64.3231
2005-11-09,61.2711
2005-11-08,61.1351
2005-11-07,61.0667
2005-11-04,60.7385
2005-11-03,59.8379
2005-11-02,55.7539
2005-11-01,51.7705
2005-10-31,52.0338
2005-10-28,47.39
2005-10-27,44.6789
2005-10-26,51.4008
2005-10-25,53.3561
2005-10-24,54.8426
2005-10-21,49.396
2005-10-20,46.9652
2005-10-19,50.396
2005-10-18,41.9908
2005-10-17,44.5379
2005-10-14,43.0801
2005-10-13,39.5587
2005-10-12,35.5978
2005-10-11,39.3891
2005-10-10,41.1347
2005-10-07,43.1423
2005-10-06,41.9896
2005-10-05,47.1336
2005-10-04,53.7581
2005-10-03,57.4515
2005-09-30,56.3559
2005-09-29,53.3915
2005-09-28,46.4853
2005-09-27,46.34
2005-09-26,47.4411
2005-09-23,47.3089
2005-09-22,45.8872
2005-09-21,44.0622
2005-09-20,48.8714
2005-09-19,50.8326
2005-09-16,54.8867
2005-09-15,52.0755
2005-09-14,52.3337
2005-09-13,58.5368
2005-09-12,60.0391
2005-09-09,58.9276
2005-09-08,56.6684
2005-09-07,56.7903
2005-09-06,56.1023
2005-09-02,49.8329
2005-09-01,51.6781
2005-08-31,52.4155
2005-08-30,48.2022
2005-08-29,49.8323
2005-08-26,46.1218
2005-08-25,47.5479
2005-08-24,46.4677
2005-08-23,48.9718
2005-08-22,50.201
2005-08-19,49.9842
2005-08-18,50.2231
2005-08-17,52.2555
2005-08-16,50.0118
2005-08-15,57.0552
2005-08-12,54.8118
2005-08-11,57.4959
2005-08-10,54.4203
2005-08-09,58.6795
2005-08-08,56.1885
2005-08-05,60.0227
2005-08-04,62.7289
2005-08-03,68.6228
2005-08-02,68.9409
2005-08-01,65.6936
2005-07-29,65.0887
2005-07-28,70.3516
2005-07-27,69.0011
2005-07-26,66.7278
2005-07-25,65.5269
2005-07-22,67.8534
2005-07-21,68.625
2005-07-20,68.557
2005-07-19,66.6355
2005-07-18,63.2272
2005-07-15,65.4583
2005-07-14,64.55
2005-07-13,61.5046
2005-07-12,60.7459
2005-07-11,59.2187
2005-07-08,56.0608
2005-07-07,48.3541
2005-07-06,46.7288
2005-07-05,48.7466
2005-07-01,43.817
2005-06-30,44.3965
2005-06-29,47.5232
2005-06-28,48.4461
2005-06-27,44.0396
2005-06-24,45.8478
2005-06-23,50.7373
2005-06-22,56.4571
2005-06-21,57.0389
2005-06-20,57.3195
2005-06-17,57.3195
2005-06-16,57.2744
2005-06-15,55.3929
2005-06-14,54.2444
2005-06-13,55.9552
2005-06-10,54.2841
2005-06-09,58.9644
2005-06-08,56.8601
2005-06-07,57.7987
2005-06-06,61.6668
2005-06-03,61.5905
2005-06-02,68.886
2005-06-01,67.1011
2005-05-31,64.9051
2005-05-27,66.6782
2005-05-26,66.5446
2005-05-25,63.935
2005-05-24,65.9941
2005-05-23,65.1954
2005-05-20,63.9209
2005-05-19,62.9159
2005-05-18,60.7251
2005-05-17,56.8434
2005-05-16,55.019
2005-05-13,52.8813
2005-05-12,49.2166
2005-05-11,50.1671
2005-05-10,48.4261
2005-05-09,50.8474
2005-05-06,49.2683
2005-05-05,48.3851
2005-05-04,48.1019
2005-05-03,44.2129
2005-05-02,42.4912
2005-04-29,41.1492
2005-04-28,38.9247
2005-04-27,41.1746
2005-04-26,40.7095
2005-04-25,42.7991
2005-04-22,40.2439
2005-04-21,44.0193
2005-04-20,34.2295
2005-04-19,36.008
2005-04-18,33.2429
2005-04-15,33.1285
2005-04-14,38.1595
2005-04-13,41.9721
2005-04-12,47.2481
2005-04-11,45.2881
2005-04-08,46.7551
2005-04-07,49.6181
2005-04-06,44.9186
2005-04-05,45.468
2005-04-04,44.3911
2005-04-01,41.5394
2005-03-31,44.6338
2005-03-30,46.0428
2005-03-29,38.161
2005-03-28,40.5615
2005-03-24,39.6915
2005-03-23,39.5715
2005-03-22,38.0488
2005-03-21,41.4866
2005-03-18,40.6947
2005-03-17,42.2465
2005-03-16,41.2353
2005-03-15,44.5504
2005-03-14,47.089
2005-03-11,45.4146
2005-03-10,48.4111
2005-03-09,48.8485
2005-03-08,49.7887
2005-03-07,53.1458
2005-03-04,48.4538
2005-03-03,46.3754
2005-03-02,49.0213
2005-03-01,49.1933
2005-02-28,45.4664
2005-02-25,48.7831
2005-02-24,46.8493
2005-02-23,42.2102
2005-02-22,41.6959
2005-02-18,45.2126
2005-02-17,46.1779
2005-02-16,50.5337
2005-02-15,51.8081
2005-02-14,49.6451
2005-02-11,48.1568
2005-02-10,42.9429
2005-02-09,42.5437
2005-02-08,47.5186
2005-02-07,46.9007
2005-02-04,47.5127
2005-02-03,41.8605
2005-02-02,45.1629
2005-02-01,44.5779
2005-01-31,43.4312
2005-01-28,38.6043
2005-01-27,39.8146
2005-01-26,40.1468
2005-01-25,35.6596
2005-01-24,33.7287
2005-01-21,36.756
2005-01-20,38.6577
2005-01-19,43.9091
2005-01-18,49.5109
2005-01-14,46.5771
2005-01-13,42.6467
2005-01-12,47.3333
2005-01-11,43.6292
2005-01-10,46.2374
2005-01-07,46.432
2005-01-06,44.166
2005-01-05,45.9204
2005-01-04,48.1815
2005-01-03,56.0337
2004-12-31,61.5469
2004-12-30,62.6019
2004-12-29,63.0123
2004-12-28,62.6244
2004-12-27,59.5618
2004-12-23,61.6847
2004-12-22,61.4672
2004-12-21,61.0926
2004-12-20,57.3076
2004-12-17,60.5116
2004-12-16,61.6487
2004-12-15,66.3145
2004-12-14,68.2117
2004-12-13,67.0101
2004-12-10,64.7619
2004-12-09,66.2321
2004-12-08,64.71
2004-12-07,63.1998
2004-12-06,71.9783
2004-12-03,71.2074
2004-12-02,70.8813
2004-12-01,70.0763
2004-11-30,65.2019
2004-11-29,66.2267
2004-11-26,66.3506
2004-11-24,67.7959
2004-11-23,65.7901
2004-11-22,66.4843
2004-11-19,64.276
2004-11-18,71.6723
2004-11-17,70.728
2004-11-16,67.7806
2004-11-15,70.9113
2004-11-12,69.9782
2004-11-11,67.8455
2004-11-10,64.6188
2004-11-09,66.2612
2004-11-08,67.2606
2004-11-05,67.0243
2004-11-04,64.984
2004-11-03,63.6648
2004-11-02,62.0478
2004-11-01,61.2617
2004-10-29,60.3514
2004-10-28,60.9344
2004-10-27,59.5101
2004-10-26,53.0806
2004-10-25,51.5547
2004-10-22,53.0204
2004-10-21,60.7401
2004-10-20,56.6143
2004-10-19,55.2329
2004-10-18,57.912
2004-10-15,53.7298
2004-10-14,52.135
2004-10-13,53.6979
2004-10-12,54.4735
2004-10-11,55.04
2004-10-08,53.7453
2004-10-07,60.1319
2004-10-06,64.6669
2004-10-05,62.7808
2004-10-04,62.4525
2004-10-01,61.0828
2004-09-30,53.7569
2004-09-29,53.2342
2004-09-28,48.537
2004-09-27,47.854
2004-09-24,50.5873
2004-09-23,51.7096
2004-09-22,51.9835
2004-09-21,58.0171
2004-09-20,56.9451
2004-09-17,56.9451
2004-09-16,56.1512
2004-09-15,55.6568
2004-09-14,59.0925
2004-09-13,58.7744
2004-09-10,55.7683
2004-09-09,51.9316
2004-09-08,49.662
2004-09-07,50.6811
2004-09-03,48.4388
2004-09-02,53.5424
2004-09-01,49.5157
2004-08-31,47.3923
2004-08-30,47.0538
2004-08-27,51.63
2004-08-26,50.3649
2004-08-25,51.5661
2004-08-24,47.865
2004-08-23,47.939
2004-08-20,47.3196
2004-08-19,44.6616
2004-08-18,45.8244
2004-08-17,41.0445
2004-08-16,37.7735
2004-08-13,34.3112
2004-08-12,33.8387
2004-08-11,36.0566
2004-08-10,37.5639
2004-08-09,33.8497
2004-08-06,33.1121
2004-08-05,37.4791
2004-08-04,41.2366
2004-08-03,41.149
2004-08-02,45.8923
2004-07-30,45.3181
2004-07-29,44.4379
2004-07-28,41.1661
2004-07-27,42.0482
2004-07-26,38.1001
2004-07-23,38.9037
2004-07-22,42.6651
2004-07-21,38.6524
2004-07-20,45.2449
2004-07-19,37.022
2004-07-16,37.4729
2004-07-15,40.1257
2004-07-14,40.9519
2004-07-13,43.5051
2004-07-12,43.8659
2004-07-09,44.9279
2004-07-08,44.5024
2004-07-07,47.2785
2004-07-06,46.726
2004-07-02,52.6404
2004-07-01,54.4642
2004-06-30,60.8353
2004-06-29,58.3912
2004-06-28,55.9192
2004-06-25,58.8617
2004-06-24,56.9164
2004-06-23,57.5629
2004-06-22,54.4751
2004-06-21,50.3403
2004-06-18,52.8347
2004-06-17,52.4488
2004-06-16,55.3759
2004-06-15,55.8989
2004-06-14,52.565
2004-06-10,57.1022
2004-06-09,55.2682
2004-06-08,60.1546
2004-06-07,59.8301
2004-06-04,53.6659
2004-06-03,51.9557
2004-06-02,56.0756
2004-06-01,56.8544
2004-05-28,57.3271
2004-05-27,56.4324
2004-05-26,54.841
2004-05-25,53.2176
2004-05-24,47.7913
2004-05-21,45.7414
2004-05-20,44.269
2004-05-19,42.8831
2004-05-18,43.1378
2004-05-17,40.5368
2004-05-14,42.5029
2004-05-13,44.1041
2004-05-12,45.6759
2004-05-11,45.156
2004-05-10,41.1835
2004-05-07,42.886
2004-05-06,44.5784
2004-05-05,46.1905
2004-05-04,44.2025
2004-05-03,43.1333
2004-04-30,40.7607
2004-04-29,45.5169
2004-04-28,49.0143
2004-04-27,53.7044
2004-04-26,54.2193
2004-04-23,56.1937
2004-04-22,54.5032
2004-04-21,48.4416
2004-04-20,46.1706
2004-04-19,52.1547
2004-04-16,48.8976
2004-04-15,49.3327
2004-04-14,54.3897
2004-04-13,53.1453
2004-04-12,57.6263
2004-04-08,56.1296
2004-04-07,56.1296
2004-04-06,56.4425
2004-04-05,60.188
2004-04-02,58.2269
2004-04-01,52.2223
2004-03-31,49.893
2004-03-30,50.4036
2004-03-29,49.5629
2004-03-26,45.3852
2004-03-25,46.1497
2004-03-24,38.619
2004-03-23,34.9559
2004-03-22,36.4391
2004-03-19,38.9034
2004-03-18,42.5708
2004-03-17,43.6304
2004-03-16,38.6431
2004-03-15,38.0753
2004-03-12,41.8799
2004-03-11,35.5661
2004-03-10,37.5012
2004-03-09,40.582
2004-03-08,41.3371
2004-03-05,47.9655
2004-03-04,49.096
2004-03-03,45.9296
2004-03-02,47.5837
2004-03-01,51.3617
2004-02-27,46.8899
2004-02-26,47.7589
2004-02-25,46.9178
2004-02-24,44.8559
2004-02-23,45.5434
2004-02-20,48.7791
2004-02-19,49.7621
2004-02-18,54.74
2004-02-17,53.8945
2004-02-13,49.8486
2004-02-12,52.5655
2004-02-11,55.6319
2004-02-10,52.4369
2004-02-09,51.9438
2004-02-06,52.0292
2004-02-05,46.5152
2004-02-04,45.2469
2004-02-03,50.082
2004-02-02,50.4233
2004-01-30,51.2527
2004-01-29,52.6515
2004-01-28,51.6185
2004-01-27,57.021
2004-01-26,65.6967
2004-01-23,61.9432
2004-01-22,63.5375
2004-01-21,66.1964
2004-01-20,68.0793
2004-01-16,68.426
2004-01-15,66.307
2004-01-14,65.7471
2004-01-13,65.0293
2004-01-12,69.0471
2004-01-09,65.8855
2004-01-08,68.6616
2004-01-07,67.0803
2004-01-06,65.1892
2004-01-05,63.7339
2004-01-02,58.9764
2003-12-31,60.0008
2003-12-30,61.0074
2003-12-29,60.2471
2003-12-26,56.2639
2003-12-24,56.7215
2003-12-23,56.2239
2003-12-22,54.3964
2003-12-19,53.6475
2003-12-18,54.4193
2003-12-17,49.975
2003-12-16,49.5435
2003-12-15,49.0566
2003-12-12,52.2017
2003-12-11,52.6197
2003-12-10,47.714
2003-12-09,46.7946
2003-12-08,52.2309
2003-12-05,50.8927
2003-12-04,55.2286
2003-12-03,52.7664
2003-12-02,56.2464
2003-12-01,57.8575
2003-11-28,54.6489
2003-11-26,54.3951
2003-11-25,53.4045
2003-11-24,53.4045
2003-11-21,47.2661
2003-11-20,44.7171
2003-11-19,46.7408
2003-11-18,44.3481
2003-11-17,49.466
2003-11-14,52.033
2003-11-13,57.8124
2003-11-12,58.1486
2003-11-11,53.3123
2003-11-10,54.3465
2003-11-07,57.9616
2003-11-06,60.6625
2003-11-05,60.0926
2003-11-04,58.2541
2003-11-03,60.2312
2003-10-31,56.8707
2003-10-30,58.5731
2003-10-29,58.1767
2003-10-28,58.4805
2003-10-27,51.573
2003-10-24,51.5064
2003-10-23,51.3154
2003-10-22,54.0093
2003-10-21,59.0124
2003-10-20,57.8673
2003-10-17,55.4461
2003-10-16,62.1535
2003-10-15,60.6644
2003-10-14,61.904
2003-10-13,61.455
2003-10-10,60.3198
2003-10-09,58.7125
2003-10-08,57.38
2003-10-07,58.9083
2003-10-06,57.8912
2003-10-03,56.6786
2003-10-02,51.7702
2003-10-01,51.1483
2003-09-30,46.8252
2003-09-29,51.0589
2003-09-26,47.5552
2003-09-25,48.7998
2003-09-24,51.4174
2003-09-23,60.7813
2003-09-22,57.3779
2003-09-19,63.1001
2003-09-18,64.9652
2003-09-17,62.2059
2003-09-16,63.4847
2003-09-15,58.1752
2003-09-12,61.2431
2003-09-11,60.1542
2003-09-10,57.8413
2003-09-09,65.8943
2003-09-08,70.5606
2003-09-05,67.5818
2003-09-04,70.234
2003-09-03,68.5836
2003-09-02,68.8174
2003-08-29,66.1886
2003-08-28,64.407
2003-08-27,62.5972
2003-08-26,60.9039
2003-08-25,60.7089
2003-08-22,60.2697
2003-08-21,62.1556
2003-08-20,60.0789
2003-08-19,60.8034
2003-08-18,58.4217
2003-08-15,52.995
2003-08-14,50.942
2003-08-13,50.7148
2003-08-12,50.6424
2003-08-11,47.257
2003-08-08,44.6707
2003-08-07,46.2372
2003-08-06,45.3265
2003-08-05,45.4484
2003-08-04,54.0024
2003-08-01,54.0804
2003-07-31,56.7262
2003-07-30,54.3551
2003-07-29,56.1233
2003-07-28,57.9935
2003-07-25,57.4888
2003-07-24,53.8613
2003-07-23,56.991
2003-07-22,55.4693
2003-07-21,52.6537
2003-07-18,55.5554
2003-07-17,54.966
2003-07-16,62.7086
2003-07-15,63.5768
2003-07-14,63.3842
2003-07-11,61.5489
2003-07-10,60.3567
2003-07-09,65.1546
2003-07-08,65.8173
2003-07-07,64.1275
2003-07-03,57.4088
2003-07-02,60.6199
2003-07-01,56.9864
2003-06-30,54.4081
2003-06-27,53.6157
2003-06-26,56.6559
2003-06-25,52.0165
2003-06-24,53.2542
2003-06-23,55.0429
2003-06-20,58.8822
2003-06-19,59.2161
2003-06-18,63.4922
2003-06-17,62.6728
2003-06-16,63.6913
2003-06-13,58.8165
2003-06-12,65.0381
2003-06-11,64.3634
2003-06-10,62.5686
2003-06-09,60.038
2003-06-06,63.673
2003-06-05,68.7122
2003-06-04,67.6634
2003-06-03,64.8112
2003-06-02,63.2724
2003-05-30,65.3072
2003-05-29,62.7026
2003-05-28,62.0255
2003-05-27,61.5279
2003-05-23,55.3522
2003-05-22,55.284
2003-05-21,52.5289
2003-05-20,53.1511
2003-05-19,52.6179
2003-05-16,60.9358
2003-05-15,62.9965
2003-05-14,61.1826
2003-05-13,61.7215
2003-05-12,63.3109
2003-05-09,61.0337
2003-05-08,57.2849
2003-05-07,61.88
2003-05-06,64.9247
2003-05-05,62.9779
2003-05-02,63.2558
2003-05-01,59.9537
2003-04-30,58.5128
2003-04-29,60.943
2003-04-28,59.5169
2003-04-25,56.3034
2003-04-24,60.8955
2003-04-23,62.2608
2003-04-22,61.1577
2003-04-21,58.1978
2003-04-17,57.5958
2003-04-16,53.8043
2003-04-15,54.2652
2003-04-14,52.6598
2003-04-11,49.1315
2003-04-10,50.9347
2003-04-09,48.8065
2003-04-08,53.0364
2003-04-07,53.2556
2003-04-04,53.0096
2003-04-03,56.0209
2003-04-02,54.1207
2003-04-01,49.7452
2003-03-31,48.4098
2003-03-28,54.0751
2003-03-27,56.2606
2003-03-26,57.7123
2003-03-25,56.8778
2003-03-24,54.7869
2003-03-21,63.7561
2003-03-20,61.8114
2003-03-19,61.2779
2003-03-18,63.2072
2003-03-17,61.5575
2003-03-14,56.6312
2003-03-13,56.0229
2003-03-12,46.0245
2003-03-11,42.1599
2003-03-10,43.6085
2003-03-07,47.5237
2003-03-06,47.098
2003-03-05,47.5376
2003-03-04,47.1471
2003-03-03,48.169
2003-02-28,51.7952
2003-02-27,49.0064
2003-02-26,44.7218
2003-02-25,48.6012
2003-02-24,48.3691
2003-02-21,51.5378
2003-02-20,50.1674
2003-02-19,50.8869
2003-02-18,52.0934
2003-02-14,46.7292
2003-02-13,42.2863
2003-02-12,41.2711
2003-02-11,43.2591
2003-02-10,42.2175
2003-02-07,40.5424
2003-02-06,42.7868
2003-02-05,41.7919
2003-02-04,42.3844
2003-02-03,44.0006
2003-01-31,43.6605
2003-01-30,43.9649
2003-01-29,47.3639
2003-01-28,45.0673
2003-01-27,43.4845
2003-01-24,44.9105
2003-01-23,48.5061
2003-01-22,44.9891
2003-01-21,45.4981
2003-01-17,46.9098
2003-01-16,53.2435
2003-01-15,55.1206
2003-01-14,57.2954
2003-01-13,56.6259
2003-01-10,57.6063
2003-01-09,55.7883
2003-01-08,51.8664
2003-01-07,56.3157
2003-01-06,54.691
2003-01-03,51.358
2003-01-02,49.8239
2002-12-31,43.6088
2002-12-30,44.9438
2002-12-27,45.9197
2002-12-26,48.3336
2002-12-24,48.7037
2002-12-23,50.3792
2002-12-20,48.5397
2002-12-19,47.1574
2002-12-18,48.6866
2002-12-17,51.4086
2002-12-16,51.0302
2002-12-13,47.0661
2002-12-12,51.0397
2002-12-11,50.3599
2002-12-10,49.7923
2002-12-09,48.0037
2002-12-06,54.0172
2002-12-05,52.804
2002-12-04,54.6822
2002-12-03,57.8523
2002-12-02,62.6232
2002-11-29,61.6086
2002-11-27,62.7059
2002-11-26,59.6126
2002-11-25,65.2307
2002-11-22,64.313
2002-11-21,64.3728
2002-11-20,60.9596
2002-11-19,56.6118
2002-11-18,58.8985
2002-11-15,61.1878
2002-11-14,59.8968
2002-11-13,56.369
2002-11-12,55.0744
2002-11-11,52.2953
2002-11-08,56.3549
2002-11-07,59.048
2002-11-06,64.8757
2002-11-05,63.5147
2002-11-04,62.774
2002-11-01,60.2846
2002-10-31,57.3679
2002-10-30,57.4251
2002-10-29,54.6758
2002-10-28,57.8358
2002-10-25,59.0299
2002-10-24,56.0762
2002-10-23,59.5907
2002-10-22,57.7231
2002-10-21,58.5615
2002-10-18,56.6472
2002-10-17,55.5916
2002-10-16,52.3254
2002-10-15,56.311
2002-10-14,51.4463
2002-10-11,50.1775
2002-10-10,44.0921
2002-10-09,37.6154
2002-10-08,38.1923
2002-10-07,37.9339
2002-10-04,38.6632
2002-10-03,40.1693
2002-10-02,42.2119
2002-10-01,45.3476
2002-09-30,37.7673
2002-09-27,40.2508
2002-09-26,41.5258
2002-09-25,42.7229
2002-09-24,37.3885
2002-09-23,37.3225
2002-09-20,39.9217
2002-09-19,39.3663
2002-09-18,40.7585
2002-09-17,41.7606
2002-09-16,43.7214
2002-09-13,45.1046
2002-09-12,44.1897
2002-09-11,46.8259
2002-09-10,47.6701
2002-09-09,44.9845
2002-09-06,43.8805
2002-09-05,40.5285
2002-09-04,42.5152
2002-09-03,42.0818
2002-08-30,45.1355
2002-08-29,46.2611
2002-08-28,44.9125
2002-08-27,48.2125
2002-08-26,51.7866
2002-08-23,51.3977
2002-08-22,55.7101
2002-08-21,54.2291
2002-08-20,52.1531
2002-08-19,52.5983
2002-08-16,50.4045
2002-08-15,49.7789
2002-08-14,47.9822
2002-08-13,42.2101
2002-08-12,44.8359
2002-08-09,44.5491
2002-08-08,45.3163
2002-08-07,42.2869
2002-08-06,41.0788
2002-08-05,36.6255
2002-08-02,38.7517
2002-08-01,40.0609
2002-07-31,43.3039
2002-07-30,44.7164
2002-07-29,42.8692
2002-07-26,38.1225
2002-07-25,36.3022
2002-07-24,39.9436
2002-07-23,34.3747
2002-07-22,37.0499
2002-07-19,38.7398
2002-07-18,40.9661
2002-07-17,43.9492
2002-07-16,41.941
2002-07-15,43.1544
2002-07-12,39.8019
2002-07-11,39.8019
2002-07-10,35.8084
2002-07-09,37.8212
2002-07-08,39.8365
2002-07-05,42.7198
2002-07-03,35.3582
2002-07-02,31.1273
2002-07-01,33.4684
2002-06-28,37.1557
2002-06-27,37.5011
2002-06-26,34.559
2002-06-25,33.5507
2002-06-24,35.9608
2002-06-21,33.2922
2002-06-20,35.0326
2002-06-19,37.6002
2002-06-18,43.3643
2002-06-17,41.012
2002-06-14,35.8389
2002-06-13,36.0305
2002-06-12,36.588
2002-06-11,34.4468
2002-06-10,36.7768
2002-06-07,36.927
2002-06-06,38.6671
2002-06-05,41.1441
2002-06-04,39.7335
2002-06-03,37.9437
2002-05-31,41.1849
2002-05-30,42.8241
2002-05-29,41.6773
2002-05-28,44.3419
2002-05-24,44.8066
2002-05-23,47.4732
2002-05-22,44.9931
2002-05-21,44.7175
2002-05-20,47.5628
2002-05-17,50.0375
2002-05-16,49.7962
2002-05-15,49.6312
2002-05-14,48.8646
2002-05-13,42.6068
2002-05-10,37.8136
2002-05-09,41.6404
2002-05-08,44.1441
2002-05-07,28.9496
2002-05-06,29.6229
2002-05-03,31.6149
2002-05-02,33.7724
2002-05-01,37.0476
2002-04-30,37.6086
2002-04-29,34.2129
2002-04-26,33.7637
2002-04-25,38.0172
2002-04-24,38.2828
2002-04-23,39.9741
2002-04-22,41.9778
2002-04-19,45.2069
2002-04-18,44.6959
2002-04-17,47.2453
2002-04-16,47.9433
2002-04-15,41.5135
2002-04-12,40.1692
2002-04-11,37.5426
2002-04-10,40.2546
2002-04-09,39.0089
2002-04-08,43.1452
2002-04-05,41.0343
2002-04-04,42.3904
2002-04-03,43.3322
2002-04-02,43.5364
2002-04-01,49.6911
2002-03-28,46.7166
2002-03-27,44.6905
2002-03-26,45.7181
2002-03-25,44.2837
2002-03-22,48.4081
2002-03-21,49.7442
2002-03-20,45.726
2002-03-19,51.0586
2002-03-18,51.317
2002-03-15,50.4837
2002-03-14,49.0232
2002-03-13,49.8538
2002-03-12,53.4517
2002-03-11,55.6497
2002-03-08,56.2299
2002-03-07,52.9331
2002-03-06,52.6594
2002-03-05,52.0635
2002-03-04,51.1879
2002-03-01,46.324
2002-02-28,38.1907
2002-02-27,40.0127
2002-02-26,41.4677
2002-02-25,41.8593
2002-02-22,35.8367
2002-02-21,35.0376
2002-02-20,39.6455
2002-02-19,37.4459
2002-02-15,40.7477
2002-02-14,44.4729
2002-02-13,44.7201
2002-02-12,42.0082
2002-02-11,42.9773
2002-02-08,40.9944
2002-02-07,36.527
2002-02-06,39.0184
2002-02-05,39.7587
2002-02-04,41.5877
2002-02-01,45.5708
2002-01-31,46.864
2002-01-30,45.9183
2002-01-29,44.7903
2002-01-28,48.3231
2002-01-25,47.5145
2002-01-24,47.8703
2002-01-23,46.0923
2002-01-22,42.3178
2002-01-18,45.8407
2002-01-17,49.3147
2002-01-16,46.1316
2002-01-15,51.6579
2002-01-14,50.2795
2002-01-11,53.6853
2002-01-10,55.8245
2002-01-09,54.9559
2002-01-08,56.4398
2002-01-07,55.6006
2002-01-04,57.3242
2002-01-03,56.8546
2002-01-02,52.8224
2001-12-31,48.9061
2001-12-28,53.9396
2001-12-27,52.9019
2001-12-26,51.8717
2001-12-24,50.687
2001-12-21,51.2048
2001-12-20,49.0733
2001-12-19,54.7354
2001-12-18,57.4828
2001-12-17,56.2019
2001-12-14,54.2372
2001-12-13,53.2261
2001-12-12,59.6668
2001-12-11,58.7985
2001-12-10,58.2027
2001-12-07,60.8562
2001-12-06,65.4375
2001-12-05,65.3114
2001-12-04,60.727
2001-12-03,55.5934
2001-11-30,58.2373
2001-11-29,59.4218
2001-11-28,56.023
2001-11-27,61.9824
2001-11-26,62.1992
2001-11-23,59.5952
2001-11-21,57.7719
2001-11-20,57.7152
2001-11-19,65.5228
2001-11-16,62.6478
2001-11-15,63.139
2001-11-14,63.8307
2001-11-13,63.1598
2001-11-12,59.7114
2001-11-09,58.9873
2001-11-08,59.062
2001-11-07,60.4807
2001-11-06,60.6582
2001-11-05,57.2501
2001-11-02,54.1921
2001-11-01,53.4836
2001-10-31,49.3627
2001-10-30,47.7755
2001-10-29,49.652
2001-10-26,55.8753
2001-10-25,58.677
2001-10-24,54.8074
2001-10-23,52.5793
2001-10-22,52.0402
2001-10-19,49.3024
2001-10-18,48.6213
2001-10-17,45.8573
2001-10-16,53.6828
2001-10-15,51.9446
2001-10-12,52.4455
2001-10-11,52.9302
2001-10-10,45.9715
2001-10-09,40.6272
2001-10-08,42.8249
2001-10-05,42.4407
2001-10-04,40.6996
2001-10-03,39.567
2001-10-02,30.389
2001-10-01,29.9718
2001-09-28,30.4534
2001-09-27,28.2635
2001-09-26,28.5885
2001-09-25,30.3879
2001-09-24,30.0223
2001-09-21,24.0426
2001-09-20,25.1647
2001-09-19,26.6814
2001-09-18,27.5164
2001-09-17,28.6411
2001-09-10,34.1315
2001-09-07,32.4343
2001-09-06,32.8362
2001-09-05,35.8537
2001-09-04,36.1628
2001-08-31,37.7069
2001-08-30,37.7069
2001-08-29,40.8312
2001-08-28,42.1684
2001-08-27,45.2615
2001-08-24,45.106
2001-08-23,38.5377
2001-08-22,39.3741
2001-08-21,35.7964
2001-08-20,39.2995
2001-08-17,37.396
2001-08-16,41.6956
2001-08-15,40.0214
2001-08-14,43.9291
2001-08-13,45.3307
2001-08-10,42.471
2001-08-09,43.4991
2001-08-08,42.927
2001-08-07,47.7348
2001-08-06,48.3709
2001-08-03,50.3408
2001-08-02,52.5221
2001-08-01,50.2497
2001-07-31,46.2031
2001-07-30,46.0163
2001-07-27,46.6575
2001-07-26,44.1435
2001-07-25,42.3205
2001-07-24,41.2581
2001-07-23,42.2293
2001-07-20,44.478
2001-07-19,46.7282
2001-07-18,44.0386
2001-07-17,47.8649
2001-07-16,45.2636
2001-07-13,47.1455
2001-07-12,48.2167
2001-07-11,40.8382
2001-07-10,39.257
2001-07-09,42.5172
2001-07-06,41.4153
2001-07-05,45.5643
2001-07-03,51.5312
2001-07-02,51.0023
2001-06-29,51.7075
2001-06-28,48.0204
2001-06-27,46.4079
2001-06-26,45.6064
2001-06-25,45.1892
2001-06-22,44.8948
2001-06-21,45.104
2001-06-20,43.657
2001-06-19,41.2473
2001-06-18,41.6211
2001-06-15,42.6171
2001-06-14,41.8047
2001-06-13,45.8574
2001-06-12,48.2735
2001-06-11,48.7617
2001-06-08,51.3256
2001-06-07,54.1336
2001-06-06,51.8731
2001-06-05,52.6203
2001-06-04,48.7949
2001-06-01,49.2059
2001-05-31,46.6439
2001-05-30,46.0565
