date,RSI
2006-02-02,46.2784
2006-02-01,52.0192
2006-01-31,52.1859
2006-01-30,51.3465
2006-01-27,46.1126
2006-01-26,46.5936
2006-01-25,49.661
2006-01-24,52.9173
2006-01-23,56.0081
2006-01-20,53.5058
2006-01-19,59.4965
2006-01-18,67.9762
2006-01-17,74.4535
2006-01-13,77.2239
2006-01-12,75.9698
2006-01-11,75.5854
2006-01-10,72.3139
2006-01-09,65.3309
2006-01-06,66.1548
2006-01-05,62.7253
2006-01-04,64.6373
2006-01-03,64.2513
2005-12-30,58.681
2005-12-29,57.7181
2005-12-28,64.61
2005-12-27,66.9752
2005-12-23,65.3694
2005-12-22,67.7523
2005-12-21,66.8616
2005-12-20,64.3621
2005-12-19,62.9685
2005-12-16,62.4527
2005-12-15,65.9095
2005-12-14,65.6223
2005-12-13,76.2896
2005-12-12,76.203
2005-12-09,75.4991
2005-12-08,75.1978
2005-12-07,75.0465
2005-12-06,75.3825
2005-12-05,72.8029
2005-12-02,75.5341
2005-12-01,74.3728
2005-11-30,69.2903
2005-11-29,70.271
2005-11-28,75.9614
2005-11-25,75.576
2005-11-23,72.6756
2005-11-22,71.8349
2005-11-21,69.476
2005-11-18,68.8404
2005-11-17,68.7786
2005-11-16,70.1998
2005-11-15,66.0632
2005-11-14,64.6125
2005-11-11,64.8983
2005-11-10,64.2983
2005-11-09,62.4877
2005-11-08,62.1296
2005-11-07,63.0278
2005-11-04,65.5371
2005-11-03,67.4787
2005-11-02,64.7885
2005-11-01,60.8179
2005-10-31,61.0582
2005-10-28,55.2335
2005-10-27,57.7039
2005-10-26,62.2632
2005-10-25,60.5639
2005-10-24,62.5491
2005-10-21,60.5365
2005-10-20,61.8784
2005-10-19,59.76
2005-10-18,54.2672
2005-10-17,57.6345
2005-10-14,59.2239
2005-10-13,58.7218
2005-10-12,48.272
2005-10-11,55.1893
2005-10-10,51.7658
2005-10-07,54.7976
2005-10-06,56.1411
2005-10-05,59.9088
2005-10-04,63.547
2005-10-03,66.2668
2005-09-30,64.5321
2005-09-29,61.6666
2005-09-28,58.507
2005-09-27,68.5626
2005-09-26,70.514
2005-09-23,69.1807
2005-09-22,66.2344
2005-09-21,67.2206
2005-09-20,72.494
2005-09-19,71.4089
2005-09-16,68.3221
2005-09-15,64.9537
2005-09-14,64.2531
2005-09-13,70.4828
2005-09-12,73.7384
2005-09-09,73.5583
2005-09-08,70.2662
2005-09-07,67.5027
2005-09-06,68.1592
2005-09-02,60.2662
2005-09-01,60.487
2005-08-31,63.9959
2005-08-30,62.959
2005-08-29,60.4933
2005-08-26,60.1481
2005-08-25,61.7896
2005-08-24,60.8702
2005-08-23,60.7775
2005-08-22,61.3763
2005-08-19,61.2648
2005-08-18,63.3059
2005-08-17,67.1497
2005-08-16,65.0129
2005-08-15,72.0911
2005-08-12,68.4901
2005-08-11,62.3576
2005-08-10,60.1842
2005-08-09,62.6219
2005-08-08,58.3616
2005-08-05,60.2576
2005-08-04,59.2211
2005-08-03,62.02
2005-08-02,61.9194
2005-08-01,60.4606
2005-07-29,60.1308
2005-07-28,66.1592
2005-07-27,67.2169
2005-07-26,66.2455
2005-07-25,67.1912
2005-07-22,68.1669
2005-07-21,66.4366
2005-07-20,68.1211
2005-07-19,67.0954
2005-07-18,62.689
2005-07-15,62.9718
2005-07-14,60.7282
2005-07-13,52.5309
2005-07-12,52.0955
2005-07-11,51.5583
2005-07-08,52.1536
2005-07-07,49.8813
2005-07-06,48.9905
2005-07-05,51.1122
2005-07-01,45.4859
2005-06-30,46.552
2005-06-29,44.8078
2005-06-28,47.986
2005-06-27,47.191
2005-06-24,49.4474
2005-06-23,53.6173
2005-06-22,52.4717
2005-06-21,50.0952
2005-06-20,49.2212
2005-06-17,51.6261
2005-06-16,50.5439
2005-06-15,47.6798
2005-06-14,43.5512
2005-06-13,43.1742
2005-06-10,42.8478
2005-06-09,48.227
2005-06-08,45.6556
2005-06-07,44.2872
2005-06-06,48.5005
2005-06-03,49.5387
2005-06-02,55.9371
2005-06-01,56.9464
2005-05-31,55.3549
2005-05-27,58.3915
2005-05-26,59.0837
2005-05-25,56.4692
2005-05-24,56.2479
2005-05-23,56.4524
2005-05-20,50.1046
2005-05-19,50.1046
2005-05-18,44.4501
2005-05-17,42.7191
2005-05-16,43.2256
2005-05-13,40.4729
2005-05-12,38.1348
2005-05-11,41.7362
2005-05-10,43.8913
2005-05-09,45.4036
2005-05-06,46.1451
2005-05-05,44.3545
2005-05-04,45.5624
2005-05-03,42.592
2005-05-02,43.1151
2005-04-29,41.9765
2005-04-28,40.3835
2005-04-27,41.2314
2005-04-26,41.7185
2005-04-25,43.3189
2005-04-22,39.1655
2005-04-21,42.4392
2005-04-20,37.5071
2005-04-19,40.7201
2005-04-18,35.864
2005-04-15,34.934
2005-04-14,38.706
2005-04-13,48.5648
2005-04-12,54.1838
2005-04-11,51.7618
2005-04-08,59.0561
2005-04-07,58.5067
2005-04-06,54.5476
2005-04-05,53.0244
2005-04-04,50.1381
2005-04-01,49.3997
2005-03-31,52.2674
2005-03-30,56.8059
2005-03-29,53.2202
2005-03-28,56.532
2005-03-24,56.433
2005-03-23,56.6374
2005-03-22,57.7499
2005-03-21,61.3047
2005-03-18,59.2793
2005-03-17,57.2392
2005-03-16,53.9351
2005-03-15,53.2292
2005-03-14,51.1609
2005-03-11,51.0001
2005-03-10,49.6129
2005-03-09,48.09
2005-03-08,51.7424
2005-03-07,59.8691
2005-03-04,60.1115
2005-03-03,57.3207
2005-03-02,67.5871
2005-03-01,69.5101
2005-02-28,71.3417
2005-02-25,70.5954
2005-02-24,70.5355
2005-02-23,69.8547
2005-02-22,66.7935
2005-02-18,70.2998
2005-02-17,72.6846
2005-02-16,78.5579
2005-02-15,77.264
2005-02-14,73.9865
2005-02-11,70.3074
2005-02-10,66.5638
2005-02-09,67.644
2005-02-08,74.1417
2005-02-07,71.8072
2005-02-04,71.6833
2005-02-03,70.4108
2005-02-02,76.1556
2005-02-01,73.8137
2005-01-31,73.0595
2005-01-28,69.1472
2005-01-27,67.0619
2005-01-26,66.4346
2005-01-25,66.1203
2005-01-24,64.0579
2005-01-21,63.6175
2005-01-20,63.5704
2005-01-19,62.6828
2005-01-18,64.67
2005-01-14,64.037
2005-01-13,63.4845
2005-01-12,56.6148
2005-01-11,54.945
2005-01-10,66.905
2005-01-07,67.8295
2005-01-06,59.1359
2005-01-05,59.024
2005-01-04,57.7942
2005-01-03,56.3496
2004-12-31,59.6625
2004-12-30,60.888
2004-12-29,60.1888
2004-12-28,59.6945
2004-12-27,57.7387
2004-12-23,60.0453
2004-12-22,59.576
2004-12-21,59.4717
2004-12-20,57.7985
2004-12-17,63.6396
2004-12-16,68.2772
2004-12-15,66.3386
2004-12-14,66.4252
2004-12-13,65.8894
2004-12-10,66.5264
2004-12-09,64.9715
2004-12-08,63.9991
2004-12-07,63.47
2004-12-06,70.7956
2004-12-03,66.9029
2004-12-02,74.6139
2004-12-01,83.9923
2004-11-30,83.4247
2004-11-29,89.0607
2004-11-26,86.6657
2004-11-24,86.2994
2004-11-23,83.9743
2004-11-22,84.3657
2004-11-19,76.237
2004-11-18,77.6015
2004-11-17,76.7199
2004-11-16,76.9254
2004-11-15,78.6695
2004-11-12,80.141
2004-11-11,79.8658
2004-11-10,79.1095
2004-11-09,78.1155
2004-11-08,79.8163
2004-11-05,81.5544
2004-11-04,81.2463
2004-11-03,85.5711
2004-11-02,83.8525
2004-11-01,82.7181
2004-10-29,82.663
2004-10-28,82.4396
2004-10-27,80.2656
2004-10-26,76.919
2004-10-25,76.2287
2004-10-22,76.0014
2004-10-21,78.708
2004-10-20,78.0494
2004-10-19,77.9806
2004-10-18,79.5445
2004-10-15,76.4906
2004-10-14,75.6939
2004-10-13,64.0547
2004-10-12,58.8258
2004-10-11,60.545
2004-10-08,63.2984
2004-10-07,66.7335
2004-10-06,73.6495
2004-10-05,69.968
2004-10-04,68.0301
2004-10-01,67.6195
2004-09-30,68.1741
2004-09-29,67.9556
2004-09-28,65.9237
2004-09-27,64.2055
2004-09-24,63.38
2004-09-23,63.3131
2004-09-22,62.1625
2004-09-21,68.5202
2004-09-20,67.6552
2004-09-17,65.9674
2004-09-16,63.4566
2004-09-15,59.3045
2004-09-14,60.9639
2004-09-13,61.5279
2004-09-10,63.0801
2004-09-09,62.535
2004-09-08,66.0792
2004-09-07,64.3362
2004-09-03,62.7007
2004-09-02,64.9982
2004-09-01,66.0679
2004-08-31,61.998
2004-08-30,60.7914
2004-08-27,61.953
2004-08-26,63.5069
2004-08-25,58.3533
2004-08-24,54.1508
2004-08-23,50.3893
2004-08-20,49.1129
2004-08-19,48.7099
2004-08-18,53.2986
2004-08-17,49.4796
2004-08-16,49.0704
2004-08-13,49.3234
2004-08-12,47.3008
2004-08-11,49.876
2004-08-10,52.0199
2004-08-09,46.8255
2004-08-06,44.3876
2004-08-05,51.3063
2004-08-04,53.266
2004-08-03,51.0456
2004-08-02,52.4178
2004-07-30,56.1777
2004-07-29,57.7305
2004-07-28,56.3157
2004-07-27,57.1009
2004-07-26,52.5004
2004-07-23,50.0655
2004-07-22,54.7297
2004-07-21,54.483
2004-07-20,57.3525
2004-07-19,56.4892
2004-07-16,57.5968
2004-07-15,61.2159
2004-07-14,46.5831
2004-07-13,44.4432
2004-07-12,43.9694
2004-07-09,48.3256
2004-07-08,48.8944
2004-07-07,50.1693
2004-07-06,53.1166
2004-07-02,53.8138
2004-07-01,60.9458
2004-06-30,62.4936
2004-06-29,62.3422
2004-06-28,62.3061
2004-06-25,70.0328
2004-06-24,68.4347
2004-06-23,72.0869
2004-06-22,70.0423
2004-06-21,67.9046
2004-06-18,72.1378
2004-06-17,71.8504
2004-06-16,71.6559
2004-06-15,64.9128
2004-06-14,62.56
2004-06-10,67.2176
2004-06-09,65.0656
2004-06-08,66.2126
2004-06-07,64.0449
2004-06-04,59.3152
2004-06-03,57.3488
2004-06-02,61.1937
2004-06-01,56.6246
2004-05-28,56.6246
2004-05-27,57.4048
2004-05-26,59.8254
2004-05-25,59.3464
2004-05-24,53.7403
2004-05-21,52.3998
2004-05-20,50.0065
2004-05-19,48.5314
2004-05-18,52.1231
2004-05-17,49.6006
2004-05-14,52.214
2004-05-13,53.0357
2004-05-12,53.7152
2004-05-11,52.881
2004-05-10,48.1051
2004-05-07,50.3016
2004-05-06,49.7991
2004-05-05,50.174
2004-05-04,47.4353
2004-05-03,47.0559
2004-04-30,45.5077
2004-04-29,50.2754
2004-04-28,48.6226
2004-04-27,51.0932
2004-04-26,52.0677
2004-04-23,55.0609
2004-04-22,55.4862
2004-04-21,55.2811
2004-04-20,55.2811
2004-04-19,58.2864
2004-04-16,62.6156
2004-04-15,63.2609
2004-04-14,53.0768
2004-04-13,54.6456
2004-04-12,61.2264
2004-04-08,59.0752
2004-04-07,58.1231
2004-04-06,61.3268
2004-04-05,64.51
2004-04-02,61.318
2004-04-01,59.6795
2004-03-31,59.3862
2004-03-30,65.037
2004-03-29,65.0011
2004-03-26,61.7503
2004-03-25,61.0793
2004-03-24,55.0404
2004-03-23,54.0011
2004-03-22,57.424
2004-03-19,57.424
2004-03-18,56.5963
2004-03-17,59.6091
2004-03-16,58.1015
2004-03-15,61.8349
2004-03-12,69.287
2004-03-11,67.9308
2004-03-10,71.8257
2004-03-09,70.0398
2004-03-08,66.1772
2004-03-05,72.1196
2004-03-04,65.9105
2004-03-03,59.1234
2004-03-02,58.4259
2004-03-01,60.2919
2004-02-27,59.7098
2004-02-26,54.0821
2004-02-25,52.4324
2004-02-24,49.0287
2004-02-23,47.6852
2004-02-20,49.2073
2004-02-19,49.7097
2004-02-18,55.8206
2004-02-17,55.1577
2004-02-13,54.1111
2004-02-12,60.2012
2004-02-11,60.8248
2004-02-10,55.7203
2004-02-09,53.5243
2004-02-06,53.873
2004-02-05,51.8639
2004-02-04,47.1094
2004-02-03,50.6554
2004-02-02,51.1221
2004-01-30,52.9767
2004-01-29,53.9056
2004-01-28,52.8586
2004-01-27,57.0937
2004-01-26,56.7344
2004-01-23,53.9896
2004-01-22,51.5223
2004-01-21,54.674
2004-01-20,55.5753
2004-01-16,55.5173
2004-01-15,56.428
2004-01-14,67.3226
2004-01-13,66.9635
2004-01-12,65.1921
2004-01-09,61.5235
2004-01-08,64.7192
2004-01-07,60.5561
2004-01-06,57.4595
2004-01-05,58.1535
2004-01-02,52.0307
2003-12-31,52.7725
2003-12-30,52.1241
2003-12-29,51.2048
2003-12-26,48.5327
2003-12-24,45.7083
2003-12-23,40.6945
2003-12-22,40.9339
2003-12-19,39.6694
2003-12-18,41.5864
2003-12-17,40.2966
2003-12-16,41.6058
2003-12-15,41.875
2003-12-12,45.9424
2003-12-11,47.907
2003-12-10,41.7712
2003-12-09,42.1692
2003-12-08,45.7157
2003-12-05,44.2304
2003-12-04,46.0249
2003-12-03,45.1797
2003-12-02,48.2287
2003-12-01,49.2819
2003-11-28,43.7948
2003-11-26,42.3885
2003-11-25,42.0988
2003-11-24,44.6028
2003-11-21,38.1317
2003-11-20,38.5994
2003-11-19,38.8132
2003-11-18,38.7421
2003-11-17,42.122
2003-11-14,43.7853
2003-11-13,49.1486
2003-11-12,48.5877
2003-11-11,43.38
2003-11-10,45.3695
2003-11-07,48.922
2003-11-06,52.9954
2003-11-05,52.4494
2003-11-04,51.7394
2003-11-03,53.2502
2003-10-31,51.8017
2003-10-30,53.0018
2003-10-29,56.7487
2003-10-28,56.9399
2003-10-27,51.0961
2003-10-24,51.0961
2003-10-23,53.3724
2003-10-22,52.1788
2003-10-21,54.6036
2003-10-20,54.8341
2003-10-17,52.6001
2003-10-16,55.3679
2003-10-15,65.6767
2003-10-14,64.5998
2003-10-13,63.8007
2003-10-10,60.9985
2003-10-09,59.9885
2003-10-08,58.2466
2003-10-07,59.252
2003-10-06,54.9592
2003-10-03,51.8502
2003-10-02,45.1344
2003-10-01,46.3405
2003-09-30,45.9035
2003-09-29,49.0475
2003-09-26,45.3046
2003-09-25,43.6278
2003-09-24,48.4588
2003-09-23,55.7767
2003-09-22,53.6815
2003-09-19,57.3704
2003-09-18,59.7092
2003-09-17,55.3262
2003-09-16,57.1927
2003-09-15,56.3177
2003-09-12,63.6513
2003-09-11,60.7016
2003-09-10,58.4474
2003-09-09,60.0845
2003-09-08,63.3681
2003-09-05,62.0915
2003-09-04,65.0529
2003-09-03,66.1427
2003-09-02,65.6876
2003-08-29,64.6029
2003-08-28,62.6394
2003-08-27,58.9856
2003-08-26,56.5402
2003-08-25,55.4246
2003-08-22,55.5672
2003-08-21,61.5906
2003-08-20,57.9654
2003-08-19,53.6889
2003-08-18,53.8397
2003-08-15,49.6029
2003-08-14,51.4545
2003-08-13,52.9718
2003-08-12,49.7546
2003-08-11,49.481
2003-08-08,49.35
2003-08-07,51.1782
2003-08-06,49.3336
2003-08-05,54.1967
2003-08-04,60.4629
2003-08-01,57.7811
2003-07-31,60.6299
2003-07-30,55.9097
2003-07-29,59.6462
2003-07-28,62.0641
2003-07-25,67.3475
2003-07-24,61.5197
2003-07-23,64.4923
2003-07-22,64.5982
2003-07-21,63.5169
2003-07-18,66.0279
2003-07-17,66.4387
2003-07-16,60.5855
2003-07-15,58.8651
2003-07-14,61.7197
2003-07-11,61.4132
2003-07-10,59.7604
2003-07-09,62.6892
2003-07-08,67.8893
2003-07-07,65.0251
2003-07-03,60.3319
2003-07-02,61.8229
2003-07-01,60.6346
2003-06-30,60.4396
2003-06-27,58.2805
2003-06-26,63.9032
2003-06-25,62.6817
2003-06-24,60.7245
2003-06-23,63.586
2003-06-20,65.0418
2003-06-19,64.7128
2003-06-18,64.6074
2003-06-17,59.2242
2003-06-16,59.9696
2003-06-13,54.1441
2003-06-12,57.4124
2003-06-11,55.056
2003-06-10,52.9702
2003-06-09,49.7715
2003-06-06,52.9284
2003-06-05,57.6571
2003-06-04,57.3617
2003-06-03,55.2093
2003-06-02,56.5178
2003-05-30,61.4597
2003-05-29,63.0304
2003-05-28,64.9219
2003-05-27,71.7393
2003-05-23,68.8379
2003-05-22,68.3975
2003-05-21,66.1846
2003-05-20,65.835
2003-05-19,69.3549
2003-05-16,78.3399
2003-05-15,78.07
2003-05-14,77.3815
2003-05-13,78.9514
2003-05-12,78.5728
2003-05-09,77.6711
2003-05-08,76.5913
2003-05-07,75.2656
2003-05-06,74.6818
2003-05-05,67.9202
2003-05-02,54.4908
2003-05-01,53.4754
2003-04-30,51.8891
2003-04-29,50.0397
2003-04-28,47.65
2003-04-25,40.7889
2003-04-24,41.7052
2003-04-23,43.1374
2003-04-22,42.1945
2003-04-21,36.9442
2003-04-17,36.6488
2003-04-16,37.6545
2003-04-15,38.9229
2003-04-14,40.5673
2003-04-11,35.3802
2003-04-10,47.5084
2003-04-09,44.7398
2003-04-08,48.2305
2003-04-07,48.7868
2003-04-04,47.6393
2003-04-03,48.2817
2003-04-02,50.0778
2003-04-01,43.84
2003-03-31,43.5354
2003-03-28,48.9602
2003-03-27,47.8108
2003-03-26,46.6699
2003-03-25,48.4301
2003-03-24,45.9397
2003-03-21,54.7272
2003-03-20,53.5206
2003-03-19,54.1297
2003-03-18,54.8713
2003-03-17,55.0145
2003-03-14,52.2941
2003-03-13,51.5682
2003-03-12,44.9358
2003-03-11,45.053
2003-03-10,46.6723
2003-03-07,48.5677
2003-03-06,48.9215
2003-03-05,49.6083
2003-03-04,48.9272
2003-03-03,49.8881
2003-02-28,53.9114
2003-02-27,52.3916
2003-02-26,48.5212
2003-02-25,54.6138
2003-02-24,51.4985
2003-02-21,54.8177
2003-02-20,52.2302
2003-02-19,53.2376
2003-02-18,58.9042
2003-02-14,51.9655
2003-02-13,50.236
2003-02-12,48.1913
2003-02-11,47.6464
2003-02-10,47.6464
2003-02-07,45.0376
2003-02-06,48.2342
2003-02-05,48.4677
2003-02-04,50.1987
2003-02-03,50.8893
2003-01-31,47.4555
2003-01-30,46.986
2003-01-29,49.7299
2003-01-28,49.7299
2003-01-27,44.6839
2003-01-24,40.5247
2003-01-23,44.0528
2003-01-22,40.1747
2003-01-21,41.4938
2003-01-17,42.2468
2003-01-16,47.5786
2003-01-15,45.1769
2003-01-14,47.1198
2003-01-13,47.3347
2003-01-10,48.2759
2003-01-09,47.838
2003-01-08,46.4379
2003-01-07,49.3413
2003-01-06,49.8346
2003-01-03,49.8346
2003-01-02,48.9127
2002-12-31,44.3456
2002-12-30,41.6021
2002-12-27,41.4967
2002-12-26,44.065
2002-12-24,43.6754
2002-12-23,44.6353
2002-12-20,41.3376
2002-12-19,41.7425
2002-12-18,44.2837
2002-12-17,48.1196
2002-12-16,46.1201
2002-12-13,45.6005
2002-12-12,48.5668
2002-12-11,50.9272
2002-12-10,49.2882
2002-12-09,44.8738
2002-12-06,46.3192
2002-12-05,43.5556
2002-12-04,45.943
2002-12-03,47.32
2002-12-02,47.4623
2002-11-29,49.7348
2002-11-27,51.3404
2002-11-26,49.1426
2002-11-25,53.2717
2002-11-22,53.5772
2002-11-21,56.1785
2002-11-20,50.6936
2002-11-19,48.7618
2002-11-18,51.567
2002-11-15,53.8922
2002-11-14,56.7273
2002-11-13,51.8454
2002-11-12,52.2397
2002-11-11,48.6803
2002-11-08,54.1072
2002-11-07,55.49
2002-11-06,68.0962
2002-11-05,66.1818
2002-11-04,66.1214
2002-11-01,62.7768
2002-10-31,60.7632
2002-10-30,60.1273
2002-10-29,56.069
2002-10-28,57.8293
2002-10-25,56.3751
2002-10-24,50.0933
2002-10-23,51.9427
2002-10-22,50.291
2002-10-21,48.9957
2002-10-18,46.9315
2002-10-17,44.7089
2002-10-16,48.483
2002-10-15,54.2876
2002-10-14,50.6383
2002-10-11,48.0096
2002-10-10,43.7403
2002-10-09,37.2091
2002-10-08,37.9331
2002-10-07,38.5669
2002-10-04,40.6645
2002-10-03,42.9701
2002-10-02,41.4517
2002-10-01,44.388
2002-09-30,44.2777
2002-09-27,46.1924
2002-09-26,45.9907
2002-09-25,47.9546
2002-09-24,45.149
2002-09-23,46.8878
2002-09-20,47.0517
2002-09-19,44.3724
2002-09-18,47.8634
2002-09-17,45.8394
2002-09-16,42.9713
2002-09-13,39.6306
2002-09-12,39.3236
2002-09-11,40.2969
2002-09-10,40.5512
2002-09-09,40.7957
2002-09-06,40.8542
2002-09-05,39.1972
2002-09-04,40.8271
2002-09-03,37.2756
2002-08-30,41.0896
2002-08-29,40.6777
2002-08-28,40.6777
2002-08-27,41.4625
2002-08-26,45.2201
2002-08-23,46.3949
2002-08-22,47.8109
2002-08-21,48.6933
2002-08-20,47.4022
2002-08-19,47.783
2002-08-16,46.797
2002-08-15,45.65
2002-08-14,43.0855
2002-08-13,39.5114
2002-08-12,41.2068
2002-08-09,41.2488
2002-08-08,42.484
2002-08-07,40.9727
2002-08-06,39.3466
2002-08-05,34.9432
2002-08-02,36.4866
2002-08-01,37.6899
2002-07-31,39.3086
2002-07-30,39.9103
2002-07-29,37.7261
2002-07-26,33.9428
2002-07-25,34.0005
2002-07-24,36.4752
2002-07-23,32.4139
2002-07-22,33.6747
2002-07-19,33.7856
2002-07-18,33.8652
2002-07-17,35.5613
2002-07-16,42.6288
2002-07-15,44.0074
2002-07-12,40.3944
2002-07-11,43.3034
2002-07-10,38.1172
2002-07-09,38.8405
2002-07-08,40.5095
2002-07-05,43.1911
2002-07-03,36.7022
2002-07-02,32.974
2002-07-01,33.341
2002-06-28,35.3996
2002-06-27,31.3741
2002-06-26,28.0845
2002-06-25,29.6463
2002-06-24,29.9955
2002-06-21,27.3699
2002-06-20,27.9872
2002-06-19,28.0103
2002-06-18,36.7307
2002-06-17,38.1843
2002-06-14,35.4462
2002-06-13,31.7933
2002-06-12,33.5655
2002-06-11,34.8054
2002-06-10,38.5331
2002-06-07,38.0386
2002-06-06,41.0165
2002-06-05,43.3944
2002-06-04,43.652
2002-06-03,44.192
2002-05-31,45.8069
2002-05-30,49.7961
2002-05-29,48.7598
2002-05-28,48.7598
2002-05-24,49.472
2002-05-23,54.0125
2002-05-22,50.4017
2002-05-21,46.4039
2002-05-20,52.3729
2002-05-17,53.7585
2002-05-16,54.7784
2002-05-15,55.1262
2002-05-14,56.7393
2002-05-13,49.6569
2002-05-10,46.5719
2002-05-09,50.7148
2002-05-08,51.6173
2002-05-07,41.1078
2002-05-06,41.9275
2002-05-03,46.0996
2002-05-02,47.0301
2002-05-01,48.5294
2002-04-30,50.045
2002-04-29,48.4087
2002-04-26,42.9705
2002-04-25,48.6645
2002-04-24,46.5426
2002-04-23,49.1917
2002-04-22,50.7938
2002-04-19,53.4518
2002-04-18,56.1175
2002-04-17,60.8073
2002-04-16,59.0905
2002-04-15,55.3767
2002-04-12,55.7667
2002-04-11,54.7578
2002-04-10,53.7558
2002-04-09,50.8609
2002-04-08,53.4731
2002-04-05,54.5139
2002-04-04,55.4248
2002-04-03,49.6836
2002-04-02,51.4348
2002-04-01,53.6232
2002-03-28,49.4875
2002-03-27,48.3804
2002-03-26,48.3266
2002-03-25,47.7576
2002-03-22,51.3726
2002-03-21,52.2872
2002-03-20,55.6883
2002-03-19,55.3915
2002-03-18,54.9408
2002-03-15,55.9662
2002-03-14,53.9442
2002-03-13,54.2171
2002-03-12,55.2347
2002-03-11,56.73
2002-03-08,55.3799
2002-03-07,54.4345
2002-03-06,53.3959
2002-03-05,51.5691
2002-03-04,54.4213
2002-03-01,51.6112
2002-02-28,44.886
2002-02-27,45.7841
2002-02-26,52.3257
2002-02-25,52.9137
2002-02-22,48.7305
2002-02-21,43.1721
2002-02-20,49.9323
2002-02-19,47.4882
2002-02-15,53.7435
2002-02-14,57.6916
2002-02-13,60.1503
2002-02-12,58.9337
2002-02-11,60.5132
2002-02-08,56.6276
2002-02-07,58.1732
2002-02-06,60.3164
2002-02-05,65.1214
2002-02-04,64.7797
2002-02-01,61.4027
2002-01-31,63.3043
2002-01-30,60.9707
2002-01-29,56.7392
2002-01-28,57.9087
2002-01-25,57.8262
2002-01-24,57.6684
2002-01-23,56.9413
2002-01-22,51.9946
2002-01-18,53.7042
2002-01-17,55.2322
2002-01-16,47.4416
2002-01-15,52.1031
2002-01-14,49.2723
2002-01-11,48.7491
2002-01-10,49.6243
2002-01-09,51.681
2002-01-08,56.7922
2002-01-07,58.4512
2002-01-04,63.2312
2002-01-03,62.8291
2002-01-02,61.8194
2001-12-31,56.1635
2001-12-28,59.324
2001-12-27,57.7913
2001-12-26,55.208
2001-12-24,54.6166
2001-12-21,52.9833
2001-12-20,51.4622
2001-12-19,56.4576
2001-12-18,53.7171
2001-12-17,51.8775
2001-12-14,50.7815
2001-12-13,53.8729
2001-12-12,56.4976
2001-12-11,58.0889
2001-12-10,62.4692
2001-12-07,62.4692
2001-12-06,63.8412
2001-12-05,69.7869
2001-12-04,65.558
2001-12-03,60.3206
2001-11-30,61.9786
2001-11-29,58.13
2001-11-28,58.8373
2001-11-27,61.8938
2001-11-26,64.3957
2001-11-23,57.6747
2001-11-21,56.8658
2001-11-20,56.1189
2001-11-19,59.1687
2001-11-16,53.9595
2001-11-15,57.1897
2001-11-14,58.2948
2001-11-13,57.1139
2001-11-12,53.9112
2001-11-09,53.6993
2001-11-08,53.6993
2001-11-07,59.0944
2001-11-06,59.0054
2001-11-05,56.7736
2001-11-02,54.4161
2001-11-01,54.5291
2001-10-31,49.3863
2001-10-30,49.5933
2001-10-29,49.7418
2001-10-26,55.1837
2001-10-25,58.2087
2001-10-24,57.1795
2001-10-23,53.5086
2001-10-22,58.7025
2001-10-19,55.3325
2001-10-18,53.8415
2001-10-17,48.3246
2001-10-16,54.5836
2001-10-15,54.4738
2001-10-12,54.5992
2001-10-11,53.2175
2001-10-10,48.1053
2001-10-09,42.8139
2001-10-08,43.8499
2001-10-05,43.46
2001-10-04,41.7961
2001-10-03,35.56
2001-10-02,35.8438
2001-10-01,37.8524
2001-09-28,37.6492
2001-09-27,37.6492
2001-09-26,35.36
2001-09-25,36.7486
2001-09-24,40.2525
2001-09-21,35.6399
2001-09-20,35.3104
2001-09-19,40.6023
2001-09-18,35.5337
2001-09-17,38.5306
2001-09-10,40.257
2001-09-07,39.6486
2001-09-06,41.6169
2001-09-05,45.6811
2001-09-04,43.7964
2001-08-31,45.2892
2001-08-30,40.6792
2001-08-29,40.6792
2001-08-28,43.2851
2001-08-27,45.8295
2001-08-24,43.7139
2001-08-23,38.782
2001-08-22,40.5589
2001-08-21,38.622
2001-08-20,39.4645
2001-08-17,39.1493
2001-08-16,41.533
2001-08-15,40.2823
2001-08-14,41.4454
2001-08-13,42.9064
2001-08-10,42.5321
2001-08-09,42.646
2001-08-08,41.9076
2001-08-07,43.1386
2001-08-06,42.5893
2001-08-03,43.8295
2001-08-02,44.9038
2001-08-01,41.6784
2001-07-31,40.5029
2001-07-30,40.9091
2001-07-27,40.9927
2001-07-26,39.5437
2001-07-25,39.0828
2001-07-24,40.6022
2001-07-23,41.7205
2001-07-20,42.8159
2001-07-19,42.751
2001-07-18,44.7537
2001-07-17,58.205
2001-07-16,54.7906
2001-07-13,58.3244
2001-07-12,56.8694
2001-07-11,50.8097
2001-07-10,45.1814
2001-07-09,51.408
2001-07-06,48.5129
2001-07-05,53.7834
2001-07-03,57.0847
2001-07-02,57.3936
2001-06-29,54.8806
2001-06-28,56.2878
2001-06-27,55.5409
2001-06-26,57.4526
2001-06-25,58.5738
2001-06-22,52.184
2001-06-21,53.2208
2001-06-20,49.8457
2001-06-19,42.7652
2001-06-18,43.3147
2001-06-15,43.7342
2001-06-14,40.9694
2001-06-13,43.0886
2001-06-12,42.32
2001-06-11,41.0435
2001-06-08,45.5872
2001-06-07,46.8972
2001-06-06,42.6116
2001-06-05,43.3623
2001-06-04,42.0696
2001-06-01,42.8325
2001-05-31,38.5026
2001-05-30,37.6917
