date,ADX
2006-01-30,25.7689
2006-01-27,25.5658
2006-01-26,25.531
2006-01-25,25.8867
2006-01-24,26.359
2006-01-23,26.679
2006-01-20,26.8582
2006-01-19,26.7454
2006-01-18,25.8475
2006-01-17,25.12
2006-01-13,24.4476
2006-01-12,23.6019
2006-01-11,23.3324
2006-01-10,22.9783
2006-01-09,22.5144
2006-01-06,22.2816
2006-01-05,22.1777
2006-01-04,22.0683
2006-01-03,22.3637
2005-12-30,23.0843
2005-12-29,24.1529
2005-12-28,25.1219
2005-12-27,25.8891
2005-12-23,26.6968
2005-12-22,27.0741
2005-12-21,27.5623
2005-12-20,28.0763
2005-12-19,29.0823
2005-12-16,30.0421
2005-12-15,31.3789
2005-12-14,32.5899
2005-12-13,33.7601
2005-12-12,34.5341
2005-12-09,34.7084
2005-12-08,35.1372
2005-12-07,35.5886
2005-12-06,35.7103
2005-12-05,36.0963
2005-12-02,36.1089
2005-12-01,35.9876
2005-11-30,35.6457
2005-11-29,35.1252
2005-11-28,34.7636
2005-11-25,34.3829
2005-11-23,34.3253
2005-11-22,34.165
2005-11-21,33.9963
2005-11-18,34.8928
2005-11-17,35.7624
2005-11-16,36.2995
2005-11-15,36.8136
2005-11-14,37.3548
2005-11-11,37.7574
2005-11-10,38.2453
2005-11-09,38.6688
2005-11-08,38.3142
2005-11-07,38.0103
2005-11-04,37.6904
2005-11-03,37.0599
2005-11-02,36.3963
2005-11-01,36.3047
2005-10-31,36.2761
2005-10-28,36.3711
2005-10-27,35.8175
2005-10-26,34.5537
2005-10-25,33.3237
2005-10-24,32.1507
2005-10-21,31.0176
2005-10-20,29.8249
2005-10-19,28.7403
2005-10-18,27.8357
2005-10-17,26.3746
2005-10-14,24.6011
2005-10-13,22.7342
2005-10-12,21.2668
2005-10-11,19.7222
2005-10-10,18.1058
2005-10-07,16.5569
2005-10-06,15.0889
2005-10-05,13.5437
2005-10-04,12.4307
2005-10-03,11.2591
2005-09-30,11.4217
2005-09-29,11.2821
2005-09-28,11.1068
2005-09-27,11.2474
2005-09-26,11.4855
2005-09-23,11.7933
2005-09-22,12.021
2005-09-21,12.0926
2005-09-20,12.3246
2005-09-19,12.8323
2005-09-16,13.1838
2005-09-15,13.364
2005-09-14,13.7026
2005-09-13,14.0144
2005-09-12,14.1886
2005-09-09,13.4821
2005-09-08,12.7849
2005-09-07,12.1118
2005-09-06,11.478
2005-09-02,11.2434
2005-09-01,11.6778
2005-08-31,12.1352
2005-08-30,12.1069
2005-08-29,11.11
2005-08-26,10.0606
2005-08-25,9.4019
2005-08-24,8.9683
2005-08-23,8.5118
2005-08-22,8.179
2005-08-19,8.0462
2005-08-18,8.206
2005-08-17,8.5529
2005-08-16,8.9674
2005-08-15,9.3307
2005-08-12,9.4929
2005-08-11,9.615
2005-08-10,9.575
2005-08-09,9.5328
2005-08-08,9.991
2005-08-05,10.2939
2005-08-04,10.7101
2005-08-03,10.5319
2005-08-02,9.9845
2005-08-01,9.4452
2005-07-29,8.9309
2005-07-28,8.4593
2005-07-27,7.963
2005-07-26,8.0007
2005-07-25,8.3356
2005-07-22,8.6881
2005-07-21,9.0418
2005-07-20,9.2427
2005-07-19,9.1669
2005-07-18,9.5161
2005-07-15,9.9748
2005-07-14,10.325
2005-07-13,10.8336
2005-07-12,11.1534
2005-07-11,11.7039
2005-07-08,12.2834
2005-07-07,12.7453
2005-07-06,12.2714
2005-07-05,12.2408
2005-07-01,12.2086
2005-06-30,11.9469
2005-06-29,11.8553
2005-06-28,12.2203
2005-06-27,12.3373
2005-06-24,11.9898
2005-06-23,12.0245
2005-06-22,12.3717
2005-06-21,12.841
2005-06-20,13.1225
2005-06-17,13.4188
2005-06-16,13.7308
2005-06-15,14.2649
2005-06-14,14.8273
2005-06-13,15.3018
2005-06-10,15.2231
2005-06-09,14.8935
2005-06-08,14.5642
2005-06-07,14.2175
2005-06-06,14.2739
2005-06-03,13.841
2005-06-02,13.4022
2005-06-01,13.0395
2005-05-31,12.6578
2005-05-27,12.2868
2005-05-26,12.0809
2005-05-25,11.6451
2005-05-24,11.1863
2005-05-23,11.072
2005-05-20,10.9115
2005-05-19,10.585
2005-05-18,10.7125
2005-05-17,10.618
2005-05-16,10.8381
2005-05-13,11.0889
2005-05-12,11.5428
2005-05-11,11.179
2005-05-10,11.0318
2005-05-09,10.5732
2005-05-06,10.1419
2005-05-05,9.489
2005-05-04,9.0466
2005-05-03,8.6991
2005-05-02,8.6514
2005-04-29,8.7881
2005-04-28,9.2253
2005-04-27,9.1934
2005-04-26,9.1598
2005-04-25,9.4672
2005-04-22,9.9097
2005-04-21,10.3756
2005-04-20,10.672
2005-04-19,10.9839
2005-04-18,11.3621
2005-04-15,11.7601
2005-04-14,11.4126
2005-04-13,11.4599
2005-04-12,11.5096
2005-04-11,12.0092
2005-04-08,12.0026
2005-04-07,11.9957
2005-04-06,12.0218
2005-04-05,11.6406
2005-04-04,11.5917
2005-04-01,11.9555
2005-03-31,12.3385
2005-03-30,12.6244
2005-03-29,12.9254
2005-03-28,13.4372
2005-03-24,14.0476
2005-03-23,14.6901
2005-03-22,15.1915
2005-03-21,15.3921
2005-03-18,15.5318
2005-03-17,15.8064
2005-03-16,15.8898
2005-03-15,16.0453
2005-03-14,16.7981
2005-03-11,17.5256
2005-03-10,18.0774
2005-03-09,18.1006
2005-03-08,18.125
2005-03-07,17.6474
2005-03-04,16.8283
2005-03-03,16.2713
2005-03-02,15.7615
2005-03-01,15.2249
2005-02-28,14.9313
2005-02-25,14.6222
2005-02-24,13.6082
2005-02-23,12.8929
2005-02-22,12.391
2005-02-18,11.8627
2005-02-17,11.3524
2005-02-16,11.4789
2005-02-15,11.6121
2005-02-14,11.4609
2005-02-11,11.4395
2005-02-10,11.417
2005-02-09,11.9416
2005-02-08,12.4848
2005-02-07,12.5353
2005-02-04,12.6614
2005-02-03,12.9581
2005-02-02,13.5545
2005-02-01,14.2207
2005-01-31,14.7256
2005-01-28,14.9923
2005-01-27,15.2729
2005-01-26,16.0204
2005-01-25,16.8279
2005-01-24,17.5106
2005-01-21,18.2109
2005-01-20,18.9552
2005-01-19,19.4151
2005-01-18,19.5541
2005-01-14,19.8356
2005-01-13,20.4128
2005-01-12,21.0015
2005-01-11,21.1331
2005-01-10,21.4147
2005-01-07,21.7111
2005-01-06,22.2326
2005-01-05,22.8094
2005-01-04,23.6115
2005-01-03,24.4558
2004-12-31,24.7562
2004-12-30,24.366
2004-12-29,23.8285
2004-12-28,23.3649
2004-12-27,22.9381
2004-12-23,22.6108
2004-12-22,22.3067
2004-12-21,22.2127
2004-12-20,22.3668
2004-12-17,22.529
2004-12-16,22.6997
2004-12-15,21.5583
2004-12-14,20.7628
2004-12-13,20.0054
2004-12-10,19.4812
2004-12-09,18.9294
2004-12-08,18.4005
2004-12-07,18.0887
2004-12-06,17.7606
2004-12-03,17.5529
2004-12-02,16.9389
2004-12-01,16.38
2004-11-30,16.1093
2004-11-29,16.3201
2004-11-26,16.5546
2004-11-24,16.8377
2004-11-23,17.3161
2004-11-22,17.9164
2004-11-19,18.5483
2004-11-18,19.0457
2004-11-17,19.1487
2004-11-16,19.173
2004-11-15,19.1304
2004-11-12,19.0855
2004-11-11,19.2202
2004-11-10,19.2272
2004-11-09,19.3086
2004-11-08,19.2191
2004-11-05,19.2475
2004-11-04,19.2223
2004-11-03,19.3654
2004-11-02,19.1151
2004-11-01,19.279
2004-10-29,19.7386
2004-10-28,20.4033
2004-10-27,21.2
2004-10-26,22.0387
2004-10-25,21.675
2004-10-22,20.8189
2004-10-21,20.1795
2004-10-20,19.5949
2004-10-19,19.1188
2004-10-18,18.8798
2004-10-15,18.8066
2004-10-14,18.2642
2004-10-13,17.9389
2004-10-12,17.719
2004-10-11,17.694
2004-10-08,17.7374
2004-10-07,17.7831
2004-10-06,18.1763
2004-10-05,18.9081
2004-10-04,18.901
2004-10-01,18.9214
2004-09-30,18.4838
2004-09-29,17.7805
2004-09-28,17.7695
2004-09-27,17.7579
2004-09-24,18.1291
2004-09-23,18.5197
2004-09-22,19.3403
2004-09-21,20.2725
2004-09-20,20.7521
2004-09-17,21.257
2004-09-16,21.0775
2004-09-15,20.9744
2004-09-14,20.7741
2004-09-13,20.5633
2004-09-10,20.6407
2004-09-09,20.8511
2004-09-08,20.4929
2004-09-07,19.885
2004-09-03,19.2451
2004-09-02,19.0636
2004-09-01,19.0431
2004-08-31,19.5784
2004-08-30,20.375
2004-08-27,21.1742
2004-08-26,21.8207
2004-08-25,22.79
2004-08-24,23.8276
2004-08-23,24.9857
2004-08-20,26.2046
2004-08-19,27.3541
2004-08-18,28.344
2004-08-17,29.3524
2004-08-16,29.9256
2004-08-13,30.3439
2004-08-12,30.5978
2004-08-11,31.1931
2004-08-10,31.7658
2004-08-09,31.2786
2004-08-06,30.2362
2004-08-05,29.171
2004-08-04,28.4407
2004-08-03,28.1053
2004-08-02,27.9169
2004-07-30,27.8357
2004-07-29,27.631
2004-07-28,27.3456
2004-07-27,26.6687
2004-07-26,26.1708
2004-07-23,25.6467
2004-07-22,25.4624
2004-07-21,25.3051
2004-07-20,25.3894
2004-07-19,24.798
2004-07-16,24.1754
2004-07-15,23.7923
2004-07-14,23.7902
2004-07-13,23.974
2004-07-12,23.4242
2004-07-09,22.4703
2004-07-08,21.7176
2004-07-07,21.0009
2004-07-06,19.6949
2004-07-02,18.3955
2004-07-01,17.2909
2004-06-30,16.1282
2004-06-29,15.5384
2004-06-28,14.808
2004-06-25,13.986
2004-06-24,13.4305
2004-06-23,13.2844
2004-06-22,13.0303
2004-06-21,12.5107
2004-06-18,12.4545
2004-06-17,12.7798
2004-06-16,12.9114
2004-06-15,13.2333
2004-06-14,13.5721
2004-06-10,13.8623
2004-06-09,14.5599
2004-06-08,15.2103
2004-06-07,15.4815
2004-06-04,15.8409
2004-06-03,16.4044
2004-06-02,17.0906
2004-06-01,17.9421
2004-05-28,18.4637
2004-05-27,18.8238
2004-05-26,19.1613
2004-05-25,18.8545
2004-05-24,18.2898
2004-05-21,17.3712
2004-05-20,16.5642
2004-05-19,15.7147
2004-05-18,15.1651
2004-05-17,14.8874
2004-05-14,14.5952
2004-05-13,14.4317
2004-05-12,13.9845
2004-05-11,13.4288
2004-05-10,13.2095
2004-05-07,12.9786
2004-05-06,13.6053
2004-05-05,14.1876
2004-05-04,14.7248
2004-05-03,15.4644
2004-04-30,16.1369
2004-04-29,16.5323
2004-04-28,16.93
2004-04-27,17.7655
2004-04-26,18.1251
2004-04-23,18.5036
2004-04-22,19.0578
2004-04-21,19.6412
2004-04-20,20.4676
2004-04-19,21.3374
2004-04-16,21.4965
2004-04-15,21.6639
2004-04-14,22.1334
2004-04-13,23.0227
2004-04-12,24.2247
2004-04-08,25.1688
2004-04-07,26.1625
2004-04-06,27.3986
2004-04-05,28.6445
2004-04-02,29.956
2004-04-01,31.2894
2004-03-31,32.0282
2004-03-30,32.2868
2004-03-29,32.343
2004-03-26,32.4023
2004-03-25,31.6107
2004-03-24,30.6687
2004-03-23,29.2637
2004-03-22,27.9277
2004-03-19,26.5214
2004-03-18,25.4418
2004-03-17,24.5122
2004-03-16,23.7541
2004-03-15,22.9561
2004-03-12,22.116
2004-03-11,21.3885
2004-03-10,20.6794
2004-03-09,20.6643
2004-03-08,21.5195
2004-03-05,21.9202
2004-03-04,22.4993
2004-03-03,23.6786
2004-03-02,24.681
2004-03-01,25.8466
2004-02-27,27.0735
2004-02-26,28.0022
2004-02-25,29.0512
2004-02-24,30.0173
2004-02-23,31.0343
2004-02-20,32.1464
2004-02-19,33.09
2004-02-18,33.3261
2004-02-17,33.5141
2004-02-13,33.3452
2004-02-12,33.1675
2004-02-11,32.6775
2004-02-10,32.1985
2004-02-09,32.0938
2004-02-06,31.9544
2004-02-05,31.8075
2004-02-04,31.6659
2004-02-03,31.1725
2004-02-02,30.9294
2004-01-30,30.8025
2004-01-29,31.0973
2004-01-28,31.4694
2004-01-27,31.6604
2004-01-26,31.0332
2004-01-23,30.42
2004-01-22,29.9677
2004-01-21,28.9219
2004-01-20,28.0082
2004-01-16,27.3434
2004-01-15,26.8812
2004-01-14,26.3947
2004-01-13,26.0994
2004-01-12,25.7885
2004-01-09,25.2099
2004-01-08,24.432
2004-01-07,23.2697
2004-01-06,22.1099
2004-01-05,21.0643
2004-01-02,19.9637
2003-12-31,18.8694
2003-12-30,18.0131
2003-12-29,17.2343
2003-12-26,16.5137
2003-12-24,16.1142
2003-12-23,15.7358
2003-12-22,15.5058
2003-12-19,15.2637
2003-12-18,15.0089
2003-12-17,14.9139
2003-12-16,15.1164
2003-12-15,15.4004
2003-12-12,14.9484
2003-12-11,14.6806
2003-12-10,14.438
2003-12-09,14.5516
2003-12-08,14.2452
2003-12-05,14.0297
2003-12-04,13.8961
2003-12-03,13.6264
2003-12-02,13.1011
2003-12-01,12.8008
2003-11-28,12.5971
2003-11-26,12.9451
2003-11-25,13.3115
2003-11-24,13.381
2003-11-21,13.4541
2003-11-20,13.6857
2003-11-19,13.3443
2003-11-18,12.6728
2003-11-17,11.9658
2003-11-14,11.3919
2003-11-13,10.3577
2003-11-12,9.7203
2003-11-11,10.1719
2003-11-10,9.6571
2003-11-07,9.1825
2003-11-06,9.0722
2003-11-05,8.8864
2003-11-04,8.7612
2003-11-03,8.4082
2003-10-31,8.5142
2003-10-30,8.5616
2003-10-29,8.6115
2003-10-28,9.0243
2003-10-27,9.4588
2003-10-24,9.7704
2003-10-23,9.8955
2003-10-22,9.9349
2003-10-21,9.9764
2003-10-20,9.8272
2003-10-17,10.3063
2003-10-16,10.6673
2003-10-15,10.8612
2003-10-14,11.0653
2003-10-13,11.472
2003-10-10,11.8064
2003-10-09,12.3447
2003-10-08,12.8767
2003-10-07,13.4054
2003-10-06,13.9619
2003-10-03,14.5783
2003-10-02,15.0482
2003-10-01,15.6868
2003-09-30,16.0165
2003-09-29,15.7086
2003-09-26,15.3228
2003-09-25,14.734
2003-09-24,14.3332
2003-09-23,14.199
2003-09-22,14.5783
2003-09-19,14.8851
2003-09-18,15.4247
2003-09-17,15.4968
2003-09-16,15.7542
2003-09-15,16.1423
2003-09-12,16.6
2003-09-11,17.1949
2003-09-10,17.5655
2003-09-09,18.0156
2003-09-08,18.7799
2003-09-05,19.6945
2003-09-04,20.1121
2003-09-03,20.3392
2003-09-02,20.8575
2003-08-29,21.3475
2003-08-28,21.0098
2003-08-27,20.354
2003-08-26,19.7336
2003-08-25,19.0805
2003-08-22,18.1998
2003-08-21,17.2727
2003-08-20,16.662
2003-08-19,16.2034
2003-08-18,15.7323
2003-08-15,15.4443
2003-08-14,15.0327
2003-08-13,14.5995
2003-08-12,14.2713
2003-08-11,14.2893
2003-08-08,14.3082
2003-08-07,14.4306
2003-08-06,14.3403
2003-08-05,13.6964
2003-08-04,13.1856
2003-08-01,12.7173
2003-07-31,12.5221
2003-07-30,12.9104
2003-07-29,12.9883
2003-07-28,13.0702
2003-07-25,13.4352
2003-07-24,13.6341
2003-07-23,14.1766
2003-07-22,14.5097
2003-07-21,14.689
2003-07-18,15.0759
2003-07-17,15.8563
2003-07-16,16.6776
2003-07-15,17.4449
2003-07-14,17.8521
2003-07-11,18.1732
2003-07-10,19.0116
2003-07-09,19.9424
2003-07-08,20.4707
2003-07-07,20.9595
2003-07-03,21.3554
2003-07-02,21.9653
2003-07-01,22.6073
2003-06-30,23.5562
2003-06-27,24.1226
2003-06-26,24.408
2003-06-25,24.7174
2003-06-24,25.0771
2003-06-23,25.2373
2003-06-20,25.406
2003-06-19,24.9346
2003-06-18,24.4383
2003-06-17,23.0713
2003-06-16,21.6325
2003-06-13,20.5791
2003-06-12,19.9068
2003-06-11,18.8684
2003-06-10,17.977
2003-06-09,17.3659
2003-06-06,16.7226
2003-06-05,15.6125
2003-06-04,15.1565
2003-06-03,14.9076
2003-06-02,15.1414
2003-05-30,15.372
2003-05-29,15.9052
2003-05-28,16.4665
2003-05-27,16.848
2003-05-23,17.3548
2003-05-22,18.2152
2003-05-21,19.1082
2003-05-20,19.6674
2003-05-19,20.256
2003-05-16,21.2066
2003-05-15,20.5686
2003-05-14,19.9811
2003-05-13,19.4463
2003-05-12,18.8834
2003-05-09,18.4312
2003-05-08,18.3357
2003-05-07,18.376
2003-05-06,18.0344
2003-05-05,17.5673
2003-05-02,17.0409
2003-05-01,16.6643
2003-04-30,16.5968
2003-04-29,16.3649
2003-04-28,16.1937
2003-04-25,16.181
2003-04-24,16.0947
2003-04-23,15.7713
2003-04-22,15.5723
2003-04-21,15.6499
2003-04-17,16.02
2003-04-16,16.757
2003-04-15,17.5327
2003-04-14,17.56
2003-04-11,17.6199
2003-04-10,17.6829
2003-04-09,18.042
2003-04-08,18.0837
2003-04-07,17.8003
2003-04-04,17.3711
2003-04-03,17.301
2003-04-02,17.2752
2003-04-01,17.0994
2003-03-31,17.4074
2003-03-28,17.8046
2003-03-27,17.8715
2003-03-26,17.9893
2003-03-25,17.6856
2003-03-24,17.3659
2003-03-21,17.2831
2003-03-20,16.7386
2003-03-19,16.769
2003-03-18,16.8011
2003-03-17,17.2682
2003-03-14,17.9732
2003-03-13,18.4827
2003-03-12,18.8672
2003-03-11,18.7439
2003-03-10,18.8991
2003-03-07,19.4467
2003-03-06,20.0231
2003-03-05,20.2547
2003-03-04,20.4985
2003-03-03,20.8168
2003-02-28,21.3804
2003-02-27,21.6375
2003-02-26,21.8122
2003-02-25,21.9426
2003-02-24,21.6124
2003-02-21,21.6453
2003-02-20,21.68
2003-02-19,21.8864
2003-02-18,22.2405
2003-02-14,22.7045
2003-02-13,22.4061
2003-02-12,21.8887
2003-02-11,21.7861
2003-02-10,22.1034
2003-02-07,22.1295
2003-02-06,22.157
2003-02-05,21.9999
2003-02-04,22.0461
2003-02-03,21.4861
2003-01-31,21.4389
2003-01-30,21.1125
2003-01-29,20.8151
2003-01-28,20.076
2003-01-27,19.298
2003-01-24,18.0802
2003-01-23,17.283
2003-01-22,17.0262
2003-01-21,16.882
2003-01-17,16.7302
2003-01-16,16.7598
2003-01-15,16.791
2003-01-14,16.9872
2003-01-13,17.4309
2003-01-10,17.9665
2003-01-09,18.4133
2003-01-08,18.8835
2003-01-07,19.256
2003-01-06,19.9263
2003-01-03,20.7972
2003-01-02,21.3797
2002-12-31,21.6348
2002-12-30,20.9209
2002-12-27,20.0065
2002-12-26,19.0281
2002-12-24,18.243
2002-12-23,17.8279
2002-12-20,17.1432
2002-12-19,16.0529
2002-12-18,14.9051
2002-12-17,13.8106
2002-12-16,12.789
2002-12-13,11.7136
2002-12-12,10.4854
2002-12-11,10.2298
2002-12-10,10.1204
2002-12-09,9.9783
2002-12-06,9.9722
2002-12-05,9.5579
2002-12-04,9.3372
2002-12-03,9.0
2002-12-02,8.3944
2002-11-29,8.0419
2002-11-27,8.067
2002-11-26,8.1039
2002-11-25,7.7977
2002-11-22,7.765
2002-11-21,8.0767
2002-11-20,8.4631
2002-11-19,8.5997
2002-11-18,8.8611
2002-11-15,9.264
2002-11-14,9.5125
2002-11-13,9.5264
2002-11-12,9.5411
2002-11-11,9.9788
2002-11-08,10.4596
2002-11-07,10.7424
2002-11-06,10.8513
2002-11-05,10.966
2002-11-04,11.4395
2002-11-01,11.9473
2002-10-31,11.9866
2002-10-30,12.0447
2002-10-29,12.324
2002-10-28,12.5795
2002-10-25,13.204
2002-10-24,13.829
2002-10-23,14.3715
2002-10-22,14.9994
2002-10-21,15.5496
2002-10-18,15.9441
2002-10-17,16.1068
2002-10-16,16.278
2002-10-15,16.6215
2002-10-14,17.2218
2002-10-11,18.0339
2002-10-10,18.563
2002-10-09,18.5509
2002-10-08,18.3836
2002-10-07,18.2074
2002-10-04,17.7321
2002-10-03,17.2693
2002-10-02,17.1114
2002-10-01,16.9452
2002-09-30,17.0501
2002-09-27,16.659
2002-09-26,16.4999
2002-09-25,16.7461
2002-09-24,16.5811
2002-09-23,15.8029
2002-09-20,15.0113
2002-09-19,14.3438
2002-09-18,13.6587
2002-09-17,13.1891
2002-09-16,12.8414
2002-09-13,12.1869
2002-09-12,12.145
2002-09-11,12.2282
2002-09-10,12.7373
2002-09-09,12.7812
2002-09-06,12.7043
2002-09-05,12.7802
2002-09-04,12.8601
2002-09-03,12.9443
2002-08-30,13.0329
2002-08-29,13.7074
2002-08-28,14.3365
2002-08-27,15.028
2002-08-26,15.5847
2002-08-23,15.8211
2002-08-22,15.9705
2002-08-21,16.1277
2002-08-20,16.8039
2002-08-19,17.6837
2002-08-16,18.6099
2002-08-15,19.4785
2002-08-14,20.4755
2002-08-13,21.2966
2002-08-12,22.3151
2002-08-09,23.2667
2002-08-08,24.2684
2002-08-07,25.3849
2002-08-06,26.355
2002-08-05,27.0859
2002-08-02,27.8552
2002-08-01,29.0577
2002-07-31,30.5208
2002-07-30,32.061
2002-07-29,33.4583
2002-07-26,34.6531
2002-07-25,35.2433
2002-07-24,35.6063
2002-07-23,35.328
2002-07-22,34.2391
2002-07-19,33.1796
2002-07-18,32.1289
2002-07-17,31.335
2002-07-16,30.7764
2002-07-15,30.0934
2002-07-12,29.1432
2002-07-11,28.2948
2002-07-10,27.093
2002-07-09,26.0004
2002-07-08,25.2871
2002-07-05,25.0713
2002-07-03,24.8442
2002-07-02,23.7491
2002-07-01,22.6631
2002-06-28,21.8469
2002-06-27,21.5626
2002-06-26,21.1265
2002-06-25,19.8701
2002-06-24,18.7964
2002-06-21,17.5685
2002-06-20,16.5415
2002-06-19,15.8071
2002-06-18,15.5619
2002-06-17,15.2446
2002-06-14,14.6131
2002-06-13,13.1546
2002-06-12,12.1875
2002-06-11,11.1695
2002-06-10,11.1694
2002-06-07,10.8962
2002-06-06,10.2912
2002-06-05,9.8883
2002-06-04,9.6653
2002-06-03,9.2323
2002-05-31,9.0421
2002-05-30,9.139
2002-05-29,9.0098
2002-05-28,9.0622
2002-05-24,9.1175
2002-05-23,9.4567
2002-05-22,9.7254
2002-05-21,9.858
2002-05-20,10.349
2002-05-17,10.7176
2002-05-16,10.6711
2002-05-15,10.5692
2002-05-14,10.4619
2002-05-13,10.9399
2002-05-10,10.9535
2002-05-09,10.9678
2002-05-08,11.5013
2002-05-07,12.063
2002-05-06,12.139
2002-05-03,12.2408
2002-05-02,12.694
2002-05-01,13.121
2002-04-30,13.6412
2002-04-29,13.7738
2002-04-26,13.9709
2002-04-25,14.2273
2002-04-24,13.8997
2002-04-23,13.4083
2002-04-22,13.1887
2002-04-19,12.6292
2002-04-18,12.0627
2002-04-17,11.7432
2002-04-16,11.8032
2002-04-15,12.0028
2002-04-12,12.3361
2002-04-11,12.6112
2002-04-10,12.9008
2002-04-09,12.9298
2002-04-08,13.1239
2002-04-05,13.6211
2002-04-04,14.2193
2002-04-03,14.5406
2002-04-02,14.8787
2002-04-01,15.6451
2002-03-28,16.4517
2002-03-27,16.9094
2002-03-26,17.6939
2002-03-25,18.5069
2002-03-22,19.095
2002-03-21,19.3341
2002-03-20,19.4451
2002-03-19,19.122
2002-03-18,18.7065
2002-03-15,18.3543
2002-03-14,18.2204
2002-03-13,18.6207
2002-03-12,19.1517
2002-03-11,19.6596
2002-03-08,20.0566
2002-03-07,20.4623
2002-03-06,21.0102
2002-03-05,21.439
2002-03-04,22.0316
2002-03-01,22.9684
2002-02-28,24.1141
2002-02-27,24.9835
2002-02-26,25.8341
2002-02-25,26.8086
2002-02-22,27.7242
2002-02-21,28.215
2002-02-20,28.7998
2002-02-19,29.202
2002-02-15,29.464
2002-02-14,30.0497
2002-02-13,30.9279
2002-02-12,31.8025
2002-02-11,32.3056
2002-02-08,32.8953
2002-02-07,33.216
2002-02-06,33.2299
2002-02-05,32.7124
2002-02-04,32.1081
2002-02-01,31.472
2002-01-31,31.103
2002-01-30,30.4899
2002-01-29,29.4991
2002-01-28,28.6883
2002-01-25,28.0603
2002-01-24,27.3993
2002-01-23,26.649
2002-01-22,25.6446
2002-01-18,24.6552
2002-01-17,23.702
2002-01-16,22.6985
2002-01-15,21.7187
2002-01-14,20.8477
2002-01-11,19.8152
2002-01-10,18.8182
2002-01-09,17.7688
2002-01-08,16.7243
2002-01-07,15.5174
2002-01-04,14.9213
2002-01-03,14.5409
2002-01-02,14.6036
2001-12-31,14.7697
2001-12-28,14.7551
2001-12-27,14.535
2001-12-26,14.6458
2001-12-24,14.8793
2001-12-21,15.3228
2001-12-20,15.9409
2001-12-19,16.402
2001-12-18,16.7437
2001-12-17,17.0491
2001-12-14,17.6827
2001-12-13,18.3678
2001-12-12,18.8923
2001-12-11,19.0294
2001-12-10,19.066
2001-12-07,19.1046
2001-12-06,18.4777
2001-12-05,17.7126
2001-12-04,17.0429
2001-12-03,17.0958
2001-11-30,17.2927
2001-11-29,17.4354
2001-11-28,17.8726
2001-11-27,18.1266
2001-11-26,18.0732
2001-11-23,17.9081
2001-11-21,17.9127
2001-11-20,18.0638
2001-11-19,17.8404
2001-11-16,17.6454
2001-11-15,17.6212
2001-11-14,17.6292
2001-11-13,17.8042
2001-11-12,18.3735
2001-11-09,19.0679
2001-11-08,20.0454
2001-11-07,20.9601
2001-11-06,21.9757
2001-11-05,23.0447
2001-11-02,24.1299
2001-11-01,24.9469
2001-10-31,25.5051
2001-10-30,25.9149
2001-10-29,26.1768
2001-10-26,26.6806
2001-10-25,27.439
2001-10-24,28.0276
2001-10-23,28.8655
2001-10-22,29.9149
2001-10-19,30.6135
2001-10-18,30.9059
2001-10-17,31.2909
2001-10-16,31.9517
2001-10-15,32.9548
2001-10-12,33.6672
2001-10-11,34.4172
2001-10-10,35.5024
2001-10-09,35.9641
2001-10-08,35.9579
2001-10-05,36.0658
2001-10-04,36.2748
2001-10-03,36.6913
2001-10-02,36.9972
2001-10-01,36.4979
2001-09-28,35.9614
2001-09-27,35.4783
2001-09-26,34.4887
2001-09-25,33.3816
2001-09-24,32.0134
2001-09-21,30.6246
2001-09-20,28.4536
2001-09-19,26.3185
2001-09-18,24.1629
2001-09-17,22.1059
2001-09-10,20.0192
2001-09-07,18.7911
2001-09-06,17.5938
2001-09-05,16.8765
2001-09-04,16.5608
2001-08-31,16.4925
2001-08-30,15.7263
2001-08-29,14.9197
2001-08-28,14.6957
2001-08-27,14.7503
2001-08-24,15.3341
2001-08-23,15.9485
2001-08-22,15.7376
2001-08-21,15.5155
2001-08-20,15.4741
2001-08-17,14.8887
2001-08-16,14.0206
2001-08-15,13.1779
2001-08-14,12.4666
2001-08-13,12.178
2001-08-10,12.1063
2001-08-09,12.0308
2001-08-08,11.5198
2001-08-07,11.2211
2001-08-06,11.3431
2001-08-03,11.4716
2001-08-02,11.6734
2001-08-01,12.1141
2001-07-31,12.4012
2001-07-30,12.8466
2001-07-27,13.1597
2001-07-26,13.4754
2001-07-25,13.7409
2001-07-24,13.0949
2001-07-23,12.2284
2001-07-20,11.693
2001-07-19,11.6698
2001-07-18,11.6454
2001-07-17,11.794
2001-07-16,12.2093
2001-07-13,12.4879
2001-07-12,12.767
2001-07-11,12.7783
2001-07-10,12.3994
2001-07-09,12.1916
2001-07-06,12.171
2001-07-05,12.1493
2001-07-03,12.5731
2001-07-02,12.7707
2001-06-29,12.9786
2001-06-28,13.3039
2001-06-27,13.7637
2001-06-26,14.1556
2001-06-25,14.2551
2001-06-22,14.644
2001-06-21,15.1015
2001-06-20,15.763
2001-06-19,15.9867
2001-06-18,15.6729
2001-06-15,15.3426
2001-06-14,14.9949
2001-06-13,15.1768
2001-06-12,15.9339
2001-06-11,16.7717
2001-06-08,17.2141
2001-06-07,17.5454
2001-06-06,17.6833
2001-06-05,17.7838
2001-06-04,17.9421
2001-06-01,18.3093
2001-05-31,18.7922
2001-05-30,19.199
2001-05-29,19.5402
2001-05-25,19.5837
2001-05-24,19.3935
2001-05-23,19.1148
