date,RSI
2006-01-31,64.7226
2006-01-30,63.4187
2006-01-27,61.5274
2006-01-26,44.9048
2006-01-25,43.0941
2006-01-24,40.8792
2006-01-23,41.7804
2006-01-20,42.5441
2006-01-19,51.6658
2006-01-18,48.3916
2006-01-17,51.1643
2006-01-13,54.8997
2006-01-12,54.1039
2006-01-11,56.9688
2006-01-10,52.3329
2006-01-09,49.8553
2006-01-06,50.7503
2006-01-05,52.174
2006-01-04,51.8532
2006-01-03,49.773
2005-12-30,35.7831
2005-12-29,37.5092
2005-12-28,39.3107
2005-12-27,40.3856
2005-12-23,43.2762
2005-12-22,42.1842
2005-12-21,44.461
2005-12-20,46.6837
2005-12-19,46.0929
2005-12-16,47.2536
2005-12-15,47.5788
2005-12-14,50.3786
2005-12-13,51.0518
2005-12-12,56.8043
2005-12-09,62.2174
2005-12-08,61.9525
2005-12-07,63.2159
2005-12-06,62.4892
2005-12-05,65.7815
2005-12-02,69.2476
2005-12-01,68.048
2005-11-30,65.8323
2005-11-29,65.8323
2005-11-28,67.2349
2005-11-25,67.4299
2005-11-23,70.5391
2005-11-22,70.4582
2005-11-21,75.3726
2005-11-18,74.7708
2005-11-17,74.1028
2005-11-16,72.5125
2005-11-15,70.7308
2005-11-14,68.901
2005-11-11,68.3285
2005-11-10,66.7502
2005-11-09,65.6371
2005-11-08,67.1064
2005-11-07,66.7947
2005-11-04,63.9171
2005-11-03,61.9478
2005-11-02,62.2412
2005-11-01,57.4563
2005-10-31,54.6151
2005-10-28,52.651
2005-10-27,43.3318
2005-10-26,46.6695
2005-10-25,45.44
2005-10-24,46.3267
2005-10-21,41.3569
2005-10-20,41.4709
2005-10-19,45.0066
2005-10-18,36.0251
2005-10-17,35.2524
2005-10-14,36.7275
2005-10-13,35.2568
2005-10-12,29.6238
2005-10-11,30.5826
2005-10-10,31.0161
2005-10-07,32.1414
2005-10-06,33.3805
2005-10-05,32.3182
2005-10-04,35.0624
2005-10-03,40.5493
2005-09-30,43.4033
2005-09-29,46.2253
2005-09-28,41.5863
2005-09-27,35.0839
2005-09-26,33.5943
2005-09-23,33.5943
2005-09-22,34.3048
2005-09-21,35.848
2005-09-20,39.8187
2005-09-19,41.831
2005-09-16,42.7284
2005-09-15,45.3704
2005-09-14,45.9098
2005-09-13,48.2245
2005-09-12,50.0579
2005-09-09,49.6382
2005-09-08,50.0377
2005-09-07,53.2981
2005-09-06,55.4431
2005-09-02,55.7272
2005-09-01,58.2804
2005-08-31,60.9325
2005-08-30,58.9612
2005-08-29,58.664
2005-08-26,56.8842
2005-08-25,57.6705
2005-08-24,55.5291
2005-08-23,56.2666
2005-08-22,56.7439
2005-08-19,55.0222
2005-08-18,56.1395
2005-08-17,57.5835
2005-08-16,55.8403
2005-08-15,60.2054
2005-08-12,58.9587
2005-08-11,61.4745
2005-08-10,59.0606
2005-08-09,63.8082
2005-08-08,62.2215
2005-08-05,70.6477
2005-08-04,67.7499
2005-08-03,67.2615
2005-08-02,64.0059
2005-08-01,55.5033
2005-07-29,51.7302
2005-07-28,53.6832
2005-07-27,53.3245
2005-07-26,51.1688
2005-07-25,53.1106
2005-07-22,52.9977
2005-07-21,64.1582
2005-07-20,61.6334
2005-07-19,61.3228
2005-07-18,54.1533
2005-07-15,58.1846
2005-07-14,61.4436
2005-07-13,57.5538
2005-07-12,56.8874
2005-07-11,52.3374
2005-07-08,49.151
2005-07-07,40.8925
2005-07-06,41.6222
2005-07-05,45.9885
2005-07-01,40.2463
2005-06-30,42.3035
2005-06-29,46.6607
2005-06-28,46.2399
2005-06-27,45.8339
2005-06-24,45.6389
2005-06-23,50.282
2005-06-22,45.6093
2005-06-21,47.0083
2005-06-20,46.2248
2005-06-17,44.8696
2005-06-16,44.8696
2005-06-15,48.3238
2005-06-14,49.9855
2005-06-13,49.155
2005-06-10,51.0892
2005-06-09,52.3949
2005-06-08,50.7507
2005-06-07,52.4723
2005-06-06,50.4396
2005-06-03,51.3335
2005-06-02,57.1018
2005-06-01,57.4424
2005-05-31,57.3215
2005-05-27,61.8284
2005-05-26,59.9446
2005-05-25,57.7297
2005-05-24,58.3753
2005-05-23,59.968
2005-05-20,58.7931
2005-05-19,61.6037
2005-05-18,59.3472
2005-05-17,56.7106
2005-05-16,57.1508
2005-05-13,54.1154
2005-05-12,50.4071
2005-05-11,49.2379
2005-05-10,49.1113
2005-05-09,51.6836
2005-05-06,53.0668
2005-05-05,53.1897
2005-05-04,52.9827
2005-05-03,54.706
2005-05-02,53.4597
2005-04-29,54.2229
2005-04-28,45.1979
2005-04-27,51.3021
2005-04-26,48.4871
2005-04-25,51.3045
2005-04-22,51.1874
2005-04-21,54.4214
2005-04-20,42.1312
2005-04-19,46.1114
2005-04-18,46.3799
2005-04-15,43.4053
2005-04-14,48.5195
2005-04-13,51.5568
2005-04-12,56.2391
2005-04-11,50.9491
2005-04-08,50.4615
2005-04-07,53.138
2005-04-06,45.7979
2005-04-05,41.7677
2005-04-04,36.3745
2005-04-01,33.7009
2005-03-31,34.3237
2005-03-30,34.0923
2005-03-29,28.3346
2005-03-28,31.3722
2005-03-24,32.3124
2005-03-23,29.8145
2005-03-22,24.8059
2005-03-21,26.8152
2005-03-18,27.9414
2005-03-17,30.4847
2005-03-16,31.5523
2005-03-15,35.1953
2005-03-14,38.1871
2005-03-11,37.6839
2005-03-10,43.3888
2005-03-09,40.3616
2005-03-08,41.9603
2005-03-07,43.2254
2005-03-04,35.2811
2005-03-03,35.2811
2005-03-02,36.6703
2005-03-01,36.9777
2005-02-28,33.8154
2005-02-25,35.0692
2005-02-24,36.7973
2005-02-23,32.3079
2005-02-22,32.6972
2005-02-18,36.146
2005-02-17,38.789
2005-02-16,41.1425
2005-02-15,43.6591
2005-02-14,43.6591
2005-02-11,42.7591
2005-02-10,44.2708
2005-02-09,44.4366
2005-02-08,47.2979
2005-02-07,45.7359
2005-02-04,48.4652
2005-02-03,45.7753
2005-02-02,50.8146
2005-02-01,49.4941
2005-01-31,47.3853
2005-01-28,45.4171
2005-01-27,44.0246
2005-01-26,42.0171
2005-01-25,42.1607
2005-01-24,34.7427
2005-01-21,34.2852
2005-01-20,36.8632
2005-01-19,38.432
2005-01-18,43.4039
2005-01-14,38.9935
2005-01-13,41.2858
2005-01-12,50.9629
2005-01-11,49.8685
2005-01-10,51.394
2005-01-07,48.621
2005-01-06,50.2986
2005-01-05,50.9245
2005-01-04,52.1578
2005-01-03,50.2502
2004-12-31,49.8704
2004-12-30,50.6044
2004-12-29,53.2082
2004-12-28,54.1536
2004-12-27,52.5518
2004-12-23,55.4991
2004-12-22,54.8984
2004-12-21,56.7168
2004-12-20,55.0182
2004-12-17,55.1897
2004-12-16,58.6633
2004-12-15,58.036
2004-12-14,60.116
2004-12-13,60.4591
2004-12-10,58.5489
2004-12-09,61.0198
2004-12-08,63.2165
2004-12-07,60.1785
2004-12-06,64.732
2004-12-03,63.7292
2004-12-02,62.3037
2004-12-01,65.0808
2004-11-30,60.4785
2004-11-29,60.0235
2004-11-26,58.0746
2004-11-24,58.7144
2004-11-23,57.4909
2004-11-22,59.3126
2004-11-19,62.6109
2004-11-18,66.1031
2004-11-17,67.8142
2004-11-16,67.4135
2004-11-15,72.0123
2004-11-12,68.6278
2004-11-11,68.7859
2004-11-10,66.9799
2004-11-09,67.5742
2004-11-08,63.8406
2004-11-05,64.2711
2004-11-04,61.7387
2004-11-03,56.7612
2004-11-02,54.3108
2004-11-01,52.5331
2004-10-29,51.2953
2004-10-28,51.7616
2004-10-27,53.3748
2004-10-26,50.7721
2004-10-25,47.7813
2004-10-22,48.9319
2004-10-21,58.9916
2004-10-20,61.0115
2004-10-19,55.6215
2004-10-18,59.0589
2004-10-15,54.1426
2004-10-14,51.6473
2004-10-13,55.095
2004-10-12,55.095
2004-10-11,55.5314
2004-10-08,54.7367
2004-10-07,57.2353
2004-10-06,62.6707
2004-10-05,61.2127
2004-10-04,58.5465
2004-10-01,60.5226
2004-09-30,53.6654
2004-09-29,52.7558
2004-09-28,48.5029
2004-09-27,47.3408
2004-09-24,48.6444
2004-09-23,49.4201
2004-09-22,46.3018
2004-09-21,48.0135
2004-09-20,51.2261
2004-09-17,51.2261
2004-09-16,48.0915
2004-09-15,47.1887
2004-09-14,50.1479
2004-09-13,47.7837
2004-09-10,50.6671
2004-09-09,48.0619
2004-09-08,47.8126
2004-09-07,48.9283
2004-09-03,45.9317
2004-09-02,51.8249
2004-09-01,49.0227
2004-08-31,47.8961
2004-08-30,47.8961
2004-08-27,49.6569
2004-08-26,49.4361
2004-08-25,50.5953
2004-08-24,47.2861
2004-08-23,47.2861
2004-08-20,46.0269
2004-08-19,45.1977
2004-08-18,48.1864
2004-08-17,43.9398
2004-08-16,44.2761
2004-08-13,43.5579
2004-08-12,42.1409
2004-08-11,46.3233
2004-08-10,49.0272
2004-08-09,43.5773
2004-08-06,43.1496
2004-08-05,46.4082
2004-08-04,51.4218
2004-08-03,51.5215
2004-08-02,56.1813
2004-07-30,55.9289
2004-07-29,55.8484
2004-07-28,56.8352
2004-07-27,55.7964
2004-07-26,57.8757
2004-07-23,53.1232
2004-07-22,63.6223
2004-07-21,62.6091
2004-07-20,58.3591
2004-07-19,55.0321
2004-07-16,50.2337
2004-07-15,54.8472
2004-07-14,58.2345
2004-07-13,52.5609
2004-07-12,56.5544
2004-07-09,56.2276
2004-07-08,53.8066
2004-07-07,60.4476
2004-07-06,59.6242
2004-07-02,69.006
2004-07-01,70.1499
2004-06-30,69.5912
2004-06-29,69.1206
2004-06-28,67.361
2004-06-25,72.5372
2004-06-24,71.2337
2004-06-23,70.5703
2004-06-22,70.4985
2004-06-21,71.493
2004-06-18,71.493
2004-06-17,67.4844
2004-06-16,63.7411
2004-06-15,65.0887
2004-06-14,60.3584
2004-06-10,58.9998
2004-06-09,55.6691
2004-06-08,57.5952
2004-06-07,55.6906
2004-06-04,49.6212
2004-06-03,48.7882
2004-06-02,52.0593
2004-06-01,51.8035
2004-05-28,53.4285
2004-05-27,52.9613
2004-05-26,52.394
2004-05-25,51.9537
2004-05-24,48.0756
2004-05-21,49.5277
2004-05-20,47.68
2004-05-19,46.3984
2004-05-18,48.5555
2004-05-17,45.2139
2004-05-14,48.5175
2004-05-13,51.1821
2004-05-12,49.4229
2004-05-11,49.4229
2004-05-10,49.3199
2004-05-07,47.805
2004-05-06,51.0937
2004-05-05,52.9248
2004-05-04,53.2269
2004-05-03,53.4199
2004-04-30,51.5846
2004-04-29,54.851
2004-04-28,55.6156
2004-04-27,62.4378
2004-04-26,62.6591
2004-04-23,65.9916
2004-04-22,53.5539
2004-04-21,47.857
2004-04-20,46.3568
2004-04-19,48.5693
2004-04-16,43.8602
2004-04-15,44.4347
2004-04-14,47.6128
2004-04-13,46.8787
2004-04-12,48.6041
2004-04-08,47.1012
2004-04-07,48.235
2004-04-06,50.4368
2004-04-05,52.0602
2004-04-02,51.0592
2004-04-01,42.3402
2004-03-31,40.3743
2004-03-30,42.8739
2004-03-29,43.9265
2004-03-26,40.3875
2004-03-25,41.8203
2004-03-24,30.3819
2004-03-23,25.7598
2004-03-22,28.1498
2004-03-19,29.1026
2004-03-18,31.1029
2004-03-17,33.0977
2004-03-16,33.5232
2004-03-15,33.1968
2004-03-12,34.9921
2004-03-11,30.2698
2004-03-10,32.4307
2004-03-09,35.4345
2004-03-08,36.4423
2004-03-05,41.7786
2004-03-04,42.0033
2004-03-03,42.0033
2004-03-02,42.2082
2004-03-01,45.4748
2004-02-27,43.1841
2004-02-26,42.781
2004-02-25,44.7934
2004-02-24,46.6703
2004-02-23,43.2837
2004-02-20,42.7723
2004-02-19,41.3915
2004-02-18,44.2499
2004-02-17,46.4107
2004-02-13,41.4743
2004-02-12,45.02
2004-02-11,47.1474
2004-02-10,45.5588
2004-02-09,44.0851
2004-02-06,45.8539
2004-02-05,44.4421
2004-02-04,44.9056
2004-02-03,47.5433
2004-02-02,48.6089
2004-01-30,51.0808
2004-01-29,53.783
2004-01-28,51.9245
2004-01-27,57.8963
2004-01-26,65.1458
2004-01-23,62.5541
2004-01-22,58.2194
2004-01-21,62.4575
2004-01-20,60.5773
2004-01-16,57.6561
2004-01-15,54.6862
2004-01-14,56.9342
2004-01-13,53.8959
2004-01-12,55.8364
2004-01-09,57.0917
2004-01-08,64.7779
2004-01-07,65.6172
2004-01-06,66.1053
2004-01-05,65.2876
2004-01-02,58.7663
2003-12-31,57.8951
2003-12-30,60.1593
2003-12-29,59.5582
2003-12-26,56.9899
2003-12-24,55.15
2003-12-23,56.6394
2003-12-22,57.0386
2003-12-19,59.4254
2003-12-18,59.9551
2003-12-17,56.6517
2003-12-16,56.8994
2003-12-15,53.8306
2003-12-12,52.9353
2003-12-11,52.5467
2003-12-10,52.3599
2003-12-09,50.4126
2003-12-08,49.0948
2003-12-05,46.5906
2003-12-04,48.5088
2003-12-03,43.1522
2003-12-02,43.046
2003-12-01,44.4665
2003-11-28,43.18
2003-11-26,40.5639
2003-11-25,40.0597
2003-11-24,42.3101
2003-11-21,35.8811
2003-11-20,35.7715
2003-11-19,37.2862
2003-11-18,35.2009
2003-11-17,35.2009
2003-11-14,37.1519
2003-11-13,38.2451
2003-11-12,39.9497
2003-11-11,38.329
2003-11-10,39.4529
2003-11-07,40.0102
2003-11-06,40.7206
2003-11-05,39.7036
2003-11-04,39.4759
2003-11-03,42.5814
2003-10-31,38.5136
2003-10-30,38.3599
2003-10-29,41.4072
2003-10-28,43.8632
2003-10-27,41.7956
2003-10-24,39.6097
2003-10-23,54.5236
2003-10-22,54.3817
2003-10-21,58.3604
2003-10-20,58.3604
2003-10-17,55.689
2003-10-16,58.2237
2003-10-15,57.2375
2003-10-14,53.687
2003-10-13,54.4681
2003-10-10,55.4648
2003-10-09,55.6882
2003-10-08,54.9994
2003-10-07,57.2539
2003-10-06,57.6044
2003-10-03,57.0549
2003-10-02,54.0734
2003-10-01,54.1967
2003-09-30,50.324
2003-09-29,56.8572
2003-09-26,53.2767
2003-09-25,53.6068
2003-09-24,55.0326
2003-09-23,63.3231
2003-09-22,60.7088
2003-09-19,68.4976
2003-09-18,66.3797
2003-09-17,60.9589
2003-09-16,64.9376
2003-09-15,61.7345
2003-09-12,61.6112
2003-09-11,58.4273
2003-09-10,56.4366
2003-09-09,64.7678
2003-09-08,70.4289
2003-09-05,67.8131
2003-09-04,68.4382
2003-09-03,67.7028
2003-09-02,60.7529
2003-08-29,54.0722
2003-08-28,53.9716
2003-08-27,53.0933
2003-08-26,54.7474
2003-08-25,54.1136
2003-08-22,51.5343
2003-08-21,51.7316
2003-08-20,53.7859
2003-08-19,55.4803
2003-08-18,46.8767
2003-08-15,45.1246
2003-08-14,45.9341
2003-08-13,45.6252
2003-08-12,46.7242
2003-08-11,45.5746
2003-08-08,45.2942
2003-08-07,46.2756
2003-08-06,45.7603
2003-08-05,45.8299
2003-08-04,49.5529
2003-08-01,49.4779
2003-07-31,51.2134
2003-07-30,49.9629
2003-07-29,51.6395
2003-07-28,52.6181
2003-07-25,54.5832
2003-07-24,48.8102
2003-07-23,51.9842
2003-07-22,51.5183
2003-07-21,49.246
2003-07-18,55.4144
2003-07-17,54.1301
2003-07-16,61.065
2003-07-15,59.5834
2003-07-14,60.7249
2003-07-11,60.2237
2003-07-10,57.9584
2003-07-09,62.7082
2003-07-08,64.7796
2003-07-07,63.3806
2003-07-03,58.1979
2003-07-02,61.62
2003-07-01,57.0063
2003-06-30,53.2787
2003-06-27,53.2032
2003-06-26,54.2027
2003-06-25,50.6027
2003-06-24,54.2399
2003-06-23,54.9217
2003-06-20,59.8345
2003-06-19,58.1535
2003-06-18,58.1535
2003-06-17,57.4739
2003-06-16,53.7787
2003-06-13,48.2308
2003-06-12,50.8974
2003-06-11,50.0485
2003-06-10,48.5111
2003-06-09,40.4091
2003-06-06,39.6328
2003-06-05,42.3867
2003-06-04,48.3089
2003-06-03,48.3913
2003-06-02,46.3044
2003-05-30,46.0453
2003-05-29,44.2567
2003-05-28,44.3232
2003-05-27,46.8641
2003-05-23,42.1372
2003-05-22,41.6178
2003-05-21,40.5189
2003-05-20,44.1638
2003-05-19,44.9969
2003-05-16,50.6531
2003-05-15,52.3511
2003-05-14,51.149
2003-05-13,53.964
2003-05-12,55.6143
2003-05-09,56.8732
2003-05-08,52.9527
2003-05-07,54.8632
2003-05-06,57.8785
2003-05-05,54.7044
2003-05-02,56.6116
2003-05-01,54.2104
2003-04-30,53.24
2003-04-29,54.9359
2003-04-28,54.5773
2003-04-25,51.3928
2003-04-24,53.2338
2003-04-23,54.823
2003-04-22,55.0947
2003-04-21,51.9859
2003-04-17,53.8535
2003-04-16,50.4729
2003-04-15,48.4954
2003-04-14,49.4329
2003-04-11,45.959
2003-04-10,48.1474
2003-04-09,48.0268
2003-04-08,54.0568
2003-04-07,51.7191
2003-04-04,51.2594
2003-04-03,55.2581
2003-04-02,55.2063
2003-04-01,47.2466
2003-03-31,46.3206
2003-03-28,49.0057
2003-03-27,51.2771
2003-03-26,52.5914
2003-03-25,54.0968
2003-03-24,53.0324
2003-03-21,61.7356
2003-03-20,60.1837
2003-03-19,60.6952
2003-03-18,59.3833
2003-03-17,58.871
2003-03-14,53.4442
2003-03-13,52.3844
2003-03-12,44.2639
2003-03-11,39.7656
2003-03-10,40.5562
2003-03-07,43.9302
2003-03-06,41.7412
2003-03-05,42.6689
2003-03-04,39.9075
2003-03-03,42.3702
2003-02-28,43.233
2003-02-27,42.3973
2003-02-26,42.546
2003-02-25,45.4769
2003-02-24,44.7286
2003-02-21,47.6267
2003-02-20,44.6453
2003-02-19,46.6534
2003-02-18,48.5075
2003-02-14,43.5776
2003-02-13,39.0983
2003-02-12,37.1068
2003-02-11,37.1068
2003-02-10,39.0778
2003-02-07,36.344
2003-02-06,38.047
2003-02-05,36.4991
2003-02-04,37.1899
2003-02-03,39.6455
2003-01-31,36.0892
2003-01-30,37.5809
2003-01-29,41.0304
2003-01-28,37.4717
2003-01-27,38.1744
2003-01-24,39.5432
2003-01-23,45.0239
2003-01-22,40.9268
2003-01-21,41.6877
2003-01-17,41.9798
2003-01-16,52.4211
2003-01-15,55.5239
2003-01-14,58.0056
2003-01-13,56.4743
2003-01-10,55.2171
2003-01-09,54.9277
2003-01-08,50.5982
2003-01-07,55.6435
2003-01-06,52.6842
2003-01-03,49.6477
2003-01-02,49.4275
2002-12-31,42.5377
2002-12-30,45.6058
2002-12-27,46.2701
2002-12-26,47.5256
2002-12-24,48.8139
2002-12-23,49.3458
2002-12-20,46.3857
2002-12-19,46.5742
2002-12-18,47.6788
2002-12-17,49.9007
2002-12-16,50.2222
2002-12-13,44.6312
2002-12-12,49.0451
2002-12-11,50.4355
2002-12-10,48.5992
2002-12-09,47.2276
2002-12-06,52.6187
2002-12-05,52.2719
2002-12-04,55.8575
2002-12-03,56.378
2002-12-02,59.4095
2002-11-29,59.3884
2002-11-27,60.5892
2002-11-26,58.2218
2002-11-25,62.224
2002-11-22,62.2054
2002-11-21,61.5231
2002-11-20,59.2809
2002-11-19,55.7467
2002-11-18,58.4581
2002-11-15,60.8434
2002-11-14,61.6975
2002-11-13,58.7052
2002-11-12,57.0427
2002-11-11,55.7484
2002-11-08,58.9683
2002-11-07,61.4423
2002-11-06,64.3157
2002-11-05,63.7633
2002-11-04,62.8581
2002-11-01,57.4629
2002-10-31,58.6908
2002-10-30,58.0383
2002-10-29,56.1369
2002-10-28,55.9179
2002-10-25,57.579
2002-10-24,55.0599
2002-10-23,59.6303
2002-10-22,56.9966
2002-10-21,59.0043
2002-10-18,60.5481
2002-10-17,56.5301
2002-10-16,55.8845
2002-10-15,60.3298
2002-10-14,54.8902
2002-10-11,54.0522
2002-10-10,48.6834
2002-10-09,42.5638
2002-10-08,44.6818
2002-10-07,42.1094
2002-10-04,41.3374
2002-10-03,43.3579
2002-10-02,45.0011
2002-10-01,46.2764
2002-09-30,39.7633
2002-09-27,42.749
2002-09-26,44.7577
2002-09-25,45.4193
2002-09-24,43.1801
2002-09-23,42.1169
2002-09-20,46.6247
2002-09-19,45.9843
2002-09-18,47.1204
2002-09-17,46.0616
2002-09-16,47.0142
2002-09-13,47.2605
2002-09-12,45.6798
2002-09-11,48.2657
2002-09-10,50.5667
2002-09-09,48.4641
2002-09-06,46.7261
2002-09-05,42.7449
2002-09-04,46.7408
2002-09-03,44.1758
2002-08-30,47.9756
2002-08-29,51.0109
2002-08-28,48.5364
2002-08-27,51.5458
2002-08-26,54.3063
2002-08-23,54.5708
2002-08-22,56.7814
2002-08-21,55.1582
2002-08-20,52.9679
2002-08-19,54.9417
2002-08-16,51.3539
2002-08-15,50.927
2002-08-14,50.8201
2002-08-13,45.8699
2002-08-12,48.3288
2002-08-09,47.6673
2002-08-08,49.0128
2002-08-07,45.6554
2002-08-06,42.867
2002-08-05,39.3705
2002-08-02,39.9512
2002-08-01,41.8207
2002-07-31,45.162
2002-07-30,45.3472
2002-07-29,45.5691
2002-07-26,40.1935
2002-07-25,34.8848
2002-07-24,39.3633
2002-07-23,31.4449
2002-07-22,38.0401
2002-07-19,41.8376
2002-07-18,45.0695
2002-07-17,47.0521
2002-07-16,45.1193
2002-07-15,46.2967
2002-07-12,46.4222
2002-07-11,48.6137
2002-07-10,47.0999
2002-07-09,49.0889
2002-07-08,48.4709
2002-07-05,52.5004
2002-07-03,45.828
2002-07-02,44.8499
2002-07-01,47.3257
2002-06-28,51.8744
2002-06-27,52.3903
2002-06-26,50.7183
2002-06-25,48.1338
2002-06-24,50.7253
2002-06-21,46.4714
2002-06-20,50.4793
2002-06-19,51.0771
2002-06-18,54.9532
2002-06-17,54.327
2002-06-14,53.4747
2002-06-13,51.4115
2002-06-12,54.3456
2002-06-11,48.0023
2002-06-10,48.5417
2002-06-07,46.6275
2002-06-06,46.4473
2002-06-05,45.9269
2002-06-04,42.1911
2002-06-03,40.8981
2002-05-31,43.3489
2002-05-30,46.417
2002-05-29,45.1594
2002-05-28,45.625
2002-05-24,47.2353
2002-05-23,50.0188
2002-05-22,47.9064
2002-05-21,44.9736
2002-05-20,48.0946
2002-05-17,51.8916
2002-05-16,51.3679
2002-05-15,49.5884
2002-05-14,49.8158
2002-05-13,45.8412
2002-05-10,40.439
2002-05-09,43.6848
2002-05-08,48.8089
2002-05-07,34.7847
2002-05-06,32.0517
2002-05-03,33.5279
2002-05-02,36.317
2002-05-01,39.2091
2002-04-30,37.7097
2002-04-29,37.6501
2002-04-26,35.4789
2002-04-25,39.4074
2002-04-24,37.3078
2002-04-23,39.0646
2002-04-22,42.177
2002-04-19,45.6541
2002-04-18,43.3675
2002-04-17,43.9174
2002-04-16,46.4572
2002-04-15,40.5936
2002-04-12,41.0774
2002-04-11,37.7284
2002-04-10,40.6346
2002-04-09,36.2142
2002-04-08,40.9777
2002-04-05,36.413
2002-04-04,37.5999
2002-04-03,37.1975
2002-04-02,39.0933
2002-04-01,46.4285
2002-03-28,46.212
2002-03-27,43.5168
2002-03-26,42.3819
2002-03-25,42.7217
2002-03-22,45.5429
2002-03-21,47.7787
2002-03-20,44.1737
2002-03-19,49.6815
2002-03-18,49.4284
2002-03-15,50.3644
2002-03-14,46.8982
2002-03-13,49.1579
2002-03-12,50.3093
2002-03-11,55.3476
2002-03-08,54.4078
2002-03-07,51.3392
2002-03-06,53.8884
2002-03-05,52.5352
2002-03-04,53.1277
2002-03-01,48.2652
2002-02-28,38.7957
2002-02-27,38.9073
2002-02-26,39.2507
2002-02-25,40.3719
2002-02-22,36.8473
2002-02-21,36.9615
2002-02-20,40.6539
2002-02-19,37.5462
2002-02-15,40.2283
2002-02-14,43.5226
2002-02-13,43.852
2002-02-12,38.5503
2002-02-11,40.7018
2002-02-08,39.1372
2002-02-07,36.3102
2002-02-06,37.4775
2002-02-05,38.9651
2002-02-04,38.8729
2002-02-01,41.9643
2002-01-31,44.2434
2002-01-30,41.7833
2002-01-29,40.2396
2002-01-28,43.3287
2002-01-25,43.2735
2002-01-24,44.9355
2002-01-23,42.6875
2002-01-22,44.1201
2002-01-18,47.575
2002-01-17,57.3576
2002-01-16,52.4406
2002-01-15,57.7844
2002-01-14,54.9829
2002-01-11,55.4359
2002-01-10,57.5935
2002-01-09,56.2163
2002-01-08,58.3317
2002-01-07,56.4252
2002-01-04,57.4608
2002-01-03,58.45
2002-01-02,53.3916
2001-12-31,51.3624
2001-12-28,56.1223
2001-12-27,56.0746
2001-12-26,55.6852
2001-12-24,54.7666
2001-12-21,55.4862
2001-12-20,53.8209
2001-12-19,61.4667
2001-12-18,61.043
2001-12-17,60.4991
2001-12-14,57.5062
2001-12-13,55.0479
2001-12-12,59.7641
2001-12-11,58.4974
2001-12-10,57.9787
2001-12-07,60.0915
2001-12-06,62.3918
2001-12-05,61.4515
2001-12-04,57.6071
2001-12-03,55.1165
2001-11-30,53.9462
2001-11-29,55.4926
2001-11-28,51.1883
2001-11-27,53.4511
2001-11-26,57.0173
2001-11-23,56.1639
2001-11-21,54.857
2001-11-20,58.2304
2001-11-19,61.2521
2001-11-16,59.8816
2001-11-15,60.839
2001-11-14,60.5638
2001-11-13,65.5869
2001-11-12,62.3795
2001-11-09,61.441
2001-11-08,60.1548
2001-11-07,59.8813
2001-11-06,61.1242
2001-11-05,58.8102
2001-11-02,55.7084
2001-11-01,56.6622
2001-10-31,49.8171
2001-10-30,51.3412
2001-10-29,52.9431
2001-10-26,58.8155
2001-10-25,59.7001
2001-10-24,57.614
2001-10-23,56.0632
2001-10-22,55.595
2001-10-19,51.4835
2001-10-18,49.2102
2001-10-17,47.7542
2001-10-16,52.566
2001-10-15,51.8228
2001-10-12,48.5221
2001-10-11,48.4021
2001-10-10,46.8128
2001-10-09,44.9226
2001-10-08,51.2625
2001-10-05,50.6542
2001-10-04,48.197
2001-10-03,47.7918
2001-10-02,41.1724
2001-10-01,38.2241
2001-09-28,36.7421
2001-09-27,33.7976
2001-09-26,34.1848
2001-09-25,35.4677
2001-09-24,36.3613
2001-09-21,31.0124
2001-09-20,32.1856
2001-09-19,36.02
2001-09-18,36.6197
2001-09-17,33.315
2001-09-10,39.8533
2001-09-07,34.1194
2001-09-06,35.0215
2001-09-05,37.6444
2001-09-04,33.1063
2001-08-31,34.4875
2001-08-30,34.1855
2001-08-29,39.375
2001-08-28,40.234
2001-08-27,43.0956
2001-08-24,42.4517
2001-08-23,34.5186
2001-08-22,37.0702
2001-08-21,37.2741
2001-08-20,40.6759
2001-08-17,38.3948
2001-08-16,43.7329
2001-08-15,39.5984
2001-08-14,42.7281
2001-08-13,45.3323
2001-08-10,44.4578
2001-08-09,43.0335
2001-08-08,42.6224
2001-08-07,45.7372
2001-08-06,45.1752
2001-08-03,46.7646
2001-08-02,47.9455
2001-08-01,45.6645
2001-07-31,45.0105
2001-07-30,44.1204
2001-07-27,43.3838
2001-07-26,45.3096
2001-07-25,46.8805
2001-07-24,44.4978
2001-07-23,45.7931
2001-07-20,49.5093
2001-07-19,56.5852
2001-07-18,52.8047
2001-07-17,55.6837
2001-07-16,54.4764
2001-07-13,54.8312
2001-07-12,55.388
2001-07-11,44.9755
2001-07-10,39.6778
2001-07-09,41.9777
2001-07-06,42.6966
2001-07-05,47.852
2001-07-03,52.6869
2001-07-02,53.0245
2001-06-29,59.7373
2001-06-28,59.2058
2001-06-27,55.7942
2001-06-26,53.4844
2001-06-25,50.3022
2001-06-22,50.252
2001-06-21,52.8074
2001-06-20,51.8164
2001-06-19,46.6429
2001-06-18,45.472
2001-06-15,48.0684
2001-06-14,50.1691
2001-06-13,54.7968
2001-06-12,58.7978
2001-06-11,58.9154
2001-06-08,62.0703
2001-06-07,63.5508
2001-06-06,61.1812
2001-06-05,61.876
2001-06-04,58.479
2001-06-01,57.6115
2001-05-31,55.271
2001-05-30,55.2961
