date,ADX
2006-01-31,15.638
2006-01-30,16.2882
2006-01-27,16.85
2006-01-26,17.5183
2006-01-25,18.1166
2006-01-24,18.449
2006-01-23,19.0945
2006-01-20,19.5748
2006-01-19,20.0803
2006-01-18,20.6263
2006-01-17,21.201
2006-01-13,21.3736
2006-01-12,21.2784
2006-01-11,21.0047
2006-01-10,20.5056
2006-01-09,20.1638
2006-01-06,19.7198
2006-01-05,19.4412
2006-01-04,19.5789
2006-01-03,19.7703
2005-12-30,20.2011
2005-12-29,20.7467
2005-12-28,21.7508
2005-12-27,22.6875
2005-12-23,23.6736
2005-12-22,23.9516
2005-12-21,24.3389
2005-12-20,24.7466
2005-12-19,25.2648
2005-12-16,25.6628
2005-12-15,25.5869
2005-12-14,25.3934
2005-12-13,25.1896
2005-12-12,25.1316
2005-12-09,25.4354
2005-12-08,25.7917
2005-12-07,26.1667
2005-12-06,26.4381
2005-12-05,26.1006
2005-12-02,26.1329
2005-12-01,25.9415
2005-11-30,25.7588
2005-11-29,25.7594
2005-11-28,25.2051
2005-11-25,24.6217
2005-11-23,23.4442
2005-11-22,22.2048
2005-11-21,21.149
2005-11-18,20.2252
2005-11-17,19.4606
2005-11-16,18.8796
2005-11-15,18.7117
2005-11-14,18.5349
2005-11-11,17.9982
2005-11-10,17.5019
2005-11-09,17.101
2005-11-08,16.9035
2005-11-07,16.9161
2005-11-04,16.8942
2005-11-03,16.9353
2005-11-02,16.8697
2005-11-01,17.1596
2005-10-31,17.8373
2005-10-28,18.5507
2005-10-27,19.1013
2005-10-26,19.364
2005-10-25,20.2276
2005-10-24,20.9727
2005-10-21,21.6756
2005-10-20,21.6357
2005-10-19,21.5936
2005-10-18,21.5433
2005-10-17,20.9615
2005-10-14,20.5766
2005-10-13,19.8673
2005-10-12,18.6065
2005-10-11,17.4358
2005-10-10,16.4976
2005-10-07,15.51
2005-10-06,14.7578
2005-10-05,13.9661
2005-10-04,13.6768
2005-10-03,14.1731
2005-09-30,14.2836
2005-09-29,14.581
2005-09-28,15.0038
2005-09-27,15.6571
2005-09-26,16.2551
2005-09-23,16.9216
2005-09-22,17.3923
2005-09-21,17.7334
2005-09-20,18.2784
2005-09-19,18.9596
2005-09-16,19.114
2005-09-15,19.0954
2005-09-14,19.4182
2005-09-13,19.6673
2005-09-12,19.5415
2005-09-09,18.7616
2005-09-08,17.9407
2005-09-07,17.4172
2005-09-06,16.7359
2005-09-02,16.1732
2005-09-01,16.0611
2005-08-31,15.9431
2005-08-30,16.0954
2005-08-29,16.6949
2005-08-26,17.3259
2005-08-25,18.2026
2005-08-24,18.7955
2005-08-23,19.4196
2005-08-22,20.1544
2005-08-19,20.3666
2005-08-18,20.8417
2005-08-17,21.5078
2005-08-16,22.0648
2005-08-15,22.6064
2005-08-12,22.5966
2005-08-11,22.6811
2005-08-10,22.5596
2005-08-09,22.4316
2005-08-08,22.757
2005-08-05,23.1982
2005-08-04,23.449
2005-08-03,22.9848
2005-08-02,21.9896
2005-08-01,20.9969
2005-07-29,20.1792
2005-07-28,19.2736
2005-07-27,18.1985
2005-07-26,17.3647
2005-07-25,16.6423
2005-07-22,15.8818
2005-07-21,15.247
2005-07-20,14.5789
2005-07-19,13.8756
2005-07-18,13.3873
2005-07-15,13.0811
2005-07-14,12.5545
2005-07-13,11.9152
2005-07-12,11.6261
2005-07-11,11.3219
2005-07-08,11.2323
2005-07-07,11.5046
2005-07-06,11.6661
2005-07-05,12.048
2005-07-01,12.45
2005-06-30,12.8179
2005-06-29,13.2051
2005-06-28,13.7026
2005-06-27,14.3206
2005-06-24,14.6559
2005-06-23,15.0599
2005-06-22,15.615
2005-06-21,15.2515
2005-06-20,15.0312
2005-06-17,14.7993
2005-06-16,14.3292
2005-06-15,14.2366
2005-06-14,14.3754
2005-06-13,14.4073
2005-06-10,14.509
2005-06-09,14.8636
2005-06-08,15.2776
2005-06-07,15.562
2005-06-06,15.6346
2005-06-03,16.2983
2005-06-02,16.8796
2005-06-01,17.2472
2005-05-31,17.6341
2005-05-27,18.4576
2005-05-26,19.0747
2005-05-25,19.746
2005-05-24,20.636
2005-05-23,21.3565
2005-05-20,22.1149
2005-05-19,23.2446
2005-05-18,24.4339
2005-05-17,25.5867
2005-05-16,26.0141
2005-05-13,25.8805
2005-05-12,25.581
2005-05-11,25.7411
2005-05-10,25.7731
2005-05-09,26.0455
2005-05-06,26.6483
2005-05-05,27.2232
2005-05-04,27.8283
2005-05-03,28.3104
2005-05-02,28.2226
2005-04-29,27.8134
2005-04-28,26.9743
2005-04-27,26.1609
2005-04-26,25.3774
2005-04-25,24.7771
2005-04-22,24.3393
2005-04-21,23.8786
2005-04-20,23.2006
2005-04-19,22.0896
2005-04-18,21.3038
2005-04-15,20.0538
2005-04-14,18.7782
2005-04-13,17.9822
2005-04-12,17.7308
2005-04-11,17.4662
2005-04-08,17.5655
2005-04-07,17.7595
2005-04-06,18.1331
2005-04-05,18.3189
2005-04-04,18.1144
2005-04-01,17.5066
2005-03-31,16.9384
2005-03-30,16.7764
2005-03-29,16.4123
2005-03-28,15.8027
2005-03-24,15.6617
2005-03-23,15.5134
2005-03-22,15.1618
2005-03-21,14.8606
2005-03-18,14.9632
2005-03-17,15.2793
2005-03-16,15.8124
2005-03-15,16.3735
2005-03-14,16.8115
2005-03-11,17.4409
2005-03-10,18.1034
2005-03-09,18.6585
2005-03-08,18.9
2005-03-07,18.3497
2005-03-04,17.5446
2005-03-03,16.8641
2005-03-02,16.5571
2005-03-01,16.2338
2005-02-28,16.0831
2005-02-25,16.0279
2005-02-24,15.8778
2005-02-23,16.3958
2005-02-22,17.1256
2005-02-18,17.8937
2005-02-17,18.1
2005-02-16,18.0736
2005-02-15,17.6881
2005-02-14,17.2966
2005-02-11,17.1618
2005-02-10,17.02
2005-02-09,17.4118
2005-02-08,17.8243
2005-02-07,17.6666
2005-02-04,17.566
2005-02-03,17.5043
2005-02-02,18.1348
2005-02-01,18.5661
2005-01-31,19.3302
2005-01-28,19.9926
2005-01-27,20.1332
2005-01-26,20.509
2005-01-25,20.7823
2005-01-24,20.9653
2005-01-21,21.0553
2005-01-20,21.2997
2005-01-19,21.9218
2005-01-18,22.9663
2005-01-14,24.0659
2005-01-13,24.627
2005-01-12,25.2176
2005-01-11,25.8512
2005-01-10,26.8027
2005-01-07,28.0278
2005-01-06,29.1561
2005-01-05,30.4232
2005-01-04,31.7569
2005-01-03,33.4202
2004-12-31,34.1592
2004-12-30,34.1241
2004-12-29,33.8466
2004-12-28,33.6289
2004-12-27,33.4299
2004-12-23,33.2203
2004-12-22,32.7601
2004-12-21,32.3487
2004-12-20,32.1438
2004-12-17,32.0036
2004-12-16,31.9839
2004-12-15,31.714
2004-12-14,31.2125
2004-12-13,30.7345
2004-12-10,30.4225
2004-12-09,30.4104
2004-12-08,30.4372
2004-12-07,30.7259
2004-12-06,31.009
2004-12-03,30.7342
2004-12-02,30.2551
2004-12-01,29.8392
2004-11-30,29.5242
2004-11-29,29.6618
2004-11-26,29.8066
2004-11-24,29.3656
2004-11-23,29.0375
2004-11-22,28.81
2004-11-19,28.6204
2004-11-18,28.3461
2004-11-17,27.2661
2004-11-16,26.1292
2004-11-15,25.1286
2004-11-12,23.6952
2004-11-11,22.2153
2004-11-10,20.8772
2004-11-09,19.6238
2004-11-08,18.3181
2004-11-05,17.0162
2004-11-04,15.6458
2004-11-03,14.4651
2004-11-02,13.6336
2004-11-01,13.0445
2004-10-29,12.715
2004-10-28,12.451
2004-10-27,12.2054
2004-10-26,12.1322
2004-10-25,12.7445
2004-10-22,12.574
2004-10-21,12.6481
2004-10-20,12.9076
2004-10-19,12.8653
2004-10-18,13.2633
2004-10-15,13.4732
2004-10-14,13.5923
2004-10-13,13.7227
2004-10-12,14.2332
2004-10-11,14.8514
2004-10-08,15.0788
2004-10-07,15.3182
2004-10-06,14.9081
2004-10-05,14.2466
2004-10-04,13.7715
2004-10-01,13.0877
2004-09-30,12.7108
2004-09-29,13.2267
2004-09-28,13.8533
2004-09-27,14.4321
2004-09-24,14.8354
2004-09-23,15.5963
2004-09-22,16.3784
2004-09-21,16.9534
2004-09-20,16.7884
2004-09-17,16.8791
2004-09-16,16.6491
2004-09-15,16.6575
2004-09-14,16.6719
2004-09-13,16.2917
2004-09-10,15.8915
2004-09-09,15.6974
2004-09-08,15.6913
2004-09-07,15.4838
2004-09-03,15.2583
2004-09-02,15.165
2004-09-01,15.1223
2004-08-31,15.6051
2004-08-30,16.3811
2004-08-27,16.9913
2004-08-26,17.26
2004-08-25,17.7077
2004-08-24,18.1993
2004-08-23,18.9939
2004-08-20,19.7184
2004-08-19,20.5503
2004-08-18,21.5287
2004-08-17,22.5586
2004-08-16,23.173
2004-08-13,23.4487
2004-08-12,22.8783
2004-08-11,22.2921
2004-08-10,21.8417
2004-08-09,21.4249
2004-08-06,20.3352
2004-08-05,19.1883
2004-08-04,18.5294
2004-08-03,18.431
2004-08-02,18.5935
2004-07-30,18.7645
2004-07-29,18.6203
2004-07-28,18.4474
2004-07-27,17.9094
2004-07-26,17.4997
2004-07-23,16.5635
2004-07-22,15.7617
2004-07-21,14.9487
2004-07-20,14.3636
2004-07-19,14.1026
2004-07-16,13.1161
2004-07-15,12.2698
2004-07-14,11.4935
2004-07-13,10.8665
2004-07-12,10.4357
2004-07-09,9.9821
2004-07-08,9.685
2004-07-07,9.3722
2004-07-06,9.3028
2004-07-02,9.1582
2004-07-01,9.4878
2004-06-30,9.8348
2004-06-29,9.914
2004-06-28,10.3253
2004-06-25,10.7582
2004-06-24,11.0664
2004-06-23,11.0633
2004-06-22,11.1014
2004-06-21,11.6047
2004-06-18,11.8845
2004-06-17,12.1519
2004-06-16,12.7024
2004-06-15,13.0931
2004-06-14,13.5044
2004-06-10,14.2087
2004-06-09,14.4202
2004-06-08,14.6429
2004-06-07,14.6449
2004-06-04,14.6892
2004-06-03,15.2386
2004-06-02,15.991
2004-06-01,16.6028
2004-05-28,17.4347
2004-05-27,18.1736
2004-05-26,18.9514
2004-05-25,19.8169
2004-05-24,20.5934
2004-05-21,20.8425
2004-05-20,21.0005
2004-05-19,20.8226
2004-05-18,20.6696
2004-05-17,19.8477
2004-05-14,18.7286
2004-05-13,17.7688
2004-05-12,16.8539
2004-05-11,15.7419
2004-05-10,14.9085
2004-05-07,13.8669
2004-05-06,13.2401
2004-05-05,12.9403
2004-05-04,13.0863
2004-05-03,13.2401
2004-04-30,12.8864
2004-04-29,12.514
2004-04-28,12.2147
2004-04-27,12.4188
2004-04-26,12.8229
2004-04-23,13.3334
2004-04-22,14.0245
2004-04-21,14.752
2004-04-20,14.6307
2004-04-19,14.503
2004-04-16,15.0296
2004-04-15,15.5839
2004-04-14,16.0277
2004-04-13,16.5793
2004-04-12,17.3702
2004-04-08,17.5745
2004-04-07,17.7896
2004-04-06,18.1971
2004-04-05,18.3543
2004-04-02,18.5198
2004-04-01,18.9035
2004-03-31,19.7141
2004-03-30,20.7239
2004-03-29,21.6353
2004-03-26,22.4424
2004-03-25,22.8285
2004-03-24,22.9786
2004-03-23,22.4724
2004-03-22,22.1026
2004-03-19,21.7133
2004-03-18,21.9985
2004-03-17,22.5074
2004-03-16,23.1157
2004-03-15,23.0687
2004-03-12,23.0418
2004-03-11,23.2726
2004-03-10,23.5155
2004-03-09,24.3818
2004-03-08,25.1329
2004-03-05,25.4875
2004-03-04,25.6047
2004-03-03,26.1259
2004-03-02,26.7899
2004-03-01,27.2833
2004-02-27,28.1119
2004-02-26,29.3047
2004-02-25,30.8169
2004-02-24,32.3346
2004-02-23,33.892
2004-02-20,35.1501
2004-02-19,36.3781
2004-02-18,37.1732
2004-02-17,37.8026
2004-02-13,38.1566
2004-02-12,38.6198
2004-02-11,38.4702
2004-02-10,38.3127
2004-02-09,38.596
2004-02-06,39.003
2004-02-05,39.4998
2004-02-04,40.5368
2004-02-03,41.6212
2004-02-02,42.286
2004-01-30,42.9859
2004-01-29,44.1408
2004-01-28,45.3565
2004-01-27,46.3709
2004-01-26,46.0016
2004-01-23,45.7935
2004-01-22,45.7687
2004-01-21,45.0836
2004-01-20,44.385
2004-01-16,43.8417
2004-01-15,43.3783
2004-01-14,42.9724
2004-01-13,42.6803
2004-01-12,42.5265
2004-01-09,41.7419
2004-01-08,40.9159
2004-01-07,39.5071
2004-01-06,38.1011
2004-01-05,36.6962
2004-01-02,35.2659
2003-12-31,33.8377
2003-12-30,32.503
2003-12-29,31.165
2003-12-26,29.7566
2003-12-24,28.6161
2003-12-23,27.4803
2003-12-22,26.2847
2003-12-19,25.1159
2003-12-18,23.9766
2003-12-17,22.8268
2003-12-16,22.0436
2003-12-15,21.2193
2003-12-12,20.3515
2003-12-11,19.8332
2003-12-10,19.329
2003-12-09,19.3031
2003-12-08,18.824
2003-12-05,18.4524
2003-12-04,18.0612
2003-12-03,17.4087
2003-12-02,16.624
2003-12-01,15.9167
2003-11-28,15.2064
2003-11-26,14.8706
2003-11-25,14.6087
2003-11-24,14.2949
2003-11-21,14.2377
2003-11-20,14.9067
2003-11-19,15.5353
2003-11-18,16.3214
2003-11-17,17.1488
2003-11-14,17.8421
2003-11-13,17.8448
2003-11-12,17.5251
2003-11-11,17.2171
2003-11-10,17.3915
2003-11-07,17.4424
2003-11-06,17.1324
2003-11-05,16.9231
2003-11-04,16.9042
2003-11-03,16.4433
2003-10-31,15.8712
2003-10-30,15.6179
2003-10-29,15.3513
2003-10-28,15.2954
2003-10-27,15.3564
2003-10-24,15.8656
2003-10-23,16.6947
2003-10-22,17.2187
2003-10-21,17.5692
2003-10-20,17.2206
2003-10-17,16.9554
2003-10-16,16.6501
2003-10-15,15.8829
2003-10-14,15.0754
2003-10-13,14.387
2003-10-10,13.5677
2003-10-09,12.9462
2003-10-08,12.2919
2003-10-07,11.9031
2003-10-06,11.5235
2003-10-03,11.2409
2003-10-02,10.9435
2003-10-01,11.3032
2003-09-30,11.8503
2003-09-29,11.8212
2003-09-26,12.0257
2003-09-25,12.0676
2003-09-24,12.2599
2003-09-23,12.8527
2003-09-22,12.9106
2003-09-19,13.1216
2003-09-18,12.5068
2003-09-17,11.9847
2003-09-16,11.8387
2003-09-15,11.7555
2003-09-12,12.1774
2003-09-11,12.6214
2003-09-10,12.8078
2003-09-09,13.0041
2003-09-08,12.5218
2003-09-05,11.8479
2003-09-04,11.2702
2003-09-03,10.4294
2003-09-02,9.5316
2003-08-29,8.8922
2003-08-28,8.8345
2003-08-27,9.0158
2003-08-26,9.4293
2003-08-25,9.8646
2003-08-22,10.2058
2003-08-21,10.3166
2003-08-20,10.0408
2003-08-19,10.0423
2003-08-18,10.0439
2003-08-15,10.2021
2003-08-14,10.7139
2003-08-13,11.2325
2003-08-12,11.8164
2003-08-11,12.3098
2003-08-08,12.5677
2003-08-07,12.5972
2003-08-06,12.3837
2003-08-05,12.1539
2003-08-04,11.9121
2003-08-01,11.883
2003-07-31,12.3183
2003-07-30,12.7628
2003-07-29,13.1256
2003-07-28,13.5076
2003-07-25,14.1079
2003-07-24,14.655
2003-07-23,15.3714
2003-07-22,15.7188
2003-07-21,16.0657
2003-07-18,16.4309
2003-07-17,17.0411
2003-07-16,17.6835
2003-07-15,18.464
2003-07-14,18.9908
2003-07-11,19.3326
2003-07-10,20.2193
2003-07-09,21.2515
2003-07-08,21.8021
2003-07-07,22.3175
2003-07-03,22.999
2003-07-02,24.1132
2003-07-01,25.0015
2003-06-30,26.3083
2003-06-27,27.2252
2003-06-26,28.1397
2003-06-25,29.1796
2003-06-24,30.0245
2003-06-23,30.6933
2003-06-20,31.3973
2003-06-19,31.4341
2003-06-18,31.443
2003-06-17,30.8544
2003-06-16,30.1105
2003-06-13,29.4257
2003-06-12,28.9092
2003-06-11,28.0144
2003-06-10,27.1746
2003-06-09,26.5317
2003-06-06,25.8903
2003-06-05,24.4953
2003-06-04,23.3703
2003-06-03,22.2512
2003-06-02,21.4302
2003-05-30,20.566
2003-05-29,20.0182
2003-05-28,19.519
2003-05-27,19.0935
2003-05-23,18.8297
2003-05-22,19.1781
2003-05-21,19.5449
2003-05-20,20.3822
2003-05-19,21.2636
2003-05-16,21.8693
2003-05-15,21.5171
2003-05-14,21.1847
2003-05-13,20.8627
2003-05-12,20.3371
2003-05-09,19.8003
2003-05-08,19.6204
2003-05-07,19.5804
2003-05-06,19.194
2003-05-05,18.7723
2003-05-02,18.4994
2003-05-01,18.3018
2003-04-30,18.3127
2003-04-29,17.9098
2003-04-28,17.4856
2003-04-25,17.2029
2003-04-24,17.1062
2003-04-23,16.5949
2003-04-22,15.9308
2003-04-21,15.43
2003-04-17,15.2889
2003-04-16,15.2708
2003-04-15,15.2518
2003-04-14,15.0807
2003-04-11,15.1129
2003-04-10,15.2297
2003-04-09,15.6576
2003-04-08,15.7315
2003-04-07,15.4507
2003-04-04,15.0538
2003-04-03,15.2493
2003-04-02,15.4439
2003-04-01,15.7116
2003-03-31,16.3236
2003-03-28,16.9679
2003-03-27,17.4326
2003-03-26,17.9218
2003-03-25,18.135
2003-03-24,18.3594
2003-03-21,18.628
2003-03-20,18.3262
2003-03-19,18.4343
2003-03-18,18.6684
2003-03-17,19.147
2003-03-14,19.7682
2003-03-13,20.4811
2003-03-12,20.9068
2003-03-11,20.0544
2003-03-10,19.4519
2003-03-07,18.9981
2003-03-06,18.6189
2003-03-05,18.5471
2003-03-04,18.4716
2003-03-03,18.4834
2003-02-28,18.8497
2003-02-27,18.9896
2003-02-26,18.9172
2003-02-25,18.7403
2003-02-24,18.5363
2003-02-21,18.7224
2003-02-20,18.9182
2003-02-19,19.3023
2003-02-18,19.7761
2003-02-14,20.3071
2003-02-13,20.2637
2003-02-12,19.5457
2003-02-11,19.0553
2003-02-10,18.7331
2003-02-07,18.0482
2003-02-06,17.4053
2003-02-05,16.897
2003-02-04,16.5776
2003-02-03,15.895
2003-01-31,15.6081
2003-01-30,15.0333
2003-01-29,14.4948
2003-01-28,14.0254
2003-01-27,13.1922
2003-01-24,12.3151
2003-01-23,11.8061
2003-01-22,11.7966
2003-01-21,11.8025
2003-01-17,12.1157
2003-01-16,12.6349
2003-01-15,12.6583
2003-01-14,12.4835
2003-01-13,12.0789
2003-01-10,11.64
2003-01-09,11.2391
2003-01-08,10.944
2003-01-07,10.8543
2003-01-06,10.3086
2003-01-03,9.7341
2003-01-02,9.7275
2002-12-31,9.7452
2002-12-30,9.7198
2002-12-27,9.7306
2002-12-26,9.7948
2002-12-24,10.2454
2002-12-23,10.5646
2002-12-20,10.9216
2002-12-19,11.1296
2002-12-18,11.3485
2002-12-17,11.8084
2002-12-16,12.0851
2002-12-13,12.3763
2002-12-12,12.9513
2002-12-11,13.3914
2002-12-10,13.8546
2002-12-09,14.5025
2002-12-06,15.1845
2002-12-05,15.7501
2002-12-04,15.9908
2002-12-03,16.1364
2002-12-02,15.9846
2002-11-29,15.5225
2002-11-27,15.2797
2002-11-26,15.0922
2002-11-25,15.1748
2002-11-22,14.8825
2002-11-21,14.4038
2002-11-20,13.9163
2002-11-19,13.783
2002-11-18,13.9583
2002-11-15,13.9601
2002-11-14,14.1039
2002-11-13,14.3863
2002-11-12,14.9958
2002-11-11,15.3819
2002-11-08,15.8775
2002-11-07,15.9069
2002-11-06,15.7232
2002-11-05,15.3532
2002-11-04,15.1635
2002-11-01,14.9463
2002-10-31,15.1601
2002-10-30,15.5017
2002-10-29,15.9367
2002-10-28,16.4973
2002-10-25,16.6143
2002-10-24,16.9228
2002-10-23,17.2068
2002-10-22,17.6308
2002-10-21,17.8749
2002-10-18,18.1318
2002-10-17,18.6562
2002-10-16,19.0026
2002-10-15,19.6415
2002-10-14,20.1106
2002-10-11,20.9494
2002-10-10,21.8052
2002-10-09,21.7852
2002-10-08,21.3578
2002-10-07,20.9771
2002-10-04,20.633
2002-10-03,20.4385
2002-10-02,20.6573
2002-10-01,21.0132
2002-09-30,21.3878
2002-09-27,20.9839
2002-09-26,20.8781
2002-09-25,21.0937
2002-09-24,20.9691
2002-09-23,20.4908
2002-09-20,20.1329
2002-09-19,20.0043
2002-09-18,19.9198
2002-09-17,20.1342
2002-09-16,20.6678
2002-09-13,20.8704
2002-09-12,21.0837
2002-09-11,21.4523
2002-09-10,22.2829
2002-09-09,22.7495
2002-09-06,23.123
2002-09-05,23.3022
2002-09-04,23.1676
2002-09-03,23.1215
2002-08-30,23.0881
2002-08-29,23.6471
2002-08-28,24.1472
2002-08-27,24.8682
2002-08-26,25.9837
2002-08-23,27.0135
2002-08-22,28.233
2002-08-21,29.7112
2002-08-20,30.9642
2002-08-19,32.1974
2002-08-16,33.4955
2002-08-15,34.4943
2002-08-14,35.579
2002-08-13,36.418
2002-08-12,37.0778
2002-08-09,37.9016
2002-08-08,38.7688
2002-08-07,39.5031
2002-08-06,39.6881
2002-08-05,39.7397
2002-08-02,39.5624
2002-08-01,39.5815
2002-07-31,39.9006
2002-07-30,40.3453
2002-07-29,40.7798
2002-07-26,41.004
2002-07-25,40.1415
2002-07-24,39.2117
2002-07-23,38.0384
2002-07-22,36.9397
2002-07-19,35.9033
2002-07-18,35.0336
2002-07-17,34.4324
2002-07-16,34.0087
2002-07-15,33.3113
2002-07-12,32.5771
2002-07-11,32.1807
2002-07-10,31.6194
2002-07-09,31.2175
2002-07-08,31.1618
2002-07-05,31.4718
2002-07-03,31.7546
2002-07-02,31.0082
2002-07-01,30.3488
2002-06-28,29.9315
2002-06-27,29.7866
2002-06-26,29.315
2002-06-25,28.3727
2002-06-24,27.6954
2002-06-21,26.9138
2002-06-20,26.2936
2002-06-19,25.9426
2002-06-18,25.7943
2002-06-17,25.8973
2002-06-14,25.7861
2002-06-13,24.6715
2002-06-12,23.9666
2002-06-11,23.1463
2002-06-10,22.4546
2002-06-07,21.9774
2002-06-06,21.2627
2002-06-05,20.794
2002-06-04,20.5632
2002-06-03,20.1404
2002-05-31,19.8196
2002-05-30,20.1525
2002-05-29,20.099
2002-05-28,20.3803
2002-05-24,20.7686
2002-05-23,21.5257
2002-05-22,22.3227
2002-05-21,22.718
2002-05-20,23.223
2002-05-17,24.0923
2002-05-16,25.1939
2002-05-15,26.0944
2002-05-14,27.0422
2002-05-13,27.8628
2002-05-10,27.83
2002-05-09,27.7954
2002-05-08,28.2379
2002-05-07,28.7036
2002-05-06,27.8491
2002-05-03,27.0313
2002-05-02,26.5901
2002-05-01,26.2714
2002-04-30,25.5969
2002-04-29,24.561
2002-04-26,23.2638
2002-04-25,22.0231
2002-04-24,21.015
2002-04-23,20.1103
2002-04-22,19.3447
2002-04-19,18.7104
2002-04-18,18.5426
2002-04-17,18.366
2002-04-16,18.6641
2002-04-15,18.8132
2002-04-12,18.217
2002-04-11,17.4718
2002-04-10,16.8194
2002-04-09,16.6439
2002-04-08,16.2649
2002-04-05,15.7858
2002-04-04,15.5957
2002-04-03,15.2777
2002-04-02,14.943
2002-04-01,15.1445
2002-03-28,15.3567
2002-03-27,15.9608
2002-03-26,16.2553
2002-03-25,16.5653
2002-03-22,16.8916
2002-03-21,17.7512
2002-03-20,18.6403
2002-03-19,19.2393
2002-03-18,19.1109
2002-03-15,19.0346
2002-03-14,19.1563
2002-03-13,19.5833
2002-03-12,20.0284
2002-03-11,20.3671
2002-03-08,20.5106
2002-03-07,20.6401
2002-03-06,20.8933
2002-03-05,21.2617
2002-03-04,21.8722
2002-03-01,22.6395
2002-02-28,23.4865
2002-02-27,23.9371
2002-02-26,24.4114
2002-02-25,24.5727
2002-02-22,24.6461
2002-02-21,23.8667
2002-02-20,23.132
2002-02-19,22.3396
2002-02-15,21.674
2002-02-14,21.4887
2002-02-13,21.5448
2002-02-12,21.4104
2002-02-11,20.882
2002-02-08,20.2927
2002-02-07,19.2474
2002-02-06,17.6923
2002-02-05,15.9929
2002-02-04,14.2845
2002-02-01,12.6475
2002-01-31,11.5113
2002-01-30,10.3152
2002-01-29,9.0562
2002-01-28,8.1405
2002-01-25,8.1172
2002-01-24,8.1396
2002-01-23,8.2704
2002-01-22,8.1003
2002-01-18,7.9213
2002-01-17,7.9595
2002-01-16,8.267
2002-01-15,8.5906
2002-01-14,8.6947
2002-01-11,9.0012
2002-01-10,9.0316
2002-01-09,8.8162
2002-01-08,8.573
2002-01-07,8.5422
2002-01-04,8.2799
2002-01-03,8.0067
2002-01-02,8.0258
2001-12-31,8.4373
2001-12-28,8.7253
2001-12-27,8.3917
2001-12-26,8.2475
2001-12-24,8.0957
2001-12-21,8.3042
2001-12-20,8.5237
2001-12-19,8.7547
2001-12-18,8.9979
2001-12-17,9.4676
2001-12-14,9.7264
2001-12-13,9.7289
2001-12-12,9.7417
2001-12-11,10.0303
2001-12-10,10.5466
2001-12-07,10.9905
2001-12-06,11.0742
2001-12-05,10.7833
2001-12-04,10.477
2001-12-03,10.8129
2001-11-30,11.2501
2001-11-29,11.6805
2001-11-28,12.1336
2001-11-27,12.5403
2001-11-26,12.7314
2001-11-23,12.645
2001-11-21,12.6873
2001-11-20,12.983
2001-11-19,12.9737
2001-11-16,12.9639
2001-11-15,13.1148
2001-11-14,13.1331
2001-11-13,13.1524
2001-11-12,13.3398
2001-11-09,13.9356
2001-11-08,14.2182
2001-11-07,14.4021
2001-11-06,14.7884
2001-11-05,15.3254
2001-11-02,16.081
2001-11-01,16.4886
2001-10-31,16.8308
2001-10-30,16.9184
2001-10-29,16.9726
2001-10-26,17.3643
2001-10-25,18.2154
2001-10-24,18.8491
2001-10-23,19.8211
2001-10-22,20.8509
2001-10-19,21.8165
2001-10-18,22.48
2001-10-17,23.3145
2001-10-16,24.3604
2001-10-15,25.5746
2001-10-12,26.7633
2001-10-11,28.0145
2001-10-10,29.3454
2001-10-09,30.7103
2001-10-08,31.7891
2001-10-05,32.9694
2001-10-04,34.2118
2001-10-03,35.7126
2001-10-02,37.0963
2001-10-01,38.1147
2001-09-28,38.9315
2001-09-27,39.7911
2001-09-26,38.9145
2001-09-25,38.0276
2001-09-24,36.9792
2001-09-21,35.6366
2001-09-20,33.5745
2001-09-19,31.6299
2001-09-18,29.583
2001-09-17,27.7413
2001-09-10,25.8027
2001-09-07,24.531
2001-09-06,23.3232
2001-09-05,22.3886
2001-09-04,21.6162
2001-08-31,21.083
2001-08-30,19.9257
2001-08-29,18.7076
2001-08-28,18.054
2001-08-27,17.7237
2001-08-24,17.8766
2001-08-23,18.0073
2001-08-22,17.3999
2001-08-21,16.7159
2001-08-20,16.0009
2001-08-17,15.4388
2001-08-16,14.834
2001-08-15,14.4516
2001-08-14,14.3506
2001-08-13,14.4594
2001-08-10,14.3771
2001-08-09,14.2865
2001-08-08,13.8538
2001-08-07,13.5434
2001-08-06,13.6233
2001-08-03,13.7624
2001-08-02,14.1426
2001-08-01,14.8493
2001-07-31,15.4129
2001-07-30,15.9998
2001-07-27,16.1771
2001-07-26,16.3638
2001-07-25,16.3943
2001-07-24,15.9476
2001-07-23,15.3755
2001-07-20,15.277
2001-07-19,15.7186
2001-07-18,16.1835
2001-07-17,16.2045
2001-07-16,16.2266
2001-07-13,16.3672
2001-07-12,16.5988
2001-07-11,16.5651
2001-07-10,15.5605
2001-07-09,14.7376
2001-07-06,14.095
2001-07-05,13.4186
2001-07-03,13.3688
2001-07-02,13.7467
2001-06-29,14.1445
2001-06-28,14.4538
2001-06-27,14.7553
2001-06-26,14.4553
2001-06-25,14.1395
2001-06-22,14.0427
2001-06-21,14.1151
2001-06-20,14.1913
2001-06-19,13.7687
2001-06-18,13.3238
2001-06-15,12.699
2001-06-14,12.0278
2001-06-13,11.524
2001-06-12,11.6724
2001-06-11,11.8286
2001-06-08,12.3554
2001-06-07,12.8963
2001-06-06,13.216
2001-06-05,13.4466
2001-06-04,13.6893
2001-06-01,14.3905
2001-05-31,15.0809
2001-05-30,15.7205
2001-05-29,16.3938
